,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
147,242,0 days 02:03:05.619000,PER,79.6,45.0,2.0,23.588,32.058,23.954,0 days 02:02:09.566000,0 days 02:02:41.624000,0 days 02:03:05.578000,263.0,272.0,281.0,310.0,HARD,18.0,Red Bull Racing,2023-06-04 14:02:46.026,-0.8024362197325609,-0.2339091063954383,2
148,243,0 days 02:04:24.986000,PER,79.367,46.0,2.0,23.639,31.94,23.788,0 days 02:03:29.217000,0 days 02:04:01.157000,0 days 02:04:24.945000,269.0,272.0,281.0,305.0,HARD,19.0,Red Bull Racing,2023-06-04 14:04:05.626,-1.3163141277108787,0.3024209664059068,2
149,244,0 days 02:05:43.893000,PER,78.907,47.0,2.0,23.36,31.726,23.821,0 days 02:04:48.305000,0 days 02:05:20.031000,0 days 02:05:43.852000,271.0,278.0,282.0,306.0,HARD,20.0,Red Bull Racing,2023-06-04 14:05:24.993,-2.1940684364574996,0.05516793500415111,2
150,246,0 days 02:08:22.472000,PER,79.4,49.0,2.0,23.452,32.036,23.912,0 days 02:07:26.483000,0 days 02:07:58.519000,0 days 02:08:22.431000,277.0,277.0,280.0,307.0,HARD,22.0,Red Bull Racing,2023-06-04 14:08:03.079,-1.6130281359569076,0.2554724955901241,2
151,249,0 days 02:12:37.776000,PER,76.666,52.0,3.0,23.157,30.792,22.717,0 days 02:11:44.226000,0 days 02:12:15.018000,0 days 02:12:37.735000,273.0,291.0,292.0,306.0,SOFT,2.0,Red Bull Racing,2023-06-04 14:12:21.117,-6.1544091416479665,-0.7071868437554701,2
152,250,0 days 02:13:54.898000,PER,77.122,53.0,3.0,22.941,30.92,23.261,0 days 02:13:00.676000,0 days 02:13:31.596000,0 days 02:13:54.857000,274.0,273.0,281.0,334.0,SOFT,3.0,Red Bull Racing,2023-06-04 14:13:37.783,-4.421668850153612,-1.385270231804244,2
153,251,0 days 02:15:12.441000,PER,77.543,54.0,3.0,23.27,31.103,23.17,0 days 02:14:18.127000,0 days 02:14:49.230000,0 days 02:15:12.400000,269.0,273.0,283.0,305.0,SOFT,4.0,Red Bull Racing,2023-06-04 14:14:54.905,-3.8802465219138482,0.3415777362281626,2
154,252,0 days 02:16:30.217000,PER,77.776,55.0,3.0,23.51,31.113,23.153,0 days 02:15:35.910000,0 days 02:16:07.023000,0 days 02:16:30.176000,270.0,274.0,283.0,306.0,SOFT,5.0,Red Bull Racing,2023-06-04 14:16:12.448,-3.619365427791977,0.40696703964500824,2
155,254,0 days 02:19:05.141000,PER,77.44,57.0,3.0,23.209,31.113,23.118,0 days 02:18:10.869000,0 days 02:18:41.982000,0 days 02:19:05.100000,271.0,282.0,284.0,307.0,SOFT,7.0,Red Bull Racing,2023-06-04 14:18:47.708,-4.391563900042704,0.09065508279075044,2
156,255,0 days 02:20:23.072000,PER,77.931,58.0,3.0,23.203,31.384,23.344,0 days 02:19:28.303000,0 days 02:19:59.687000,0 days 02:20:23.031000,273.0,288.0,284.0,309.0,SOFT,8.0,Red Bull Racing,2023-06-04 14:20:05.148,-3.966233303998932,-0.18183595609971615,2
157,256,0 days 02:21:41.695000,PER,78.623,59.0,3.0,23.383,31.635,23.605,0 days 02:20:46.414000,0 days 02:21:18.049000,0 days 02:21:41.654000,270.0,288.0,282.0,312.0,SOFT,9.0,Red Bull Racing,2023-06-04 14:21:23.079,-2.8316224445286102,-0.2297772102816116,2
158,257,0 days 02:23:00.110000,PER,78.415,60.0,3.0,23.246,31.745,23.424,0 days 02:22:04.900000,0 days 02:22:36.645000,0 days 02:23:00.069000,271.0,280.0,282.0,308.0,SOFT,10.0,Red Bull Racing,2023-06-04 14:22:41.702,-2.9629191349065893,0.001187278394301399,2
159,258,0 days 02:24:17.899000,PER,77.789,61.0,3.0,23.183,31.129,23.477,0 days 02:23:23.252000,0 days 02:23:54.381000,0 days 02:24:17.858000,275.0,286.0,283.0,306.0,SOFT,11.0,Red Bull Racing,2023-06-04 14:24:00.117,-4.073022819796091,0.21326827453216882,2
160,259,0 days 02:25:35.692000,PER,77.793,62.0,3.0,23.221,31.203,23.369,0 days 02:24:41.079000,0 days 02:25:12.282000,0 days 02:25:35.651000,277.0,289.0,283.0,307.0,SOFT,12.0,Red Bull Racing,2023-06-04 14:25:17.906,-4.233991238465204,0.20769522632155682,2
161,260,0 days 02:26:53.520000,PER,77.828,63.0,3.0,23.133,31.249,23.446,0 days 02:25:58.784000,0 days 02:26:30.033000,0 days 02:26:53.479000,278.0,289.0,283.0,306.0,SOFT,13.0,Red Bull Racing,2023-06-04 14:26:35.699,-4.219400148814959,0.20326864948352746,2
162,262,0 days 02:29:29.906000,PER,78.476,65.0,3.0,23.222,31.615,23.639,0 days 02:28:34.611000,0 days 02:29:06.226000,0 days 02:29:29.865000,275.0,289.0,284.0,309.0,SOFT,15.0,Red Bull Racing,2023-06-04 14:29:11.437,-3.3158413049774027,-0.32563737739242454,2
163,263,0 days 02:30:49.969000,PER,80.063,66.0,3.0,24.112,32.115,23.836,0 days 02:29:53.977000,0 days 02:30:26.092000,0 days 02:30:49.928000,258.0,281.0,282.0,310.0,SOFT,16.0,Red Bull Racing,2023-06-04 14:30:29.913,-0.3329890579632459,-0.15402050446660367,0
164,265,0 days 01:05:02.083000,SAI,80.852,2.0,1.0,24.076,32.362,24.414,0 days 01:04:05.310000,0 days 01:04:37.672000,0 days 01:05:02.086000,254.0,262.0,276.0,307.0,SOFT,5.0,Ferrari,2023-06-04 13:04:41.238,1.7186363996851806,0.5113778316989093,0
165,266,0 days 01:06:22.654000,SAI,80.571,3.0,1.0,23.959,32.257,24.355,0 days 01:05:26.045000,0 days 01:05:58.302000,0 days 01:06:22.657000,264.0,265.0,277.0,308.0,SOFT,6.0,Ferrari,2023-06-04 13:06:02.090,0.8997864217152657,0.4385127049054985,0
166,269,0 days 01:10:25.188000,SAI,80.784,6.0,1.0,24.024,32.274,24.486,0 days 01:09:28.431000,0 days 01:10:00.705000,0 days 01:10:25.191000,263.0,272.0,276.0,307.0,SOFT,9.0,Ferrari,2023-06-04 13:10:04.411,1.0805758892540258,0.6226174009525024,0
167,277,0 days 01:21:11.679000,SAI,81.054,14.0,1.0,24.03,32.544,24.48,0 days 01:20:14.658000,0 days 01:20:47.202000,0 days 01:21:11.682000,267.0,275.0,274.0,306.0,SOFT,17.0,Ferrari,2023-06-04 13:20:50.632,1.295872498204511,0.9422535264844215,0
168,280,0 days 01:25:35.904000,SAI,80.165,17.0,2.0,23.897,32.078,24.19,0 days 01:24:39.639000,0 days 01:25:11.717000,0 days 01:25:35.907000,265.0,271.0,278.0,309.0,MEDIUM,2.0,Ferrari,2023-06-04 13:25:15.746,0.10490428893229602,0.339870241873644,0
169,281,0 days 01:26:55.885000,SAI,79.981,18.0,2.0,23.757,31.947,24.277,0 days 01:25:59.664000,0 days 01:26:31.611000,0 days 01:26:55.888000,264.0,276.0,285.0,310.0,MEDIUM,3.0,Ferrari,2023-06-04 13:26:35.911,-0.5716655242848586,-0.7727435284710787,2
170,282,0 days 01:28:15.717000,SAI,79.832,19.0,2.0,23.405,32.22,24.207,0 days 01:27:19.293000,0 days 01:27:51.513000,0 days 01:28:15.720000,266.0,274.0,277.0,327.0,MEDIUM,4.0,Ferrari,2023-06-04 13:27:55.892,-0.40560091673027054,-0.9998494900156726,2
171,284,0 days 01:30:56.130000,SAI,80.164,21.0,2.0,23.94,31.985,24.239,0 days 01:29:59.909000,0 days 01:30:31.894000,0 days 01:30:56.133000,272.0,271.0,277.0,308.0,MEDIUM,6.0,Ferrari,2023-06-04 13:30:35.973,-0.04820856533861309,0.6744418444097995,0
172,285,0 days 01:32:16.402000,SAI,80.272,22.0,2.0,23.883,32.107,24.282,0 days 01:31:20.016000,0 days 01:31:52.123000,0 days 01:32:16.405000,269.0,273.0,277.0,307.0,MEDIUM,7.0,Ferrari,2023-06-04 13:31:56.137,0.1193752170252137,0.6214929095959616,0
173,286,0 days 01:33:36.881000,SAI,80.479,23.0,2.0,23.919,32.342,24.218,0 days 01:32:40.324000,0 days 01:33:12.666000,0 days 01:33:36.884000,268.0,276.0,278.0,308.0,MEDIUM,8.0,Ferrari,2023-06-04 13:33:16.409,0.2612506813655155,0.365369565881672,0
174,289,0 days 01:37:38.366000,SAI,80.315,26.0,2.0,23.848,32.237,24.23,0 days 01:36:41.902000,0 days 01:37:14.139000,0 days 01:37:38.369000,270.0,280.0,279.0,307.0,MEDIUM,11.0,Ferrari,2023-06-04 13:37:18.058,-0.17434728231163843,0.3203158916431568,0
175,290,0 days 01:38:58.699000,SAI,80.333,27.0,2.0,23.856,32.247,24.23,0 days 01:38:02.225000,0 days 01:38:34.472000,0 days 01:38:58.702000,268.0,276.0,278.0,308.0,MEDIUM,12.0,Ferrari,2023-06-04 13:38:38.373,0.07584476652473428,0.3627746347059158,0
176,292,0 days 01:41:40.836000,SAI,80.687,29.0,2.0,23.903,32.444,24.34,0 days 01:40:44.055000,0 days 01:41:16.499000,0 days 01:41:40.839000,269.0,277.0,278.0,310.0,MEDIUM,14.0,Ferrari,2023-06-04 13:41:20.156,0.4873019025794677,0.1611540355475994,0
177,293,0 days 01:43:01.093000,SAI,80.257,30.0,2.0,23.803,32.229,24.225,0 days 01:42:04.642000,0 days 01:42:36.871000,0 days 01:43:01.096000,273.0,277.0,278.0,309.0,MEDIUM,15.0,Ferrari,2023-06-04 13:42:40.843,-0.20823193504167356,0.34501554149041724,0
178,296,0 days 01:47:01.756000,SAI,80.316,33.0,2.0,23.832,32.183,24.301,0 days 01:46:05.275000,0 days 01:46:37.458000,0 days 01:47:01.759000,273.0,281.0,278.0,306.0,MEDIUM,18.0,Ferrari,2023-06-04 13:46:41.447,-0.23323798333468018,0.5545857837336499,0
