,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
232,0 days 01:13:21.041000,LEC,16,0 days 00:01:31.447000,5.0,1.0,,,0 days 00:00:33.825000,0 days 00:00:30.552000,0 days 00:00:27.070000,0 days 01:12:23.437000,0 days 01:12:53.989000,0 days 01:13:21.059000,227.0,283.0,277.0,308.0,True,MEDIUM,13.0,False,Ferrari,0 days 01:11:49.594000,2023-10-08 17:12:49.599,1,4.0,False,,False,False
233,0 days 01:14:50.990000,LEC,16,0 days 00:01:29.949000,6.0,1.0,,,0 days 00:00:33.116000,0 days 00:00:29.973000,0 days 00:00:26.860000,0 days 01:13:54.175000,0 days 01:14:24.148000,0 days 01:14:51.008000,233.0,283.0,276.0,306.0,True,MEDIUM,14.0,False,Ferrari,0 days 01:13:21.041000,2023-10-08 17:14:21.046,1,4.0,False,,False,True
234,0 days 01:16:21.115000,LEC,16,0 days 00:01:30.125000,7.0,1.0,,,0 days 00:00:33.188000,0 days 00:00:30.059000,0 days 00:00:26.878000,0 days 01:15:24.196000,0 days 01:15:54.255000,0 days 01:16:21.133000,228.0,282.0,278.0,300.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:14:50.990000,2023-10-08 17:15:50.995,1,4.0,False,,False,True
235,0 days 01:17:51.152000,LEC,16,0 days 00:01:30.037000,8.0,1.0,,,0 days 00:00:33.202000,0 days 00:00:30.087000,0 days 00:00:26.748000,0 days 01:16:54.335000,0 days 01:17:24.422000,0 days 01:17:51.170000,229.0,283.0,283.0,302.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:16:21.115000,2023-10-08 17:17:21.120,1,4.0,False,,False,True
236,0 days 01:19:21.094000,LEC,16,0 days 00:01:29.942000,9.0,1.0,,,0 days 00:00:32.959000,0 days 00:00:30.170000,0 days 00:00:26.813000,0 days 01:18:24.129000,0 days 01:18:54.299000,0 days 01:19:21.112000,226.0,282.0,277.0,321.0,True,MEDIUM,17.0,False,Ferrari,0 days 01:17:51.152000,2023-10-08 17:18:51.157,1,4.0,False,,False,True
237,0 days 01:20:51.021000,LEC,16,0 days 00:01:29.927000,10.0,1.0,,,0 days 00:00:33.134000,0 days 00:00:30.098000,0 days 00:00:26.695000,0 days 01:19:54.246000,0 days 01:20:24.344000,0 days 01:20:51.039000,,282.0,278.0,300.0,True,MEDIUM,18.0,False,Ferrari,0 days 01:19:21.094000,2023-10-08 17:20:21.099,1,4.0,False,,False,True
238,0 days 01:22:20.623000,LEC,16,0 days 00:01:29.602000,11.0,1.0,,,0 days 00:00:32.941000,0 days 00:00:30.004000,0 days 00:00:26.657000,0 days 01:21:23.980000,0 days 01:21:53.984000,0 days 01:22:20.641000,229.0,283.0,276.0,305.0,True,MEDIUM,19.0,False,Ferrari,0 days 01:20:51.021000,2023-10-08 17:21:51.026,1,3.0,False,,False,True
239,0 days 01:23:54.274000,LEC,16,0 days 00:01:33.651000,12.0,1.0,,0 days 01:23:50.163000,0 days 00:00:33.234000,0 days 00:00:29.855000,0 days 00:00:30.562000,0 days 01:22:53.875000,0 days 01:23:23.730000,0 days 01:23:54.292000,225.0,281.0,,297.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:22:20.623000,2023-10-08 17:23:20.628,1,4.0,False,,False,False
240,0 days 01:25:47.440000,LEC,16,0 days 00:01:53.166000,13.0,2.0,0 days 01:24:18.381000,,0 days 00:00:56.123000,0 days 00:00:30.489000,0 days 00:00:26.554000,0 days 01:24:50.415000,0 days 01:25:20.904000,0 days 01:25:47.458000,223.0,282.0,285.0,174.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:23:54.274000,2023-10-08 17:24:54.279,1,15.0,False,,False,False
241,0 days 01:27:16.802000,LEC,16,0 days 00:01:29.362000,14.0,2.0,,,0 days 00:00:32.742000,0 days 00:00:30.056000,0 days 00:00:26.564000,0 days 01:26:20.200000,0 days 01:26:50.256000,0 days 01:27:16.820000,233.0,282.0,286.0,329.0,True,MEDIUM,9.0,False,Ferrari,0 days 01:25:47.440000,2023-10-08 17:26:47.445,1,12.0,False,,False,True
242,0 days 01:28:47.388000,LEC,16,0 days 00:01:30.586000,15.0,2.0,,,0 days 00:00:33.113000,0 days 00:00:30.751000,0 days 00:00:26.722000,0 days 01:27:49.933000,0 days 01:28:20.684000,0 days 01:28:47.406000,227.0,286.0,287.0,327.0,False,MEDIUM,10.0,False,Ferrari,0 days 01:27:16.802000,2023-10-08 17:28:16.807,1,11.0,False,,False,True
243,0 days 01:30:17.404000,LEC,16,0 days 00:01:30.016000,16.0,2.0,,,0 days 00:00:32.780000,0 days 00:00:30.422000,0 days 00:00:26.814000,0 days 01:29:20.186000,0 days 01:29:50.608000,0 days 01:30:17.422000,228.0,282.0,288.0,322.0,False,MEDIUM,11.0,False,Ferrari,0 days 01:28:47.388000,2023-10-08 17:29:47.393,1,10.0,False,,False,True
244,0 days 01:31:46.182000,LEC,16,0 days 00:01:28.778000,17.0,2.0,,,0 days 00:00:32.622000,0 days 00:00:29.883000,0 days 00:00:26.273000,0 days 01:30:50.044000,0 days 01:31:19.927000,0 days 01:31:46.200000,,281.0,277.0,,True,MEDIUM,12.0,False,Ferrari,0 days 01:30:17.404000,2023-10-08 17:31:17.409,1,9.0,False,,False,True
245,0 days 01:33:16.171000,LEC,16,0 days 00:01:29.989000,18.0,2.0,,,0 days 00:00:33.548000,0 days 00:00:30.122000,0 days 00:00:26.319000,0 days 01:32:19.748000,0 days 01:32:49.870000,0 days 01:33:16.189000,217.0,281.0,280.0,309.0,False,MEDIUM,13.0,False,Ferrari,0 days 01:31:46.182000,2023-10-08 17:32:46.187,1,8.0,True,TRACK LIMITS AT TURN 5 LAP 18 ,False,True
246,0 days 01:34:46.685000,LEC,16,0 days 00:01:30.514000,19.0,2.0,,,0 days 00:00:33.770000,0 days 00:00:30.293000,0 days 00:00:26.451000,0 days 01:33:49.959000,0 days 01:34:20.252000,0 days 01:34:46.703000,223.0,284.0,280.0,302.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:33:16.171000,2023-10-08 17:34:16.176,1,7.0,False,,False,True
247,0 days 01:36:16.350000,LEC,16,0 days 00:01:29.665000,20.0,2.0,,,0 days 00:00:33.061000,0 days 00:00:30.131000,0 days 00:00:26.473000,0 days 01:35:19.764000,0 days 01:35:49.895000,0 days 01:36:16.368000,225.0,282.0,278.0,299.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:34:46.685000,2023-10-08 17:35:46.690,1,7.0,False,,False,True
248,0 days 01:37:46.104000,LEC,16,0 days 00:01:29.754000,21.0,2.0,,,0 days 00:00:32.982000,0 days 00:00:30.200000,0 days 00:00:26.572000,0 days 01:36:49.350000,0 days 01:37:19.550000,0 days 01:37:46.122000,228.0,287.0,284.0,311.0,False,MEDIUM,16.0,False,Ferrari,0 days 01:36:16.350000,2023-10-08 17:37:16.355,1,5.0,False,,False,True
249,0 days 01:39:14.734000,LEC,16,0 days 00:01:28.630000,22.0,2.0,,,0 days 00:00:32.472000,0 days 00:00:29.924000,0 days 00:00:26.234000,0 days 01:38:18.594000,0 days 01:38:48.518000,0 days 01:39:14.752000,,282.0,277.0,322.0,True,MEDIUM,17.0,False,Ferrari,0 days 01:37:46.104000,2023-10-08 17:38:46.109,1,5.0,False,,False,True
250,0 days 01:40:43.383000,LEC,16,0 days 00:01:28.649000,23.0,2.0,,,0 days 00:00:32.739000,0 days 00:00:29.800000,0 days 00:00:26.110000,0 days 01:39:47.491000,0 days 01:40:17.291000,0 days 01:40:43.401000,230.0,282.0,277.0,302.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:39:14.734000,2023-10-08 17:40:14.739,1,5.0,False,,False,True
251,0 days 01:42:11.933000,LEC,16,0 days 00:01:28.550000,24.0,2.0,,,0 days 00:00:32.750000,0 days 00:00:29.674000,0 days 00:00:26.126000,0 days 01:41:16.151000,0 days 01:41:45.825000,0 days 01:42:11.951000,,283.0,278.0,301.0,True,MEDIUM,19.0,False,Ferrari,0 days 01:40:43.383000,2023-10-08 17:41:43.388,1,5.0,False,,False,True
252,0 days 01:43:45.505000,LEC,16,0 days 00:01:33.572000,25.0,2.0,,0 days 01:43:41.353000,0 days 00:00:32.708000,0 days 00:00:30.718000,0 days 00:00:30.146000,0 days 01:42:44.659000,0 days 01:43:15.377000,0 days 01:43:45.523000,229.0,281.0,,,False,MEDIUM,20.0,False,Ferrari,0 days 01:42:11.933000,2023-10-08 17:43:11.938,1,7.0,False,,False,False
253,0 days 01:45:37.322000,LEC,16,0 days 00:01:51.817000,26.0,3.0,0 days 01:44:09.259000,,0 days 00:00:55.410000,0 days 00:00:30.141000,0 days 00:00:26.266000,0 days 01:44:40.933000,0 days 01:45:11.074000,0 days 01:45:37.340000,229.0,283.0,279.0,171.0,False,HARD,1.0,True,Ferrari,0 days 01:43:45.505000,2023-10-08 17:44:45.510,1,14.0,False,,False,False
254,0 days 01:47:05.471000,LEC,16,0 days 00:01:28.149000,27.0,3.0,,,0 days 00:00:32.492000,0 days 00:00:29.505000,0 days 00:00:26.152000,0 days 01:46:09.832000,0 days 01:46:39.337000,0 days 01:47:05.489000,235.0,282.0,278.0,306.0,True,HARD,2.0,True,Ferrari,0 days 01:45:37.322000,2023-10-08 17:46:37.327,1,12.0,False,,False,True
255,0 days 01:48:33.175000,LEC,16,0 days 00:01:27.704000,28.0,3.0,,,0 days 00:00:32.358000,0 days 00:00:29.421000,0 days 00:00:25.925000,0 days 01:47:37.847000,0 days 01:48:07.268000,0 days 01:48:33.193000,232.0,282.0,279.0,301.0,True,HARD,3.0,True,Ferrari,0 days 01:47:05.471000,2023-10-08 17:48:05.476,1,11.0,False,,False,True
256,0 days 01:50:00.659000,LEC,16,0 days 00:01:27.484000,29.0,3.0,,,0 days 00:00:32.368000,0 days 00:00:29.400000,0 days 00:00:25.716000,0 days 01:49:05.561000,0 days 01:49:34.961000,0 days 01:50:00.677000,233.0,285.0,287.0,303.0,True,HARD,4.0,True,Ferrari,0 days 01:48:33.175000,2023-10-08 17:49:33.180,1,11.0,False,,False,True
257,0 days 01:51:28.308000,LEC,16,0 days 00:01:27.649000,30.0,3.0,,,0 days 00:00:32.413000,0 days 00:00:29.569000,0 days 00:00:25.667000,0 days 01:50:33.090000,0 days 01:51:02.659000,0 days 01:51:28.326000,,286.0,289.0,325.0,False,HARD,5.0,True,Ferrari,0 days 01:50:00.659000,2023-10-08 17:51:00.664,1,11.0,False,,False,True
258,0 days 01:52:55.246000,LEC,16,0 days 00:01:26.938000,31.0,3.0,,,0 days 00:00:32.046000,0 days 00:00:29.263000,0 days 00:00:25.629000,0 days 01:52:00.372000,0 days 01:52:29.635000,0 days 01:52:55.264000,234.0,283.0,280.0,333.0,True,HARD,6.0,True,Ferrari,0 days 01:51:28.308000,2023-10-08 17:52:28.313,1,10.0,False,,False,True
259,0 days 01:54:22.595000,LEC,16,0 days 00:01:27.349000,32.0,3.0,,,0 days 00:00:32.258000,0 days 00:00:29.378000,0 days 00:00:25.713000,0 days 01:53:27.522000,0 days 01:53:56.900000,0 days 01:54:22.613000,236.0,284.0,288.0,303.0,False,HARD,7.0,True,Ferrari,0 days 01:52:55.246000,2023-10-08 17:53:55.251,1,8.0,False,,False,True
260,0 days 01:55:49.965000,LEC,16,0 days 00:01:27.370000,33.0,3.0,,,0 days 00:00:32.388000,0 days 00:00:29.383000,0 days 00:00:25.599000,0 days 01:54:55.001000,0 days 01:55:24.384000,0 days 01:55:49.983000,230.0,283.0,280.0,334.0,False,HARD,8.0,True,Ferrari,0 days 01:54:22.595000,2023-10-08 17:55:22.600,2,6.0,False,,False,True
261,0 days 01:57:17.087000,LEC,16,0 days 00:01:27.122000,34.0,3.0,,,0 days 00:00:32.305000,0 days 00:00:29.291000,0 days 00:00:25.526000,0 days 01:56:22.288000,0 days 01:56:51.579000,0 days 01:57:17.105000,233.0,283.0,279.0,301.0,False,HARD,9.0,True,Ferrari,0 days 01:55:49.965000,2023-10-08 17:56:49.970,1,6.0,False,,False,True
262,0 days 01:58:44.286000,LEC,16,0 days 00:01:27.199000,35.0,3.0,,,0 days 00:00:32.273000,0 days 00:00:29.286000,0 days 00:00:25.640000,0 days 01:57:49.378000,0 days 01:58:18.664000,0 days 01:58:44.304000,,282.0,279.0,,False,HARD,10.0,True,Ferrari,0 days 01:57:17.087000,2023-10-08 17:58:17.092,1,5.0,False,,False,True
263,0 days 02:00:11.291000,LEC,16,0 days 00:01:27.005000,36.0,3.0,,,0 days 00:00:32.250000,0 days 00:00:29.185000,0 days 00:00:25.570000,0 days 01:59:16.554000,0 days 01:59:45.739000,0 days 02:00:11.309000,234.0,282.0,279.0,299.0,False,HARD,11.0,True,Ferrari,0 days 01:58:44.286000,2023-10-08 17:59:44.291,1,5.0,False,,False,True
264,0 days 02:01:38.504000,LEC,16,0 days 00:01:27.213000,37.0,3.0,,,0 days 00:00:32.458000,0 days 00:00:29.292000,0 days 00:00:25.463000,0 days 02:00:43.767000,0 days 02:01:13.059000,0 days 02:01:38.522000,235.0,283.0,279.0,304.0,False,HARD,12.0,True,Ferrari,0 days 02:00:11.291000,2023-10-08 18:01:11.296,1,5.0,False,,False,True
265,0 days 02:03:05.335000,LEC,16,0 days 00:01:26.831000,38.0,3.0,,,0 days 00:00:32.100000,0 days 00:00:29.249000,0 days 00:00:25.482000,0 days 02:02:10.622000,0 days 02:02:39.871000,0 days 02:03:05.353000,233.0,282.0,279.0,301.0,True,HARD,13.0,True,Ferrari,0 days 02:01:38.504000,2023-10-08 18:02:38.509,1,5.0,False,,False,True
266,0 days 02:04:31.962000,LEC,16,0 days 00:01:26.627000,39.0,3.0,,,0 days 00:00:32.048000,0 days 00:00:29.135000,0 days 00:00:25.444000,0 days 02:03:37.401000,0 days 02:04:06.536000,0 days 02:04:31.980000,237.0,283.0,279.0,304.0,True,HARD,14.0,True,Ferrari,0 days 02:03:05.335000,2023-10-08 18:04:05.340,1,5.0,False,,False,True
267,0 days 02:05:58.475000,LEC,16,0 days 00:01:26.513000,40.0,3.0,,,0 days 00:00:32.051000,0 days 00:00:29.081000,0 days 00:00:25.381000,0 days 02:05:04.031000,0 days 02:05:33.112000,0 days 02:05:58.493000,234.0,283.0,280.0,302.0,True,HARD,15.0,True,Ferrari,0 days 02:04:31.962000,2023-10-08 18:05:31.967,1,5.0,False,,False,True
268,0 days 02:07:24.997000,LEC,16,0 days 00:01:26.522000,41.0,3.0,,,0 days 00:00:31.973000,0 days 00:00:29.193000,0 days 00:00:25.356000,0 days 02:06:30.466000,0 days 02:06:59.659000,0 days 02:07:25.015000,235.0,282.0,279.0,305.0,False,HARD,16.0,True,Ferrari,0 days 02:05:58.475000,2023-10-08 18:06:58.480,2,5.0,False,,False,True
269,0 days 02:08:51.544000,LEC,16,0 days 00:01:26.547000,42.0,3.0,,,0 days 00:00:31.959000,0 days 00:00:29.226000,0 days 00:00:25.362000,0 days 02:07:56.974000,0 days 02:08:26.200000,0 days 02:08:51.562000,236.0,283.0,280.0,303.0,False,HARD,17.0,True,Ferrari,0 days 02:07:24.997000,2023-10-08 18:08:25.002,1,5.0,False,,False,True
270,0 days 02:10:22.249000,LEC,16,0 days 00:01:30.705000,43.0,3.0,,0 days 02:10:18.163000,0 days 00:00:31.970000,0 days 00:00:29.226000,0 days 00:00:29.509000,0 days 02:09:23.532000,0 days 02:09:52.758000,0 days 02:10:22.267000,235.0,283.0,,302.0,False,HARD,18.0,True,Ferrari,0 days 02:08:51.544000,2023-10-08 18:09:51.549,1,5.0,False,,False,False
271,0 days 02:12:11.268000,LEC,16,0 days 00:01:49.019000,44.0,4.0,0 days 02:10:45.631000,,0 days 00:00:53.908000,0 days 00:00:29.348000,0 days 00:00:25.763000,0 days 02:11:16.175000,0 days 02:11:45.523000,0 days 02:12:11.286000,236.0,282.0,278.0,176.0,False,MEDIUM,1.0,True,Ferrari,0 days 02:10:22.249000,2023-10-08 18:11:22.254,1,7.0,False,,False,False
272,0 days 02:13:37.224000,LEC,16,0 days 00:01:25.956000,45.0,4.0,,,0 days 00:00:31.919000,0 days 00:00:28.858000,0 days 00:00:25.179000,0 days 02:12:43.205000,0 days 02:13:12.063000,0 days 02:13:37.242000,240.0,283.0,279.0,301.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:12:11.268000,2023-10-08 18:13:11.273,1,5.0,False,,False,True
273,0 days 02:15:03.227000,LEC,16,0 days 00:01:26.003000,46.0,4.0,,,0 days 00:00:31.862000,0 days 00:00:28.938000,0 days 00:00:25.203000,0 days 02:14:09.104000,0 days 02:14:38.042000,0 days 02:15:03.245000,238.0,283.0,279.0,300.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:13:37.224000,2023-10-08 18:14:37.229,1,5.0,False,,False,True
274,0 days 02:16:29.197000,LEC,16,0 days 00:01:25.970000,47.0,4.0,,,0 days 00:00:31.855000,0 days 00:00:28.850000,0 days 00:00:25.265000,0 days 02:15:35.100000,0 days 02:16:03.950000,0 days 02:16:29.215000,237.0,283.0,280.0,299.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:15:03.227000,2023-10-08 18:16:03.232,1,5.0,False,,False,True
275,0 days 02:17:55.202000,LEC,16,0 days 00:01:26.005000,48.0,4.0,,,0 days 00:00:31.871000,0 days 00:00:28.914000,0 days 00:00:25.220000,0 days 02:17:01.086000,0 days 02:17:30,0 days 02:17:55.220000,238.0,283.0,279.0,297.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:16:29.197000,2023-10-08 18:17:29.202,1,5.0,False,,False,True
276,0 days 02:19:21.350000,LEC,16,0 days 00:01:26.148000,49.0,4.0,,,0 days 00:00:31.786000,0 days 00:00:29,0 days 00:00:25.362000,0 days 02:18:27.006000,0 days 02:18:56.006000,0 days 02:19:21.368000,235.0,283.0,279.0,299.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:17:55.202000,2023-10-08 18:18:55.207,1,5.0,False,,False,True
277,0 days 02:20:47.294000,LEC,16,0 days 00:01:25.944000,50.0,4.0,,,0 days 00:00:31.860000,0 days 00:00:28.766000,0 days 00:00:25.318000,0 days 02:19:53.228000,0 days 02:20:21.994000,0 days 02:20:47.312000,240.0,284.0,280.0,304.0,True,MEDIUM,7.0,True,Ferrari,0 days 02:19:21.350000,2023-10-08 18:20:21.355,1,5.0,False,,False,True
278,0 days 02:22:13.409000,LEC,16,0 days 00:01:26.115000,51.0,4.0,,,0 days 00:00:31.954000,0 days 00:00:28.913000,0 days 00:00:25.248000,0 days 02:21:19.266000,0 days 02:21:48.179000,0 days 02:22:13.427000,238.0,283.0,280.0,,False,MEDIUM,8.0,True,Ferrari,0 days 02:20:47.294000,2023-10-08 18:21:47.299,1,5.0,False,,False,True
279,0 days 02:23:39.874000,LEC,16,0 days 00:01:26.465000,52.0,4.0,,,0 days 00:00:32.020000,0 days 00:00:29.034000,0 days 00:00:25.411000,0 days 02:22:45.447000,0 days 02:23:14.481000,0 days 02:23:39.892000,237.0,284.0,280.0,305.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:22:13.409000,2023-10-08 18:23:13.414,1,5.0,False,,False,True
280,0 days 02:25:06.542000,LEC,16,0 days 00:01:26.668000,53.0,4.0,,,0 days 00:00:32.014000,0 days 00:00:29.203000,0 days 00:00:25.451000,0 days 02:24:11.906000,0 days 02:24:41.109000,0 days 02:25:06.560000,238.0,284.0,281.0,304.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:23:39.874000,2023-10-08 18:24:39.879,1,5.0,False,,False,True
281,0 days 02:26:33.263000,LEC,16,0 days 00:01:26.721000,54.0,4.0,,,0 days 00:00:32.119000,0 days 00:00:29.127000,0 days 00:00:25.475000,0 days 02:25:38.679000,0 days 02:26:07.806000,0 days 02:26:33.281000,237.0,284.0,281.0,303.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:25:06.542000,2023-10-08 18:26:06.547,1,5.0,False,,False,True
282,0 days 02:27:59.076000,LEC,16,0 days 00:01:25.813000,55.0,4.0,,,0 days 00:00:31.677000,0 days 00:00:29.105000,0 days 00:00:25.031000,0 days 02:27:04.958000,0 days 02:27:34.063000,0 days 02:27:59.094000,239.0,284.0,280.0,306.0,True,MEDIUM,12.0,True,Ferrari,0 days 02:26:33.263000,2023-10-08 18:27:33.268,1,5.0,False,,False,True
283,0 days 02:29:27.164000,LEC,16,0 days 00:01:28.088000,56.0,4.0,,,0 days 00:00:32.332000,0 days 00:00:29.577000,0 days 00:00:26.179000,0 days 02:28:31.426000,0 days 02:29:01.003000,0 days 02:29:27.182000,238.0,284.0,279.0,308.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:27:59.076000,2023-10-08 18:28:59.081,1,5.0,False,,False,True
284,0 days 02:30:52.156000,LEC,16,0 days 00:01:24.992000,57.0,4.0,,,0 days 00:00:31.409000,0 days 00:00:28.749000,0 days 00:00:24.834000,0 days 02:29:58.591000,0 days 02:30:27.340000,0 days 02:30:52.174000,244.0,284.0,280.0,306.0,True,MEDIUM,14.0,True,Ferrari,0 days 02:29:27.164000,2023-10-08 18:30:27.169,1,5.0,False,,False,True
285,0 days 01:04:27.135000,ALO,14,0 days 00:01:53.076000,1.0,1.0,,,,0 days 00:00:30.916000,0 days 00:00:44.814000,,0 days 01:03:42.364000,0 days 01:04:27.238000,226.0,274.0,255.0,245.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:02:33.771000,2023-10-08 17:03:33.776,24,4.0,False,,False,False
286,0 days 01:06:50.291000,ALO,14,0 days 00:02:23.156000,2.0,1.0,,,0 days 00:00:55.085000,0 days 00:00:45.006000,0 days 00:00:43.065000,0 days 01:05:22.213000,0 days 01:06:07.219000,0 days 01:06:50.284000,176.0,120.0,153.0,153.0,True,MEDIUM,7.0,False,Aston Martin,0 days 01:04:27.135000,2023-10-08 17:05:27.140,4,3.0,False,,False,False
287,0 days 01:09:16.558000,ALO,14,0 days 00:02:26.267000,3.0,1.0,,,0 days 00:00:58.098000,0 days 00:00:44.776000,0 days 00:00:43.393000,0 days 01:07:48.382000,0 days 01:08:33.158000,0 days 01:09:16.551000,126.0,177.0,248.0,130.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:06:50.291000,2023-10-08 17:07:50.296,4,3.0,False,,False,False
288,0 days 01:11:49.114000,ALO,14,,4.0,1.0,,,0 days 00:00:50.256000,0 days 00:00:46.587000,0 days 00:00:55.750000,0 days 01:10:06.844000,0 days 01:10:53.437000,0 days 01:11:49.234000,151.0,190.0,276.0,187.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:09:16.558000,2023-10-08 17:10:16.563,4,3.0,False,,False,False
289,0 days 01:13:19.995000,ALO,14,0 days 00:01:30.881000,5.0,1.0,,,0 days 00:00:33.667000,0 days 00:00:30.332000,0 days 00:00:26.882000,0 days 01:12:22.774000,0 days 01:12:53.106000,0 days 01:13:19.988000,229.0,278.0,277.0,301.0,True,MEDIUM,10.0,False,Aston Martin,0 days 01:11:49.114000,2023-10-08 17:12:49.119,1,3.0,False,,False,False
290,0 days 01:14:49.580000,ALO,14,0 days 00:01:29.585000,6.0,1.0,,,0 days 00:00:32.937000,0 days 00:00:30.106000,0 days 00:00:26.542000,0 days 01:13:52.925000,0 days 01:14:23.031000,0 days 01:14:49.573000,231.0,278.0,277.0,309.0,True,MEDIUM,11.0,False,Aston Martin,0 days 01:13:19.995000,2023-10-08 17:14:20.000,1,3.0,False,,False,True
291,0 days 01:16:20.120000,ALO,14,0 days 00:01:30.540000,7.0,1.0,,,0 days 00:00:33.400000,0 days 00:00:30.306000,0 days 00:00:26.834000,0 days 01:15:22.973000,0 days 01:15:53.279000,0 days 01:16:20.113000,235.0,279.0,276.0,,False,MEDIUM,12.0,False,Aston Martin,0 days 01:14:49.580000,2023-10-08 17:15:49.585,1,3.0,True,TRACK LIMITS AT TURN 4 LAP 7 ,False,True
292,0 days 01:17:50.173000,ALO,14,0 days 00:01:30.053000,8.0,1.0,,,0 days 00:00:33.278000,0 days 00:00:30.168000,0 days 00:00:26.607000,0 days 01:16:53.391000,0 days 01:17:23.559000,0 days 01:17:50.166000,230.0,278.0,277.0,308.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:16:20.120000,2023-10-08 17:17:20.125,1,3.0,False,,False,True
293,0 days 01:19:19.777000,ALO,14,0 days 00:01:29.604000,9.0,1.0,,,0 days 00:00:32.935000,0 days 00:00:30.055000,0 days 00:00:26.614000,0 days 01:18:23.101000,0 days 01:18:53.156000,0 days 01:19:19.770000,232.0,280.0,277.0,309.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:17:50.173000,2023-10-08 17:18:50.178,1,3.0,False,,False,True
294,0 days 01:20:49.732000,ALO,14,0 days 00:01:29.955000,10.0,1.0,,,0 days 00:00:33.163000,0 days 00:00:30.219000,0 days 00:00:26.573000,0 days 01:19:52.933000,0 days 01:20:23.152000,0 days 01:20:49.725000,229.0,279.0,277.0,308.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:19:19.777000,2023-10-08 17:20:19.782,1,3.0,False,,False,True
295,0 days 01:22:23.797000,ALO,14,0 days 00:01:34.065000,11.0,1.0,,0 days 01:22:19.664000,0 days 00:00:32.966000,0 days 00:00:30.024000,0 days 00:00:31.075000,0 days 01:21:22.691000,0 days 01:21:52.715000,0 days 01:22:23.790000,231.0,279.0,,,False,MEDIUM,16.0,False,Aston Martin,0 days 01:20:49.732000,2023-10-08 17:21:49.737,1,4.0,False,,False,False
296,0 days 01:24:16.375000,ALO,14,0 days 00:01:52.578000,12.0,2.0,0 days 01:22:48.086000,,0 days 00:00:55.774000,0 days 00:00:30.278000,0 days 00:00:26.526000,0 days 01:23:19.564000,0 days 01:23:49.842000,0 days 01:24:16.368000,231.0,276.0,278.0,180.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:22:23.797000,2023-10-08 17:23:23.802,1,15.0,False,,False,False
297,0 days 01:25:46.512000,ALO,14,0 days 00:01:30.137000,13.0,2.0,,,0 days 00:00:33.559000,0 days 00:00:30.253000,0 days 00:00:26.325000,0 days 01:24:49.927000,0 days 01:25:20.180000,0 days 01:25:46.505000,229.0,276.0,279.0,309.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:24:16.375000,2023-10-08 17:25:16.380,1,14.0,False,,False,True
298,0 days 01:27:15.869000,ALO,14,0 days 00:01:29.357000,14.0,2.0,,,0 days 00:00:32.716000,0 days 00:00:30.188000,0 days 00:00:26.453000,0 days 01:26:19.221000,0 days 01:26:49.409000,0 days 01:27:15.862000,232.0,279.0,290.0,313.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:25:46.512000,2023-10-08 17:26:46.517,1,11.0,False,,False,True
