,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
204,0.9427600204068796,1.189392252027402,OCO,Alpine,90547.0,33563.0,30201.0,26783.0,227.0,276.0,275.0,295.0
205,0.8933885174563008,1.2297682159883232,OCO,Alpine,90304.0,33467.0,30142.0,26695.0,225.0,277.0,275.0,296.0
206,6.284285476986755,-2.209637289675609,OCO,Alpine,113637.0,56590.0,30418.0,26629.0,226.0,277.0,274.0,169.0
207,0.41548689569933533,0.5670791746578643,OCO,Alpine,89743.0,33500.0,30087.0,26156.0,227.0,278.0,276.0,293.0
208,0.08274001923370533,0.9904150478440382,OCO,Alpine,89646.0,33137.0,30122.0,26387.0,225.0,283.0,284.0,300.0
209,0.06756955847631436,1.3337915039253985,OCO,Alpine,89656.0,32988.0,30187.0,26481.0,227.0,281.0,277.0,328.0
210,0.16995260585941402,0.5414334060087614,OCO,Alpine,89377.0,33157.0,29904.0,26316.0,228.0,280.0,277.0,297.0
211,0.34848463623175935,0.7292097050496716,OCO,Alpine,89487.0,33128.0,30038.0,26321.0,227.0,278.0,277.0,296.0
212,0.28620883879804804,0.884128046967565,OCO,Alpine,89530.0,33068.0,30104.0,26358.0,226.0,282.0,278.0,299.0
213,0.307616730471587,0.8586857017204701,OCO,Alpine,89186.0,32903.0,30113.0,26170.0,225.0,280.0,276.0,300.0
214,0.07720115116242342,0.38009669784709915,OCO,Alpine,88850.0,32937.0,29736.0,26177.0,227.0,279.0,276.0,295.0
215,5.532574762582489,-3.0917612029927968,OCO,Alpine,112825.0,56822.0,30115.0,25888.0,226.0,279.0,277.0,167.0
216,-0.11342491180391902,0.15626116628440304,OCO,Alpine,88693.0,32975.0,29650.0,26068.0,229.0,276.0,276.0,299.0
217,-0.45928897531167995,-0.2514080355366077,OCO,Alpine,87977.0,32522.0,29539.0,25916.0,231.0,280.0,276.0,294.0
218,-0.6166590486362615,-0.37821907701521923,OCO,Alpine,87888.0,32698.0,29450.0,25740.0,230.0,280.0,277.0,296.0
219,-0.6005736623357736,-0.30860826891014387,OCO,Alpine,87595.0,32586.0,29481.0,25528.0,227.0,280.0,277.0,295.0
220,-0.7332141898306184,-0.48149375031072783,OCO,Alpine,87450.0,32467.0,29386.0,25597.0,229.0,281.0,277.0,294.0
221,-0.8494117270477757,-0.4930447837296883,OCO,Alpine,87293.0,32287.0,29370.0,25636.0,230.0,282.0,277.0,297.0
222,-1.3478386115660426,-0.11808676559175756,OCO,Alpine,87813.0,32478.0,29613.0,25722.0,231.0,285.0,286.0,317.0
223,-1.0620468867626334,0.24708607887989803,OCO,Alpine,88064.0,32553.0,29515.0,25996.0,228.0,285.0,285.0,318.0
224,-1.0753055331737538,-0.018901151928892367,OCO,Alpine,87265.0,32001.0,29433.0,25831.0,231.0,281.0,277.0,323.0
225,-1.3325088156973275,-1.1360482606789957,OCO,Alpine,86450.0,31951.0,29173.0,25326.0,233.0,282.0,278.0,292.0
226,4.811046696515747,-3.7690029037790316,OCO,Alpine,111544.0,56156.0,29636.0,25752.0,230.0,280.0,277.0,170.0
227,-0.5177431425906168,-0.6516110903677274,OCO,Alpine,87849.0,32702.0,29457.0,25690.0,231.0,280.0,277.0,282.0
228,-1.3311299376635384,-1.2306224468206135,OCO,Alpine,86538.0,32139.0,29065.0,25334.0,233.0,281.0,278.0,291.0
229,-1.1908025724190772,-1.2108178622674364,OCO,Alpine,86737.0,32327.0,29050.0,25360.0,232.0,282.0,277.0,288.0
230,-1.5116381237802257,-1.3960941137642668,OCO,Alpine,86458.0,32204.0,29020.0,25234.0,234.0,282.0,278.0,294.0
231,-1.190967598211607,-1.1037323021101668,OCO,Alpine,86768.0,32267.0,29164.0,25337.0,232.0,281.0,278.0,290.0
232,-1.2191669862401475,-1.1448926617232342,OCO,Alpine,86887.0,32267.0,29257.0,25363.0,234.0,281.0,278.0,291.0
233,-1.1865553674892222,-1.170159905889919,OCO,Alpine,86806.0,32190.0,29163.0,25453.0,235.0,278.0,277.0,292.0
234,-0.9263071078433077,-0.873567244319037,OCO,Alpine,86968.0,32248.0,29304.0,25416.0,232.0,276.0,277.0,291.0
235,-1.208401025211338,-1.2233639036045456,OCO,Alpine,87089.0,32388.0,29245.0,25456.0,236.0,281.0,277.0,292.0
236,-0.9834017823900606,-0.9193194367312998,OCO,Alpine,87240.0,32155.0,29221.0,25864.0,237.0,277.0,277.0,293.0
237,1.9831427686242662,2.5702110113970513,BOT,Alfa Romeo,92573.0,34260.0,31138.0,27175.0,221.0,279.0,277.0,296.0
238,1.4325436392450714,2.330468145457328,BOT,Alfa Romeo,91648.0,33991.0,30639.0,27018.0,218.0,279.0,282.0,298.0
239,1.202264433079332,2.5147903283129476,BOT,Alfa Romeo,91040.0,33284.0,30704.0,27052.0,221.0,280.0,276.0,321.0
240,1.3778659484279583,1.9691489765762362,BOT,Alfa Romeo,91277.0,33961.0,30488.0,26828.0,220.0,279.0,275.0,302.0
241,1.1620300430029267,2.4129512411865153,BOT,Alfa Romeo,90958.0,33371.0,30617.0,26970.0,218.0,279.0,283.0,305.0
242,1.4349305504162326,2.89641094192412,BOT,Alfa Romeo,91227.0,33484.0,30655.0,27088.0,217.0,275.0,276.0,327.0
243,1.685433798222559,2.2271992225546575,BOT,Alfa Romeo,91289.0,33943.0,30604.0,26742.0,216.0,277.0,275.0,296.0
244,1.9083118228666038,2.647729139027886,BOT,Alfa Romeo,91142.0,33838.0,30684.0,26620.0,210.0,278.0,274.0,298.0
245,1.2956368797349385,1.9965455855930117,BOT,Alfa Romeo,90445.0,33466.0,30349.0,26630.0,217.0,277.0,274.0,303.0
246,1.7373802393562894,2.0782746187970984,BOT,Alfa Romeo,90974.0,33599.0,30469.0,26906.0,218.0,276.0,273.0,290.0
247,1.0535129450044838,1.5112376780774246,BOT,Alfa Romeo,90066.0,33274.0,30214.0,26578.0,221.0,278.0,273.0,298.0
248,1.1684292251289838,1.4205948892904807,BOT,Alfa Romeo,90262.0,33317.0,30345.0,26600.0,223.0,278.0,272.0,293.0
249,1.42422015359908,1.7276820490400862,BOT,Alfa Romeo,91286.0,34076.0,30308.0,26902.0,221.0,280.0,273.0,296.0
250,1.4537492735598219,1.9478744959011374,BOT,Alfa Romeo,90443.0,33365.0,30231.0,26847.0,217.0,278.0,274.0,292.0
251,1.1271717484704156,1.2890168080798956,BOT,Alfa Romeo,90631.0,33773.0,30322.0,26536.0,223.0,278.0,274.0,291.0
252,5.908695085707188,-2.5764558609095896,BOT,Alfa Romeo,112957.0,56402.0,30085.0,26470.0,227.0,276.0,273.0,174.0
253,0.13694444979248493,0.2681153834164291,BOT,Alfa Romeo,88657.0,32765.0,29556.0,26336.0,229.0,276.0,273.0,295.0
254,-0.19407888271950402,-0.13698371784611862,BOT,Alfa Romeo,88380.0,32994.0,29513.0,25873.0,228.0,277.0,276.0,291.0
255,-0.21134076194433865,-0.018440838025252246,BOT,Alfa Romeo,87949.0,32320.0,29532.0,26097.0,230.0,277.0,275.0,292.0
256,-0.47012245905461497,-0.19442563522437686,BOT,Alfa Romeo,87721.0,32473.0,29351.0,25897.0,229.0,278.0,275.0,298.0
257,-0.31589792867720984,-0.07007704582053731,BOT,Alfa Romeo,88007.0,32477.0,29453.0,26077.0,230.0,278.0,275.0,296.0
258,-0.1987458067714745,0.18364975970600547,BOT,Alfa Romeo,88168.0,32665.0,29450.0,26053.0,226.0,279.0,276.0,297.0
259,-0.4276401669671674,0.5397928857797843,BOT,Alfa Romeo,88121.0,32460.0,29561.0,26100.0,226.0,280.0,277.0,316.0
260,-0.43012707139797207,-0.07206804969496322,BOT,Alfa Romeo,88212.0,32560.0,29588.0,26064.0,232.0,277.0,277.0,300.0
261,0.2828523390168273,0.6735769762844674,BOT,Alfa Romeo,89391.0,33383.0,29887.0,26121.0,224.0,278.0,277.0,298.0
262,-0.24297400791832072,0.012044059751135008,BOT,Alfa Romeo,87975.0,32327.0,29482.0,26166.0,230.0,278.0,275.0,294.0
263,-0.8256945819473287,-0.7233134032487777,BOT,Alfa Romeo,87205.0,32283.0,29028.0,25894.0,232.0,279.0,276.0,292.0
264,-1.0562533611188956,-0.9325547179108122,BOT,Alfa Romeo,86819.0,32097.0,28929.0,25793.0,233.0,280.0,276.0,293.0
265,-0.7348272190631595,-0.6525281732257779,BOT,Alfa Romeo,87140.0,32289.0,29099.0,25752.0,230.0,278.0,276.0,290.0
266,-0.9959812931063802,-0.7122586192429956,BOT,Alfa Romeo,86689.0,31833.0,29082.0,25774.0,232.0,280.0,276.0,295.0
267,-0.7300572220707727,-0.5499518822576331,BOT,Alfa Romeo,87113.0,32074.0,28976.0,26063.0,231.0,279.0,276.0,291.0
268,-0.935571978182405,-0.7535041753899948,BOT,Alfa Romeo,87131.0,32202.0,28933.0,25996.0,233.0,280.0,276.0,295.0
269,-0.8860603234755605,-0.7485254489971849,BOT,Alfa Romeo,87122.0,32406.0,28892.0,25824.0,230.0,279.0,277.0,292.0
270,-0.7932498673702703,-0.5221475208800361,BOT,Alfa Romeo,86905.0,31877.0,29104.0,25924.0,231.0,279.0,276.0,293.0
271,-1.2374326166355865,-1.0377637807925477,BOT,Alfa Romeo,86652.0,31925.0,29035.0,25692.0,235.0,280.0,277.0,295.0
272,-0.988505299748533,-0.7312711512734575,BOT,Alfa Romeo,86929.0,31919.0,29122.0,25888.0,234.0,280.0,276.0,296.0
273,-0.6536163371776171,-0.3693544968562339,BOT,Alfa Romeo,87308.0,31991.0,29299.0,26018.0,232.0,279.0,276.0,294.0
274,-1.1316198248625722,-0.8243394757064556,BOT,Alfa Romeo,87103.0,32131.0,29012.0,25960.0,235.0,280.0,278.0,298.0
275,2.4985525857858035,3.274070572604126,ZHO,Alfa Romeo,93411.0,34670.0,31371.0,27370.0,217.0,279.0,274.0,306.0
276,1.9266318150971187,2.6781567792501377,ZHO,Alfa Romeo,92609.0,33984.0,31127.0,27498.0,224.0,281.0,276.0,302.0
277,1.1110167961335295,1.858365332867961,ZHO,Alfa Romeo,91243.0,33809.0,30580.0,26854.0,222.0,279.0,282.0,296.0
278,0.8042677463527694,2.4109630468702212,ZHO,Alfa Romeo,91432.0,33309.0,31303.0,26820.0,227.0,280.0,283.0,326.0
279,0.6074414464023378,2.2150039587987775,ZHO,Alfa Romeo,91072.0,33421.0,30761.0,26890.0,225.0,281.0,282.0,329.0
280,1.0603748037935308,2.603938315240662,ZHO,Alfa Romeo,91430.0,33595.0,30872.0,26963.0,222.0,275.0,281.0,328.0
281,0.6685464754656927,2.2151289211191703,ZHO,Alfa Romeo,90927.0,33359.0,30611.0,26957.0,224.0,279.0,282.0,326.0
282,0.5918140296849523,1.9225084699753816,ZHO,Alfa Romeo,90822.0,33616.0,30472.0,26734.0,223.0,279.0,282.0,321.0
283,0.9995605558459796,1.9105239212142453,ZHO,Alfa Romeo,90200.0,33361.0,30460.0,26379.0,221.0,267.0,274.0,321.0
284,1.4310525831662546,1.8047331439934005,ZHO,Alfa Romeo,91165.0,34237.0,30420.0,26508.0,218.0,273.0,275.0,299.0
285,0.9414889354751663,1.4913444767574708,ZHO,Alfa Romeo,89902.0,33290.0,30073.0,26539.0,220.0,278.0,273.0,302.0
286,0.9923851294328712,1.14371983735872,ZHO,Alfa Romeo,89911.0,33380.0,30074.0,26457.0,222.0,278.0,272.0,291.0
287,5.633585607278302,-3.003270462224599,ZHO,Alfa Romeo,112731.0,56448.0,30172.0,26111.0,229.0,276.0,275.0,169.0
288,-0.014408442889000403,0.2639381361807587,ZHO,Alfa Romeo,88699.0,32667.0,29797.0,26235.0,231.0,278.0,274.0,299.0
289,0.44224436549692797,0.8646452202547505,ZHO,Alfa Romeo,89203.0,32952.0,30000.0,26251.0,224.0,278.0,276.0,295.0
290,0.09962731212413115,0.5292116873674558,ZHO,Alfa Romeo,88876.0,32745.0,29863.0,26268.0,228.0,279.0,276.0,298.0
291,-0.44646231094241573,0.19051380474571264,ZHO,Alfa Romeo,88561.0,32746.0,29713.0,26102.0,229.0,280.0,283.0,297.0
292,-0.2796670005919662,1.1029108548123823,ZHO,Alfa Romeo,89242.0,32676.0,30154.0,26412.0,228.0,281.0,284.0,319.0
293,-0.2044644887874707,1.0082811681910016,ZHO,Alfa Romeo,88248.0,32332.0,29777.0,26139.0,225.0,275.0,275.0,328.0
294,0.05025831791767676,0.254969305512188,ZHO,Alfa Romeo,88575.0,32815.0,29727.0,26033.0,227.0,278.0,275.0,293.0
295,-0.4817402696558044,-0.23426153839265115,ZHO,Alfa Romeo,88027.0,32564.0,29640.0,25823.0,232.0,278.0,275.0,300.0
296,0.06901460097706494,0.28376497266825207,ZHO,Alfa Romeo,89014.0,33139.0,29904.0,25971.0,227.0,281.0,276.0,293.0
297,-0.2840004246149139,0.03266742428914195,ZHO,Alfa Romeo,88098.0,32586.0,29703.0,25809.0,228.0,279.0,276.0,296.0
298,-0.5771984344778704,-0.5664023914722334,ZHO,Alfa Romeo,87797.0,32591.0,29455.0,25751.0,233.0,278.0,274.0,295.0
299,4.919301290138284,-3.6869688185338534,ZHO,Alfa Romeo,112001.0,56105.0,29931.0,25965.0,235.0,279.0,276.0,173.0
300,-0.7686961917953595,-0.37079375029911393,ZHO,Alfa Romeo,87511.0,32299.0,29414.0,25798.0,231.0,281.0,277.0,299.0
301,-1.0634329622423386,-0.18279875327421236,ZHO,Alfa Romeo,87863.0,32317.0,29638.0,25908.0,232.0,282.0,287.0,300.0
302,-1.009984454215365,0.1194686595500805,ZHO,Alfa Romeo,87211.0,31978.0,29403.0,25830.0,230.0,278.0,276.0,328.0
303,-0.8697654175127167,-0.6547199142063614,ZHO,Alfa Romeo,87153.0,32201.0,29318.0,25634.0,232.0,279.0,276.0,296.0
304,-1.0093882156331402,-0.8169805549396735,ZHO,Alfa Romeo,86950.0,32094.0,29301.0,25555.0,233.0,279.0,277.0,294.0
305,-1.191793103937427,-1.0445181236379437,ZHO,Alfa Romeo,86589.0,31934.0,29230.0,25425.0,234.0,279.0,277.0,293.0
306,-1.0038249882029595,-0.9722298478843318,ZHO,Alfa Romeo,86740.0,32118.0,29123.0,25499.0,232.0,280.0,275.0,291.0
307,-0.90694178190765,-0.9179941390127335,ZHO,Alfa Romeo,86818.0,32109.0,29165.0,25544.0,232.0,279.0,275.0,289.0
308,3.644925985211423,-4.5622565834772475,ZHO,Alfa Romeo,109166.0,54478.0,29183.0,25505.0,237.0,280.0,278.0,179.0
309,-1.414292967129408,-1.0951418128551675,ZHO,Alfa Romeo,86683.0,32042.0,29189.0,25452.0,235.0,281.0,279.0,298.0
310,-1.4745789898171773,-0.8925188893040061,ZHO,Alfa Romeo,86701.0,31917.0,29303.0,25481.0,234.0,285.0,280.0,302.0
311,-1.4870340137343214,-0.6557300456011527,ZHO,Alfa Romeo,87045.0,32116.0,29424.0,25505.0,232.0,284.0,286.0,301.0
312,1.5362515764781266,1.934193444808173,PER,Red Bull Racing,93391.0,35070.0,31078.0,27243.0,230.0,281.0,278.0,304.0
313,1.6789913816034985,2.439375409237063,PER,Red Bull Racing,93150.0,34876.0,31050.0,27224.0,223.0,284.0,278.0,308.0
314,0.8556673542046606,2.0534655087918203,PER,Red Bull Racing,91267.0,33815.0,30606.0,26846.0,221.0,280.0,286.0,306.0
315,0.21193971442646667,1.9495863628251864,PER,Red Bull Racing,90804.0,33195.0,30941.0,26668.0,229.0,279.0,286.0,331.0
316,0.5697638773246527,2.580671838512377,PER,Red Bull Racing,91572.0,33701.0,30977.0,26894.0,224.0,279.0,286.0,340.0
317,0.2989647407793441,2.240646443491486,PER,Red Bull Racing,90817.0,33491.0,30652.0,26674.0,222.0,280.0,287.0,334.0
318,0.2956734759820862,2.056284414375194,PER,Red Bull Racing,91085.0,33664.0,30950.0,26471.0,226.0,278.0,285.0,337.0
319,0.11682885874601558,1.6906496842413403,PER,Red Bull Racing,90534.0,33347.0,30631.0,26556.0,228.0,277.0,285.0,330.0
320,-0.30092804292489456,0.7446129472996272,PER,Red Bull Racing,88880.0,32769.0,30072.0,26039.0,230.0,276.0,276.0,328.0
321,-0.2596851287635639,0.028237282113098533,PER,Red Bull Racing,88533.0,32828.0,29936.0,25769.0,231.0,276.0,276.0,301.0
322,5.539542508522717,-2.6459638352686135,PER,Red Bull Racing,112141.0,55578.0,30433.0,26130.0,228.0,279.0,277.0,171.0
323,-0.9753562074597171,0.03887272050207877,PER,Red Bull Racing,88481.0,32709.0,29501.0,26271.0,232.0,282.0,288.0,306.0
324,-0.4033126358908095,1.2732672768839046,PER,Red Bull Racing,88817.0,32513.0,29930.0,26374.0,225.0,280.0,283.0,330.0
325,-1.0937462925393127,-0.1954450808579322,PER,Red Bull Racing,87412.0,32200.0,29553.0,25659.0,233.0,279.0,276.0,324.0
326,-0.8423365828295087,-0.37906545918104484,PER,Red Bull Racing,87687.0,32445.0,29541.0,25701.0,232.0,280.0,278.0,303.0
327,-0.4259404678749577,0.273350655521129,PER,Red Bull Racing,88269.0,32545.0,29936.0,25788.0,228.0,281.0,279.0,304.0
328,-0.3578687405290238,0.21649792579919222,PER,Red Bull Racing,88552.0,32547.0,30162.0,25843.0,232.0,278.0,279.0,303.0
329,-0.4487945658982287,-0.007818466093517608,PER,Red Bull Racing,88391.0,32591.0,30070.0,25730.0,233.0,278.0,277.0,304.0
330,-0.718563975783257,-0.4789649218802625,PER,Red Bull Racing,87974.0,32628.0,29697.0,25649.0,234.0,278.0,277.0,300.0
331,-0.545485491818673,-0.30748256418397635,PER,Red Bull Racing,88127.0,32704.0,29808.0,25615.0,232.0,278.0,277.0,298.0
332,-0.17851243844683606,0.09309253411554777,PER,Red Bull Racing,88318.0,32685.0,29777.0,25856.0,229.0,274.0,277.0,296.0
333,-0.4778722117027475,-0.3069007071948142,PER,Red Bull Racing,88003.0,32505.0,29720.0,25778.0,233.0,275.0,277.0,295.0
334,5.6539658212577555,-3.778393065079384,PER,Red Bull Racing,115805.0,59871.0,29925.0,26009.0,233.0,275.0,277.0,175.0
335,-0.9594198448154426,-0.7857137533067988,PER,Red Bull Racing,87287.0,32372.0,29161.0,25754.0,234.0,276.0,277.0,298.0
336,-1.19046434277856,-0.8354093134677509,PER,Red Bull Racing,87076.0,32183.0,29246.0,25647.0,235.0,277.0,279.0,301.0
337,-0.443974017600356,0.24163535068436115,PER,Red Bull Racing,87463.0,32196.0,29511.0,25756.0,224.0,275.0,280.0,299.0
338,-1.29930645899564,-1.0329441872762195,PER,Red Bull Racing,86735.0,32044.0,29225.0,25466.0,235.0,276.0,280.0,296.0
339,5.4126928500181295,-3.9064041710541275,PER,Red Bull Racing,115416.0,59873.0,29739.0,25804.0,230.0,278.0,279.0,174.0
340,0.5726832709946121,1.3764657905158173,PER,Red Bull Racing,89488.0,32293.0,31263.0,25932.0,228.0,278.0,279.0,298.0
341,-1.6069073608243316,-1.142501342771648,PER,Red Bull Racing,86480.0,31835.0,29202.0,25443.0,237.0,278.0,281.0,302.0
342,-1.3895601360161354,-0.319860550140519,PER,Red Bull Racing,87763.0,32496.0,29599.0,25668.0,231.0,283.0,291.0,303.0
343,-1.4365003566177308,-0.12473036581609268,PER,Red Bull Racing,87591.0,32757.0,29588.0,25246.0,227.0,278.0,288.0,322.0
344,-1.3203348917336077,-0.16637289910266045,PER,Red Bull Racing,87013.0,32055.0,29457.0,25501.0,230.0,278.0,281.0,323.0
345,-0.8588334742341163,-0.3900084099550711,PER,Red Bull Racing,88008.0,33113.0,29563.0,25332.0,229.0,275.0,280.0,308.0
346,-1.263596166419405,-0.8704185011746759,PER,Red Bull Racing,86845.0,32216.0,29351.0,25278.0,232.0,277.0,281.0,298.0
347,2.559349470173975,3.769647308196969,STR,Aston Martin,94323.0,35195.0,31464.0,27664.0,216.0,278.0,278.0,319.0
348,1.8464897557574615,2.8951298587102197,STR,Aston Martin,92814.0,34342.0,31037.0,27435.0,221.0,279.0,278.0,313.0
349,0.8272755615171953,2.024485992800306,STR,Aston Martin,92026.0,34206.0,30818.0,27002.0,226.0,279.0,287.0,312.0
350,0.7662380282630995,1.6774674941457104,STR,Aston Martin,90806.0,33434.0,30366.0,27006.0,227.0,279.0,278.0,312.0
351,0.7371707673751583,1.6734512527330654,STR,Aston Martin,90998.0,33539.0,30478.0,26981.0,228.0,279.0,279.0,313.0
352,0.5514655803649664,2.205660696803798,STR,Aston Martin,91406.0,33873.0,30581.0,26952.0,224.0,280.0,284.0,332.0
353,1.0283217792843637,2.457757901750191,STR,Aston Martin,91379.0,33410.0,30754.0,27215.0,226.0,277.0,277.0,331.0
354,0.7323183144813701,1.6384761055286265,STR,Aston Martin,90637.0,33438.0,30448.0,26751.0,225.0,281.0,278.0,310.0
355,0.3657090766420529,1.1013555864324864,STR,Aston Martin,90060.0,33382.0,30169.0,26509.0,227.0,279.0,278.0,309.0
356,0.7688324832299057,1.4175504111917927,STR,Aston Martin,90983.0,34015.0,30206.0,26762.0,225.0,278.0,278.0,308.0
357,0.5460615582363866,1.4991064363071127,STR,Aston Martin,90533.0,33766.0,30167.0,26600.0,223.0,279.0,279.0,315.0
358,0.5776725833135181,1.5996659578647563,STR,Aston Martin,90350.0,33266.0,30260.0,26824.0,225.0,279.0,280.0,311.0
359,5.572779151827106,-2.314010837558573,STR,Aston Martin,112111.0,55625.0,29981.0,26505.0,224.0,278.0,278.0,178.0
360,-0.5196711395971066,0.202952658208815,STR,Aston Martin,88522.0,32809.0,29418.0,26295.0,230.0,278.0,280.0,309.0
361,-0.8327321847160156,-0.12009398025936974,STR,Aston Martin,88167.0,32622.0,29516.0,26029.0,233.0,279.0,280.0,311.0
362,-1.0176146661951702,0.1966552730453504,STR,Aston Martin,88136.0,32462.0,29638.0,26036.0,233.0,280.0,280.0,329.0
363,-0.9530450225324881,-0.23396791539230727,STR,Aston Martin,87994.0,32527.0,29510.0,25957.0,234.0,279.0,280.0,312.0
364,-1.0216029076735402,-0.2787546245969455,STR,Aston Martin,87840.0,32481.0,29570.0,25789.0,233.0,280.0,281.0,310.0
365,-0.8256804808145644,-0.11152359687493253,STR,Aston Martin,87943.0,32512.0,29628.0,25803.0,232.0,278.0,279.0,312.0
366,-0.9426162979617314,-0.07858521680372724,STR,Aston Martin,88077.0,32598.0,29645.0,25834.0,232.0,279.0,282.0,313.0
367,-0.17791371143456014,1.0838086911308549,STR,Aston Martin,89497.0,32590.0,30653.0,26254.0,231.0,279.0,286.0,312.0
368,-1.0710050124758157,0.061919578240566514,STR,Aston Martin,88417.0,32865.0,29719.0,25833.0,233.0,280.0,281.0,329.0
369,-1.2574938279312247,-0.6610185881799268,STR,Aston Martin,87453.0,32400.0,29265.0,25788.0,235.0,280.0,280.0,309.0
370,-1.4630397801124537,-0.8046906270156553,STR,Aston Martin,87155.0,32380.0,29241.0,25534.0,234.0,281.0,281.0,310.0
371,-1.6101223102876392,-0.9857441713889911,STR,Aston Martin,87050.0,32245.0,29175.0,25630.0,237.0,280.0,282.0,309.0
372,-1.485788132387477,-0.7163308030436716,STR,Aston Martin,87129.0,32276.0,29088.0,25765.0,234.0,281.0,282.0,311.0
373,-1.6238603383204744,-0.9075710546821334,STR,Aston Martin,87087.0,32298.0,29259.0,25530.0,236.0,281.0,282.0,312.0
374,-0.5377525540851277,0.31334611882060237,STR,Aston Martin,88609.0,32512.0,30606.0,25491.0,232.0,283.0,280.0,310.0
375,-1.519134872099071,-0.8458210234393729,STR,Aston Martin,86857.0,32148.0,29365.0,25344.0,234.0,279.0,282.0,308.0
376,-1.5095217500130589,-0.8555141352038403,STR,Aston Martin,87224.0,32656.0,29269.0,25299.0,233.0,279.0,281.0,314.0
377,-1.554815428958854,-0.9974159998695039,STR,Aston Martin,86537.0,32030.0,29112.0,25395.0,234.0,280.0,279.0,308.0
378,-1.5610737166401174,-0.9130233649593088,STR,Aston Martin,86618.0,32068.0,29255.0,25295.0,233.0,279.0,282.0,306.0
379,-1.4874207567501685,-0.6942233976746883,STR,Aston Martin,86704.0,32020.0,29184.0,25500.0,232.0,278.0,283.0,308.0
380,1.4588529381202562,1.8045703534706163,GAS,Alpine,92599.0,34364.0,31051.0,27184.0,232.0,280.0,274.0,305.0
381,0.8706706755536309,1.242710638753727,GAS,Alpine,90928.0,33781.0,30219.0,26928.0,227.0,282.0,277.0,295.0
382,0.963375529085124,1.2511450414951804,GAS,Alpine,90416.0,33536.0,30124.0,26756.0,225.0,279.0,273.0,297.0
383,6.4001797723448535,-1.7833900002012748,GAS,Alpine,113607.0,56291.0,30588.0,26728.0,224.0,277.0,275.0,173.0
384,0.1841887325530151,0.4582131253989735,GAS,Alpine,89180.0,33225.0,29741.0,26214.0,226.0,278.0,277.0,294.0
385,-0.021853803911957962,0.34372998194407334,GAS,Alpine,88973.0,33050.0,29679.0,26244.0,228.0,279.0,277.0,298.0
386,-0.42048928549332165,0.7477580082011636,GAS,Alpine,89441.0,33143.0,29969.0,26329.0,229.0,281.0,285.0,316.0
387,0.3641433774073419,1.631659675521013,GAS,Alpine,90631.0,33591.0,30573.0,26467.0,224.0,283.0,283.0,317.0
388,0.2344022181930851,0.334233396170583,GAS,Alpine,89273.0,33223.0,29936.0,26114.0,229.0,273.0,277.0,292.0
389,0.19382208336422954,0.48736774387664367,GAS,Alpine,89599.0,33580.0,29934.0,26085.0,227.0,275.0,278.0,299.0
390,-0.03518554992639346,0.48188668144748215,GAS,Alpine,89671.0,33907.0,29816.0,25948.0,224.0,282.0,279.0,305.0
391,0.13587480853894882,0.39096076593145657,GAS,Alpine,88978.0,33167.0,29729.0,26082.0,227.0,271.0,277.0,298.0
392,-0.22908519919677964,0.25071969534896943,GAS,Alpine,88565.0,32846.0,29713.0,26006.0,228.0,276.0,279.0,300.0
393,5.7852821795702765,-2.874590975350609,GAS,Alpine,113855.0,57633.0,30120.0,26102.0,226.0,277.0,276.0,175.0
394,-0.7463010559224394,-0.5713160226070337,GAS,Alpine,87586.0,32628.0,29187.0,25771.0,230.0,280.0,277.0,294.0
395,-0.660109051128735,-0.5069946579353474,GAS,Alpine,87382.0,32416.0,29114.0,25852.0,231.0,271.0,277.0,296.0
396,-0.8486641104005581,-0.5607586502822527,GAS,Alpine,87459.0,32552.0,29211.0,25696.0,230.0,279.0,278.0,297.0
397,-1.0320220997654275,-0.750490075123194,GAS,Alpine,87206.0,32447.0,29131.0,25628.0,231.0,279.0,279.0,296.0
398,-0.8964571513568551,-0.6155495366555825,GAS,Alpine,87398.0,32341.0,29363.0,25694.0,232.0,281.0,278.0,295.0
399,-0.8432969711251198,-0.494425672020655,GAS,Alpine,87658.0,32608.0,29277.0,25773.0,230.0,282.0,279.0,296.0
400,-0.7740779049984162,-0.3702964612313875,GAS,Alpine,87651.0,32412.0,29331.0,25908.0,231.0,280.0,279.0,297.0
401,-0.5518033366497241,0.22214200865287403,GAS,Alpine,88546.0,32638.0,29988.0,25920.0,229.0,282.0,286.0,295.0
402,-0.8451672711101381,-0.05412225197824704,GAS,Alpine,88006.0,32748.0,29566.0,25692.0,230.0,277.0,279.0,317.0
403,-1.076449958889062,-0.11854067260370085,GAS,Alpine,88118.0,32765.0,29438.0,25915.0,231.0,282.0,283.0,315.0
404,-1.4774634770969202,-0.8078320114005981,GAS,Alpine,86658.0,32025.0,29040.0,25593.0,233.0,281.0,279.0,310.0
405,-1.3111718665113354,-1.0730437748073702,GAS,Alpine,86634.0,32097.0,29097.0,25440.0,233.0,280.0,279.0,294.0
406,5.819408281987738,-3.9700852073803454,GAS,Alpine,117415.0,62021.0,29544.0,25850.0,227.0,281.0,276.0,178.0
407,-1.261508807942326,-1.1318248701974398,GAS,Alpine,86980.0,32268.0,29251.0,25461.0,235.0,281.0,279.0,292.0
