,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
676,935,NOR,70.668,6.0,2.0,17.521,31.607,21.54,310.0,226.0,276.0,308.0,MEDIUM,6.0,McLaren,5.0,-10.405268,28.477322,2
677,936,NOR,70.641,7.0,2.0,17.4,31.716,21.525,311.0,223.0,277.0,303.0,MEDIUM,7.0,McLaren,5.0,-9.961568,30.758606,2
678,937,NOR,70.488,8.0,2.0,17.321,31.766,21.401,316.0,224.0,276.0,307.0,MEDIUM,8.0,McLaren,5.0,-10.225489,32.228207,2
679,939,NOR,70.692,10.0,2.0,17.321,31.765,21.606,317.0,225.0,276.0,307.0,MEDIUM,10.0,McLaren,5.0,-11.044977,32.567684,2
680,940,NOR,70.974,11.0,2.0,17.442,31.949,21.583,312.0,224.0,277.0,308.0,MEDIUM,11.0,McLaren,5.0,-14.504556,30.666634,2
681,941,NOR,70.731,12.0,2.0,17.495,31.636,21.6,310.0,225.0,276.0,307.0,MEDIUM,12.0,McLaren,5.0,-10.911955,28.847715,2
682,946,NOR,70.956,17.0,3.0,17.596,31.895,21.465,300.0,225.0,276.0,304.0,HARD,3.0,McLaren,6.0,-17.398088,17.850685,2
683,948,NOR,70.273,19.0,3.0,17.631,31.421,21.221,299.0,228.0,273.0,293.0,HARD,5.0,McLaren,6.0,2.8842664,-14.278004,1
684,949,NOR,70.193,20.0,3.0,17.61,31.299,21.284,302.0,228.0,272.0,295.0,HARD,6.0,McLaren,6.0,1.2439958,-15.644451,1
685,951,NOR,70.515,22.0,3.0,17.639,31.484,21.392,301.0,226.0,272.0,296.0,HARD,8.0,McLaren,6.0,-3.93135,-12.623772,1
686,952,NOR,70.481,23.0,3.0,17.562,31.511,21.408,304.0,230.0,274.0,296.0,HARD,9.0,McLaren,6.0,-3.5168588,1.3709179,1
687,953,NOR,70.532,24.0,3.0,17.613,31.608,21.311,301.0,226.0,274.0,292.0,HARD,10.0,McLaren,6.0,-8.091471,-1.5437806,1
688,954,NOR,70.369,25.0,3.0,17.561,31.354,21.454,305.0,228.0,278.0,298.0,HARD,11.0,McLaren,5.0,6.208718,15.304513,0
689,955,NOR,70.244,26.0,3.0,17.287,31.619,21.338,318.0,226.0,279.0,307.0,HARD,12.0,McLaren,5.0,-5.3948054,34.365585,2
690,956,NOR,70.302,27.0,3.0,17.345,31.739,21.218,316.0,229.0,279.0,305.0,HARD,13.0,McLaren,5.0,-4.079636,34.150715,2
691,958,NOR,70.826,29.0,3.0,17.788,31.897,21.141,295.0,227.0,272.0,289.0,HARD,15.0,McLaren,4.0,-11.030843,-21.664345,1
692,959,NOR,70.478,30.0,3.0,17.692,31.592,21.194,298.0,227.0,271.0,291.0,HARD,16.0,McLaren,4.0,-5.3170576,-19.322006,1
693,960,NOR,70.494,31.0,3.0,17.706,31.645,21.143,296.0,227.0,271.0,291.0,HARD,17.0,McLaren,4.0,-5.680598,-19.80616,1
694,961,NOR,70.563,32.0,3.0,17.723,31.676,21.164,299.0,227.0,272.0,290.0,HARD,18.0,McLaren,4.0,-6.8148303,-19.682775,1
695,962,NOR,70.462,33.0,3.0,17.726,31.643,21.093,300.0,228.0,272.0,290.0,HARD,19.0,McLaren,4.0,-6.855292,-20.159054,1
696,963,NOR,70.252,34.0,3.0,17.677,31.504,21.071,296.0,230.0,272.0,291.0,HARD,20.0,McLaren,4.0,5.172569,-14.394129,0
697,965,NOR,70.815,36.0,3.0,17.783,31.738,21.294,301.0,231.0,272.0,294.0,HARD,22.0,McLaren,4.0,-10.299842,-15.349624,1
698,967,NOR,70.696,38.0,3.0,17.765,31.572,21.359,302.0,229.0,272.0,293.0,HARD,24.0,McLaren,4.0,-9.0949135,-15.871706,1
699,968,NOR,71.175,39.0,3.0,17.825,31.862,21.488,298.0,225.0,272.0,293.0,HARD,25.0,McLaren,4.0,-25.134056,-12.040784,1
700,969,NOR,71.559,40.0,3.0,17.799,32.401,21.359,300.0,229.0,273.0,295.0,HARD,26.0,McLaren,4.0,-25.362247,-2.827146,1
701,972,NOR,69.259,43.0,4.0,17.531,30.757,20.971,299.0,230.0,280.0,293.0,HARD,2.0,McLaren,7.0,31.67625,14.267669,0
702,973,NOR,69.164,44.0,4.0,17.212,30.972,20.98,311.0,229.0,273.0,287.0,HARD,3.0,McLaren,6.0,23.698856,18.579386,0
703,974,NOR,69.047,45.0,4.0,17.612,30.687,20.748,297.0,232.0,274.0,293.0,HARD,4.0,McLaren,5.0,33.49413,0.4642979,0
704,975,NOR,69.873,46.0,4.0,17.58,31.253,21.04,298.0,229.0,283.0,299.0,HARD,5.0,McLaren,5.0,1.2418464,14.633824,2
705,976,NOR,69.453,47.0,4.0,17.236,31.271,20.946,316.0,231.0,281.0,306.0,HARD,6.0,McLaren,5.0,3.4128711,36.35697,2
706,977,NOR,68.739,48.0,4.0,17.166,30.84,20.733,318.0,233.0,282.0,310.0,HARD,7.0,McLaren,5.0,5.062124,38.44857,2
707,978,NOR,69.068,49.0,4.0,17.147,31.047,20.874,315.0,229.0,282.0,307.0,HARD,8.0,McLaren,5.0,4.3287425,36.756886,2
708,979,NOR,68.972,50.0,4.0,17.194,31.047,20.731,318.0,234.0,282.0,311.0,HARD,9.0,McLaren,5.0,4.4714885,38.897705,2
709,980,NOR,68.959,51.0,4.0,17.085,31.045,20.829,316.0,229.0,282.0,309.0,HARD,10.0,McLaren,4.0,4.7442007,37.206615,2
710,981,NOR,69.152,52.0,4.0,17.162,31.069,20.921,319.0,232.0,282.0,313.0,HARD,11.0,McLaren,4.0,3.6253638,38.41556,2
711,982,NOR,69.116,53.0,4.0,17.156,31.131,20.829,316.0,232.0,283.0,312.0,HARD,12.0,McLaren,4.0,4.185107,37.98875,2
712,983,NOR,69.299,54.0,4.0,17.152,31.228,20.919,317.0,229.0,282.0,310.0,HARD,13.0,McLaren,4.0,3.4084072,37.076824,2
713,984,NOR,69.211,55.0,4.0,17.179,31.09,20.942,319.0,232.0,282.0,313.0,HARD,14.0,McLaren,4.0,3.2550068,37.979023,2
714,986,NOR,69.84,57.0,4.0,17.32,31.42,21.1,306.0,233.0,275.0,297.0,HARD,16.0,McLaren,5.0,16.942986,20.216305,0
715,987,NOR,70.11,58.0,4.0,17.53,31.474,21.106,305.0,234.0,276.0,295.0,HARD,17.0,McLaren,5.0,14.417485,8.627917,0
716,989,NOR,69.941,60.0,4.0,17.516,31.478,20.947,304.0,233.0,277.0,296.0,HARD,19.0,McLaren,5.0,15.475412,8.765343,0
717,992,NOR,69.768,63.0,4.0,17.523,31.363,20.882,305.0,232.0,276.0,298.0,HARD,22.0,McLaren,5.0,16.170315,7.73649,0
718,993,NOR,69.658,64.0,4.0,17.471,31.292,20.895,302.0,230.0,275.0,295.0,HARD,23.0,McLaren,5.0,21.555677,7.465665,0
719,994,NOR,69.87,65.0,4.0,17.564,31.413,20.893,304.0,231.0,275.0,298.0,HARD,24.0,McLaren,5.0,16.075651,6.538173,0
720,995,NOR,69.971,66.0,4.0,17.562,31.298,21.111,305.0,232.0,275.0,298.0,HARD,25.0,McLaren,5.0,13.940083,7.010192,0
721,996,NOR,70.214,67.0,4.0,17.469,31.571,21.174,309.0,233.0,281.0,298.0,HARD,26.0,McLaren,5.0,17.550774,23.748777,0
722,997,NOR,69.983,68.0,4.0,17.394,31.609,20.98,305.0,232.0,274.0,295.0,HARD,27.0,McLaren,5.0,13.523566,11.137349,0
723,998,NOR,69.958,69.0,4.0,17.546,31.489,20.923,304.0,233.0,275.0,295.0,HARD,28.0,McLaren,5.0,15.1511965,7.3586607,0
724,1000,NOR,69.877,71.0,4.0,17.5,31.391,20.986,303.0,233.0,274.0,297.0,HARD,30.0,McLaren,5.0,14.718985,6.2998495,0
725,1004,HAM,70.981,4.0,2.0,17.735,31.768,21.478,299.0,225.0,270.0,292.0,MEDIUM,4.0,Mercedes,4.0,-21.00648,-19.838993,1
726,1005,HAM,70.706,5.0,2.0,17.741,31.681,21.284,294.0,224.0,271.0,288.0,MEDIUM,5.0,Mercedes,4.0,-17.07247,-20.266468,1
727,1006,HAM,70.746,6.0,2.0,17.706,31.637,21.403,293.0,220.0,271.0,290.0,MEDIUM,6.0,Mercedes,4.0,-25.357513,-16.220247,1
728,1007,HAM,70.597,7.0,2.0,17.609,31.617,21.371,297.0,224.0,271.0,290.0,MEDIUM,7.0,Mercedes,4.0,-17.446184,-18.103699,1
729,1008,HAM,70.579,8.0,2.0,17.675,31.565,21.339,296.0,224.0,272.0,288.0,MEDIUM,8.0,Mercedes,4.0,-16.83043,-18.789286,1
730,1009,HAM,70.598,9.0,2.0,17.659,31.54,21.399,297.0,224.0,272.0,289.0,MEDIUM,9.0,Mercedes,4.0,-16.883598,-18.3961,1
731,1010,HAM,70.901,10.0,2.0,17.677,31.737,21.487,296.0,224.0,271.0,287.0,MEDIUM,10.0,Mercedes,4.0,-18.320442,-19.62157,1
732,1011,HAM,70.857,11.0,2.0,17.704,31.521,21.632,298.0,224.0,270.0,289.0,MEDIUM,11.0,Mercedes,4.0,-23.090433,-18.850164,1
733,1012,HAM,70.972,12.0,2.0,17.743,31.559,21.67,297.0,226.0,268.0,289.0,MEDIUM,12.0,Mercedes,4.0,-24.626715,-21.350117,1
734,1017,HAM,69.895,17.0,3.0,17.692,31.059,21.144,295.0,225.0,273.0,286.0,HARD,3.0,Mercedes,4.0,11.519538,-21.506237,0
735,1018,HAM,69.7,18.0,3.0,17.545,30.959,21.196,299.0,227.0,273.0,291.0,HARD,4.0,Mercedes,4.0,19.487228,-11.4402275,0
736,1019,HAM,70.999,19.0,3.0,17.553,31.977,21.469,295.0,222.0,279.0,298.0,HARD,5.0,Mercedes,5.0,-10.618652,13.111011,2
737,1020,HAM,70.109,20.0,3.0,17.193,31.592,21.324,319.0,226.0,280.0,306.0,HARD,6.0,Mercedes,5.0,-4.6105795,35.151443,2
738,1021,HAM,70.138,21.0,3.0,17.182,31.553,21.403,316.0,223.0,279.0,309.0,HARD,7.0,Mercedes,5.0,-5.2096424,33.147495,2
739,1023,HAM,70.687,23.0,3.0,17.35,31.832,21.505,318.0,227.0,278.0,308.0,HARD,9.0,Mercedes,5.0,-8.578965,34.86758,2
740,1024,HAM,70.575,24.0,3.0,17.346,31.791,21.438,316.0,225.0,279.0,299.0,HARD,10.0,Mercedes,5.0,-8.228564,33.139374,2
741,1025,HAM,70.712,25.0,3.0,17.298,31.611,21.803,314.0,224.0,272.0,306.0,HARD,11.0,Mercedes,4.0,-4.437007,25.756634,2
742,1026,HAM,70.271,26.0,3.0,17.622,31.376,21.273,297.0,225.0,271.0,290.0,HARD,12.0,Mercedes,4.0,-2.5037243,-21.055431,1
743,1027,HAM,70.148,27.0,3.0,17.649,31.392,21.107,298.0,228.0,272.0,291.0,HARD,13.0,Mercedes,4.0,3.6596944,-15.757058,1
744,1028,HAM,71.541,28.0,3.0,17.663,32.393,21.485,296.0,225.0,278.0,288.0,HARD,14.0,Mercedes,5.0,-13.565073,12.23671,2
745,1029,HAM,70.847,29.0,3.0,17.286,32.064,21.497,318.0,229.0,279.0,305.0,HARD,15.0,Mercedes,5.0,-7.5966334,35.40838,2
746,1030,HAM,70.644,30.0,3.0,17.31,31.93,21.404,314.0,226.0,280.0,301.0,HARD,16.0,Mercedes,5.0,-7.600836,33.719223,2
747,1031,HAM,70.579,31.0,3.0,17.301,31.82,21.458,312.0,223.0,279.0,300.0,HARD,17.0,Mercedes,5.0,-8.64142,32.45727,2
748,1033,HAM,70.533,33.0,3.0,17.415,31.656,21.462,315.0,226.0,279.0,305.0,HARD,19.0,Mercedes,5.0,-7.26419,32.624294,2
749,1034,HAM,70.326,34.0,3.0,17.39,31.526,21.41,314.0,226.0,273.0,305.0,HARD,20.0,Mercedes,5.0,0.75169075,24.180536,2
750,1035,HAM,70.978,35.0,3.0,17.688,31.663,21.627,299.0,226.0,270.0,291.0,HARD,21.0,Mercedes,5.0,-21.736797,-18.997072,1
751,1036,HAM,70.725,36.0,3.0,17.743,31.558,21.424,302.0,230.0,273.0,293.0,HARD,22.0,Mercedes,5.0,-9.148984,-14.855807,1
752,1037,HAM,70.857,37.0,3.0,17.752,31.638,21.467,298.0,226.0,273.0,290.0,HARD,23.0,Mercedes,5.0,-17.067892,-13.344581,1
753,1038,HAM,70.652,38.0,3.0,17.691,31.603,21.358,303.0,227.0,273.0,295.0,HARD,24.0,Mercedes,5.0,-13.40241,-0.27468267,1
754,1039,HAM,70.959,39.0,3.0,17.754,31.751,21.454,297.0,223.0,274.0,291.0,HARD,25.0,Mercedes,5.0,-17.244234,-9.302164,1
755,1044,HAM,70.483,44.0,4.0,17.609,31.36,21.514,296.0,226.0,273.0,291.0,MEDIUM,2.0,Mercedes,8.0,-4.867181,-15.300724,1
756,1046,HAM,69.545,46.0,4.0,17.475,31.034,21.036,297.0,229.0,275.0,292.0,MEDIUM,4.0,Mercedes,7.0,25.323,4.0494313,0
757,1047,HAM,69.297,47.0,4.0,17.463,31.012,20.822,295.0,229.0,277.0,290.0,MEDIUM,5.0,Mercedes,7.0,29.268005,3.9548535,0
758,1048,HAM,69.16,48.0,4.0,17.426,30.928,20.806,300.0,230.0,275.0,292.0,MEDIUM,6.0,Mercedes,7.0,31.687176,7.4055414,0
759,1049,HAM,69.735,49.0,4.0,17.493,31.157,21.085,296.0,228.0,275.0,290.0,MEDIUM,7.0,Mercedes,7.0,24.213331,3.6337657,0
760,1050,HAM,69.371,50.0,4.0,17.415,31.128,20.828,298.0,228.0,275.0,291.0,MEDIUM,8.0,Mercedes,7.0,27.764116,5.0111356,0
761,1051,HAM,69.414,51.0,4.0,17.418,31.156,20.84,296.0,227.0,276.0,289.0,MEDIUM,9.0,Mercedes,7.0,27.255318,4.2803144,0
762,1052,HAM,69.22,52.0,4.0,17.353,30.953,20.914,298.0,230.0,273.0,293.0,MEDIUM,10.0,Mercedes,7.0,30.89363,5.386843,0
763,1053,HAM,69.538,53.0,4.0,17.544,31.175,20.819,295.0,227.0,276.0,290.0,MEDIUM,11.0,Mercedes,7.0,26.2859,2.7891068,0
764,1054,HAM,69.317,54.0,4.0,17.513,31.015,20.789,296.0,228.0,277.0,293.0,MEDIUM,12.0,Mercedes,7.0,28.804714,3.8579824,0
765,1055,HAM,69.227,55.0,4.0,17.443,30.977,20.807,298.0,229.0,274.0,294.0,MEDIUM,13.0,Mercedes,7.0,30.094557,6.348276,0
766,1056,HAM,69.485,56.0,4.0,17.535,31.063,20.887,300.0,230.0,274.0,291.0,MEDIUM,14.0,Mercedes,7.0,28.467308,0.9366547,0
767,1057,HAM,69.988,57.0,4.0,17.492,31.395,21.101,299.0,228.0,275.0,290.0,MEDIUM,15.0,Mercedes,7.0,22.361763,4.319776,0
768,1058,HAM,69.606,58.0,4.0,17.433,31.184,20.989,301.0,232.0,276.0,291.0,MEDIUM,16.0,Mercedes,7.0,20.157005,8.948311,0
769,1059,HAM,69.869,59.0,4.0,17.552,31.263,21.054,304.0,230.0,276.0,293.0,MEDIUM,17.0,Mercedes,7.0,18.6247,7.1431174,0
770,1060,HAM,70.029,60.0,4.0,17.651,31.453,20.925,300.0,232.0,276.0,291.0,MEDIUM,18.0,Mercedes,7.0,16.111662,1.9790109,0
771,1061,HAM,69.856,61.0,4.0,17.557,31.271,21.028,302.0,231.0,276.0,295.0,MEDIUM,19.0,Mercedes,7.0,18.047865,7.182968,0
772,1062,HAM,69.699,62.0,4.0,17.435,31.194,21.07,300.0,229.0,275.0,291.0,MEDIUM,20.0,Mercedes,7.0,23.695305,4.7869496,0
773,1063,HAM,69.541,63.0,4.0,17.485,31.154,20.902,304.0,232.0,277.0,294.0,MEDIUM,21.0,Mercedes,7.0,18.96024,9.289763,0
774,1064,HAM,69.933,64.0,4.0,17.37,31.274,21.289,306.0,228.0,283.0,298.0,MEDIUM,22.0,Mercedes,7.0,1.3035907,15.902377,2
775,1065,HAM,70.506,65.0,4.0,17.23,31.627,21.649,324.0,227.0,283.0,308.0,MEDIUM,23.0,Mercedes,7.0,-5.8649774,37.5048,2
776,1066,HAM,69.49,66.0,4.0,17.149,31.237,21.104,319.0,228.0,275.0,304.0,MEDIUM,24.0,Mercedes,7.0,6.6518564,34.004448,2
777,1067,HAM,69.974,67.0,4.0,17.54,31.325,21.109,303.0,231.0,275.0,291.0,MEDIUM,25.0,Mercedes,7.0,19.22479,6.575967,0
778,1068,HAM,69.766,68.0,4.0,17.48,31.37,20.916,302.0,232.0,276.0,291.0,MEDIUM,26.0,Mercedes,7.0,19.649,8.304391,0
779,1069,HAM,70.02,69.0,4.0,17.484,31.393,21.143,299.0,230.0,275.0,289.0,MEDIUM,27.0,Mercedes,7.0,21.676739,4.909296,0
780,1070,HAM,70.285,70.0,4.0,17.581,31.554,21.15,296.0,230.0,274.0,289.0,MEDIUM,28.0,Mercedes,7.0,7.2504973,-12.594025,0
781,1071,HAM,70.457,71.0,4.0,17.652,31.525,21.28,300.0,230.0,273.0,291.0,MEDIUM,29.0,Mercedes,7.0,4.3365097,-8.286935,0
782,1075,SAI,70.439,4.0,2.0,17.712,31.355,21.372,293.0,225.0,273.0,298.0,MEDIUM,4.0,Ferrari,3.0,-6.9702606,-8.409186,1
783,1077,SAI,70.399,6.0,2.0,17.467,31.491,21.441,304.0,225.0,278.0,305.0,MEDIUM,6.0,Ferrari,3.0,-7.601936,29.251657,2
784,1078,SAI,70.358,7.0,2.0,17.332,31.609,21.417,308.0,226.0,279.0,306.0,MEDIUM,7.0,Ferrari,3.0,-6.920422,31.324715,2
785,1079,SAI,70.431,8.0,2.0,17.327,31.636,21.468,306.0,225.0,278.0,306.0,MEDIUM,8.0,Ferrari,3.0,-7.263251,30.504316,2
786,1080,SAI,70.288,9.0,2.0,17.332,31.5,21.456,308.0,225.0,279.0,307.0,MEDIUM,9.0,Ferrari,3.0,-6.6116004,30.903734,2
787,1088,SAI,69.129,17.0,3.0,17.018,31.105,21.006,324.0,231.0,274.0,304.0,MEDIUM,2.0,Ferrari,5.0,7.2587047,34.447342,2
788,1089,SAI,69.348,18.0,3.0,17.463,30.815,21.07,294.0,229.0,281.0,307.0,MEDIUM,3.0,Ferrari,5.0,17.678661,30.318123,2
789,1090,SAI,69.348,19.0,3.0,17.048,31.126,21.174,319.0,229.0,279.0,307.0,MEDIUM,4.0,Ferrari,4.0,5.142751,35.19385,2
790,1091,SAI,69.351,20.0,3.0,17.215,30.934,21.202,307.0,231.0,273.0,318.0,MEDIUM,5.0,Ferrari,3.0,9.362418,30.322998,2
791,1092,SAI,69.977,21.0,3.0,17.635,31.095,21.247,287.0,229.0,273.0,289.0,MEDIUM,6.0,Ferrari,3.0,16.521086,-19.360441,0
792,1093,SAI,70.199,22.0,3.0,17.604,31.349,21.246,288.0,228.0,273.0,290.0,MEDIUM,7.0,Ferrari,3.0,15.317456,-18.973267,0
793,1094,SAI,70.005,23.0,3.0,17.59,31.177,21.238,290.0,227.0,273.0,290.0,MEDIUM,8.0,Ferrari,3.0,14.085214,-18.309711,0
794,1095,SAI,70.001,24.0,3.0,17.613,31.215,21.173,289.0,228.0,273.0,291.0,MEDIUM,9.0,Ferrari,3.0,15.22742,-18.125092,0
795,1096,SAI,69.963,25.0,3.0,17.577,31.23,21.156,290.0,229.0,274.0,292.0,MEDIUM,10.0,Ferrari,2.0,15.613835,-16.704195,0
796,1098,SAI,70.031,27.0,3.0,17.567,31.337,21.127,293.0,228.0,273.0,292.0,MEDIUM,12.0,Ferrari,3.0,14.500867,-15.333944,0
797,1100,SAI,70.145,29.0,3.0,17.603,31.349,21.193,292.0,229.0,273.0,292.0,MEDIUM,14.0,Ferrari,3.0,13.802308,-15.554453,0
798,1101,SAI,70.203,30.0,3.0,17.6,31.328,21.275,293.0,226.0,272.0,292.0,MEDIUM,15.0,Ferrari,3.0,8.670825,-17.535566,0
799,1103,SAI,70.246,32.0,3.0,17.594,31.433,21.219,294.0,227.0,272.0,292.0,MEDIUM,17.0,Ferrari,3.0,7.863363,-17.227558,0
800,1104,SAI,70.043,33.0,3.0,17.599,31.275,21.169,295.0,230.0,273.0,294.0,MEDIUM,18.0,Ferrari,3.0,13.367486,-10.843768,0
801,1105,SAI,70.023,34.0,3.0,17.578,31.163,21.282,296.0,227.0,274.0,295.0,MEDIUM,19.0,Ferrari,3.0,15.983491,-12.050839,0
802,1106,SAI,70.298,35.0,3.0,17.584,31.476,21.238,295.0,229.0,273.0,293.0,MEDIUM,20.0,Ferrari,3.0,4.75753,-12.350266,0
803,1108,SAI,70.329,37.0,3.0,17.61,31.34,21.379,297.0,229.0,273.0,294.0,MEDIUM,22.0,Ferrari,3.0,3.0274296,-12.126452,1
804,1110,SAI,70.536,39.0,3.0,17.659,31.455,21.422,294.0,229.0,273.0,293.0,MEDIUM,24.0,Ferrari,3.0,2.328936,-11.273971,1
805,1112,SAI,70.577,41.0,3.0,17.639,31.551,21.387,296.0,222.0,275.0,297.0,MEDIUM,26.0,Ferrari,3.0,-10.728755,-7.0335913,1
806,1113,SAI,70.521,42.0,3.0,17.611,31.537,21.373,297.0,227.0,280.0,299.0,MEDIUM,27.0,Ferrari,3.0,-6.2415867,13.124819,2
807,1115,SAI,70.677,44.0,3.0,17.636,31.639,21.402,296.0,227.0,274.0,296.0,MEDIUM,29.0,Ferrari,3.0,-4.6340775,-4.5724635,1
808,1118,SAI,68.943,47.0,4.0,17.472,30.593,20.878,289.0,231.0,277.0,291.0,HARD,2.0,Ferrari,4.0,40.4238,-1.5696445,0
809,1119,SAI,68.948,48.0,4.0,17.501,30.574,20.873,291.0,235.0,276.0,292.0,HARD,3.0,Ferrari,4.0,41.015247,-0.120360024,0
810,1121,SAI,68.88,50.0,4.0,17.397,30.687,20.796,292.0,229.0,277.0,293.0,HARD,5.0,Ferrari,4.0,33.95122,4.8276553,0
811,1122,SAI,69.202,51.0,4.0,17.498,30.807,20.897,293.0,230.0,276.0,293.0,HARD,6.0,Ferrari,3.0,32.431973,3.5976439,0
812,1123,SAI,69.162,52.0,4.0,17.43,30.748,20.984,295.0,233.0,276.0,296.0,HARD,7.0,Ferrari,3.0,40.35105,4.23017,0
813,1125,SAI,69.089,54.0,4.0,17.385,30.847,20.857,299.0,234.0,284.0,300.0,HARD,9.0,Ferrari,3.0,20.618376,28.09353,0
814,1126,SAI,69.393,55.0,4.0,17.155,31.263,20.975,313.0,230.0,277.0,295.0,HARD,10.0,Ferrari,3.0,21.94485,19.798569,0
815,1127,SAI,69.242,56.0,4.0,17.401,30.833,21.008,307.0,231.0,274.0,308.0,HARD,11.0,Ferrari,3.0,11.008182,29.611824,2
816,1130,SAI,70.326,59.0,4.0,17.595,31.773,20.958,288.0,228.0,277.0,314.0,HARD,14.0,Ferrari,3.0,2.0440056,3.111019,0
817,1131,SAI,70.044,60.0,4.0,17.585,31.613,20.846,287.0,233.0,276.0,301.0,HARD,15.0,Ferrari,3.0,9.278761,-0.4135379,0
818,1132,SAI,70.515,61.0,4.0,17.549,31.794,21.172,291.0,225.0,283.0,302.0,HARD,16.0,Ferrari,4.0,-7.2099147,15.135317,2
819,1133,SAI,69.295,62.0,4.0,17.093,31.191,21.011,311.0,229.0,277.0,307.0,HARD,17.0,Ferrari,4.0,5.7784324,33.84941,2
820,1134,SAI,69.751,63.0,4.0,17.495,31.166,21.09,296.0,232.0,276.0,293.0,HARD,18.0,Ferrari,4.0,22.634102,10.572916,0
821,1135,SAI,69.647,64.0,4.0,17.442,31.122,21.083,295.0,230.0,277.0,293.0,HARD,19.0,Ferrari,4.0,22.50094,11.943343,0
822,1136,SAI,69.414,65.0,4.0,17.473,30.954,20.987,296.0,232.0,277.0,296.0,HARD,20.0,Ferrari,4.0,38.362556,5.19941,0
823,1137,SAI,69.496,66.0,4.0,17.355,31.18,20.961,304.0,233.0,277.0,307.0,HARD,21.0,Ferrari,4.0,13.210131,26.96431,2
824,1138,SAI,69.628,67.0,4.0,17.477,31.146,21.005,294.0,231.0,277.0,293.0,HARD,22.0,Ferrari,4.0,23.098331,11.476054,0
825,1139,SAI,69.416,68.0,4.0,17.357,31.058,21.001,304.0,236.0,277.0,302.0,HARD,23.0,Ferrari,4.0,41.894623,11.47634,0
826,1140,SAI,69.647,69.0,4.0,17.321,31.256,21.07,306.0,234.0,275.0,304.0,HARD,24.0,Ferrari,4.0,13.297892,24.775576,2
827,1141,SAI,69.492,70.0,4.0,17.45,31.125,20.917,303.0,236.0,276.0,302.0,HARD,25.0,Ferrari,4.0,41.00618,10.820673,0
828,1142,SAI,69.348,71.0,4.0,17.425,31.076,20.847,298.0,234.0,276.0,303.0,HARD,26.0,Ferrari,4.0,40.457993,9.34853,0
829,1146,RUS,72.3,4.0,2.0,17.981,32.46,21.859,296.0,223.0,270.0,294.0,MEDIUM,4.0,Mercedes,11.0,-39.695465,-8.716336,1
830,1147,RUS,72.099,5.0,2.0,17.911,32.325,21.863,294.0,225.0,269.0,293.0,MEDIUM,5.0,Mercedes,11.0,-38.96295,-12.164685,1
831,1148,RUS,71.383,6.0,2.0,17.594,31.953,21.836,320.0,224.0,277.0,316.0,MEDIUM,6.0,Mercedes,11.0,-19.377863,33.27917,2
832,1149,RUS,71.204,7.0,2.0,17.357,31.949,21.898,316.0,220.0,277.0,314.0,MEDIUM,7.0,Mercedes,11.0,-22.056448,35.425083,2
833,1152,RUS,72.036,10.0,2.0,17.417,32.691,21.928,318.0,218.0,278.0,301.0,MEDIUM,10.0,Mercedes,12.0,-26.574623,40.036488,2
834,1153,RUS,71.533,11.0,2.0,17.45,32.072,22.011,308.0,225.0,277.0,308.0,MEDIUM,11.0,Mercedes,11.0,-17.959667,27.574148,2
835,1158,RUS,71.146,16.0,3.0,17.436,31.706,22.004,323.0,231.0,279.0,319.0,HARD,2.0,Mercedes,12.0,-16.534048,38.181072,2
836,1159,RUS,71.287,17.0,3.0,17.366,32.049,21.872,325.0,222.0,277.0,311.0,HARD,3.0,Mercedes,11.0,-19.734291,36.361378,2
837,1160,RUS,71.021,18.0,3.0,17.408,32.03,21.583,309.0,224.0,271.0,302.0,HARD,4.0,Mercedes,10.0,-26.190605,24.015743,2
838,1161,RUS,71.065,19.0,3.0,17.768,31.578,21.719,298.0,227.0,277.0,292.0,HARD,5.0,Mercedes,10.0,-9.018903,7.5906267,1
839,1162,RUS,71.17,20.0,3.0,17.613,32.023,21.534,303.0,225.0,270.0,297.0,HARD,6.0,Mercedes,9.0,-23.969116,5.043224,1
840,1163,RUS,70.723,21.0,3.0,17.778,31.536,21.409,299.0,228.0,271.0,293.0,HARD,7.0,Mercedes,9.0,-9.286218,-17.360437,1
841,1164,RUS,70.789,22.0,3.0,17.78,31.663,21.346,298.0,226.0,270.0,290.0,HARD,8.0,Mercedes,9.0,-14.673489,-20.525787,1
842,1165,RUS,70.796,23.0,3.0,17.748,31.668,21.38,299.0,228.0,269.0,290.0,HARD,9.0,Mercedes,9.0,-14.374744,-21.984818,1
843,1166,RUS,70.712,24.0,3.0,17.861,31.597,21.254,298.0,227.0,272.0,291.0,HARD,10.0,Mercedes,9.0,-11.798104,-19.30363,1
844,1167,RUS,70.454,25.0,3.0,17.726,31.379,21.349,294.0,227.0,271.0,289.0,HARD,11.0,Mercedes,9.0,-4.1033263,-24.695185,1
845,1168,RUS,70.751,26.0,3.0,17.816,31.584,21.351,295.0,226.0,271.0,288.0,HARD,12.0,Mercedes,8.0,-13.49562,-20.707302,1
846,1169,RUS,70.63,27.0,3.0,17.746,31.628,21.256,294.0,227.0,272.0,287.0,HARD,13.0,Mercedes,8.0,-9.823031,-22.148474,1
