,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
676,715,BOT,92.496,32.0,2.0,31.441,35.133,25.922,HARD,17.0,Alfa Romeo,14.0,208.4364161849711,315.0,64.0,67.21387283236994,0.5404624277456648,0.18786127167630057,27.4,35.5,144.0,3.5,-7.4415,11.783929,2
677,716,BOT,92.575,33.0,2.0,31.352,35.198,26.025,HARD,18.0,Alfa Romeo,14.0,207.6358543417367,315.0,64.0,67.11764705882354,0.5238095238095238,0.1792717086834734,27.3,35.2,139.0,4.1,-8.593714,-5.2391973,2
678,717,BOT,92.47,34.0,2.0,31.419,35.047,26.004,HARD,19.0,Alfa Romeo,13.0,211.0864553314121,314.0,67.0,66.71757925072046,0.5331412103746398,0.17579250720461095,27.2,34.4,145.0,4.5,-12.055602,-7.0803733,2
679,718,BOT,92.443,35.0,2.0,31.416,35.093,25.934,HARD,20.0,Alfa Romeo,13.0,211.6498599439776,317.0,67.0,65.40336134453781,0.5238095238095238,0.1876750700280112,27.0,34.3,128.0,3.7,-14.060721,-41.36035,1
680,719,BOT,92.524,36.0,2.0,31.449,35.148,25.927,HARD,21.0,Alfa Romeo,13.0,208.66091954022988,317.0,62.0,65.3132183908046,0.5229885057471264,0.19540229885057472,26.9,34.8,133.0,4.3,-0.6439139,-12.585549,2
681,720,BOT,92.492,37.0,2.0,31.422,35.025,26.045,HARD,22.0,Alfa Romeo,12.0,206.42397660818713,314.0,63.0,64.28362573099415,0.5087719298245614,0.195906432748538,27.0,34.6,135.0,3.7,-0.34980065,-13.543333,2
682,721,BOT,92.632,38.0,2.0,31.383,35.114,26.135,HARD,23.0,Alfa Romeo,11.0,206.95689655172413,314.0,65.0,64.91091954022988,0.5028735632183908,0.1867816091954023,27.0,35.3,135.0,4.6,-3.107741,-13.0398855,2
683,722,BOT,92.844,39.0,2.0,31.521,35.226,26.097,HARD,24.0,Alfa Romeo,12.0,207.3,319.0,58.0,65.66666666666667,0.5166666666666667,0.20555555555555555,26.9,35.5,148.0,4.3,1.6717423,-14.467174,2
684,723,BOT,94.143,40.0,2.0,32.988,35.161,25.994,HARD,25.0,Alfa Romeo,12.0,205.96368715083798,324.0,67.0,64.13966480446928,0.4972067039106145,0.22346368715083798,26.9,34.5,148.0,4.0,10.246498,29.292616,0
685,724,BOT,92.777,41.0,2.0,31.321,35.396,26.06,HARD,26.0,Alfa Romeo,12.0,208.323782234957,318.0,65.0,65.63037249283667,0.5329512893982808,0.1977077363896848,26.9,34.1,144.0,2.7,5.1034822,-17.269888,2
686,725,BOT,92.216,42.0,2.0,31.246,35.115,25.855,HARD,27.0,Alfa Romeo,12.0,207.56160458452723,317.0,64.0,64.63323782234957,0.5243553008595988,0.2177650429799427,26.8,33.6,148.0,4.4,-16.306253,-26.802004,1
687,726,BOT,92.348,43.0,2.0,31.309,35.119,25.92,HARD,28.0,Alfa Romeo,11.0,208.7869822485207,315.0,65.0,64.67455621301775,0.5177514792899408,0.22485207100591717,26.7,33.5,159.0,4.6,-16.484518,-27.125763,1
688,727,BOT,92.079,44.0,2.0,31.264,34.927,25.888,HARD,29.0,Alfa Romeo,11.0,208.9641791044776,316.0,68.0,64.27164179104477,0.5223880597014925,0.2,26.7,33.3,158.0,4.3,-17.269453,-29.820688,1
689,728,BOT,92.269,45.0,2.0,31.303,35.004,25.962,HARD,30.0,Alfa Romeo,11.0,207.16101694915255,317.0,62.0,64.45197740112994,0.5141242937853108,0.1807909604519774,26.8,33.0,142.0,3.2,3.3013275,-17.993849,2
690,729,BOT,92.618,46.0,2.0,31.37,35.415,25.833,HARD,31.0,Alfa Romeo,11.0,206.73087818696885,318.0,64.0,65.14164305949008,0.5155807365439093,0.18696883852691218,27.0,35.1,142.0,4.4,-2.3727167,-15.015268,2
691,730,BOT,92.014,47.0,2.0,31.142,34.988,25.884,HARD,32.0,Alfa Romeo,11.0,209.94827586206895,317.0,65.0,66.11494252873563,0.5287356321839081,0.19540229885057472,27.3,34.8,126.0,5.9,8.241603,-25.57305,1
692,731,BOT,92.427,48.0,2.0,31.217,35.234,25.976,HARD,33.0,Alfa Romeo,11.0,208.13390313390315,315.0,65.0,66.05128205128206,0.5327635327635327,0.19658119658119658,27.1,34.2,128.0,4.4,2.0436652,-34.104424,1
693,732,BOT,92.35,49.0,2.0,31.235,35.176,25.939,HARD,34.0,Alfa Romeo,11.0,208.41159420289856,319.0,64.0,66.25797101449275,0.5362318840579711,0.17681159420289855,27.0,33.3,122.0,3.7,1.3886244,-36.032482,1
694,733,BOT,93.074,50.0,2.0,31.206,35.626,26.242,HARD,35.0,Alfa Romeo,12.0,206.65811965811966,318.0,56.0,65.97720797720798,0.5185185185185185,0.19658119658119658,27.0,33.8,138.0,2.7,4.6252403,-14.57202,2
695,734,BOT,92.997,51.0,2.0,31.823,34.922,26.252,HARD,36.0,Alfa Romeo,13.0,202.94117647058823,322.0,60.0,62.9187675070028,0.49019607843137253,0.22408963585434175,27.1,33.4,135.0,3.2,-12.855258,-21.902706,1
696,735,BOT,92.793,52.0,2.0,31.775,35.053,25.965,HARD,37.0,Alfa Romeo,13.0,206.3484419263456,331.0,65.0,62.50991501416431,0.48725212464589235,0.21529745042492918,27.0,33.4,142.0,5.0,-12.466076,-15.971502,2
697,736,BOT,92.855,53.0,2.0,31.495,35.426,25.934,HARD,38.0,Alfa Romeo,13.0,210.3380681818182,318.0,61.0,64.15625,0.5255681818181818,0.20170454545454544,26.9,33.1,118.0,3.5,5.260014,-35.594917,1
698,737,BOT,92.188,54.0,2.0,31.194,35.094,25.9,HARD,39.0,Alfa Romeo,13.0,211.67142857142858,319.0,63.0,65.72571428571429,0.54,0.21714285714285714,26.9,32.9,136.0,4.0,4.7861137,-37.67631,1
699,738,BOT,92.063,55.0,2.0,31.049,35.111,25.903,HARD,40.0,Alfa Romeo,13.0,210.94857142857143,320.0,62.0,65.89428571428572,0.5428571428571428,0.19714285714285715,27.0,32.9,126.0,4.5,4.1052394,-36.94484,1
700,739,BOT,91.838,56.0,2.0,30.914,34.975,25.949,HARD,41.0,Alfa Romeo,13.0,209.03498542274053,318.0,63.0,67.10204081632654,0.5276967930029155,0.20408163265306123,27.1,32.8,154.0,3.7,4.4491634,-39.503727,1
701,740,BOT,91.894,57.0,2.0,30.911,35.154,25.829,HARD,42.0,Alfa Romeo,13.0,211.85174418604652,321.0,64.0,67.88662790697674,0.5552325581395349,0.18313953488372092,27.1,33.1,136.0,3.0,2.2132304,-40.567947,1
702,742,ALB,95.177,2.0,1.0,32.864,35.878,26.435,MEDIUM,2.0,Williams,12.0,203.292817679558,327.0,65.0,58.96408839779006,0.4530386740331492,0.2154696132596685,26.6,33.7,124.0,3.7,28.315002,56.652042,0
703,743,ALB,94.158,3.0,1.0,32.752,35.341,26.065,MEDIUM,3.0,Williams,12.0,203.22865013774106,343.0,64.0,58.18181818181818,0.4490358126721763,0.23140495867768596,26.7,33.9,128.0,4.1,18.806534,50.329132,0
704,744,ALB,94.269,4.0,1.0,32.522,35.67,26.077,MEDIUM,4.0,Williams,12.0,203.2486338797814,341.0,64.0,56.96994535519126,0.4453551912568306,0.21311475409836064,26.9,33.9,158.0,4.8,14.406205,51.74049,0
705,745,ALB,93.842,5.0,1.0,32.403,35.431,26.008,MEDIUM,5.0,Williams,12.0,203.22408963585434,344.0,64.0,56.66386554621849,0.4481792717086835,0.24369747899159663,26.9,34.5,130.0,4.5,19.321611,49.105553,0
706,746,ALB,93.689,6.0,1.0,32.282,35.469,25.938,MEDIUM,6.0,Williams,12.0,207.5014409221902,347.0,64.0,58.680115273775215,0.4553314121037464,0.207492795389049,27.0,35.2,122.0,3.7,18.569653,34.72705,0
707,747,ALB,93.544,7.0,1.0,32.299,35.329,25.916,MEDIUM,7.0,Williams,12.0,206.26666666666668,342.0,64.0,58.35942028985507,0.4579710144927536,0.2318840579710145,27.2,35.5,147.0,3.2,21.749737,29.556953,0
708,748,ALB,94.267,8.0,1.0,32.986,35.451,25.83,MEDIUM,8.0,Williams,12.0,200.49709302325581,342.0,63.0,59.03488372093023,0.4563953488372093,0.20930232558139536,27.3,35.8,134.0,4.0,21.12689,42.341206,0
709,749,ALB,93.593,9.0,1.0,32.211,35.42,25.962,MEDIUM,9.0,Williams,12.0,203.1607629427793,344.0,65.0,58.35967302452316,0.4604904632152589,0.22615803814713897,27.5,37.6,132.0,3.0,26.219461,27.032227,0
710,750,ALB,93.902,10.0,1.0,32.35,35.584,25.968,MEDIUM,10.0,Williams,12.0,206.43428571428572,341.0,64.0,58.72571428571428,0.4542857142857143,0.2342857142857143,27.7,37.9,107.0,3.0,29.89908,26.137257,0
711,751,ALB,93.455,11.0,1.0,32.115,35.402,25.938,MEDIUM,11.0,Williams,12.0,206.61797752808988,345.0,64.0,59.800561797752806,0.47752808988764045,0.22752808988764045,27.6,36.5,137.0,3.7,23.637156,24.99977,0
712,752,ALB,93.292,12.0,1.0,32.005,35.232,26.055,MEDIUM,12.0,Williams,12.0,207.92857142857142,342.0,64.0,59.497142857142855,0.4742857142857143,0.21428571428571427,27.6,35.5,134.0,3.7,23.289145,24.132742,0
713,753,ALB,93.605,13.0,1.0,32.177,35.5,25.928,MEDIUM,13.0,Williams,12.0,200.45584045584044,343.0,65.0,59.00854700854701,0.4586894586894587,0.21652421652421652,27.3,35.0,130.0,4.6,20.876165,40.491035,0
714,754,ALB,93.704,14.0,1.0,32.243,35.669,25.792,MEDIUM,14.0,Williams,11.0,204.38243626062322,343.0,67.0,59.538243626062325,0.47875354107648727,0.22096317280453256,27.1,34.5,139.0,2.9,19.932198,31.029497,0
715,755,ALB,94.412,15.0,1.0,32.312,36.187,25.913,MEDIUM,15.0,Williams,11.0,203.7486033519553,343.0,62.0,59.26815642458101,0.46089385474860334,0.23743016759776536,27.3,34.4,138.0,4.6,17.665293,43.276314,0
716,756,ALB,93.91,16.0,1.0,32.454,35.487,25.969,MEDIUM,16.0,Williams,10.0,204.66954022988506,341.0,63.0,60.87931034482759,0.46551724137931033,0.20689655172413793,27.1,33.7,144.0,5.4,10.928292,44.03062,0
717,757,ALB,93.692,17.0,1.0,31.97,35.555,26.167,MEDIUM,17.0,Williams,10.0,203.57670454545453,323.0,65.0,59.44318181818182,0.4630681818181818,0.20738636363636365,27.1,33.7,127.0,3.7,5.114992,28.406263,0
718,758,ALB,93.858,18.0,1.0,32.175,35.476,26.207,MEDIUM,18.0,Williams,8.0,205.9638888888889,326.0,65.0,60.17777777777778,0.4722222222222222,0.20833333333333334,27.2,34.8,137.0,3.0,5.6708293,26.258717,0
719,759,ALB,94.015,19.0,1.0,32.494,35.387,26.134,MEDIUM,19.0,Williams,8.0,206.03252032520325,332.0,65.0,60.52845528455285,0.4796747967479675,0.2005420054200542,27.2,35.0,147.0,4.8,6.381842,38.61119,0
720,760,ALB,93.391,20.0,1.0,31.9,35.376,26.115,MEDIUM,20.0,Williams,8.0,205.23512747875355,326.0,66.0,61.29461756373938,0.47592067988668557,0.21529745042492918,27.1,34.4,139.0,3.4,5.655677,25.804323,0
721,761,ALB,94.324,21.0,1.0,32.07,35.618,26.636,MEDIUM,21.0,Williams,9.0,205.92370572207085,325.0,57.0,61.62397820163488,0.4877384196185286,0.21525885558583105,27.1,34.3,113.0,3.0,29.516756,46.64955,0
722,764,ALB,92.241,24.0,2.0,31.557,34.811,25.873,HARD,2.0,Williams,17.0,206.80113636363637,323.0,68.0,60.44602272727273,0.46875,0.20454545454545456,27.2,36.6,142.0,5.4,-18.896658,-2.9705968,2
723,765,ALB,92.519,25.0,2.0,31.498,35.048,25.973,HARD,3.0,Williams,17.0,207.78470254957506,325.0,65.0,60.86685552407932,0.47592067988668557,0.1954674220963173,27.4,37.1,141.0,2.4,-18.33506,15.045646,2
724,766,ALB,92.586,26.0,2.0,31.764,34.928,25.894,HARD,4.0,Williams,17.0,206.1818181818182,326.0,67.0,59.57386363636363,0.45170454545454547,0.20454545454545456,27.5,37.2,145.0,3.0,-18.509754,14.138876,2
725,767,ALB,92.07,27.0,2.0,31.407,34.755,25.908,HARD,5.0,Williams,16.0,210.51622418879057,337.0,68.0,62.93805309734513,0.5014749262536873,0.18584070796460178,27.6,38.0,129.0,3.7,-21.007092,16.994915,2
726,768,ALB,92.378,28.0,2.0,31.596,34.849,25.933,HARD,6.0,Williams,16.0,210.00574712643677,324.0,66.0,61.55172413793103,0.47988505747126436,0.1810344827586207,27.6,38.5,142.0,4.3,-20.841076,14.629051,2
727,769,ALB,92.383,29.0,2.0,31.552,34.961,25.87,HARD,7.0,Williams,16.0,207.0615835777126,325.0,66.0,60.038123167155426,0.4604105571847507,0.187683284457478,27.5,37.2,152.0,4.4,-18.216043,10.796597,2
728,770,ALB,92.522,30.0,2.0,31.617,35.031,25.874,HARD,8.0,Williams,16.0,205.80397727272728,324.0,66.0,60.03693181818182,0.4715909090909091,0.19886363636363635,27.4,35.9,145.0,3.7,-19.675785,11.227248,2
729,771,ALB,92.408,31.0,2.0,31.48,34.938,25.99,HARD,9.0,Williams,16.0,207.70028011204482,324.0,64.0,61.71148459383753,0.484593837535014,0.1876750700280112,27.5,36.0,160.0,4.5,-17.922443,9.933614,2
730,772,ALB,92.222,32.0,2.0,31.436,34.78,26.006,HARD,10.0,Williams,15.0,206.8463768115942,324.0,66.0,61.88695652173913,0.4753623188405797,0.1855072463768116,27.4,35.5,144.0,3.5,-20.051994,12.259461,2
731,773,ALB,92.681,33.0,2.0,31.67,35.109,25.902,HARD,11.0,Williams,15.0,205.64623955431756,324.0,66.0,59.81058495821727,0.46518105849582175,0.20891364902506965,27.3,35.2,139.0,4.1,-20.0825,10.260675,2
732,774,ALB,92.311,34.0,2.0,31.638,34.809,25.864,HARD,12.0,Williams,14.0,210.9279538904899,323.0,67.0,62.49279538904899,0.49855907780979825,0.19020172910662825,27.2,34.4,145.0,4.5,-18.256279,-8.314372,2
733,775,ALB,92.305,35.0,2.0,31.495,34.931,25.879,HARD,13.0,Williams,14.0,211.40449438202248,324.0,66.0,63.04494382022472,0.5112359550561798,0.199438202247191,27.0,34.3,128.0,3.7,-19.045826,-20.522503,1
734,776,ALB,92.318,36.0,2.0,31.494,34.87,25.954,HARD,14.0,Williams,14.0,208.06376811594203,325.0,67.0,61.23478260869565,0.48405797101449277,0.2,26.9,34.8,133.0,4.3,-19.781988,-12.942898,2
735,777,ALB,92.346,37.0,2.0,31.506,34.978,25.862,HARD,15.0,Williams,13.0,207.17784256559767,324.0,65.0,59.99708454810496,0.47230320699708456,0.21865889212827988,27.0,34.6,135.0,3.7,-20.890783,-14.603177,1
736,778,ALB,93.361,38.0,2.0,31.654,35.663,26.044,HARD,16.0,Williams,13.0,202.16,324.0,65.0,59.60285714285714,0.4542857142857143,0.20857142857142857,27.0,35.3,135.0,4.6,2.4765964,30.49131,0
737,779,ALB,92.444,39.0,2.0,31.496,35.051,25.897,HARD,17.0,Williams,13.0,209.55710306406687,325.0,66.0,61.16713091922006,0.47075208913649025,0.20891364902506965,26.9,35.5,148.0,4.3,-19.056437,-13.977618,2
738,780,ALB,92.753,40.0,2.0,31.688,35.198,25.867,HARD,18.0,Williams,13.0,208.64772727272728,326.0,66.0,60.44318181818182,0.4602272727272727,0.20170454545454544,26.9,34.5,148.0,4.0,-18.471806,-14.595237,2
739,781,ALB,92.386,41.0,2.0,31.554,35.099,25.733,HARD,19.0,Williams,13.0,208.16666666666666,339.0,64.0,60.80172413793103,0.46839080459770116,0.22126436781609196,26.9,34.1,144.0,2.7,-26.48203,-16.288685,1
740,782,ALB,92.816,42.0,2.0,31.907,35.085,25.824,HARD,20.0,Williams,13.0,205.65811965811966,326.0,66.0,60.763532763532766,0.4672364672364672,0.2022792022792023,26.8,33.6,148.0,4.4,-17.01782,-14.84052,2
741,783,ALB,92.456,43.0,2.0,31.469,35.12,25.867,HARD,21.0,Williams,12.0,208.52802359882006,326.0,66.0,61.424778761061944,0.4690265486725664,0.23008849557522124,26.7,33.5,159.0,4.6,-18.841467,-17.027426,1
742,784,ALB,91.996,44.0,2.0,31.256,34.926,25.814,HARD,22.0,Williams,12.0,209.4268656716418,327.0,66.0,60.78507462686567,0.48656716417910445,0.208955223880597,26.7,33.3,158.0,4.3,-19.504509,-17.42113,1
743,785,ALB,92.369,45.0,2.0,31.524,35.013,25.832,HARD,23.0,Williams,12.0,206.03977272727272,327.0,66.0,59.46306818181818,0.4602272727272727,0.22443181818181818,26.8,33.0,142.0,3.2,-22.429735,-15.962383,1
744,786,ALB,92.419,46.0,2.0,31.508,34.924,25.987,HARD,24.0,Williams,12.0,206.5084745762712,326.0,65.0,60.644067796610166,0.4774011299435028,0.22598870056497175,27.0,35.1,142.0,4.4,-19.99687,-14.764665,1
745,787,ALB,92.711,47.0,2.0,31.382,35.023,26.306,HARD,25.0,Williams,13.0,207.46723646723646,328.0,56.0,62.293447293447294,0.47863247863247865,0.21367521367521367,27.3,34.8,126.0,5.9,-0.24937105,49.319187,0
746,788,ALB,93.044,48.0,2.0,31.945,35.136,25.963,HARD,26.0,Williams,13.0,204.37464788732393,335.0,56.0,58.501408450704226,0.447887323943662,0.21690140845070421,27.1,34.2,128.0,4.4,14.844615,39.51897,0
747,789,ALB,93.798,49.0,2.0,32.875,35.081,25.842,HARD,27.0,Williams,14.0,203.019943019943,327.0,66.0,60.27350427350427,0.46438746438746437,0.21937321937321938,27.0,33.3,122.0,3.7,9.573075,31.441809,0
748,790,ALB,92.457,50.0,2.0,31.572,35.1,25.785,HARD,28.0,Williams,14.0,204.74127906976744,328.0,67.0,59.77325581395349,0.45930232558139533,0.20348837209302326,27.0,33.8,138.0,2.7,-23.375076,-15.855797,1
749,791,ALB,92.128,51.0,2.0,31.391,34.983,25.754,HARD,29.0,Williams,14.0,207.04761904761904,326.0,66.0,59.74229691876751,0.45938375350140054,0.226890756302521,27.1,33.4,135.0,3.2,-22.565521,-16.799904,1
750,792,ALB,92.144,52.0,2.0,31.348,34.958,25.838,HARD,30.0,Williams,14.0,208.17948717948718,327.0,64.0,60.73504273504273,0.47293447293447294,0.20512820512820512,27.0,33.3,120.0,3.9,-22.166069,-21.327095,1
751,793,ALB,92.076,53.0,2.0,31.293,34.967,25.816,HARD,31.0,Williams,14.0,212.15472779369628,327.0,66.0,62.20630372492837,0.4813753581661891,0.2034383954154728,26.9,33.1,118.0,3.5,-23.494473,-21.294952,1
752,794,ALB,92.104,54.0,2.0,31.36,34.967,25.777,HARD,32.0,Williams,14.0,211.02578796561605,326.0,65.0,62.26647564469914,0.49570200573065903,0.21203438395415472,26.9,32.9,136.0,4.0,-23.26096,-20.484426,1
753,795,ALB,91.852,55.0,2.0,31.207,34.909,25.736,HARD,33.0,Williams,14.0,210.6242774566474,341.0,64.0,61.24566473988439,0.48554913294797686,0.22254335260115607,27.0,32.9,126.0,4.5,-25.608688,-20.758625,1
754,796,ALB,92.147,56.0,2.0,31.503,34.864,25.78,HARD,34.0,Williams,14.0,208.4149855907781,327.0,66.0,60.40634005763689,0.47262247838616717,0.2132564841498559,27.1,32.8,154.0,3.7,-21.959373,-18.214193,1
755,797,ALB,92.058,57.0,2.0,31.25,34.933,25.875,HARD,35.0,Williams,14.0,210.25,325.0,64.0,61.60755813953488,0.48546511627906974,0.2063953488372093,27.1,33.1,136.0,3.0,-22.11173,-20.167688,1
756,799,HUL,95.313,2.0,1.0,32.866,36.019,26.428,HARD,2.0,Haas F1 Team,11.0,203.9041095890411,319.0,65.0,61.47945205479452,0.4876712328767123,0.2054794520547945,26.6,33.7,124.0,3.7,28.422787,55.636433,0
757,800,HUL,93.858,3.0,1.0,32.401,35.426,26.031,HARD,3.0,Haas F1 Team,11.0,203.66204986149583,345.0,63.0,60.68421052631579,0.47645429362880887,0.22437673130193905,26.7,33.9,128.0,4.1,17.499659,49.302723,0
758,801,HUL,94.463,4.0,1.0,32.721,35.886,25.856,HARD,4.0,Haas F1 Team,11.0,202.47267759562843,345.0,66.0,59.89890710382514,0.4781420765027322,0.23497267759562843,26.9,33.9,158.0,4.8,12.91748,51.388046,0
759,802,HUL,93.708,5.0,1.0,32.331,35.467,25.91,HARD,5.0,Haas F1 Team,11.0,203.12290502793297,341.0,65.0,60.37709497206704,0.4860335195530726,0.23743016759776536,26.9,34.5,130.0,4.5,17.599506,48.035698,0
760,803,HUL,93.835,6.0,1.0,32.236,35.788,25.811,HARD,6.0,Haas F1 Team,11.0,207.19653179190752,340.0,65.0,62.47687861271676,0.5,0.2254335260115607,27.0,35.2,122.0,3.7,16.871222,29.92585,0
761,804,HUL,93.422,7.0,1.0,32.103,35.475,25.844,HARD,7.0,Haas F1 Team,11.0,206.2093023255814,343.0,62.0,59.46220930232558,0.48255813953488375,0.23546511627906977,27.2,35.5,147.0,3.2,21.811136,29.019419,0
762,805,HUL,94.352,8.0,1.0,32.972,35.436,25.944,HARD,8.0,Haas F1 Team,11.0,202.2086956521739,336.0,63.0,62.481159420289856,0.5043478260869565,0.22028985507246376,27.3,35.8,134.0,4.0,20.224062,43.032043,0
763,806,HUL,93.474,9.0,1.0,32.115,35.479,25.88,HARD,9.0,Haas F1 Team,11.0,204.91553133514986,335.0,64.0,62.51226158038147,0.5095367847411444,0.1989100817438692,27.5,37.6,132.0,3.0,26.376722,23.76748,0
764,807,HUL,93.938,10.0,1.0,32.225,35.861,25.852,HARD,10.0,Haas F1 Team,11.0,206.81196581196582,336.0,64.0,60.356125356125354,0.4757834757834758,0.22507122507122507,27.7,37.9,107.0,3.0,30.728699,25.962387,0
765,808,HUL,93.442,11.0,1.0,31.896,35.682,25.864,HARD,11.0,Haas F1 Team,11.0,207.08474576271186,335.0,65.0,62.793785310734464,0.5169491525423728,0.2288135593220339,27.6,36.5,137.0,3.7,21.889492,23.530087,0
766,809,HUL,93.383,12.0,1.0,31.762,35.632,25.989,HARD,12.0,Haas F1 Team,11.0,208.26210826210826,334.0,66.0,62.03703703703704,0.4985754985754986,0.21652421652421652,27.6,35.5,134.0,3.7,21.147514,23.409672,0
767,810,HUL,93.545,13.0,1.0,31.956,35.587,26.002,HARD,13.0,Haas F1 Team,11.0,202.10256410256412,321.0,65.0,63.49002849002849,0.5071225071225072,0.21937321937321938,27.3,35.0,130.0,4.6,4.703414,19.381912,0
768,811,HUL,93.434,14.0,1.0,31.923,35.724,25.787,HARD,14.0,Haas F1 Team,10.0,205.45868945868946,338.0,64.0,62.287749287749286,0.5042735042735043,0.21082621082621084,27.1,34.5,139.0,2.9,17.931168,31.93908,0
769,812,HUL,94.473,15.0,1.0,32.0,35.49,26.983,HARD,15.0,Haas F1 Team,9.0,204.73055555555555,333.0,56.0,62.43055555555556,0.48333333333333334,0.2111111111111111,27.3,34.4,138.0,4.6,29.650127,43.623592,0
770,813,HUL,93.266,16.0,1.0,31.619,35.542,26.105,HARD,16.0,Haas F1 Team,8.0,208.01724137931035,319.0,65.0,63.241379310344826,0.5201149425287356,0.22701149425287356,27.2,34.4,139.0,5.1,-5.1053987,-1.0922023,2
771,814,HUL,93.405,17.0,1.0,31.539,35.676,26.19,HARD,17.0,Haas F1 Team,8.0,204.54022988505747,319.0,64.0,63.24425287356322,0.5,0.21264367816091953,27.1,33.7,127.0,3.7,6.8397655,23.483568,0
772,815,HUL,93.826,18.0,1.0,32.25,35.431,26.145,HARD,18.0,Haas F1 Team,6.0,206.40277777777777,317.0,66.0,64.03333333333333,0.5333333333333333,0.21944444444444444,27.2,34.8,137.0,3.0,4.597866,24.034243,0
773,816,HUL,93.105,19.0,1.0,31.524,35.457,26.124,HARD,19.0,Haas F1 Team,5.0,210.9016393442623,321.0,66.0,67.76229508196721,0.5601092896174863,0.1912568306010929,27.2,35.0,147.0,4.8,-8.8765135,-2.4958494,2
774,817,HUL,92.84,20.0,1.0,31.379,35.278,26.183,HARD,20.0,Haas F1 Team,5.0,209.4188034188034,320.0,61.0,66.71794871794872,0.5470085470085471,0.19373219373219372,27.1,34.4,139.0,3.4,3.160307,-13.190897,2
775,818,HUL,93.924,21.0,1.0,32.442,35.428,26.054,HARD,21.0,Haas F1 Team,6.0,206.73626373626374,333.0,64.0,62.82692307692308,0.5,0.1978021978021978,27.1,34.3,113.0,3.0,13.157797,31.240488,0
776,819,HUL,93.081,22.0,1.0,31.64,35.348,26.093,HARD,22.0,Haas F1 Team,6.0,207.23512747875355,322.0,65.0,62.8385269121813,0.5127478753541076,0.2096317280453258,27.1,35.0,113.0,5.5,-33.650738,0.31841207,2
777,820,HUL,94.217,23.0,1.0,31.905,36.357,25.955,HARD,23.0,Haas F1 Team,7.0,207.56582633053222,335.0,65.0,64.43137254901961,0.5266106442577031,0.19887955182072828,27.2,36.0,136.0,4.1,27.313879,35.097492,0
778,821,HUL,93.288,24.0,1.0,31.744,35.583,25.961,HARD,24.0,Haas F1 Team,7.0,205.11898016997168,325.0,64.0,62.53541076487252,0.5070821529745042,0.21246458923512748,27.2,36.6,142.0,5.4,-5.4781156,1.1885929,2
779,822,HUL,93.412,25.0,1.0,31.675,35.498,26.239,HARD,25.0,Haas F1 Team,7.0,207.02513966480447,324.0,62.0,63.86033519553072,0.5167597765363129,0.19832402234636873,27.4,37.1,141.0,2.4,-4.8172226,18.822744,2
780,823,HUL,93.004,26.0,1.0,31.595,35.465,25.944,HARD,26.0,Haas F1 Team,7.0,207.51830985915493,322.0,64.0,63.926760563380284,0.5267605633802817,0.19154929577464788,27.5,37.2,145.0,3.0,-6.693807,19.848032,2
781,824,HUL,93.076,27.0,1.0,31.529,35.382,26.165,HARD,27.0,Haas F1 Team,7.0,207.19942196531792,322.0,65.0,62.46242774566474,0.5115606936416185,0.2138728323699422,27.6,38.0,129.0,3.7,-10.126454,23.733685,2
782,825,HUL,94.233,28.0,1.0,32.373,35.935,25.925,HARD,28.0,Haas F1 Team,8.0,204.44729344729345,337.0,66.0,61.629629629629626,0.4928774928774929,0.20797720797720798,27.7,38.5,109.0,3.5,31.01072,28.230877,0
783,826,HUL,92.991,29.0,1.0,31.725,35.227,26.039,HARD,29.0,Haas F1 Team,8.0,208.1936416184971,326.0,67.0,63.471098265895954,0.5202312138728323,0.1994219653179191,27.5,37.2,152.0,4.4,-10.6719475,6.1281996,2
784,827,HUL,93.05,30.0,1.0,31.625,35.482,25.943,HARD,30.0,Haas F1 Team,8.0,206.54178674351584,325.0,66.0,62.63976945244957,0.5014409221902018,0.18155619596541786,27.5,36.3,145.0,3.2,-6.261594,21.13578,2
785,828,HUL,93.011,31.0,1.0,31.634,35.319,26.058,HARD,31.0,Haas F1 Team,8.0,207.9837837837838,323.0,66.0,64.34594594594594,0.5216216216216216,0.2,27.5,36.0,160.0,4.5,-10.836778,5.132805,2
786,829,HUL,92.584,32.0,1.0,31.457,35.107,26.02,HARD,32.0,Haas F1 Team,8.0,207.66472303206996,323.0,64.0,63.97376093294461,0.5131195335276968,0.19825072886297376,27.5,35.8,133.0,4.0,-7.659712,8.748785,2
