,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
554,732,NOR,81.856,38.0,2.0,28.532,18.353,34.971,HARD,30.0,McLaren,8.0,229.67845659163987,303.0,89.0,76.10932475884245,0.0,0.13504823151125403,17.9,30.2,0.0,0.8,36.948494,16.008987,2
555,733,NOR,81.657,39.0,2.0,28.509,18.337,34.811,HARD,31.0,McLaren,8.0,230.2937293729373,303.0,90.0,76.14191419141915,0.0,0.1353135313531353,17.8,30.1,144.0,1.0,37.033634,15.016436,2
556,734,NOR,81.643,40.0,2.0,28.472,18.301,34.87,HARD,32.0,McLaren,8.0,231.6156351791531,302.0,90.0,76.59609120521172,0.0,0.1237785016286645,17.7,30.1,128.0,2.2,28.239857,11.275834,2
557,735,NOR,81.674,41.0,2.0,28.435,18.362,34.877,HARD,33.0,McLaren,8.0,231.03472222222223,303.0,88.0,76.43055555555556,0.0,0.13194444444444445,17.6,29.9,0.0,1.5,32.01808,13.147499,2
558,736,NOR,81.496,42.0,2.0,28.387,18.326,34.783,HARD,34.0,McLaren,8.0,231.83168316831683,303.0,93.0,75.51485148514851,0.0,0.12871287128712872,17.6,29.9,0.0,0.6,38.665005,15.870167,2
559,737,NOR,82.219,43.0,2.0,28.381,18.314,35.524,HARD,35.0,McLaren,9.0,230.08278145695365,304.0,90.0,73.88741721854305,0.0,0.1456953642384106,17.6,29.7,156.0,0.8,36.805237,16.908018,2
560,738,NOR,81.272,44.0,2.0,28.319,17.92,35.033,HARD,36.0,McLaren,9.0,230.8227424749164,325.0,86.0,72.81939799331104,0.0,0.15719063545150502,17.6,29.6,0.0,1.7,12.824185,35.507412,2
561,739,NOR,81.518,45.0,2.0,28.568,18.093,34.857,HARD,37.0,McLaren,9.0,228.6102236421725,320.0,88.0,71.08945686900958,0.0,0.16293929712460065,17.5,29.2,0.0,1.1,14.414107,36.087948,2
562,740,NOR,81.173,46.0,2.0,28.478,17.949,34.746,HARD,38.0,McLaren,9.0,230.3846153846154,327.0,88.0,71.7123745819398,0.0,0.16387959866220736,17.5,29.3,90.0,1.2,13.953837,35.791687,2
563,741,NOR,81.482,47.0,2.0,28.304,17.969,35.209,HARD,39.0,McLaren,9.0,228.61744966442953,323.0,85.0,72.35234899328859,0.0,0.16778523489932887,17.5,29.4,140.0,0.8,15.364489,36.006207,2
564,742,NOR,81.784,48.0,2.0,28.574,17.932,35.278,HARD,40.0,McLaren,9.0,232.38636363636363,321.0,86.0,73.27272727272727,0.0,0.16883116883116883,17.5,29.2,126.0,0.8,15.942583,35.810028,2
565,743,NOR,82.341,49.0,2.0,28.788,17.924,35.629,HARD,41.0,McLaren,9.0,230.68211920529802,318.0,86.0,74.04304635761589,0.0,0.15562913907284767,17.5,29.2,133.0,1.2,15.24307,34.96873,2
566,744,NOR,81.714,50.0,2.0,28.322,17.945,35.447,HARD,42.0,McLaren,9.0,231.59477124183007,317.0,85.0,74.92483660130719,0.0,0.15359477124183007,17.5,29.2,160.0,0.8,16.39974,35.19116,2
567,745,NOR,82.032,51.0,2.0,28.462,17.975,35.595,HARD,43.0,McLaren,8.0,231.9543973941368,318.0,86.0,75.03908794788273,0.0,0.1498371335504886,17.5,29.0,147.0,0.8,16.40034,34.962444,2
568,746,NOR,81.352,52.0,2.0,28.511,18.31,34.531,HARD,44.0,McLaren,8.0,231.32558139534885,299.0,90.0,76.49501661129568,0.0,0.1362126245847176,17.5,28.9,61.0,1.3,36.05921,11.791485,2
569,756,HAM,83.295,4.0,1.0,28.776,18.722,35.797,MEDIUM,4.0,Mercedes,2.0,226.03164556962025,301.0,90.0,78.7373417721519,0.6550632911392406,0.16139240506329114,17.8,34.4,0.0,0.8,-13.300621,-11.601125,1
570,757,HAM,83.17,5.0,1.0,28.837,18.471,35.862,MEDIUM,5.0,Mercedes,2.0,224.54430379746836,303.0,90.0,75.75316455696202,0.6360759493670886,0.18037974683544303,17.8,34.0,163.0,1.2,-12.36504,-8.062077,1
571,758,HAM,82.89,6.0,1.0,28.755,18.248,35.887,MEDIUM,6.0,Mercedes,2.0,225.19426751592357,316.0,83.0,77.13694267515923,0.6146496815286624,0.16878980891719744,17.7,33.7,157.0,1.0,-12.574485,-2.856294,1
572,762,HAM,123.62,10.0,2.0,69.31,18.767,35.543,HARD,2.0,Mercedes,1.0,153.17773019271948,297.0,0.0,57.11991434689507,0.4411134903640257,0.1734475374732334,17.9,32.8,247.0,0.6,-36.232273,-1.1274041,1
573,763,HAM,83.79,11.0,2.0,29.102,18.759,35.929,HARD,3.0,Mercedes,1.0,226.74842767295598,297.0,90.0,78.99056603773585,0.6477987421383647,0.11320754716981132,18.0,33.1,165.0,0.6,-12.850634,-14.14783,1
574,764,HAM,84.616,12.0,2.0,29.016,18.689,36.911,HARD,4.0,Mercedes,2.0,221.37828947368422,298.0,89.0,74.22368421052632,0.5789473684210527,0.14802631578947367,18.0,33.0,141.0,0.8,-20.11913,-11.707333,1
575,765,HAM,83.771,13.0,2.0,29.39,18.682,35.699,HARD,5.0,Mercedes,2.0,226.4632587859425,301.0,92.0,73.46964856230032,0.5942492012779552,0.16293929712460065,18.0,32.9,140.0,1.2,-8.841763,-8.377735,1
576,766,HAM,83.618,14.0,2.0,28.927,18.628,36.063,HARD,6.0,Mercedes,2.0,229.04153354632587,301.0,90.0,76.71565495207668,0.6261980830670927,0.1597444089456869,18.0,32.8,163.0,2.0,3.9322922,-0.90883875,0
577,767,HAM,82.998,15.0,2.0,28.731,18.574,35.693,HARD,7.0,Mercedes,2.0,225.6043613707165,302.0,89.0,77.38940809968847,0.632398753894081,0.12461059190031153,18.1,32.5,155.0,1.0,-9.0411215,-13.869857,0
578,768,HAM,82.934,16.0,2.0,28.776,18.546,35.612,HARD,8.0,Mercedes,2.0,227.44761904761904,302.0,86.0,78.29206349206349,0.6476190476190476,0.1492063492063492,18.0,32.5,346.0,1.1,-8.688629,-12.546678,1
579,769,HAM,82.121,17.0,2.0,28.519,18.429,35.173,HARD,9.0,Mercedes,2.0,226.13240418118468,302.0,87.0,79.52613240418118,0.6202090592334495,0.13240418118466898,17.9,32.1,142.0,0.8,-7.049153,-13.367562,0
580,772,HAM,82.12,20.0,2.0,28.518,18.435,35.167,HARD,12.0,Mercedes,2.0,228.47194719471946,300.0,90.0,77.8052805280528,0.6039603960396039,0.1485148514851485,17.9,32.0,126.0,1.8,7.731672,-4.8039246,0
581,773,HAM,82.704,21.0,2.0,28.526,18.538,35.64,HARD,13.0,Mercedes,2.0,225.6925566343042,302.0,90.0,75.24919093851133,0.56957928802589,0.1488673139158576,17.8,31.7,147.0,0.8,-6.0514846,-18.585518,0
582,774,HAM,82.72,22.0,2.0,28.593,18.475,35.652,HARD,14.0,Mercedes,2.0,229.59627329192546,301.0,90.0,75.48136645962732,0.6242236024844721,0.13664596273291926,17.9,31.7,321.0,1.6,6.4068947,-4.6326933,0
583,775,HAM,82.971,23.0,2.0,28.623,18.613,35.735,HARD,15.0,Mercedes,2.0,228.6058631921824,301.0,91.0,75.93159609120521,0.5928338762214984,0.1498371335504886,17.8,31.7,120.0,1.7,5.6586027,-3.8608649,0
584,776,HAM,83.174,24.0,2.0,28.798,18.581,35.795,HARD,16.0,Mercedes,2.0,227.46439628482972,300.0,87.0,75.16408668730651,0.6160990712074303,0.1393188854489164,17.7,31.7,164.0,1.5,4.823402,-3.3685937,0
585,777,HAM,82.456,25.0,2.0,28.641,18.43,35.385,HARD,17.0,Mercedes,2.0,228.2709677419355,301.0,88.0,75.49032258064516,0.603225806451613,0.12580645161290321,17.8,31.4,130.0,1.7,6.8664393,-5.0532446,0
586,778,HAM,82.595,26.0,2.0,28.586,18.523,35.486,HARD,18.0,Mercedes,2.0,226.49668874172184,300.0,91.0,73.26158940397352,0.5894039735099338,0.1357615894039735,17.7,31.4,148.0,1.0,-4.3140492,-18.660547,0
587,779,HAM,82.131,27.0,2.0,28.433,18.438,35.26,HARD,19.0,Mercedes,2.0,232.5232198142415,301.0,92.0,76.71207430340557,0.628482972136223,0.1238390092879257,17.8,31.4,133.0,1.6,8.184589,-6.439255,0
588,780,HAM,82.008,28.0,2.0,28.521,18.417,35.07,HARD,20.0,Mercedes,2.0,229.58544303797467,301.0,92.0,75.18354430379746,0.6012658227848101,0.14556962025316456,17.8,31.4,323.0,1.3,10.687075,-9.473024,0
589,781,HAM,82.715,29.0,2.0,28.61,18.554,35.551,HARD,21.0,Mercedes,2.0,228.3490566037736,301.0,88.0,75.85220125786164,0.6132075471698113,0.12264150943396226,17.7,31.1,156.0,0.8,-3.6421063,-21.450499,0
590,782,HAM,82.205,30.0,2.0,28.501,18.403,35.301,HARD,22.0,Mercedes,2.0,228.42019543973942,301.0,92.0,74.39413680781759,0.5928338762214984,0.1270358306188925,17.8,31.0,343.0,1.3,9.958082,-9.431233,0
591,783,HAM,82.22,31.0,2.0,28.586,18.437,35.197,HARD,23.0,Mercedes,2.0,229.22295081967212,302.0,90.0,78.1704918032787,0.6426229508196721,0.12131147540983607,17.8,31.0,152.0,1.2,3.0253685,-24.807474,0
592,784,HAM,82.551,32.0,2.0,28.743,18.522,35.286,HARD,24.0,Mercedes,2.0,226.51791530944627,300.0,90.0,76.1986970684039,0.6123778501628665,0.13355048859934854,17.9,31.0,139.0,1.0,-3.0934947,-20.555166,0
593,785,HAM,81.654,33.0,2.0,28.259,18.355,35.04,HARD,25.0,Mercedes,2.0,229.93247588424438,300.0,93.0,78.42122186495178,0.6302250803858521,0.12861736334405144,17.9,30.8,0.0,1.0,12.777918,-22.58985,0
594,786,HAM,81.973,34.0,2.0,28.498,18.502,34.973,HARD,26.0,Mercedes,2.0,226.99683544303798,300.0,91.0,76.25,0.620253164556962,0.12974683544303797,17.9,30.7,326.0,0.8,-2.1132495,-21.24162,0
595,787,HAM,81.832,35.0,2.0,28.535,18.404,34.893,HARD,27.0,Mercedes,2.0,230.42156862745097,299.0,93.0,78.00980392156863,0.6143790849673203,0.12091503267973856,17.9,30.6,94.0,1.6,23.31891,-14.713818,0
596,788,HAM,82.08,36.0,2.0,28.297,18.43,35.353,HARD,28.0,Mercedes,2.0,229.8,300.0,85.0,77.20645161290322,0.635483870967742,0.13225806451612904,17.9,30.6,118.0,1.3,2.3326714,-24.860542,0
597,789,HAM,81.4,37.0,2.0,28.293,18.389,34.718,HARD,29.0,Mercedes,2.0,231.50161812297733,300.0,90.0,78.5631067961165,0.6245954692556634,0.12944983818770225,17.8,30.2,155.0,0.8,13.149932,-25.77566,0
598,790,HAM,81.693,38.0,2.0,28.366,18.406,34.921,HARD,30.0,Mercedes,2.0,232.05501618122977,300.0,88.0,78.49190938511327,0.6440129449838188,0.13915857605177995,17.9,30.2,0.0,0.8,13.039295,-25.600744,0
599,791,HAM,81.315,39.0,2.0,28.194,18.308,34.813,HARD,31.0,Mercedes,2.0,232.83881578947367,300.0,91.0,78.08552631578948,0.6381578947368421,0.13815789473684212,17.9,30.2,0.0,1.1,13.052708,-23.932474,0
600,792,HAM,81.563,40.0,2.0,28.238,18.414,34.911,HARD,32.0,Mercedes,2.0,230.52090032154342,300.0,89.0,77.18971061093248,0.6237942122186495,0.12861736334405144,17.7,30.1,128.0,2.2,19.830389,1.6857297,2
601,793,HAM,81.267,41.0,2.0,28.278,18.289,34.7,HARD,33.0,Mercedes,2.0,232.49295774647888,303.0,90.0,78.33098591549296,0.6338028169014085,0.09859154929577464,17.6,29.9,0.0,1.5,27.008059,-15.8378935,0
602,794,HAM,81.379,42.0,2.0,28.292,18.353,34.734,HARD,34.0,Mercedes,2.0,232.75,302.0,88.0,77.84868421052632,0.6381578947368421,0.13157894736842105,17.6,29.9,146.0,1.0,13.050417,-24.844309,0
603,795,HAM,81.073,43.0,2.0,28.251,18.256,34.566,HARD,35.0,Mercedes,2.0,230.70805369127515,304.0,93.0,77.32885906040268,0.6208053691275168,0.14429530201342283,17.6,29.7,156.0,0.8,17.08612,-24.333746,0
604,796,HAM,80.981,44.0,2.0,28.254,18.108,34.619,HARD,36.0,Mercedes,2.0,233.08163265306123,304.0,89.0,79.02380952380952,0.6394557823129252,0.11564625850340136,17.6,29.6,0.0,1.7,27.80404,-14.949283,0
605,797,HAM,81.422,45.0,2.0,28.531,18.17,34.721,HARD,37.0,Mercedes,2.0,232.87337662337663,305.0,90.0,79.60714285714286,0.6493506493506493,0.12987012987012986,17.6,29.6,136.0,1.2,28.154661,-18.132797,0
606,798,HAM,81.029,46.0,2.0,28.28,18.112,34.637,HARD,38.0,Mercedes,2.0,232.34967320261438,307.0,90.0,80.16013071895425,0.6405228758169934,0.10784313725490197,17.5,29.3,90.0,1.2,28.955257,-17.759083,0
607,799,HAM,80.816,47.0,2.0,28.194,18.05,34.572,HARD,39.0,Mercedes,2.0,232.47619047619048,306.0,91.0,79.99319727891157,0.6462585034013606,0.12244897959183673,17.5,29.4,140.0,0.8,16.432852,-30.705654,0
608,800,HAM,80.85,48.0,2.0,28.107,18.223,34.52,HARD,40.0,Mercedes,2.0,233.1947194719472,303.0,94.0,80.16171617161716,0.6534653465346535,0.10891089108910891,17.5,29.2,126.0,0.8,15.4279,-31.224627,0
609,801,HAM,80.613,49.0,2.0,27.911,18.141,34.561,HARD,41.0,Mercedes,2.0,234.16943521594683,302.0,90.0,81.06976744186046,0.6644518272425249,0.12624584717607973,17.5,29.2,133.0,1.2,28.8911,-18.57816,0
610,802,HAM,80.909,50.0,2.0,28.087,18.216,34.606,HARD,42.0,Mercedes,2.0,230.43189368770763,300.0,89.0,78.0299003322259,0.6212624584717608,0.12956810631229235,17.5,29.2,160.0,0.8,14.321117,-28.793186,0
611,803,HAM,80.682,51.0,2.0,27.958,18.175,34.549,HARD,43.0,Mercedes,2.0,232.8227424749164,303.0,92.0,79.6923076923077,0.6722408026755853,0.13043478260869565,17.5,29.0,147.0,0.8,15.480228,-30.477644,0
612,804,HAM,80.741,52.0,2.0,28.058,18.189,34.494,HARD,44.0,Mercedes,2.0,233.04333333333332,302.0,92.0,78.89666666666666,0.66,0.13,17.5,28.9,61.0,1.3,27.61271,-18.991098,0
613,814,SAI,83.889,4.0,1.0,29.248,18.62,36.021,MEDIUM,4.0,Ferrari,4.0,225.0314465408805,303.0,95.0,76.55345911949685,0.49056603773584906,0.15723270440251572,17.8,34.4,0.0,0.8,-13.774952,-9.910885,1
614,815,SAI,83.217,5.0,1.0,28.969,18.453,35.795,MEDIUM,5.0,Ferrari,4.0,227.0378548895899,305.0,93.0,76.50788643533123,0.47003154574132494,0.1829652996845426,17.8,34.0,163.0,1.2,-12.30147,-7.267675,1
615,816,SAI,82.809,6.0,1.0,28.859,18.435,35.515,MEDIUM,6.0,Ferrari,4.0,228.48242811501598,307.0,92.0,76.3258785942492,0.4472843450479233,0.16932907348242812,17.7,33.7,157.0,1.0,-12.134533,-6.7440877,1
616,820,SAI,90.864,10.0,3.0,34.638,18.933,37.293,HARD,3.0,Ferrari,10.0,206.74127906976744,314.0,75.0,66.15697674418605,0.4011627906976744,0.25,18.0,32.9,161.0,1.2,-34.097725,-3.8680477,1
617,821,SAI,84.433,11.0,3.0,29.859,18.526,36.048,HARD,4.0,Ferrari,9.0,221.803125,309.0,89.0,73.096875,0.384375,0.20625,18.0,33.1,165.0,0.6,-26.933626,-7.098571,1
618,822,SAI,83.199,12.0,3.0,29.127,18.46,35.612,HARD,5.0,Ferrari,8.0,227.82781456953643,310.0,87.0,76.97682119205298,0.3841059602649007,0.18874172185430463,18.0,33.0,141.0,0.8,-11.611256,-5.7443824,1
619,823,SAI,82.862,13.0,3.0,28.938,18.342,35.582,HARD,6.0,Ferrari,8.0,225.6078431372549,312.0,87.0,75.36601307189542,0.3790849673202614,0.16993464052287582,18.0,32.9,140.0,1.2,-11.8454,-4.6203504,1
620,824,SAI,82.958,14.0,3.0,29.124,18.183,35.651,HARD,7.0,Ferrari,7.0,224.5064935064935,327.0,86.0,73.22727272727273,0.3474025974025974,0.19155844155844157,18.0,32.8,163.0,2.0,-0.66436356,26.874796,1
621,825,SAI,82.587,15.0,3.0,28.778,18.255,35.554,HARD,8.0,Ferrari,6.0,227.73765432098764,325.0,86.0,74.49074074074075,0.38580246913580246,0.21296296296296297,18.1,32.5,155.0,1.0,-12.6173935,27.565025,1
622,826,SAI,83.225,16.0,3.0,29.315,18.066,35.844,HARD,9.0,Ferrari,6.0,226.1079365079365,326.0,77.0,73.32063492063492,0.38095238095238093,0.20634920634920634,18.0,32.5,346.0,1.1,-14.268575,27.434082,1
623,827,SAI,82.945,17.0,3.0,28.798,18.104,36.043,HARD,10.0,Ferrari,5.0,225.81911262798636,326.0,82.0,72.94880546075085,0.42662116040955633,0.22184300341296928,17.9,32.1,142.0,0.8,-13.994457,26.776825,1
624,830,SAI,82.102,20.0,3.0,28.615,18.28,35.207,HARD,13.0,Ferrari,5.0,229.23762376237624,307.0,89.0,76.7128712871287,0.34983498349834985,0.1848184818481848,17.9,32.0,126.0,1.8,18.965254,-8.642553,0
625,831,SAI,82.15,21.0,3.0,28.514,18.241,35.395,HARD,14.0,Ferrari,5.0,229.50324675324674,324.0,87.0,75.91233766233766,0.41883116883116883,0.18181818181818182,17.8,31.7,147.0,0.8,-12.327816,28.435947,1
626,832,SAI,82.903,22.0,3.0,28.967,18.151,35.785,HARD,15.0,Ferrari,5.0,228.72585669781932,324.0,87.0,74.62305295950156,0.3613707165109034,0.17757009345794392,17.9,31.7,321.0,1.6,2.117835,26.258495,2
627,833,SAI,82.523,23.0,3.0,28.798,18.214,35.511,HARD,16.0,Ferrari,5.0,229.23870967741937,322.0,85.0,77.43548387096774,0.44516129032258067,0.15806451612903225,17.8,31.7,120.0,1.7,2.799923,25.707283,2
628,834,SAI,82.425,24.0,3.0,28.989,18.126,35.31,HARD,17.0,Ferrari,5.0,226.66139240506328,325.0,80.0,74.58227848101266,0.41455696202531644,0.18037974683544303,17.7,31.7,164.0,1.5,2.2453067,25.109018,2
629,835,SAI,82.994,25.0,3.0,29.198,18.446,35.35,HARD,18.0,Ferrari,4.0,225.81993569131834,315.0,77.0,75.2411575562701,0.4115755627009646,0.16720257234726688,17.8,31.4,130.0,1.7,3.1353517,23.89492,2
630,836,SAI,82.438,26.0,3.0,28.675,18.383,35.38,HARD,19.0,Ferrari,4.0,227.6764705882353,306.0,92.0,76.88888888888889,0.5032679738562091,0.16666666666666666,17.7,31.4,148.0,1.0,16.365572,-16.82059,0
631,837,SAI,82.099,27.0,3.0,28.609,18.304,35.186,HARD,20.0,Ferrari,4.0,231.07165109034267,306.0,90.0,79.69470404984423,0.5327102803738317,0.14330218068535824,17.8,31.4,133.0,1.6,21.294588,-8.756405,0
632,838,SAI,81.919,28.0,3.0,28.592,18.228,35.099,HARD,21.0,Ferrari,4.0,229.5727848101266,307.0,89.0,78.34810126582279,0.5189873417721519,0.16455696202531644,17.8,31.4,323.0,1.3,19.378796,-11.531018,0
633,839,SAI,82.412,29.0,3.0,28.618,18.334,35.46,HARD,22.0,Ferrari,4.0,230.66876971608832,306.0,88.0,76.6372239747634,0.48264984227129337,0.17350157728706625,17.7,31.1,156.0,0.8,16.769957,-15.890676,0
634,840,SAI,82.155,30.0,3.0,28.647,18.278,35.23,HARD,23.0,Ferrari,4.0,229.0328947368421,307.0,88.0,76.53289473684211,0.4934210526315789,0.1611842105263158,17.8,31.0,343.0,1.3,18.969627,-11.076307,0
635,841,SAI,81.854,31.0,3.0,28.575,18.288,34.991,HARD,24.0,Ferrari,4.0,228.0360655737705,306.0,90.0,75.4327868852459,0.45901639344262296,0.1901639344262295,17.8,31.0,152.0,1.2,17.88793,-13.886863,0
636,842,SAI,81.986,32.0,3.0,28.442,18.335,35.209,HARD,25.0,Ferrari,4.0,229.47368421052633,305.0,88.0,77.1282894736842,0.4967105263157895,0.16447368421052633,17.9,31.0,139.0,1.0,17.422916,-16.019289,0
637,843,SAI,81.77,33.0,3.0,28.508,18.266,34.996,HARD,26.0,Ferrari,4.0,229.66666666666666,306.0,87.0,76.44551282051282,0.5096153846153846,0.1794871794871795,17.9,30.8,0.0,1.0,17.704672,-15.056853,0
638,844,SAI,81.877,34.0,3.0,28.474,18.239,35.164,HARD,27.0,Ferrari,4.0,228.17834394904457,307.0,88.0,75.55095541401273,0.46178343949044587,0.18789808917197454,17.9,30.7,326.0,0.8,17.04117,-14.927554,0
639,845,SAI,81.692,35.0,3.0,28.409,18.27,35.013,HARD,28.0,Ferrari,4.0,229.05882352941177,305.0,90.0,77.69607843137256,0.49019607843137253,0.1503267973856209,17.9,30.6,94.0,1.6,21.915558,-9.64411,0
640,846,SAI,81.695,36.0,3.0,28.371,18.238,35.086,HARD,29.0,Ferrari,4.0,232.35048231511254,305.0,85.0,77.9871382636656,0.5369774919614148,0.1639871382636656,17.9,30.6,118.0,1.3,20.193645,-12.376259,0
641,847,SAI,81.659,37.0,3.0,28.398,18.244,35.017,HARD,30.0,Ferrari,4.0,229.8640776699029,305.0,88.0,78.66019417475728,0.5372168284789643,0.1488673139158576,17.8,30.2,155.0,0.8,17.224321,-21.177874,0
642,848,SAI,81.552,38.0,3.0,28.314,18.222,35.016,HARD,31.0,Ferrari,4.0,231.97096774193548,304.0,88.0,78.67096774193548,0.5129032258064516,0.14516129032258066,17.9,30.2,0.0,0.8,17.433397,-21.216715,0
643,849,SAI,81.852,39.0,3.0,28.488,18.269,35.095,HARD,32.0,Ferrari,4.0,231.44736842105263,305.0,91.0,78.39144736842105,0.5592105263157895,0.16447368421052633,17.9,30.2,0.0,1.1,18.79331,-18.816696,0
644,850,SAI,81.942,40.0,3.0,28.561,18.231,35.15,HARD,33.0,Ferrari,4.0,228.94516129032257,306.0,89.0,77.0741935483871,0.49032258064516127,0.16129032258064516,17.7,30.1,128.0,2.2,20.708761,2.6582766,2
645,851,SAI,81.412,41.0,3.0,28.304,18.201,34.907,HARD,34.0,Ferrari,4.0,231.7665505226481,307.0,90.0,77.58536585365853,0.5121951219512195,0.156794425087108,17.6,29.9,0.0,1.5,22.441027,-10.857641,0
646,852,SAI,81.34,42.0,3.0,28.285,18.117,34.938,HARD,35.0,Ferrari,4.0,232.9009900990099,306.0,90.0,77.49174917491749,0.5247524752475248,0.16501650165016502,17.6,29.9,146.0,1.0,20.329258,-20.51178,0
647,853,SAI,81.074,43.0,3.0,28.18,18.112,34.782,HARD,36.0,Ferrari,4.0,235.42809364548495,308.0,92.0,78.89966555183946,0.5050167224080268,0.16722408026755853,17.6,29.7,156.0,0.8,21.138117,-22.371126,0
648,854,SAI,81.337,44.0,3.0,28.34,18.104,34.893,HARD,37.0,Ferrari,4.0,228.4591836734694,308.0,91.0,76.60204081632654,0.5,0.17006802721088435,17.6,29.6,0.0,1.7,23.27723,-11.219855,0
649,855,SAI,81.303,45.0,3.0,28.212,18.2,34.891,HARD,38.0,Ferrari,4.0,232.25566343042073,308.0,88.0,79.10355987055016,0.5307443365695793,0.16828478964401294,17.5,29.2,0.0,1.1,21.138977,-19.187607,0
650,856,SAI,81.308,46.0,3.0,28.261,18.211,34.836,HARD,39.0,Ferrari,4.0,232.3409836065574,309.0,87.0,77.99016393442623,0.5344262295081967,0.17049180327868851,17.5,29.3,90.0,1.2,21.10037,-18.69846,0
651,857,SAI,81.033,47.0,3.0,28.153,18.112,34.768,HARD,40.0,Ferrari,4.0,229.61694915254236,307.0,91.0,77.69830508474577,0.5186440677966102,0.15254237288135594,17.5,29.4,140.0,0.8,19.22754,-22.892963,0
652,858,SAI,81.235,48.0,3.0,28.218,18.127,34.89,HARD,41.0,Ferrari,4.0,234.08441558441558,308.0,91.0,77.96753246753246,0.5357142857142857,0.17532467532467533,17.5,29.2,126.0,0.8,20.727285,-22.04453,0
653,859,SAI,81.102,49.0,3.0,28.189,18.175,34.738,HARD,42.0,Ferrari,4.0,232.42333333333335,306.0,95.0,79.89333333333333,0.5533333333333333,0.17,17.5,29.2,133.0,1.2,23.475868,-19.254602,0
654,860,SAI,80.97,50.0,3.0,28.16,18.172,34.638,HARD,43.0,Ferrari,4.0,235.11409395973155,305.0,95.0,79.62751677852349,0.5302013422818792,0.18120805369127516,17.5,29.2,160.0,0.8,21.933998,-22.50668,0
655,861,SAI,80.826,51.0,3.0,28.125,18.111,34.59,HARD,44.0,Ferrari,4.0,235.9049180327869,306.0,93.0,80.29836065573771,0.5770491803278689,0.15737704918032788,17.5,29.0,147.0,0.8,21.8885,-23.201122,0
656,862,SAI,80.719,52.0,3.0,27.973,18.102,34.644,HARD,45.0,Ferrari,4.0,233.06688963210703,305.0,92.0,79.25083612040133,0.5317725752508361,0.1505016722408027,17.5,28.9,61.0,1.3,24.709946,-19.120546,0
657,872,RUS,83.134,4.0,1.0,28.739,18.727,35.668,MEDIUM,4.0,Mercedes,1.0,226.62738853503186,296.0,90.0,79.27388535031847,0.6719745222929936,0.14968152866242038,17.8,34.4,0.0,0.8,-13.230047,-12.22048,1
658,873,RUS,83.134,5.0,1.0,28.855,18.712,35.567,MEDIUM,5.0,Mercedes,1.0,225.6309148264984,297.0,91.0,78.74447949526814,0.6782334384858044,0.12933753943217666,17.8,34.0,163.0,1.2,-13.990265,-12.578484,1
659,874,RUS,83.159,6.0,1.0,28.666,18.685,35.808,MEDIUM,6.0,Mercedes,1.0,225.87261146496814,297.0,89.0,78.00955414012739,0.6528662420382165,0.16560509554140126,17.7,33.7,157.0,1.0,-12.823959,-11.534466,1
660,878,RUS,89.218,10.0,3.0,33.632,18.904,36.682,HARD,3.0,Mercedes,5.0,160.03244837758112,304.0,63.0,93.72271386430678,0.31563421828908556,0.640117994100295,18.0,32.9,161.0,1.2,-36.925175,-3.8612423,1
661,879,RUS,84.617,11.0,3.0,29.386,19.158,36.073,HARD,4.0,Mercedes,5.0,218.0,304.0,89.0,72.628125,0.575,0.2,18.0,33.1,165.0,0.6,-25.809889,-9.20092,1
662,880,RUS,83.169,12.0,3.0,29.026,18.246,35.897,HARD,5.0,Mercedes,5.0,224.71571906354515,322.0,88.0,75.62541806020067,0.6287625418060201,0.14046822742474915,18.0,33.0,141.0,0.8,-9.564316,12.888591,1
663,881,RUS,83.705,13.0,3.0,29.03,18.207,36.468,HARD,6.0,Mercedes,4.0,224.40894568690095,324.0,87.0,76.66773162939297,0.6038338658146964,0.18210862619808307,18.0,32.9,140.0,1.2,-13.364775,16.053862,1
664,882,RUS,83.073,14.0,3.0,28.68,18.521,35.872,HARD,7.0,Mercedes,4.0,224.25566343042073,304.0,89.0,77.9546925566343,0.6213592233009708,0.1715210355987055,18.0,32.8,163.0,2.0,3.7808897,-0.4051106,0
665,883,RUS,83.079,15.0,3.0,28.823,18.486,35.77,HARD,8.0,Mercedes,4.0,223.4814814814815,306.0,86.0,76.19135802469135,0.6296296296296297,0.18518518518518517,18.1,32.5,155.0,1.0,-10.973739,-8.783671,1
666,884,RUS,82.68,16.0,3.0,28.733,18.436,35.511,HARD,9.0,Mercedes,4.0,225.45192307692307,305.0,86.0,76.17307692307692,0.6282051282051282,0.14423076923076922,18.0,32.5,346.0,1.1,-8.779851,-12.263836,1
667,885,RUS,94.488,17.0,3.0,28.79,18.41,47.288,HARD,10.0,Mercedes,14.0,196.99704142011834,304.0,66.0,64.3076923076923,0.5177514792899408,0.13609467455621302,17.9,32.1,142.0,0.8,-32.46139,-1.299626,1
668,890,BOT,86.356,4.0,2.0,30.183,18.837,37.336,HARD,3.0,Alfa Romeo,18.0,218.37423312883436,303.0,88.0,71.65950920245399,0.6104294478527608,0.20552147239263804,17.8,34.4,0.0,0.8,-24.449175,-7.8632946,1
