,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
656,1056,SAI,78.579,4.0,1.0,22.282,25.164,31.133,246.0,277.0,291.0,332.0,MEDIUM,4.0,Ferrari,11.0,-28.572437,-9.583492,2.0
657,1061,SAI,78.749,9.0,1.0,22.41,25.2,31.139,246.0,278.0,286.0,331.0,MEDIUM,9.0,Ferrari,11.0,-27.082502,-5.808926,2.0
658,1062,SAI,79.26,10.0,1.0,22.749,25.37,31.141,245.0,274.0,290.0,331.0,MEDIUM,10.0,Ferrari,11.0,2.149002,15.722336,0.0
659,1063,SAI,78.723,11.0,1.0,22.441,25.248,31.034,244.0,279.0,293.0,333.0,MEDIUM,11.0,Ferrari,10.0,-24.260864,-10.131633,2.0
660,1069,SAI,78.682,17.0,1.0,22.402,25.231,31.049,244.0,274.0,281.0,308.0,MEDIUM,17.0,Ferrari,5.0,-28.180227,-8.255257,2.0
661,1070,SAI,77.425,18.0,1.0,21.762,24.753,30.91,247.0,278.0,282.0,311.0,MEDIUM,18.0,Ferrari,5.0,-24.546675,-10.879169,2.0
662,1072,SAI,76.961,20.0,1.0,21.713,24.605,30.643,248.0,280.0,290.0,328.0,MEDIUM,20.0,Ferrari,5.0,-28.110714,18.386309,0.0
663,1073,SAI,77.337,21.0,1.0,21.791,24.773,30.773,247.0,277.0,289.0,325.0,MEDIUM,21.0,Ferrari,5.0,-13.14362,16.380882,0.0
664,1074,SAI,77.036,22.0,1.0,21.673,24.641,30.722,248.0,280.0,291.0,328.0,MEDIUM,22.0,Ferrari,5.0,-14.055421,17.498133,0.0
665,1075,SAI,77.353,23.0,1.0,21.857,24.776,30.72,247.0,280.0,290.0,328.0,MEDIUM,23.0,Ferrari,5.0,-13.588115,14.8756895,0.0
666,1077,SAI,77.854,25.0,1.0,21.927,24.809,31.118,246.0,280.0,281.0,310.0,MEDIUM,25.0,Ferrari,5.0,-28.833092,-7.9205427,2.0
667,1078,SAI,77.87,26.0,1.0,21.98,24.865,31.025,245.0,279.0,281.0,309.0,MEDIUM,26.0,Ferrari,5.0,-13.328728,-6.2523317,2.0
668,1084,SAI,77.359,32.0,1.0,21.63,24.799,30.93,247.0,280.0,283.0,310.0,MEDIUM,32.0,Ferrari,5.0,-26.78159,-7.742902,2.0
669,1085,SAI,77.533,33.0,1.0,21.613,24.982,30.938,255.0,279.0,283.0,311.0,MEDIUM,33.0,Ferrari,5.0,-23.713125,-8.823426,2.0
670,1086,SAI,77.636,34.0,1.0,21.75,24.838,31.048,254.0,279.0,281.0,309.0,MEDIUM,34.0,Ferrari,5.0,14.970775,-21.440968,1.0
671,1089,SAI,77.495,37.0,1.0,21.664,24.834,30.997,255.0,280.0,282.0,310.0,MEDIUM,37.0,Ferrari,5.0,11.889965,23.691948,0.0
672,1092,SAI,77.039,40.0,2.0,21.536,24.666,30.837,253.0,276.0,281.0,308.0,HARD,2.0,Ferrari,5.0,8.729934,-20.467283,1.0
673,1093,SAI,76.43,41.0,2.0,21.496,24.478,30.456,257.0,281.0,293.0,331.0,HARD,3.0,Ferrari,5.0,27.479801,-16.454617,1.0
674,1094,SAI,76.722,42.0,2.0,21.558,24.676,30.488,250.0,281.0,293.0,332.0,HARD,4.0,Ferrari,5.0,24.309189,14.546143,1.0
675,1095,SAI,77.079,43.0,2.0,21.715,24.548,30.816,248.0,279.0,283.0,309.0,HARD,5.0,Ferrari,5.0,12.55734,-21.87729,1.0
676,1096,SAI,76.525,44.0,2.0,21.517,24.398,30.61,256.0,281.0,283.0,312.0,HARD,6.0,Ferrari,5.0,7.567184,-4.0028853,1.0
677,1097,SAI,76.099,45.0,2.0,21.225,24.279,30.595,257.0,281.0,284.0,311.0,HARD,7.0,Ferrari,5.0,9.690646,-22.15545,1.0
678,1098,SAI,76.1,46.0,2.0,21.247,24.373,30.48,255.0,280.0,284.0,310.0,HARD,8.0,Ferrari,5.0,11.035568,-21.832499,1.0
679,1099,SAI,75.911,47.0,2.0,21.194,24.227,30.49,259.0,282.0,284.0,310.0,HARD,9.0,Ferrari,5.0,10.486866,-23.253815,1.0
680,1100,SAI,76.195,48.0,2.0,21.227,24.324,30.644,257.0,280.0,282.0,307.0,HARD,10.0,Ferrari,5.0,1.6484433,-12.044801,1.0
681,1101,SAI,76.062,49.0,2.0,21.224,24.301,30.537,258.0,282.0,282.0,310.0,HARD,11.0,Ferrari,5.0,-17.833466,-18.761707,2.0
682,1102,SAI,76.304,50.0,2.0,21.439,24.286,30.579,256.0,280.0,282.0,308.0,HARD,12.0,Ferrari,5.0,-4.402309,-11.031679,2.0
683,1103,SAI,76.188,51.0,2.0,21.277,24.337,30.574,259.0,282.0,282.0,310.0,HARD,13.0,Ferrari,5.0,1.0814415,-18.845924,2.0
684,1106,SAI,76.321,54.0,2.0,21.225,24.484,30.612,257.0,280.0,283.0,308.0,HARD,16.0,Ferrari,5.0,-24.01254,16.902578,0.0
685,1107,SAI,75.954,55.0,2.0,21.181,24.236,30.537,259.0,282.0,282.0,309.0,HARD,17.0,Ferrari,5.0,-26.774303,7.4422436,2.0
686,1108,SAI,76.357,56.0,2.0,21.13,24.501,30.726,260.0,275.0,281.0,311.0,HARD,18.0,Ferrari,5.0,-27.345259,6.823344,2.0
687,1109,SAI,76.802,57.0,2.0,21.282,24.774,30.746,257.0,279.0,281.0,309.0,HARD,19.0,Ferrari,5.0,-29.195366,6.994648,2.0
688,1110,SAI,76.14,58.0,2.0,21.217,24.391,30.532,260.0,281.0,282.0,311.0,HARD,20.0,Ferrari,5.0,-27.952507,7.3343697,2.0
689,1111,SAI,75.966,59.0,2.0,21.159,24.228,30.579,259.0,282.0,282.0,311.0,HARD,21.0,Ferrari,5.0,-29.823526,5.9524026,2.0
690,1112,SAI,75.947,60.0,2.0,21.084,24.283,30.58,260.0,281.0,283.0,312.0,HARD,22.0,Ferrari,5.0,-27.961065,4.9464483,2.0
691,1113,SAI,76.007,61.0,2.0,21.137,24.284,30.586,259.0,282.0,284.0,312.0,HARD,23.0,Ferrari,5.0,-30.980528,6.166257,2.0
692,1114,SAI,76.186,62.0,2.0,21.244,24.265,30.677,257.0,281.0,285.0,312.0,HARD,24.0,Ferrari,5.0,-28.582874,6.4388385,2.0
693,1115,SAI,76.045,63.0,2.0,21.183,24.311,30.551,260.0,282.0,285.0,312.0,HARD,25.0,Ferrari,5.0,-29.064936,8.931716,2.0
694,1116,SAI,76.028,64.0,2.0,21.144,24.271,30.613,259.0,281.0,285.0,312.0,HARD,26.0,Ferrari,5.0,-22.009497,17.214758,0.0
695,1117,SAI,76.328,65.0,2.0,21.333,24.394,30.601,258.0,281.0,284.0,312.0,HARD,27.0,Ferrari,5.0,-27.894974,8.378075,2.0
696,1118,SAI,76.672,66.0,2.0,21.329,24.584,30.759,260.0,280.0,283.0,311.0,HARD,28.0,Ferrari,5.0,-28.826372,5.6635804,2.0
697,1119,SAI,76.307,67.0,2.0,21.335,24.364,30.608,259.0,281.0,284.0,312.0,HARD,29.0,Ferrari,5.0,-30.899895,7.504921,2.0
698,1120,SAI,76.541,68.0,2.0,21.308,24.549,30.684,257.0,280.0,282.0,311.0,HARD,30.0,Ferrari,5.0,-20.843739,11.411037,0.0
699,1121,SAI,76.349,69.0,2.0,21.328,24.399,30.622,258.0,280.0,284.0,312.0,HARD,31.0,Ferrari,5.0,-28.088102,13.122192,2.0
700,1122,SAI,76.905,70.0,2.0,21.528,24.643,30.734,257.0,280.0,282.0,312.0,HARD,32.0,Ferrari,5.0,-29.594799,4.9399304,2.0
701,1124,RUS,78.882,2.0,1.0,22.289,25.181,31.412,250.0,277.0,278.0,306.0,MEDIUM,2.0,Mercedes,4.0,-37.043064,5.6067924,2.0
702,1125,RUS,77.996,3.0,1.0,21.763,24.867,31.366,253.0,275.0,277.0,306.0,MEDIUM,3.0,Mercedes,4.0,-28.633074,15.698286,0.0
703,1127,RUS,77.64,5.0,1.0,21.708,24.798,31.134,251.0,275.0,278.0,304.0,MEDIUM,5.0,Mercedes,4.0,-23.575708,-16.294252,2.0
704,1128,RUS,77.659,6.0,1.0,21.733,24.743,31.183,252.0,276.0,279.0,302.0,MEDIUM,6.0,Mercedes,4.0,-15.509567,-11.098417,2.0
705,1131,RUS,77.463,9.0,1.0,21.776,24.636,31.051,253.0,277.0,285.0,316.0,MEDIUM,9.0,Mercedes,4.0,13.125956,16.863403,0.0
706,1132,RUS,77.968,10.0,1.0,21.893,24.979,31.096,250.0,275.0,285.0,314.0,MEDIUM,10.0,Mercedes,4.0,12.140653,16.532927,0.0
707,1133,RUS,77.917,11.0,1.0,21.896,24.863,31.158,247.0,276.0,279.0,306.0,MEDIUM,11.0,Mercedes,4.0,-7.8513207,-17.499767,2.0
708,1139,RUS,80.013,17.0,2.0,22.304,25.637,32.072,253.0,284.0,280.0,303.0,HARD,5.0,Mercedes,19.0,-8.572998,-19.576017,2.0
709,1140,RUS,79.23,18.0,2.0,22.019,25.263,31.948,255.0,284.0,280.0,308.0,HARD,6.0,Mercedes,19.0,-8.939624,-19.399864,2.0
710,1141,RUS,78.853,19.0,2.0,22.07,25.63,31.153,250.0,279.0,291.0,330.0,HARD,7.0,Mercedes,19.0,5.527821,17.920744,0.0
711,1142,RUS,78.285,20.0,2.0,21.82,25.171,31.294,252.0,279.0,292.0,331.0,HARD,8.0,Mercedes,19.0,-11.070902,-22.215954,2.0
712,1143,RUS,78.664,21.0,2.0,21.937,25.171,31.556,241.0,281.0,291.0,331.0,HARD,9.0,Mercedes,19.0,-6.233193,-20.244368,2.0
713,1144,RUS,78.499,22.0,2.0,22.097,25.18,31.222,248.0,278.0,293.0,330.0,HARD,10.0,Mercedes,19.0,-5.084351,-17.628767,2.0
714,1145,RUS,78.546,23.0,2.0,22.186,25.057,31.303,242.0,281.0,291.0,332.0,HARD,11.0,Mercedes,19.0,5.4479885,18.998293,0.0
715,1146,RUS,78.527,24.0,2.0,22.205,25.065,31.257,249.0,281.0,293.0,333.0,HARD,12.0,Mercedes,19.0,3.3487403,27.470785,0.0
716,1147,RUS,78.428,25.0,2.0,22.252,25.016,31.16,236.0,280.0,292.0,334.0,HARD,13.0,Mercedes,19.0,-6.089676,-18.47731,2.0
717,1148,RUS,78.416,26.0,2.0,21.939,25.3,31.177,255.0,281.0,289.0,332.0,HARD,14.0,Mercedes,19.0,-6.9503403,-18.937819,2.0
718,1149,RUS,78.965,27.0,2.0,22.386,25.239,31.34,245.0,280.0,290.0,330.0,HARD,15.0,Mercedes,18.0,-10.186258,-22.355825,2.0
719,1151,RUS,78.39,29.0,2.0,21.936,25.045,31.409,246.0,281.0,293.0,327.0,HARD,17.0,Mercedes,18.0,-1.6808909,-14.962037,2.0
720,1152,RUS,78.882,30.0,2.0,22.365,25.063,31.454,238.0,281.0,292.0,329.0,HARD,18.0,Mercedes,18.0,-13.849188,13.240649,0.0
721,1153,RUS,78.326,31.0,2.0,21.963,25.028,31.335,242.0,281.0,291.0,323.0,HARD,19.0,Mercedes,17.0,-6.4162054,0.66066253,2.0
722,1154,RUS,78.308,32.0,2.0,22.075,25.041,31.192,247.0,281.0,292.0,326.0,HARD,20.0,Mercedes,16.0,-17.019035,-24.375631,2.0
723,1155,RUS,77.94,33.0,2.0,21.857,24.887,31.196,256.0,281.0,291.0,327.0,HARD,21.0,Mercedes,15.0,-12.477628,-23.668293,2.0
724,1158,RUS,77.626,36.0,2.0,21.607,24.882,31.137,255.0,278.0,278.0,301.0,HARD,24.0,Mercedes,9.0,-1.9929233,-25.998854,2.0
725,1159,RUS,77.619,37.0,2.0,21.494,24.92,31.205,254.0,277.0,278.0,304.0,HARD,25.0,Mercedes,8.0,-2.0677605,-26.705036,2.0
726,1160,RUS,78.02,38.0,2.0,21.818,24.916,31.286,253.0,276.0,279.0,302.0,HARD,26.0,Mercedes,8.0,-2.750075,-22.670181,2.0
727,1161,RUS,77.436,39.0,2.0,21.663,24.768,31.005,256.0,278.0,281.0,306.0,HARD,27.0,Mercedes,8.0,-1.826475,-25.103914,2.0
728,1162,RUS,77.645,40.0,2.0,21.57,24.947,31.128,253.0,276.0,281.0,305.0,HARD,28.0,Mercedes,8.0,0.48262557,-15.56562,2.0
729,1163,RUS,77.818,41.0,2.0,21.845,24.784,31.189,251.0,278.0,278.0,308.0,HARD,29.0,Mercedes,8.0,-37.780853,9.192315,2.0
730,1164,RUS,77.676,42.0,2.0,21.675,24.88,31.121,257.0,279.0,279.0,309.0,HARD,30.0,Mercedes,8.0,-8.854445,33.52959,0.0
731,1165,RUS,77.393,43.0,2.0,21.623,24.765,31.005,254.0,277.0,280.0,307.0,HARD,31.0,Mercedes,8.0,-6.540992,34.708996,0.0
732,1166,RUS,77.097,44.0,2.0,21.51,24.559,31.028,258.0,280.0,281.0,307.0,HARD,32.0,Mercedes,8.0,-7.401394,33.080517,0.0
733,1167,RUS,77.114,45.0,2.0,21.547,24.461,31.106,257.0,281.0,281.0,306.0,HARD,33.0,Mercedes,8.0,-24.058372,13.159842,0.0
734,1168,RUS,77.387,46.0,2.0,21.607,24.832,30.948,254.0,279.0,289.0,321.0,HARD,34.0,Mercedes,8.0,-29.013645,12.90672,2.0
735,1169,RUS,77.358,47.0,2.0,21.711,24.708,30.939,257.0,281.0,289.0,324.0,HARD,35.0,Mercedes,8.0,-34.59481,4.586118,2.0
736,1172,RUS,77.63,50.0,2.0,21.833,24.859,30.938,253.0,281.0,290.0,326.0,HARD,38.0,Mercedes,8.0,-18.898714,23.396826,0.0
737,1173,RUS,77.337,51.0,2.0,21.625,24.824,30.888,258.0,282.0,288.0,325.0,HARD,39.0,Mercedes,8.0,-22.923174,23.917688,0.0
738,1174,RUS,77.582,52.0,2.0,21.89,24.736,30.956,249.0,281.0,290.0,321.0,HARD,40.0,Mercedes,8.0,-9.867776,33.64746,0.0
739,1175,RUS,77.576,53.0,2.0,21.675,24.87,31.031,255.0,281.0,288.0,321.0,HARD,41.0,Mercedes,8.0,-35.524914,2.9171567,2.0
740,1178,BOT,80.588,2.0,1.0,23.399,25.368,31.821,251.0,277.0,278.0,310.0,HARD,2.0,Alfa Romeo,16.0,-34.09404,2.7783453,2.0
741,1179,BOT,78.791,3.0,1.0,22.279,25.095,31.417,250.0,276.0,288.0,325.0,HARD,3.0,Alfa Romeo,16.0,-34.381184,3.3628316,2.0
742,1182,BOT,78.775,6.0,1.0,22.168,25.221,31.386,251.0,277.0,280.0,309.0,HARD,6.0,Alfa Romeo,16.0,-34.02211,4.4102793,2.0
743,1185,BOT,78.676,9.0,1.0,22.302,25.226,31.148,254.0,277.0,289.0,331.0,HARD,9.0,Alfa Romeo,16.0,-31.842094,13.392909,2.0
744,1186,BOT,79.076,10.0,1.0,22.391,25.291,31.394,252.0,276.0,290.0,332.0,HARD,10.0,Alfa Romeo,15.0,-35.89474,8.619213,2.0
745,1187,BOT,78.722,11.0,1.0,22.223,25.227,31.272,251.0,275.0,289.0,329.0,HARD,11.0,Alfa Romeo,13.0,-31.146328,14.459132,2.0
746,1193,BOT,80.209,17.0,1.0,23.066,25.59,31.553,252.0,277.0,280.0,309.0,HARD,17.0,Alfa Romeo,8.0,-31.354328,12.871472,2.0
747,1194,BOT,78.647,18.0,1.0,22.006,25.168,31.473,253.0,278.0,280.0,307.0,HARD,18.0,Alfa Romeo,8.0,-30.453056,13.405887,2.0
748,1195,BOT,79.098,19.0,1.0,21.976,25.032,32.09,252.0,275.0,290.0,274.0,HARD,19.0,Alfa Romeo,9.0,-38.37628,5.9851007,2.0
749,1196,BOT,78.637,20.0,1.0,22.082,24.981,31.574,254.0,278.0,286.0,327.0,HARD,20.0,Alfa Romeo,8.0,-35.87168,5.166725,2.0
750,1197,BOT,78.254,21.0,1.0,21.858,24.989,31.407,252.0,275.0,277.0,305.0,HARD,21.0,Alfa Romeo,8.0,-37.156807,8.737261,2.0
751,1198,BOT,77.856,22.0,1.0,21.719,24.882,31.255,250.0,273.0,277.0,302.0,HARD,22.0,Alfa Romeo,8.0,-29.149534,-16.904566,2.0
752,1199,BOT,77.955,23.0,1.0,21.749,24.899,31.307,253.0,276.0,277.0,303.0,HARD,23.0,Alfa Romeo,8.0,-13.838677,-18.040531,2.0
753,1201,BOT,77.974,25.0,1.0,21.895,24.869,31.21,254.0,277.0,278.0,304.0,HARD,25.0,Alfa Romeo,8.0,-14.038247,-17.403553,2.0
754,1202,BOT,78.074,26.0,1.0,21.707,25.001,31.366,252.0,275.0,278.0,303.0,HARD,26.0,Alfa Romeo,8.0,-12.264826,-15.894123,2.0
755,1203,BOT,78.115,27.0,1.0,21.758,25.058,31.299,253.0,277.0,277.0,304.0,HARD,27.0,Alfa Romeo,8.0,-12.964198,-17.986828,2.0
756,1204,BOT,78.066,28.0,1.0,21.757,24.955,31.354,254.0,277.0,277.0,303.0,HARD,28.0,Alfa Romeo,8.0,-15.908011,-18.351738,2.0
757,1206,BOT,78.248,30.0,1.0,21.799,25.017,31.432,252.0,275.0,278.0,300.0,HARD,30.0,Alfa Romeo,8.0,-12.681658,-23.12096,2.0
758,1207,BOT,77.864,31.0,1.0,21.648,24.928,31.288,254.0,277.0,279.0,304.0,HARD,31.0,Alfa Romeo,8.0,-2.8702161,-23.361006,2.0
759,1208,BOT,78.405,32.0,1.0,21.814,25.274,31.317,252.0,276.0,279.0,302.0,HARD,32.0,Alfa Romeo,8.0,7.2467704,23.4429,0.0
760,1209,BOT,78.009,33.0,1.0,21.687,25.025,31.297,255.0,278.0,280.0,303.0,HARD,33.0,Alfa Romeo,8.0,2.6349752,-17.378803,1.0
761,1210,BOT,78.247,34.0,1.0,21.848,24.971,31.428,252.0,277.0,276.0,302.0,HARD,34.0,Alfa Romeo,8.0,-17.49415,-18.123283,2.0
762,1214,BOT,77.246,38.0,2.0,21.641,24.66,30.945,246.0,277.0,280.0,302.0,MEDIUM,2.0,Alfa Romeo,10.0,-19.37132,-17.27617,2.0
763,1215,BOT,77.146,39.0,2.0,21.571,24.705,30.87,247.0,278.0,281.0,307.0,MEDIUM,3.0,Alfa Romeo,10.0,-33.964188,-7.0598197,2.0
764,1216,BOT,76.993,40.0,2.0,21.474,24.714,30.805,246.0,276.0,281.0,306.0,MEDIUM,4.0,Alfa Romeo,10.0,-20.453154,-20.285063,2.0
765,1217,BOT,77.131,41.0,2.0,21.499,24.739,30.893,255.0,278.0,279.0,308.0,MEDIUM,5.0,Alfa Romeo,10.0,-29.250183,-8.788606,2.0
766,1218,BOT,77.289,42.0,2.0,21.59,24.71,30.989,247.0,278.0,279.0,308.0,MEDIUM,6.0,Alfa Romeo,10.0,-29.751667,-4.408729,2.0
767,1219,BOT,77.022,43.0,2.0,21.492,24.645,30.885,248.0,279.0,280.0,305.0,MEDIUM,7.0,Alfa Romeo,10.0,-20.070536,-20.217436,2.0
768,1221,BOT,76.931,45.0,2.0,21.411,24.614,30.906,249.0,279.0,282.0,306.0,MEDIUM,9.0,Alfa Romeo,10.0,-19.165623,-20.453344,2.0
769,1222,BOT,76.818,46.0,2.0,21.431,24.594,30.793,248.0,279.0,282.0,306.0,MEDIUM,10.0,Alfa Romeo,10.0,-19.166306,-12.374958,2.0
770,1230,BOT,77.298,54.0,2.0,21.921,24.691,30.686,249.0,280.0,292.0,325.0,MEDIUM,18.0,Alfa Romeo,10.0,-39.261578,7.883733,2.0
771,1232,BOT,77.129,56.0,2.0,21.689,24.71,30.73,250.0,281.0,293.0,328.0,MEDIUM,20.0,Alfa Romeo,9.0,-9.066341,35.113163,0.0
772,1234,BOT,77.323,58.0,2.0,21.854,24.792,30.677,249.0,280.0,291.0,330.0,MEDIUM,22.0,Alfa Romeo,9.0,-26.007782,-15.899404,2.0
773,1236,BOT,77.238,60.0,2.0,21.877,24.63,30.731,258.0,281.0,295.0,331.0,MEDIUM,24.0,Alfa Romeo,9.0,-18.06336,-3.3789215,2.0
774,1237,BOT,77.377,61.0,2.0,21.872,24.693,30.812,257.0,281.0,295.0,330.0,MEDIUM,25.0,Alfa Romeo,9.0,-17.274994,-4.8247137,2.0
775,1238,BOT,77.146,62.0,2.0,21.737,24.571,30.838,254.0,277.0,292.0,324.0,MEDIUM,26.0,Alfa Romeo,9.0,-22.18747,-4.5086656,2.0
776,1241,BOT,77.495,65.0,2.0,21.735,24.661,31.099,257.0,278.0,283.0,308.0,MEDIUM,29.0,Alfa Romeo,10.0,-30.476484,4.299373,2.0
777,1242,BOT,77.296,66.0,2.0,21.602,24.612,31.082,258.0,279.0,283.0,307.0,MEDIUM,30.0,Alfa Romeo,10.0,-21.461037,-3.783862,2.0
778,1243,BOT,77.363,67.0,2.0,21.628,24.578,31.157,256.0,279.0,281.0,308.0,MEDIUM,31.0,Alfa Romeo,10.0,-31.500984,2.3311515,2.0
779,1244,BOT,77.137,68.0,2.0,21.592,24.496,31.049,254.0,279.0,280.0,305.0,MEDIUM,32.0,Alfa Romeo,10.0,-34.03321,9.00631,2.0
780,1245,BOT,77.054,69.0,2.0,21.498,24.515,31.041,258.0,279.0,281.0,308.0,MEDIUM,33.0,Alfa Romeo,10.0,-32.08109,1.5075338,2.0
781,1246,BOT,77.699,70.0,2.0,21.545,24.689,31.465,259.0,280.0,276.0,311.0,MEDIUM,34.0,Alfa Romeo,11.0,-34.70776,5.927589,2.0
782,1248,PIA,79.753,2.0,1.0,22.566,25.527,31.66,237.0,275.0,279.0,307.0,MEDIUM,2.0,McLaren,7.0,-29.096766,-16.225388,2.0
783,1249,PIA,78.489,3.0,1.0,22.177,25.213,31.099,239.0,277.0,289.0,314.0,MEDIUM,3.0,McLaren,7.0,-19.685362,-6.055456,2.0
784,1250,PIA,78.94,4.0,1.0,22.576,25.172,31.192,233.0,276.0,280.0,305.0,MEDIUM,4.0,McLaren,7.0,-20.759066,-13.699412,2.0
785,1251,PIA,78.182,5.0,1.0,22.038,25.186,30.958,240.0,275.0,287.0,324.0,MEDIUM,5.0,McLaren,7.0,-23.92785,-11.619831,2.0
786,1252,PIA,78.615,6.0,1.0,22.28,25.167,31.168,241.0,275.0,291.0,323.0,MEDIUM,6.0,McLaren,7.0,-6.045053,-14.780142,2.0
787,1255,PIA,78.486,9.0,1.0,22.047,25.174,31.265,243.0,272.0,276.0,305.0,MEDIUM,9.0,McLaren,6.0,-22.860683,-8.103091,2.0
788,1256,PIA,78.511,10.0,1.0,22.019,25.15,31.342,240.0,274.0,278.0,305.0,MEDIUM,10.0,McLaren,6.0,-14.461355,-1.0810417,2.0
789,1257,PIA,78.429,11.0,1.0,22.033,25.168,31.228,235.0,275.0,278.0,304.0,MEDIUM,11.0,McLaren,6.0,-16.13307,-5.7771845,2.0
790,1263,PIA,80.768,17.0,2.0,22.986,25.687,32.095,249.0,278.0,286.0,315.0,HARD,5.0,McLaren,11.0,-12.685413,-3.9133623,2.0
791,1264,PIA,79.24,18.0,2.0,22.302,25.38,31.558,241.0,278.0,280.0,306.0,HARD,6.0,McLaren,11.0,-14.127193,0.67489034,2.0
792,1265,PIA,78.501,19.0,2.0,22.089,24.991,31.421,247.0,278.0,282.0,328.0,HARD,7.0,McLaren,12.0,-14.8499975,-6.2561054,2.0
793,1266,PIA,78.533,20.0,2.0,22.478,25.185,30.87,248.0,276.0,291.0,330.0,HARD,8.0,McLaren,12.0,-11.244192,-2.882174,2.0
794,1267,PIA,78.974,21.0,2.0,22.501,25.379,31.094,243.0,275.0,289.0,333.0,HARD,9.0,McLaren,12.0,-13.3424635,-2.725008,2.0
795,1268,PIA,78.056,22.0,2.0,22.027,25.235,30.794,245.0,275.0,290.0,329.0,HARD,10.0,McLaren,11.0,-21.540348,-9.05289,2.0
796,1269,PIA,78.557,23.0,2.0,22.254,25.107,31.196,246.0,278.0,290.0,322.0,HARD,11.0,McLaren,11.0,-33.67882,-3.7662122,2.0
797,1270,PIA,78.114,24.0,2.0,21.974,24.88,31.26,243.0,280.0,289.0,330.0,HARD,12.0,McLaren,10.0,-13.132092,0.7905858,2.0
798,1271,PIA,78.308,25.0,2.0,21.887,25.227,31.194,244.0,271.0,279.0,304.0,HARD,13.0,McLaren,10.0,-7.097231,-4.4633236,2.0
799,1272,PIA,78.235,26.0,2.0,21.873,25.239,31.123,243.0,272.0,276.0,304.0,HARD,14.0,McLaren,10.0,-5.8109627,-4.783059,2.0
800,1273,PIA,78.041,27.0,2.0,21.921,25.025,31.095,240.0,277.0,278.0,304.0,HARD,15.0,McLaren,10.0,-12.43515,0.017201625,2.0
801,1276,PIA,78.192,30.0,2.0,21.872,25.078,31.242,242.0,277.0,279.0,304.0,HARD,18.0,McLaren,10.0,-33.571777,13.11324,2.0
802,1277,PIA,78.209,31.0,2.0,21.862,25.131,31.216,245.0,276.0,280.0,304.0,HARD,19.0,McLaren,10.0,-20.11841,-2.2667606,2.0
803,1278,PIA,78.169,32.0,2.0,21.877,25.136,31.156,243.0,278.0,280.0,305.0,HARD,20.0,McLaren,10.0,-12.733806,-2.2031362,2.0
804,1279,PIA,78.386,33.0,2.0,21.955,25.253,31.178,240.0,277.0,281.0,304.0,HARD,21.0,McLaren,10.0,-14.100141,1.2336264,2.0
805,1280,PIA,78.37,34.0,2.0,21.917,25.128,31.325,241.0,278.0,277.0,303.0,HARD,22.0,McLaren,10.0,-13.868688,-2.0536222,2.0
806,1285,PIA,77.308,39.0,3.0,21.675,24.826,30.807,247.0,275.0,281.0,305.0,HARD,2.0,McLaren,13.0,-2.1533217,8.9548645,0.0
807,1287,PIA,77.35,41.0,3.0,21.655,24.803,30.892,246.0,277.0,279.0,308.0,HARD,4.0,McLaren,13.0,-10.85682,-1.8088926,2.0
808,1288,PIA,77.355,42.0,3.0,21.716,24.777,30.862,247.0,278.0,280.0,306.0,HARD,5.0,McLaren,13.0,-5.8122077,-4.927074,2.0
809,1290,PIA,77.106,44.0,3.0,21.574,24.722,30.81,244.0,279.0,281.0,305.0,HARD,7.0,McLaren,13.0,-3.7663612,7.1801047,0.0
810,1291,PIA,76.874,45.0,3.0,21.524,24.634,30.716,246.0,280.0,282.0,304.0,HARD,8.0,McLaren,13.0,-19.951176,13.506578,0.0
811,1292,PIA,76.812,46.0,3.0,21.471,24.615,30.726,247.0,277.0,282.0,303.0,HARD,9.0,McLaren,13.0,,,
812,1293,PIA,77.022,47.0,3.0,21.519,24.646,30.857,249.0,279.0,281.0,305.0,HARD,10.0,McLaren,13.0,,,
813,1294,PIA,77.081,48.0,3.0,21.513,24.704,30.864,248.0,279.0,280.0,303.0,HARD,11.0,McLaren,13.0,,,
814,1295,PIA,77.164,49.0,3.0,21.674,24.72,30.77,244.0,279.0,279.0,305.0,HARD,12.0,McLaren,13.0,,,
815,1296,PIA,77.357,50.0,3.0,21.769,24.756,30.832,247.0,279.0,280.0,306.0,HARD,13.0,McLaren,13.0,,,
816,1297,PIA,77.173,51.0,3.0,21.639,24.611,30.923,248.0,279.0,279.0,305.0,HARD,14.0,McLaren,13.0,,,
817,1298,PIA,76.906,52.0,3.0,21.39,24.7,30.816,247.0,279.0,281.0,304.0,HARD,15.0,McLaren,13.0,,,
818,1299,PIA,76.712,53.0,3.0,21.455,24.517,30.74,248.0,280.0,282.0,304.0,HARD,16.0,McLaren,13.0,,,
819,1300,PIA,76.87,54.0,3.0,21.495,24.577,30.798,250.0,280.0,282.0,304.0,HARD,17.0,McLaren,13.0,,,
820,1301,PIA,76.95,55.0,3.0,21.393,24.697,30.86,247.0,279.0,280.0,305.0,HARD,18.0,McLaren,12.0,,,
821,1302,PIA,76.826,56.0,3.0,21.566,24.524,30.736,248.0,279.0,280.0,304.0,HARD,19.0,McLaren,12.0,,,
