,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
411,2.977572748771024,1.2610227006680084,ZHO,Alfa Romeo,110144.0,39633.0,44995.0,25516.0,190.0,192.0,326.0,321.0
412,2.7445496084628638,0.3290193402000762,ZHO,Alfa Romeo,109313.0,39200.0,44665.0,25448.0,182.0,201.0,336.0,321.0
413,2.2035610801460077,1.8372397539078997,ZHO,Alfa Romeo,109096.0,38783.0,44646.0,25667.0,184.0,196.0,323.0,319.0
414,1.7836722252367978,1.693130818820572,ZHO,Alfa Romeo,109152.0,38887.0,44671.0,25594.0,193.0,196.0,325.0,318.0
415,0.7391706473658202,2.065355583372201,ZHO,Alfa Romeo,109307.0,38926.0,44667.0,25714.0,197.0,209.0,325.0,318.0
416,1.3893145339748962,1.7609883847020216,ZHO,Alfa Romeo,109112.0,38848.0,44619.0,25645.0,190.0,204.0,323.0,319.0
417,2.2429196311654676,2.3255855381164996,ZHO,Alfa Romeo,109251.0,38963.0,44580.0,25708.0,179.0,196.0,320.0,318.0
418,0.24658547087184285,3.0437243814745316,ZHO,Alfa Romeo,109363.0,39112.0,44375.0,25876.0,199.0,207.0,322.0,316.0
419,5.590424209371015,1.2643151930484424,ZHO,Alfa Romeo,114037.0,42792.0,45930.0,25315.0,182.0,189.0,330.0,324.0
420,2.918780340550886,-0.05104138269533512,ZHO,Alfa Romeo,109022.0,39242.0,44448.0,25332.0,181.0,196.0,329.0,323.0
421,2.4279989585372355,-0.9924988206664388,ZHO,Alfa Romeo,108274.0,38554.0,44424.0,25296.0,186.0,203.0,344.0,322.0
422,1.7889246600669055,1.1285860066485418,ZHO,Alfa Romeo,109470.0,39646.0,44339.0,25485.0,184.0,205.0,320.0,322.0
423,0.590431130149411,1.376112191369242,ZHO,Alfa Romeo,108394.0,38690.0,44097.0,25607.0,193.0,207.0,318.0,321.0
424,0.12756550687926344,1.5166233617127998,ZHO,Alfa Romeo,108280.0,38687.0,44013.0,25580.0,199.0,206.0,316.0,320.0
425,0.24576462215469594,1.3614903201635862,ZHO,Alfa Romeo,108371.0,38616.0,44182.0,25573.0,205.0,203.0,319.0,320.0
426,1.0553833115640583,1.4613991688974102,ZHO,Alfa Romeo,108602.0,38710.0,44313.0,25579.0,203.0,194.0,319.0,320.0
427,0.08089421381797657,1.922746323231159,ZHO,Alfa Romeo,108374.0,38577.0,44142.0,25655.0,197.0,208.0,319.0,318.0
428,0.7915491528282488,1.6021675897807144,ZHO,Alfa Romeo,108105.0,38573.0,44003.0,25529.0,191.0,199.0,317.0,318.0
429,-0.002337390995943521,1.4592155417851622,ZHO,Alfa Romeo,107952.0,38398.0,44015.0,25539.0,196.0,208.0,319.0,318.0
430,-0.12270510679550135,1.5361305882533092,ZHO,Alfa Romeo,108066.0,38505.0,44024.0,25537.0,201.0,206.0,318.0,318.0
431,-0.04825963426295022,1.803048332157297,ZHO,Alfa Romeo,108055.0,38363.0,44077.0,25615.0,195.0,209.0,317.0,318.0
432,-0.1546128800368691,1.6930328919834698,ZHO,Alfa Romeo,108071.0,38436.0,44055.0,25580.0,201.0,206.0,314.0,319.0
433,-1.4946064408540412,1.629033949080125,ZHO,Alfa Romeo,107617.0,38297.0,43716.0,25604.0,211.0,214.0,317.0,318.0
434,-0.4547288780443762,1.430040331552284,ZHO,Alfa Romeo,107662.0,38248.0,43903.0,25511.0,198.0,210.0,316.0,318.0
435,-0.47811257762937653,1.5633652865196463,ZHO,Alfa Romeo,107627.0,38303.0,43826.0,25498.0,202.0,205.0,319.0,316.0
436,-0.8277197998816549,1.493051850340855,ZHO,Alfa Romeo,107587.0,38195.0,43870.0,25522.0,204.0,210.0,318.0,317.0
437,3.7086081443604293,-0.3259558515963523,HUL,Haas F1 Team,110227.0,39787.0,45149.0,25291.0,187.0,195.0,326.0,327.0
438,3.498427898934987,0.33934303792358994,HUL,Haas F1 Team,110097.0,39435.0,44987.0,25675.0,181.0,203.0,341.0,325.0
439,3.069512560323259,-1.4472264498441383,HUL,Haas F1 Team,108731.0,38863.0,44576.0,25292.0,188.0,200.0,343.0,326.0
440,3.731632756544861,-0.3239444242888739,HUL,Haas F1 Team,109331.0,38902.0,45007.0,25422.0,184.0,193.0,341.0,323.0
441,2.8031016888848757,-0.8248326561753796,HUL,Haas F1 Team,109033.0,39122.0,44528.0,25383.0,189.0,201.0,341.0,325.0
442,1.7768737891527022,-1.1230207749097312,HUL,Haas F1 Team,108557.0,38880.0,44373.0,25304.0,197.0,207.0,339.0,325.0
443,2.587431366235479,-2.0802262620789285,HUL,Haas F1 Team,108667.0,38819.0,44637.0,25211.0,193.0,208.0,347.0,327.0
444,3.5659071040642107,-1.1059982305555098,HUL,Haas F1 Team,109303.0,39242.0,44737.0,25324.0,182.0,200.0,345.0,325.0
445,4.0986018573584895,-0.22452038057676868,HUL,Haas F1 Team,111284.0,41462.0,44562.0,25260.0,183.0,193.0,331.0,327.0
446,2.279204373651567,-1.0434541886022684,HUL,Haas F1 Team,108266.0,39125.0,43844.0,25297.0,191.0,196.0,330.0,327.0
447,1.1672006352188526,-1.641880607914684,HUL,Haas F1 Team,107824.0,38577.0,44062.0,25185.0,197.0,211.0,338.0,325.0
448,0.7883520254787313,-1.5791214666115039,HUL,Haas F1 Team,107528.0,38523.0,43789.0,25216.0,195.0,214.0,337.0,325.0
449,1.6609025510682922,-1.4659822513269634,HUL,Haas F1 Team,107721.0,38465.0,43984.0,25272.0,197.0,202.0,336.0,326.0
450,0.563112515779126,-0.48647189440908273,HUL,Haas F1 Team,107967.0,38560.0,44022.0,25385.0,198.0,213.0,327.0,325.0
451,1.487698536152429,-1.5945641950018734,HUL,Haas F1 Team,107610.0,38510.0,43884.0,25216.0,196.0,204.0,338.0,325.0
452,1.9759711421139698,-0.9443882858020237,HUL,Haas F1 Team,108825.0,39361.0,44227.0,25237.0,195.0,203.0,337.0,324.0
453,2.0722579585802507,-1.404335425176147,HUL,Haas F1 Team,108101.0,38645.0,44255.0,25201.0,194.0,201.0,336.0,325.0
454,1.4347350513888755,-1.0894558159051018,HUL,Haas F1 Team,107970.0,38604.0,44130.0,25236.0,196.0,205.0,334.0,324.0
455,0.8503932789232869,-1.2375571528701677,HUL,Haas F1 Team,107677.0,38431.0,43977.0,25269.0,206.0,205.0,337.0,324.0
456,1.223105587729894,-0.27014420280569196,HUL,Haas F1 Team,108497.0,38380.0,44717.0,25400.0,203.0,207.0,329.0,324.0
457,0.20654922477719656,0.4605548921965018,HUL,Haas F1 Team,107706.0,38328.0,43901.0,25477.0,201.0,206.0,318.0,323.0
458,0.60671202746205,-1.6089508819198013,HUL,Haas F1 Team,107147.0,38146.0,43718.0,25283.0,203.0,209.0,339.0,325.0
459,0.7703721372753609,-0.2209285041997881,HUL,Haas F1 Team,107678.0,38436.0,43880.0,25362.0,196.0,205.0,322.0,324.0
460,0.43045772651776976,-0.19887764523781307,HUL,Haas F1 Team,107428.0,38157.0,43886.0,25385.0,197.0,208.0,321.0,324.0
461,-0.2627094236786931,-0.10199239115619058,HUL,Haas F1 Team,107208.0,38147.0,43675.0,25386.0,204.0,209.0,321.0,323.0
462,-0.11098129660393186,-0.2197102708505935,HUL,Haas F1 Team,107341.0,38129.0,43859.0,25353.0,201.0,212.0,322.0,323.0
463,-0.09576134581061174,-1.2145895756159653,HUL,Haas F1 Team,106731.0,37877.0,43610.0,25244.0,207.0,208.0,329.0,324.0
464,0.39918887829651395,-0.6220161566032981,HUL,Haas F1 Team,107138.0,37946.0,43869.0,25323.0,201.0,206.0,324.0,324.0
465,-0.5628178706420044,-0.9433600593452282,HUL,Haas F1 Team,107163.0,38255.0,43665.0,25243.0,207.0,216.0,326.0,324.0
466,-0.5912447584266808,-0.6892885533562567,HUL,Haas F1 Team,106866.0,37865.0,43690.0,25311.0,204.0,216.0,326.0,323.0
467,-0.3878360956856905,-0.27358033869639053,HUL,Haas F1 Team,106848.0,37908.0,43542.0,25398.0,203.0,210.0,323.0,323.0
468,-0.6930307454047339,-0.7179588291997995,HUL,Haas F1 Team,106742.0,37949.0,43485.0,25308.0,208.0,212.0,326.0,323.0
469,-1.0411437255801679,-0.3632089213987099,HUL,Haas F1 Team,106926.0,37962.0,43614.0,25350.0,212.0,214.0,322.0,323.0
470,-0.5479322503202028,-0.5110313011543279,HUL,Haas F1 Team,106945.0,38036.0,43584.0,25325.0,211.0,208.0,324.0,323.0
471,-0.18738115795479823,-0.6601112236680557,HUL,Haas F1 Team,106861.0,37831.0,43678.0,25352.0,212.0,204.0,328.0,323.0
472,-0.4295531973411782,-0.3677068148280475,HUL,Haas F1 Team,107155.0,37911.0,43817.0,25427.0,213.0,209.0,328.0,323.0
473,-0.6648632391846434,-0.3737477003525959,HUL,Haas F1 Team,107123.0,38127.0,43629.0,25367.0,210.0,212.0,328.0,322.0
474,2.3402594636533802,0.2859559123186393,HUL,Haas F1 Team,109701.0,37916.0,46293.0,25492.0,215.0,199.0,328.0,324.0
475,-0.6538419620085321,0.9323532300627192,HUL,Haas F1 Team,107650.0,38292.0,43802.0,25556.0,204.0,213.0,319.0,321.0
476,1.2577681641952803,0.2690398464885572,HUL,Haas F1 Team,108374.0,38629.0,44368.0,25377.0,195.0,203.0,320.0,323.0
477,2.540523554638604,7.127859199862613,HUL,Haas F1 Team,126546.0,58544.0,42726.0,25276.0,211.0,216.0,310.0,321.0
478,2.810728989038487,0.6402167035790506,OCO,Alpine,110023.0,39419.0,45127.0,25477.0,192.0,198.0,322.0,325.0
479,2.976590258899483,-0.8656014782491971,OCO,Alpine,109485.0,39217.0,44969.0,25299.0,185.0,207.0,339.0,325.0
480,2.7293633239496096,-0.40515408165092126,OCO,Alpine,109023.0,39084.0,44549.0,25390.0,183.0,203.0,336.0,324.0
481,2.7373590785975046,-0.7717427722064334,OCO,Alpine,109005.0,39004.0,44712.0,25289.0,185.0,204.0,337.0,324.0
482,2.5108238817242885,-0.615554007715916,OCO,Alpine,108571.0,38773.0,44431.0,25367.0,189.0,199.0,336.0,324.0
483,2.9769751414611956,-0.13855044654897006,OCO,Alpine,109196.0,39011.0,44755.0,25430.0,185.0,199.0,337.0,323.0
484,2.5505421562725084,-0.7044827963496603,OCO,Alpine,109081.0,39066.0,44640.0,25375.0,190.0,204.0,338.0,325.0
485,2.497330488899612,0.9246625476269825,OCO,Alpine,111269.0,41335.0,44535.0,25399.0,190.0,204.0,328.0,323.0
486,0.9006115201229205,0.4339055256963682,OCO,Alpine,108156.0,38923.0,43811.0,25422.0,188.0,207.0,319.0,323.0
487,0.1874347820797283,0.4223327786517968,OCO,Alpine,107633.0,38289.0,43857.0,25487.0,187.0,217.0,319.0,323.0
488,0.16430837351132505,0.6194100807628944,OCO,Alpine,107454.0,38228.0,43744.0,25482.0,191.0,210.0,317.0,322.0
489,-0.1924746217318703,1.2389497399427214,OCO,Alpine,107656.0,38262.0,43805.0,25589.0,192.0,213.0,315.0,321.0
490,-1.0445662487751983,1.3529395935186883,OCO,Alpine,107586.0,38283.0,43648.0,25655.0,203.0,216.0,316.0,321.0
491,-0.49833250327743633,1.3353506206429835,OCO,Alpine,107553.0,38247.0,43674.0,25632.0,202.0,208.0,315.0,321.0
492,0.9058564912180265,1.2218471170838503,OCO,Alpine,108172.0,38227.0,44350.0,25595.0,196.0,202.0,325.0,319.0
493,0.25176672377189424,2.1879891201329973,OCO,Alpine,108978.0,39444.0,43915.0,25619.0,192.0,208.0,313.0,319.0
494,-0.5495818201277834,1.9967462016067614,OCO,Alpine,108055.0,38497.0,43945.0,25613.0,197.0,212.0,313.0,318.0
495,-0.4827327536890922,1.87288857814726,OCO,Alpine,107604.0,38143.0,43806.0,25655.0,199.0,207.0,312.0,319.0
496,-0.9505035440335573,1.8548887956897278,OCO,Alpine,107782.0,38286.0,43845.0,25651.0,204.0,212.0,313.0,319.0
497,-0.6236933801111387,1.9212234625019011,OCO,Alpine,107665.0,38233.0,43805.0,25627.0,196.0,211.0,313.0,318.0
498,-0.8856523427968056,2.0632367559690645,OCO,Alpine,107834.0,38412.0,43781.0,25641.0,201.0,211.0,312.0,318.0
499,-1.0635588727707437,1.928358240819584,OCO,Alpine,107451.0,38193.0,43608.0,25650.0,196.0,215.0,313.0,318.0
500,-1.5161366709712987,1.7185876968869056,OCO,Alpine,107324.0,38133.0,43595.0,25596.0,206.0,214.0,313.0,318.0
501,-1.0588800531365299,2.165104558792056,OCO,Alpine,107232.0,37996.0,43607.0,25629.0,197.0,210.0,312.0,316.0
502,-1.657947681112253,1.4237222795224345,OCO,Alpine,107090.0,38064.0,43491.0,25535.0,205.0,216.0,314.0,318.0
503,-1.4434035076708067,1.7530904413003134,OCO,Alpine,107074.0,37874.0,43602.0,25598.0,206.0,211.0,314.0,317.0
504,-0.933475891603785,1.2950944754490188,OCO,Alpine,107028.0,38006.0,43513.0,25509.0,199.0,210.0,315.0,318.0
505,-1.6839130510102693,1.5702013008606577,OCO,Alpine,107293.0,38156.0,43555.0,25582.0,205.0,218.0,315.0,318.0
506,-2.000540486740385,1.4416291432293664,OCO,Alpine,106719.0,37849.0,43328.0,25542.0,208.0,215.0,315.0,317.0
507,-1.8564883523775222,1.4188663996472348,OCO,Alpine,106607.0,37757.0,43268.0,25582.0,206.0,214.0,314.0,318.0
508,-1.9957238742241445,1.668475069441813,OCO,Alpine,106897.0,37882.0,43428.0,25587.0,209.0,215.0,314.0,317.0
509,-1.9150165771331855,1.2992641517876333,OCO,Alpine,106826.0,37906.0,43399.0,25521.0,204.0,219.0,314.0,318.0
510,-1.8075215961055981,1.4033371333385598,OCO,Alpine,106700.0,37859.0,43259.0,25582.0,206.0,214.0,315.0,318.0
511,-1.4770023221969817,1.2849009141579393,OCO,Alpine,106784.0,37785.0,43425.0,25574.0,207.0,211.0,314.0,319.0
512,-1.9249381573321838,1.2436335244154693,OCO,Alpine,106669.0,37906.0,43249.0,25514.0,208.0,214.0,314.0,318.0
513,-1.7388749516750015,1.3659638057466075,OCO,Alpine,106871.0,37852.0,43478.0,25541.0,213.0,210.0,314.0,318.0
514,-2.3872173688972933,1.2397193969099594,OCO,Alpine,106606.0,37858.0,43262.0,25486.0,211.0,218.0,315.0,317.0
515,-2.5366508047471843,0.6413101921191252,OCO,Alpine,105908.0,37405.0,43093.0,25410.0,211.0,218.0,315.0,318.0
516,1.0106830293513005,5.347387235972587,OCO,Alpine,121249.0,53727.0,42220.0,25302.0,203.0,222.0,312.0,321.0
517,1.0847107556171034,2.019486343506972,NOR,McLaren,108739.0,39036.0,44081.0,25622.0,189.0,199.0,315.0,319.0
518,0.5610126860599852,1.6533095719486302,NOR,McLaren,108096.0,38536.0,43961.0,25599.0,190.0,204.0,320.0,318.0
519,-0.07854510479144852,2.0781347991059556,NOR,McLaren,108080.0,38421.0,43998.0,25661.0,197.0,206.0,321.0,316.0
520,0.3941266154769324,1.9066777136905477,NOR,McLaren,108216.0,38509.0,43997.0,25710.0,196.0,203.0,322.0,318.0
521,-0.08572360255442588,1.9351257196628109,NOR,McLaren,108248.0,38482.0,44060.0,25706.0,197.0,210.0,321.0,318.0
522,0.16530996198015113,2.4220900830007657,NOR,McLaren,108336.0,38588.0,43942.0,25806.0,192.0,207.0,318.0,318.0
523,2.205380291799123,1.7701425159389546,NOR,McLaren,111811.0,42049.0,44233.0,25529.0,193.0,202.0,326.0,322.0
524,1.431837469967305,0.8498596810442771,NOR,McLaren,108489.0,39149.0,43838.0,25502.0,187.0,200.0,321.0,322.0
525,1.6593421762588598,-0.5967811514102044,NOR,McLaren,107832.0,38589.0,43909.0,25334.0,195.0,197.0,336.0,322.0
526,1.0231938097391193,0.2747103986432956,NOR,McLaren,107516.0,38347.0,43741.0,25428.0,188.0,202.0,325.0,321.0
527,1.5182907206496437,-0.454599506276039,NOR,McLaren,107354.0,38230.0,43705.0,25419.0,189.0,199.0,332.0,323.0
528,2.16298864384193,-2.007936869985471,NOR,McLaren,107343.0,38333.0,43846.0,25164.0,185.0,203.0,342.0,325.0
529,1.7001870675924897,0.4815297552985437,NOR,McLaren,108366.0,38864.0,44051.0,25451.0,186.0,200.0,321.0,323.0
530,1.5681248254252078,-0.06614139282052062,NOR,McLaren,107676.0,38376.0,43900.0,25400.0,189.0,198.0,328.0,322.0
531,2.674465338783479,-1.2356832394821795,NOR,McLaren,108343.0,38824.0,44243.0,25276.0,183.0,202.0,339.0,325.0
532,2.2917469272470417,-0.5000186877627169,NOR,McLaren,108318.0,38686.0,44261.0,25371.0,192.0,196.0,339.0,322.0
533,2.2274990963729366,-0.936859661879052,NOR,McLaren,107782.0,38329.0,44137.0,25316.0,187.0,199.0,338.0,323.0
534,1.95524147210989,-0.6086723492269329,NOR,McLaren,107882.0,38453.0,44051.0,25378.0,185.0,203.0,339.0,322.0
535,2.628258836628878,-1.2897406813411545,NOR,McLaren,108021.0,38223.0,44562.0,25236.0,188.0,199.0,338.0,324.0
536,1.6324301149152205,-0.6616254582479576,NOR,McLaren,107445.0,38357.0,43755.0,25333.0,186.0,201.0,335.0,322.0
537,1.9002219840598282,-0.794579990230466,NOR,McLaren,107449.0,38224.0,43880.0,25345.0,184.0,201.0,335.0,323.0
538,1.0522084491215058,-0.6995679682713831,NOR,McLaren,107388.0,38251.0,43766.0,25371.0,192.0,206.0,334.0,323.0
539,0.7652436135288292,-0.46950588048937203,NOR,McLaren,107170.0,38122.0,43668.0,25380.0,191.0,207.0,335.0,321.0
540,1.2723892524884899,-0.9332022071415085,NOR,McLaren,107241.0,38168.0,43805.0,25268.0,187.0,206.0,335.0,322.0
541,1.0581549256485814,-0.7362609091435963,NOR,McLaren,107100.0,38193.0,43616.0,25291.0,190.0,203.0,335.0,321.0
542,1.2725145321110587,-1.3631262499461099,NOR,McLaren,106741.0,37850.0,43631.0,25260.0,192.0,201.0,337.0,323.0
543,0.5771357837751547,-1.0698431560683235,NOR,McLaren,106896.0,38054.0,43584.0,25258.0,194.0,208.0,335.0,322.0
544,1.1685846355575886,-1.1387271383922333,NOR,McLaren,106685.0,37970.0,43413.0,25302.0,192.0,199.0,335.0,323.0
545,1.1223530957986283,-1.0642659224328848,NOR,McLaren,106898.0,38114.0,43515.0,25269.0,193.0,200.0,336.0,322.0
546,0.7808721146428318,-1.266800330249039,NOR,McLaren,106937.0,38089.0,43608.0,25240.0,195.0,206.0,335.0,323.0
547,1.0821431023487509,-1.0730796602583574,NOR,McLaren,106863.0,37900.0,43681.0,25282.0,193.0,202.0,333.0,323.0
548,0.3811683071564611,-1.2225972814418173,NOR,McLaren,106641.0,37919.0,43464.0,25258.0,197.0,207.0,330.0,324.0
549,1.8823151231530912,-2.2781558985875794,NOR,McLaren,106932.0,38180.0,43656.0,25096.0,190.0,200.0,341.0,325.0
550,1.1367035435491943,-1.4528724592409374,NOR,McLaren,107270.0,38558.0,43575.0,25137.0,195.0,202.0,332.0,324.0
551,-0.40639005387745886,1.6843013556557076,NOR,McLaren,107741.0,38226.0,43941.0,25574.0,198.0,209.0,315.0,318.0
552,-1.9432679982433438,0.672034140912389,NOR,McLaren,106134.0,37773.0,42928.0,25433.0,205.0,214.0,318.0,318.0
553,-1.8122935897974912,0.5193369428287603,NOR,McLaren,106188.0,37544.0,43241.0,25403.0,210.0,212.0,319.0,318.0
554,-1.6785213254075069,0.23942659080765472,NOR,McLaren,105738.0,37591.0,42771.0,25376.0,202.0,211.0,318.0,319.0
555,-1.6615148805334656,-0.16941540164486568,NOR,McLaren,106056.0,37608.0,43108.0,25340.0,207.0,215.0,319.0,321.0
556,-2.31677399902039,0.8008352490104581,NOR,McLaren,106397.0,37710.0,43187.0,25500.0,210.0,220.0,317.0,319.0
557,0.6635739160433229,2.3919653474175906,HAM,Mercedes,108165.0,38632.0,43752.0,25781.0,181.0,205.0,320.0,317.0
558,0.7893877002751857,0.6049891681943337,HAM,Mercedes,107602.0,38197.0,43760.0,25645.0,191.0,206.0,338.0,319.0
559,0.6976792015661638,0.45674183696082454,HAM,Mercedes,107760.0,38228.0,43985.0,25547.0,196.0,206.0,339.0,318.0
560,1.083254759099567,-0.05512270308105071,HAM,Mercedes,107791.0,38273.0,44095.0,25423.0,194.0,205.0,339.0,319.0
561,0.6760699852658564,0.6169205944484898,HAM,Mercedes,107916.0,38450.0,43865.0,25601.0,192.0,209.0,337.0,319.0
562,-0.6294999188317935,1.979340589891783,HAM,Mercedes,107929.0,38502.0,43647.0,25780.0,198.0,213.0,323.0,318.0
563,2.5509394893285346,-1.0351717132544245,HAM,Mercedes,109877.0,40368.0,44316.0,25193.0,190.0,206.0,337.0,326.0
564,0.5604695031670867,-0.6597463138207077,HAM,Mercedes,107259.0,38419.0,43547.0,25293.0,194.0,207.0,328.0,323.0
565,0.3165531433219796,-2.4222244661394443,HAM,Mercedes,106709.0,38134.0,43463.0,25112.0,196.0,218.0,343.0,325.0
566,1.4664338921621731,-3.6607456032622547,HAM,Mercedes,106747.0,38199.0,43463.0,25085.0,196.0,211.0,338.0,334.0
567,0.2660953439441495,-0.49780932202956557,HAM,Mercedes,106734.0,37842.0,43482.0,25410.0,193.0,209.0,328.0,323.0
568,0.1370987095612312,-0.629283166407214,HAM,Mercedes,106809.0,37928.0,43555.0,25326.0,195.0,210.0,326.0,323.0
569,0.00045726319519491293,-0.432123093328031,HAM,Mercedes,106800.0,38060.0,43389.0,25351.0,198.0,207.0,327.0,322.0
570,0.3966973498193124,-1.7899606413281088,HAM,Mercedes,106678.0,38154.0,43357.0,25167.0,197.0,210.0,340.0,323.0
571,-0.0760952837441621,-0.6162866377772406,HAM,Mercedes,107177.0,38092.0,43769.0,25316.0,207.0,208.0,327.0,323.0
572,0.3840392517817186,0.5607231398533049,HAM,Mercedes,108001.0,38616.0,43918.0,25467.0,198.0,207.0,324.0,321.0
573,-0.678069347131394,-0.004250331421366603,HAM,Mercedes,106728.0,38016.0,43292.0,25420.0,205.0,208.0,325.0,321.0
574,-0.9141156159736591,0.4513349414780913,HAM,Mercedes,106904.0,37992.0,43474.0,25438.0,193.0,220.0,324.0,319.0
575,-1.2755014390736545,0.225405156110649,HAM,Mercedes,106611.0,37785.0,43393.0,25433.0,208.0,213.0,323.0,320.0
576,-0.5410250399198271,0.43704239382323185,HAM,Mercedes,106689.0,37877.0,43378.0,25434.0,198.0,208.0,323.0,319.0
577,-0.629044567367047,-0.2963910938957817,HAM,Mercedes,106558.0,37821.0,43411.0,25326.0,201.0,211.0,324.0,321.0
578,-0.6232614296110724,0.47297069681830933,HAM,Mercedes,106583.0,37800.0,43363.0,25420.0,194.0,211.0,324.0,318.0
579,-1.1459919627327768,-0.21826593292031038,HAM,Mercedes,106218.0,37760.0,43112.0,25346.0,202.0,213.0,325.0,320.0
580,-1.1068846699905752,-0.20946132735608944,HAM,Mercedes,106270.0,37678.0,43244.0,25348.0,198.0,217.0,325.0,320.0
581,-0.9475255430406098,-1.813251378495872,HAM,Mercedes,105834.0,37629.0,43076.0,25129.0,202.0,218.0,339.0,321.0
582,-0.14280003661824645,-2.04216046333513,HAM,Mercedes,106206.0,37797.0,43343.0,25066.0,196.0,216.0,339.0,322.0
583,-0.99246835790363,-0.6051308978464162,HAM,Mercedes,106106.0,37686.0,43123.0,25297.0,204.0,211.0,326.0,321.0
584,-0.8781498083739046,-1.7979148569521373,HAM,Mercedes,105833.0,37456.0,43183.0,25194.0,202.0,219.0,339.0,322.0
585,0.11563434148229906,-1.818269493667195,HAM,Mercedes,106284.0,37947.0,43194.0,25143.0,197.0,210.0,340.0,322.0
586,-0.06056948935204706,-1.286657627081609,HAM,Mercedes,106731.0,37926.0,43592.0,25213.0,200.0,213.0,332.0,323.0
587,-1.0748588955257299,-1.9347048807902574,HAM,Mercedes,105571.0,37379.0,43106.0,25086.0,204.0,217.0,337.0,321.0
588,-1.802936310526231,-0.7482360921923085,HAM,Mercedes,105951.0,37581.0,43131.0,25239.0,206.0,221.0,324.0,321.0
589,-1.993880844504162,-0.39228504617496546,HAM,Mercedes,105583.0,37324.0,42966.0,25293.0,203.0,220.0,321.0,320.0
590,-2.4738887418920528,-0.30950006527439394,HAM,Mercedes,105346.0,37240.0,42810.0,25296.0,205.0,222.0,318.0,320.0
591,-1.7442254948468914,-1.2488909243669812,HAM,Mercedes,105385.0,37189.0,42998.0,25198.0,202.0,222.0,325.0,322.0
592,-1.23630081026309,-2.197802357087325,HAM,Mercedes,105420.0,37116.0,43229.0,25075.0,210.0,217.0,337.0,322.0
593,0.3057324738144298,0.885220223006967,SAI,Ferrari,107774.0,38547.0,43735.0,25492.0,196.0,204.0,321.0,320.0
594,0.17281063480416345,0.6148855156504741,SAI,Ferrari,107928.0,38428.0,44000.0,25500.0,209.0,202.0,324.0,321.0
595,-0.21214958814388646,1.1751017227733538,SAI,Ferrari,107898.0,38277.0,44063.0,25558.0,208.0,205.0,322.0,319.0
596,-0.02236807765243655,1.441058825801504,SAI,Ferrari,107877.0,38313.0,44038.0,25526.0,206.0,200.0,318.0,318.0
597,-0.06651717655393209,1.1479601754963626,SAI,Ferrari,107649.0,38281.0,43782.0,25586.0,202.0,204.0,320.0,320.0
598,-0.874262061538678,1.332698427620122,SAI,Ferrari,107591.0,38159.0,43785.0,25647.0,204.0,214.0,319.0,320.0
599,-0.2813236800501833,1.2410461371883448,SAI,Ferrari,107803.0,38232.0,43933.0,25638.0,206.0,207.0,325.0,319.0
600,1.9914963239009906,-0.5719501154140217,SAI,Ferrari,109508.0,40478.0,43894.0,25136.0,187.0,205.0,329.0,324.0
601,0.5214310252127202,-1.120755364559414,SAI,Ferrari,107279.0,38574.0,43498.0,25207.0,200.0,205.0,326.0,325.0
602,0.17260407855401635,-0.7898239431520868,SAI,Ferrari,106750.0,38012.0,43411.0,25327.0,203.0,203.0,326.0,324.0
603,-0.2595984980620637,-0.7980472169899664,SAI,Ferrari,106971.0,38016.0,43729.0,25226.0,208.0,208.0,324.0,323.0
604,-0.5606057537221395,-0.1601352875021997,SAI,Ferrari,106956.0,37952.0,43597.0,25407.0,207.0,210.0,325.0,322.0
605,-0.26334533854916803,-0.47586139312009335,SAI,Ferrari,107237.0,37984.0,43905.0,25348.0,208.0,211.0,326.0,323.0
606,-0.41867605851153156,-0.6615123586889435,SAI,Ferrari,106901.0,37912.0,43658.0,25331.0,211.0,208.0,327.0,323.0
607,-0.9707743184937757,0.21109704758052147,SAI,Ferrari,106918.0,37858.0,43622.0,25438.0,210.0,211.0,322.0,321.0
608,-0.9072485648143785,0.781748511008874,SAI,Ferrari,107088.0,38043.0,43540.0,25505.0,208.0,208.0,319.0,320.0
609,-1.020085873932555,-0.11979557363514988,SAI,Ferrari,106560.0,37721.0,43496.0,25343.0,204.0,214.0,321.0,321.0
610,-1.3521413021144613,0.4461935932145584,SAI,Ferrari,106963.0,38055.0,43465.0,25443.0,212.0,212.0,318.0,321.0
611,-0.8306924786536763,0.5499712213885104,SAI,Ferrari,107292.0,38228.0,43577.0,25487.0,210.0,209.0,324.0,320.0
612,-1.524821535778015,0.9506925545902281,SAI,Ferrari,106915.0,37839.0,43575.0,25501.0,213.0,211.0,317.0,319.0
613,-1.60824602804831,0.9759319865600209,SAI,Ferrari,106689.0,37866.0,43335.0,25488.0,212.0,209.0,318.0,318.0
614,-2.0251758462102476,1.0374938516275196,SAI,Ferrari,106743.0,37808.0,43408.0,25527.0,218.0,212.0,319.0,318.0
615,-2.219421520782069,1.1504460227256281,SAI,Ferrari,106619.0,37787.0,43289.0,25543.0,212.0,217.0,317.0,318.0
616,-2.157675859844888,0.6549500496192187,SAI,Ferrari,106801.0,37943.0,43413.0,25445.0,221.0,214.0,319.0,319.0
617,-2.0133344313672477,1.3472471165732727,SAI,Ferrari,106545.0,37768.0,43267.0,25510.0,205.0,216.0,314.0,317.0
