,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
167,219.0,LEC,106.345,16.0,2.0,37.854,43.07,25.421,210.0,217.0,318.0,320.0,HARD,5.0,Ferrari,3.0,2.504991,-3.0439885,1
168,221.0,LEC,106.727,18.0,2.0,38.007,43.195,25.525,209.0,212.0,316.0,319.0,HARD,7.0,Ferrari,3.0,7.0868993,-2.3674972,1
169,222.0,LEC,106.688,19.0,2.0,38.118,43.032,25.538,210.0,212.0,317.0,319.0,HARD,8.0,Ferrari,3.0,1.8455865,24.615057,0
170,223.0,LEC,106.752,20.0,2.0,37.861,43.387,25.504,217.0,211.0,318.0,320.0,HARD,9.0,Ferrari,3.0,6.7794495,21.28897,0
171,224.0,LEC,106.697,21.0,2.0,38.003,43.194,25.5,207.0,213.0,319.0,319.0,HARD,10.0,Ferrari,3.0,4.6131287,-1.4542756,1
172,225.0,LEC,106.481,22.0,2.0,37.869,43.122,25.49,212.0,210.0,321.0,319.0,HARD,11.0,Ferrari,3.0,9.035388,-9.727546,1
173,226.0,LEC,106.554,23.0,2.0,37.899,43.123,25.532,205.0,212.0,318.0,319.0,HARD,12.0,Ferrari,3.0,6.7341495,-9.276527,1
174,227.0,LEC,106.51,24.0,2.0,37.921,43.124,25.465,202.0,214.0,320.0,319.0,HARD,13.0,Ferrari,3.0,9.009479,-13.883342,1
175,228.0,LEC,106.43,25.0,2.0,37.839,43.084,25.507,207.0,214.0,321.0,319.0,HARD,14.0,Ferrari,3.0,9.87234,-10.22307,1
176,229.0,LEC,106.711,26.0,2.0,37.859,43.288,25.564,208.0,212.0,318.0,318.0,HARD,15.0,Ferrari,3.0,12.881026,-10.743178,1
177,230.0,LEC,106.399,27.0,2.0,37.66,43.184,25.555,207.0,212.0,317.0,318.0,HARD,16.0,Ferrari,3.0,12.169644,-10.093373,1
178,232.0,LEC,105.938,29.0,2.0,37.553,42.857,25.528,205.0,215.0,317.0,318.0,HARD,18.0,Ferrari,3.0,7.2738237,0.026379246,1
179,234.0,LEC,106.018,31.0,2.0,37.747,42.887,25.384,213.0,215.0,321.0,319.0,HARD,20.0,Ferrari,3.0,29.57216,9.671154,1
180,235.0,LEC,105.627,32.0,2.0,37.387,42.741,25.499,209.0,217.0,317.0,317.0,HARD,21.0,Ferrari,3.0,8.928232,26.792551,0
181,236.0,LEC,105.726,33.0,2.0,37.393,42.887,25.446,216.0,217.0,316.0,318.0,HARD,22.0,Ferrari,3.0,27.274345,10.009112,1
182,237.0,LEC,105.873,34.0,2.0,37.528,42.903,25.442,209.0,219.0,316.0,318.0,HARD,23.0,Ferrari,3.0,11.345151,-22.766867,1
183,238.0,LEC,105.589,35.0,2.0,37.403,42.799,25.387,210.0,213.0,317.0,318.0,HARD,24.0,Ferrari,3.0,6.9982142,-16.65383,1
184,239.0,LEC,105.446,36.0,2.0,37.317,42.764,25.365,209.0,214.0,319.0,319.0,HARD,25.0,Ferrari,3.0,32.472366,-15.492217,1
185,240.0,LEC,105.332,37.0,2.0,37.321,42.652,25.359,211.0,217.0,320.0,318.0,HARD,26.0,Ferrari,3.0,27.606277,4.319649,1
186,241.0,LEC,105.266,38.0,2.0,37.264,42.587,25.415,213.0,220.0,320.0,318.0,HARD,27.0,Ferrari,3.0,31.15924,8.241494,1
187,242.0,LEC,105.265,39.0,2.0,37.286,42.632,25.347,210.0,215.0,320.0,319.0,HARD,28.0,Ferrari,3.0,30.501026,-17.732449,1
188,243.0,LEC,105.363,40.0,2.0,37.345,42.624,25.394,213.0,217.0,319.0,319.0,HARD,29.0,Ferrari,3.0,33.36358,-4.0874014,1
189,244.0,LEC,105.383,41.0,2.0,37.382,42.674,25.327,214.0,217.0,318.0,319.0,HARD,30.0,Ferrari,3.0,36.604305,-10.8460655,1
190,245.0,LEC,105.006,42.0,2.0,37.334,42.38,25.292,210.0,220.0,320.0,320.0,HARD,31.0,Ferrari,3.0,31.124252,-5.9906974,1
191,246.0,LEC,104.67,43.0,2.0,37.099,42.266,25.305,211.0,218.0,319.0,320.0,HARD,32.0,Ferrari,3.0,24.249489,4.9108005,1
192,247.0,LEC,105.323,44.0,2.0,37.298,42.709,25.316,213.0,221.0,316.0,320.0,HARD,33.0,Ferrari,3.0,26.106361,-10.811394,1
193,248.0,LEC,104.886,45.0,2.0,37.159,42.47,25.257,215.0,221.0,323.0,320.0,HARD,34.0,Ferrari,3.0,30.289694,-11.722315,1
194,249.0,LEC,104.927,46.0,2.0,37.123,42.565,25.239,217.0,220.0,319.0,320.0,HARD,35.0,Ferrari,3.0,24.762978,-7.125219,1
195,250.0,LEC,105.048,47.0,2.0,37.231,42.566,25.251,213.0,218.0,320.0,321.0,HARD,36.0,Ferrari,3.0,27.347984,-12.2939625,1
196,251.0,LEC,105.045,48.0,2.0,37.187,42.578,25.28,212.0,222.0,325.0,321.0,HARD,37.0,Ferrari,3.0,30.940321,-8.621324,1
197,254.0,LEC,105.409,51.0,2.0,37.584,42.742,25.083,208.0,210.0,322.0,324.0,HARD,40.0,Ferrari,3.0,29.477922,-6.4726934,1
198,256.0,STR,108.409,2.0,1.0,38.928,44.052,25.429,193.0,203.0,329.0,323.0,MEDIUM,2.0,Aston Martin,7.0,29.30457,-8.477226,1
199,257.0,STR,107.753,3.0,1.0,38.381,43.99,25.382,192.0,206.0,336.0,323.0,MEDIUM,3.0,Aston Martin,7.0,28.471357,-5.564936,1
200,258.0,STR,107.914,4.0,1.0,38.317,44.29,25.307,194.0,203.0,340.0,323.0,MEDIUM,4.0,Aston Martin,7.0,28.00153,-3.3103588,1
201,259.0,STR,107.689,5.0,1.0,38.316,44.104,25.269,188.0,211.0,340.0,324.0,MEDIUM,5.0,Aston Martin,7.0,-11.175294,4.171669,2
202,260.0,STR,108.268,6.0,1.0,38.411,44.488,25.369,194.0,203.0,341.0,323.0,MEDIUM,6.0,Aston Martin,7.0,-5.889614,28.280031,0
203,261.0,STR,108.173,7.0,1.0,38.558,44.213,25.402,192.0,207.0,340.0,324.0,MEDIUM,7.0,Aston Martin,7.0,-26.39242,17.25183,0
204,262.0,STR,107.944,8.0,1.0,38.464,43.928,25.552,194.0,200.0,322.0,322.0,MEDIUM,8.0,Aston Martin,7.0,1.3375193,25.075287,0
205,263.0,STR,108.023,9.0,1.0,38.614,44.076,25.333,192.0,207.0,341.0,324.0,MEDIUM,9.0,Aston Martin,6.0,-7.645709,29.612667,0
206,268.0,STR,109.323,14.0,2.0,39.978,44.018,25.327,187.0,202.0,331.0,324.0,HARD,6.0,Aston Martin,6.0,-7.0870485,22.325228,0
207,269.0,STR,107.521,15.0,2.0,38.524,43.682,25.315,190.0,210.0,330.0,324.0,HARD,7.0,Aston Martin,6.0,-19.689054,9.939081,2
208,270.0,STR,107.078,16.0,2.0,37.897,43.751,25.43,198.0,210.0,329.0,324.0,HARD,8.0,Aston Martin,6.0,-21.44962,8.757707,2
209,272.0,STR,106.835,18.0,2.0,37.863,43.792,25.18,195.0,209.0,340.0,325.0,HARD,10.0,Aston Martin,6.0,-6.349994,24.995115,0
210,273.0,STR,108.008,19.0,2.0,37.867,43.829,26.312,202.0,213.0,328.0,323.0,HARD,11.0,Aston Martin,7.0,-4.774963,29.983082,0
211,274.0,STR,107.875,20.0,2.0,38.515,43.825,25.535,193.0,212.0,329.0,324.0,HARD,12.0,Aston Martin,7.0,3.5636954,22.006338,0
212,275.0,STR,107.164,21.0,2.0,38.106,43.665,25.393,199.0,211.0,323.0,325.0,HARD,13.0,Aston Martin,7.0,3.2809162,24.086172,0
213,276.0,STR,106.998,22.0,2.0,38.033,43.524,25.441,201.0,209.0,328.0,323.0,HARD,14.0,Aston Martin,7.0,-5.53981,3.6019933,2
214,277.0,STR,107.104,23.0,2.0,38.072,43.607,25.425,193.0,208.0,328.0,323.0,HARD,15.0,Aston Martin,7.0,-0.47203484,6.181018,0
215,278.0,STR,106.763,24.0,2.0,37.952,43.441,25.37,199.0,213.0,324.0,323.0,HARD,16.0,Aston Martin,7.0,5.4654956,21.603464,0
216,279.0,STR,106.722,25.0,2.0,37.904,43.369,25.449,197.0,213.0,325.0,324.0,HARD,17.0,Aston Martin,7.0,4.7788024,-3.5193543,1
217,280.0,STR,107.103,26.0,2.0,37.974,43.769,25.36,199.0,200.0,331.0,324.0,HARD,18.0,Aston Martin,7.0,-3.9751072,5.3919725,0
218,281.0,STR,106.941,27.0,2.0,37.936,43.658,25.347,197.0,209.0,326.0,324.0,HARD,19.0,Aston Martin,7.0,0.33698988,8.518262,0
219,282.0,STR,107.139,28.0,2.0,37.975,43.722,25.442,198.0,209.0,326.0,323.0,HARD,20.0,Aston Martin,7.0,5.6732826,2.0148227,1
220,284.0,STR,106.576,30.0,2.0,37.763,43.408,25.405,201.0,207.0,328.0,323.0,HARD,22.0,Aston Martin,7.0,3.065702,-1.2846824,1
221,285.0,STR,106.395,31.0,2.0,37.674,43.356,25.365,199.0,212.0,328.0,324.0,HARD,23.0,Aston Martin,7.0,6.195272,0.32901102,1
222,286.0,STR,106.447,32.0,2.0,37.691,43.462,25.294,202.0,211.0,329.0,323.0,HARD,24.0,Aston Martin,7.0,5.280222,2.533513,1
223,288.0,STR,106.528,34.0,2.0,37.729,43.445,25.354,203.0,216.0,326.0,323.0,HARD,26.0,Aston Martin,7.0,-8.553857,7.0916743,0
224,289.0,STR,106.577,35.0,2.0,37.668,43.433,25.476,210.0,220.0,326.0,322.0,HARD,27.0,Aston Martin,7.0,-0.4250309,8.209933,0
225,290.0,STR,106.356,36.0,2.0,37.6,43.395,25.361,204.0,212.0,327.0,321.0,HARD,28.0,Aston Martin,7.0,-3.8377707,5.566424,0
226,291.0,STR,106.295,37.0,2.0,37.583,43.324,25.388,201.0,215.0,328.0,322.0,HARD,29.0,Aston Martin,7.0,-0.1850609,7.6425633,0
227,292.0,STR,106.212,38.0,2.0,37.637,43.172,25.403,208.0,214.0,326.0,321.0,HARD,30.0,Aston Martin,7.0,7.8278604,0.9760585,1
228,293.0,STR,105.972,39.0,2.0,37.547,43.084,25.341,209.0,215.0,327.0,322.0,HARD,31.0,Aston Martin,7.0,5.3676996,-1.7379563,1
229,294.0,STR,106.203,40.0,2.0,37.633,43.191,25.379,206.0,213.0,327.0,321.0,HARD,32.0,Aston Martin,7.0,6.0057263,-0.1968096,1
230,295.0,STR,106.097,41.0,2.0,37.533,43.231,25.333,207.0,214.0,326.0,323.0,HARD,33.0,Aston Martin,7.0,8.180967,-0.6903736,1
231,296.0,STR,105.885,42.0,2.0,37.461,43.059,25.365,203.0,216.0,329.0,324.0,HARD,34.0,Aston Martin,7.0,37.791054,-5.2871923,1
232,297.0,STR,105.957,43.0,2.0,37.603,43.1,25.254,198.0,219.0,329.0,323.0,HARD,35.0,Aston Martin,7.0,26.669252,11.412842,1
233,298.0,STR,105.856,44.0,2.0,37.464,43.086,25.306,205.0,220.0,329.0,323.0,HARD,36.0,Aston Martin,7.0,26.65816,-10.0381975,1
234,299.0,STR,105.627,45.0,2.0,37.367,42.998,25.262,209.0,216.0,325.0,323.0,HARD,37.0,Aston Martin,7.0,28.27893,6.6378236,1
235,300.0,STR,105.715,46.0,2.0,37.421,43.089,25.205,213.0,217.0,328.0,323.0,HARD,38.0,Aston Martin,7.0,29.09013,-2.90592,1
236,301.0,STR,105.814,47.0,2.0,37.345,43.107,25.362,212.0,218.0,325.0,323.0,HARD,39.0,Aston Martin,7.0,30.36829,-7.560822,1
237,302.0,STR,105.779,48.0,2.0,37.36,43.066,25.353,213.0,220.0,327.0,322.0,HARD,40.0,Aston Martin,7.0,28.902134,-2.1066613,1
238,304.0,STR,106.278,50.0,2.0,37.599,43.388,25.291,206.0,214.0,325.0,322.0,HARD,42.0,Aston Martin,7.0,27.27565,-4.2086043,1
239,305.0,STR,106.58,51.0,2.0,37.894,43.391,25.295,205.0,210.0,323.0,323.0,HARD,43.0,Aston Martin,7.0,27.019283,6.2445846,1
240,307.0,SAR,110.147,2.0,1.0,39.993,44.858,25.296,183.0,194.0,335.0,328.0,MEDIUM,2.0,Williams,14.0,13.87342,-16.019526,1
241,308.0,SAR,109.098,3.0,1.0,39.314,44.462,25.322,184.0,201.0,341.0,326.0,MEDIUM,3.0,Williams,14.0,29.683437,-9.505353,1
242,309.0,SAR,108.85,4.0,1.0,38.84,44.708,25.302,187.0,198.0,346.0,326.0,MEDIUM,4.0,Williams,14.0,27.771885,-9.127603,1
243,311.0,SAR,109.285,6.0,1.0,39.224,44.569,25.492,190.0,199.0,340.0,325.0,MEDIUM,6.0,Williams,14.0,29.093739,-3.8168523,1
244,312.0,SAR,109.731,7.0,1.0,39.297,44.795,25.639,186.0,198.0,326.0,323.0,MEDIUM,7.0,Williams,13.0,28.957954,-7.1951127,1
245,319.0,SAR,113.102,14.0,2.0,41.548,46.22,25.334,173.0,196.0,333.0,327.0,HARD,6.0,Williams,18.0,28.257336,-4.5686045,1
246,320.0,SAR,109.448,15.0,2.0,39.386,44.694,25.368,186.0,193.0,328.0,326.0,HARD,7.0,Williams,18.0,29.809523,-4.9042683,1
247,321.0,SAR,108.461,16.0,2.0,38.747,44.447,25.267,195.0,205.0,333.0,326.0,HARD,8.0,Williams,18.0,26.51772,-2.628093,1
248,323.0,SAR,107.892,18.0,2.0,38.404,44.212,25.276,192.0,197.0,333.0,326.0,HARD,10.0,Williams,18.0,27.939873,-2.24593,1
249,325.0,SAR,108.722,20.0,2.0,38.768,44.643,25.311,186.0,202.0,333.0,328.0,HARD,12.0,Williams,18.0,-5.537705,23.475235,0
250,326.0,SAR,108.568,21.0,2.0,38.588,44.587,25.393,190.0,198.0,329.0,326.0,HARD,13.0,Williams,18.0,0.7752592,28.324968,0
251,327.0,SAR,108.293,22.0,2.0,38.606,44.347,25.34,191.0,194.0,331.0,327.0,HARD,14.0,Williams,18.0,-1.1829139,30.494442,0
252,328.0,SAR,108.378,23.0,2.0,38.64,44.437,25.301,190.0,199.0,332.0,327.0,HARD,15.0,Williams,18.0,-0.48457044,30.597273,0
253,329.0,SAR,108.514,24.0,2.0,38.715,44.396,25.403,186.0,197.0,330.0,325.0,HARD,16.0,Williams,17.0,-12.574995,33.228996,0
254,330.0,SAR,108.089,25.0,2.0,38.576,44.282,25.231,193.0,201.0,332.0,326.0,HARD,17.0,Williams,17.0,-1.6884284,31.749134,0
255,331.0,SAR,107.802,26.0,2.0,38.399,44.111,25.292,187.0,205.0,330.0,326.0,HARD,18.0,Williams,17.0,4.2123213,26.795666,0
256,332.0,SAR,108.044,27.0,2.0,38.346,44.386,25.312,189.0,200.0,329.0,326.0,HARD,19.0,Williams,17.0,6.055995,25.95715,0
257,333.0,SAR,108.355,28.0,2.0,38.354,44.595,25.406,183.0,196.0,329.0,325.0,HARD,20.0,Williams,17.0,6.0283275,23.363699,0
258,334.0,SAR,108.197,29.0,2.0,38.531,44.258,25.408,190.0,196.0,329.0,325.0,HARD,21.0,Williams,17.0,4.917083,23.991137,0
259,335.0,SAR,107.975,30.0,2.0,38.468,44.166,25.341,186.0,204.0,327.0,326.0,HARD,22.0,Williams,17.0,3.1935804,20.928276,0
260,336.0,SAR,107.663,31.0,2.0,38.269,44.098,25.296,190.0,195.0,328.0,325.0,HARD,23.0,Williams,17.0,3.907427,29.369484,0
261,340.0,SAR,107.456,35.0,2.0,38.213,44.006,25.237,188.0,200.0,331.0,325.0,HARD,27.0,Williams,17.0,-8.995757,8.902275,0
262,341.0,SAR,107.614,36.0,2.0,38.204,44.279,25.131,187.0,203.0,342.0,326.0,HARD,28.0,Williams,16.0,-0.34071848,5.5950704,0
263,342.0,SAR,106.844,37.0,2.0,37.737,43.733,25.374,196.0,210.0,326.0,322.0,HARD,29.0,Williams,16.0,-7.9376607,-0.8613699,2
264,343.0,SAR,107.161,38.0,2.0,37.918,43.78,25.463,197.0,212.0,327.0,322.0,HARD,30.0,Williams,16.0,-11.383564,-4.632294,2
265,344.0,SAR,107.323,39.0,2.0,38.053,43.907,25.363,196.0,202.0,326.0,322.0,HARD,31.0,Williams,16.0,6.6228924,-1.5265046,1
266,345.0,SAR,107.725,40.0,2.0,38.602,43.648,25.475,189.0,202.0,326.0,322.0,HARD,32.0,Williams,16.0,3.7419312,-20.578045,1
267,346.0,SAR,107.2,41.0,2.0,38.088,43.752,25.36,195.0,206.0,327.0,322.0,HARD,33.0,Williams,16.0,21.429049,-4.015667,1
268,348.0,SAR,108.649,43.0,2.0,39.16,44.21,25.279,197.0,203.0,329.0,324.0,HARD,35.0,Williams,17.0,29.51432,-16.13186,1
269,349.0,SAR,107.047,44.0,2.0,38.0,43.729,25.318,199.0,211.0,328.0,324.0,HARD,36.0,Williams,17.0,28.336754,-10.129351,1
270,350.0,SAR,106.97,45.0,2.0,37.945,43.627,25.398,205.0,204.0,327.0,323.0,HARD,37.0,Williams,17.0,29.166973,-11.003855,1
271,351.0,SAR,106.819,46.0,2.0,37.763,43.716,25.34,202.0,206.0,327.0,322.0,HARD,38.0,Williams,17.0,37.842445,5.127762,1
272,352.0,SAR,106.641,47.0,2.0,37.616,43.614,25.411,204.0,210.0,329.0,322.0,HARD,39.0,Williams,17.0,34.17292,-2.6094298,1
273,354.0,SAR,106.501,49.0,2.0,37.521,43.622,25.358,207.0,208.0,328.0,323.0,HARD,41.0,Williams,17.0,28.626106,10.80734,1
274,355.0,SAR,106.507,50.0,2.0,37.654,43.532,25.321,200.0,200.0,327.0,323.0,HARD,42.0,Williams,16.0,0.6093873,-7.4476414,2
275,356.0,SAR,106.638,51.0,2.0,37.527,43.665,25.446,205.0,203.0,329.0,325.0,HARD,43.0,Williams,16.0,26.48247,11.668684,1
276,358.0,MAG,110.168,2.0,1.0,39.689,44.953,25.526,192.0,197.0,325.0,324.0,MEDIUM,2.0,Haas F1 Team,13.0,31.00634,-9.746535,1
277,359.0,MAG,108.629,3.0,1.0,38.829,44.435,25.365,194.0,198.0,337.0,325.0,MEDIUM,3.0,Haas F1 Team,13.0,30.712582,-10.439297,1
278,361.0,MAG,109.028,5.0,1.0,38.826,44.665,25.537,185.0,202.0,326.0,323.0,MEDIUM,5.0,Haas F1 Team,13.0,28.038946,-11.125444,1
279,362.0,MAG,108.951,6.0,1.0,38.957,44.41,25.584,197.0,206.0,324.0,324.0,MEDIUM,6.0,Haas F1 Team,13.0,34.465683,-5.31853,1
280,363.0,MAG,108.645,7.0,1.0,38.751,44.321,25.573,198.0,205.0,326.0,324.0,MEDIUM,7.0,Haas F1 Team,12.0,32.548473,-7.130212,1
281,364.0,MAG,108.972,8.0,1.0,38.864,44.328,25.78,195.0,209.0,317.0,320.0,MEDIUM,8.0,Haas F1 Team,11.0,30.991486,-4.8491564,1
282,365.0,MAG,109.051,9.0,1.0,38.88,44.296,25.875,197.0,213.0,322.0,319.0,MEDIUM,9.0,Haas F1 Team,10.0,25.773195,-3.9554968,1
283,370.0,MAG,112.642,14.0,2.0,41.165,46.185,25.292,173.0,192.0,332.0,327.0,HARD,4.0,Haas F1 Team,17.0,27.670952,11.404313,1
284,371.0,MAG,109.108,15.0,2.0,39.233,44.633,25.242,185.0,196.0,326.0,327.0,HARD,5.0,Haas F1 Team,17.0,29.032318,-11.881455,1
285,372.0,MAG,107.952,16.0,2.0,38.534,44.412,25.006,193.0,206.0,355.0,328.0,HARD,6.0,Haas F1 Team,17.0,-31.536705,-7.155534,2
286,374.0,MAG,107.484,18.0,2.0,38.358,44.045,25.081,191.0,207.0,348.0,327.0,HARD,8.0,Haas F1 Team,17.0,-4.4096546,16.761251,0
287,375.0,MAG,107.752,19.0,2.0,38.607,43.775,25.37,195.0,208.0,323.0,324.0,HARD,9.0,Haas F1 Team,16.0,-1.8180585,15.8895,0
288,376.0,MAG,107.765,20.0,2.0,38.513,43.899,25.353,203.0,212.0,326.0,324.0,HARD,10.0,Haas F1 Team,16.0,-4.213813,18.40933,0
289,377.0,MAG,107.567,21.0,2.0,38.256,43.92,25.391,200.0,205.0,330.0,324.0,HARD,11.0,Haas F1 Team,16.0,-14.147134,16.4446,0
290,378.0,MAG,107.675,22.0,2.0,38.546,43.93,25.199,197.0,208.0,339.0,326.0,HARD,12.0,Haas F1 Team,16.0,-8.395121,22.16433,0
291,379.0,MAG,107.906,23.0,2.0,38.616,44.124,25.166,194.0,206.0,340.0,326.0,HARD,13.0,Haas F1 Team,15.0,-14.729712,16.824394,0
292,380.0,MAG,107.722,24.0,2.0,38.503,43.857,25.362,199.0,215.0,329.0,324.0,HARD,14.0,Haas F1 Team,15.0,-17.520613,2.648195,2
293,381.0,MAG,107.862,25.0,2.0,38.682,43.924,25.256,200.0,210.0,338.0,324.0,HARD,15.0,Haas F1 Team,15.0,-10.019785,20.390398,0
294,382.0,MAG,107.861,26.0,2.0,38.482,44.095,25.284,197.0,208.0,343.0,324.0,HARD,16.0,Haas F1 Team,15.0,-13.987409,6.078751,2
295,383.0,MAG,108.357,27.0,2.0,38.399,44.408,25.55,207.0,209.0,324.0,323.0,HARD,17.0,Haas F1 Team,15.0,-17.672518,15.661412,0
296,384.0,MAG,108.029,28.0,2.0,38.55,44.081,25.398,202.0,203.0,328.0,323.0,HARD,18.0,Haas F1 Team,15.0,-29.679977,-11.728704,2
297,386.0,MAG,106.99,30.0,2.0,38.1,43.663,25.227,200.0,212.0,344.0,325.0,HARD,20.0,Haas F1 Team,15.0,-30.251963,-10.586036,2
298,387.0,MAG,107.313,31.0,2.0,38.119,43.847,25.347,196.0,212.0,324.0,325.0,HARD,21.0,Haas F1 Team,15.0,-30.723494,-11.195938,2
299,388.0,MAG,107.141,32.0,2.0,38.249,43.774,25.118,205.0,206.0,339.0,326.0,HARD,22.0,Haas F1 Team,15.0,-30.056335,-11.968831,2
300,389.0,MAG,107.382,33.0,2.0,38.369,43.918,25.095,202.0,209.0,343.0,325.0,HARD,23.0,Haas F1 Team,15.0,-12.801623,-15.089993,2
301,390.0,MAG,107.42,34.0,2.0,38.291,44.073,25.056,199.0,212.0,338.0,325.0,HARD,24.0,Haas F1 Team,15.0,-6.9622207,-24.560055,2
302,391.0,MAG,107.487,35.0,2.0,38.425,43.832,25.23,205.0,212.0,332.0,326.0,HARD,25.0,Haas F1 Team,15.0,-5.3153267,-21.791853,2
303,392.0,MAG,107.348,36.0,2.0,38.335,43.997,25.016,198.0,208.0,345.0,328.0,HARD,26.0,Haas F1 Team,15.0,-3.9246495,-26.052504,2
304,393.0,MAG,107.589,37.0,2.0,38.474,43.969,25.146,206.0,211.0,342.0,325.0,HARD,27.0,Haas F1 Team,15.0,5.130751,-14.833536,1
305,394.0,MAG,107.261,38.0,2.0,38.147,43.882,25.232,200.0,214.0,332.0,323.0,HARD,28.0,Haas F1 Team,15.0,4.530985,-15.034931,1
306,395.0,MAG,107.021,39.0,2.0,38.17,43.646,25.205,199.0,215.0,332.0,325.0,HARD,29.0,Haas F1 Team,15.0,-3.9177735,-21.554272,2
307,396.0,MAG,106.653,40.0,2.0,37.897,43.635,25.121,207.0,216.0,343.0,327.0,HARD,30.0,Haas F1 Team,15.0,3.6654797,-17.128119,1
308,397.0,MAG,107.351,41.0,2.0,38.324,43.738,25.289,200.0,212.0,329.0,323.0,HARD,31.0,Haas F1 Team,15.0,10.493912,-20.98566,1
309,398.0,MAG,106.585,42.0,2.0,37.92,43.512,25.153,209.0,218.0,335.0,325.0,HARD,32.0,Haas F1 Team,15.0,-3.528498,-24.643074,2
310,399.0,MAG,106.563,43.0,2.0,37.842,43.634,25.087,206.0,215.0,339.0,326.0,HARD,33.0,Haas F1 Team,15.0,-17.394125,-16.672909,2
311,400.0,MAG,106.775,44.0,2.0,38.108,43.54,25.127,210.0,208.0,344.0,326.0,HARD,34.0,Haas F1 Team,15.0,-16.828428,-14.913823,2
312,401.0,MAG,106.802,45.0,2.0,38.269,43.423,25.11,208.0,207.0,344.0,326.0,HARD,35.0,Haas F1 Team,15.0,10.568488,-7.7620955,1
313,402.0,MAG,106.677,46.0,2.0,38.21,43.497,24.97,206.0,212.0,345.0,328.0,HARD,36.0,Haas F1 Team,15.0,7.834327,-15.809128,1
314,403.0,MAG,106.946,47.0,2.0,38.175,43.632,25.139,210.0,217.0,337.0,326.0,HARD,37.0,Haas F1 Team,15.0,-0.50324214,-7.546958,2
315,405.0,MAG,107.217,49.0,2.0,38.659,43.225,25.333,217.0,215.0,317.0,324.0,HARD,39.0,Haas F1 Team,14.0,11.055754,-11.819332,1
316,406.0,MAG,106.102,50.0,2.0,37.807,43.142,25.153,212.0,215.0,330.0,325.0,HARD,40.0,Haas F1 Team,14.0,10.105094,-4.067134,1
317,407.0,MAG,105.85,51.0,2.0,37.78,42.898,25.172,208.0,215.0,330.0,326.0,HARD,41.0,Haas F1 Team,13.0,12.564577,-13.297634,1
318,409.0,DEV,110.431,2.0,1.0,39.556,45.234,25.641,179.0,188.0,316.0,322.0,HARD,2.0,AlphaTauri,17.0,12.977421,-12.568637,1
319,410.0,DEV,109.365,3.0,1.0,38.97,44.921,25.474,187.0,203.0,335.0,322.0,HARD,3.0,AlphaTauri,17.0,-9.996076,9.906479,0
320,411.0,DEV,108.781,4.0,1.0,38.654,44.695,25.432,189.0,199.0,338.0,323.0,HARD,4.0,AlphaTauri,17.0,0.637661,-10.20895,2
321,412.0,DEV,108.948,5.0,1.0,38.777,44.764,25.407,187.0,199.0,338.0,322.0,HARD,5.0,AlphaTauri,16.0,11.054603,-12.705905,1
322,413.0,DEV,109.337,6.0,1.0,38.849,45.002,25.486,192.0,201.0,336.0,322.0,HARD,6.0,AlphaTauri,16.0,8.5371685,-14.03448,1
323,414.0,DEV,109.118,7.0,1.0,38.832,44.889,25.397,180.0,200.0,333.0,324.0,HARD,7.0,AlphaTauri,16.0,11.243427,-14.070232,1
324,415.0,DEV,109.353,8.0,1.0,39.027,44.823,25.503,181.0,194.0,333.0,321.0,HARD,8.0,AlphaTauri,14.0,12.045859,-14.666797,1
325,416.0,DEV,109.253,9.0,1.0,38.998,44.579,25.676,191.0,205.0,333.0,322.0,HARD,9.0,AlphaTauri,12.0,9.511069,-15.207218,1
326,419.0,TSU,109.181,2.0,1.0,39.399,44.192,25.59,193.0,207.0,321.0,321.0,MEDIUM,2.0,AlphaTauri,10.0,14.660277,-12.908841,1
327,420.0,TSU,108.529,3.0,1.0,38.982,43.852,25.695,192.0,211.0,321.0,320.0,MEDIUM,3.0,AlphaTauri,10.0,-5.216341,0.42762443,2
328,421.0,TSU,108.477,4.0,1.0,38.939,43.898,25.64,198.0,205.0,321.0,318.0,MEDIUM,4.0,AlphaTauri,10.0,9.57347,-2.3162572,1
329,422.0,TSU,108.599,5.0,1.0,38.991,43.931,25.677,193.0,208.0,319.0,317.0,MEDIUM,5.0,AlphaTauri,10.0,-3.0769076,4.901707,0
330,423.0,TSU,108.228,6.0,1.0,38.713,43.861,25.654,202.0,211.0,321.0,320.0,MEDIUM,6.0,AlphaTauri,10.0,-35.730175,-5.9792876,2
331,431.0,TSU,112.225,14.0,2.0,41.907,44.863,25.455,189.0,200.0,323.0,321.0,HARD,6.0,AlphaTauri,12.0,-5.6097126,31.280073,0
332,432.0,TSU,108.521,15.0,2.0,38.942,44.09,25.489,197.0,204.0,322.0,322.0,HARD,7.0,AlphaTauri,12.0,-8.336022,28.478794,0
333,433.0,TSU,107.868,16.0,2.0,38.532,44.058,25.278,195.0,208.0,342.0,322.0,HARD,8.0,AlphaTauri,12.0,-7.6328177,30.929636,0
334,435.0,TSU,107.69,18.0,2.0,38.525,43.856,25.309,201.0,210.0,339.0,322.0,HARD,10.0,AlphaTauri,12.0,-9.040603,29.746723,0
