,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
508,3.0002235178382466,3.6554643030571397,HUL,Haas F1 Team,8478599.0,113845.0,41.0,3.0,32075.0,50723.0,31047.0,8396858.0,8447581.0,8478628.0,326.0,177.0,204.0,315.0,17.0,1690726825973.0
509,3.2508335343976498,3.841453041895452,HUL,Haas F1 Team,8710900.0,115314.0,43.0,3.0,32342.0,51545.0,31427.0,8627957.0,8679502.0,8710929.0,322.0,177.0,207.0,313.0,19.0,1690727056805.0
510,2.7651458115022165,6.110008240517565,HUL,Haas F1 Team,8825745.0,114845.0,44.0,3.0,32768.0,50898.0,31179.0,8743697.0,8794595.0,8825774.0,307.0,178.0,180.0,311.0,20.0,1690727172119.0
511,-4.7098313113440975,0.7636157682307709,SAI,Ferrari,4344930.0,116974.0,5.0,1.0,32690.0,52750.0,31534.0,4260688.0,4313438.0,4344972.0,311.0,185.0,208.0,309.0,5.0,1690722689175.0
512,-4.789328182778781,1.3406039734059496,SAI,Ferrari,4462190.0,117260.0,6.0,1.0,32488.0,53343.0,31429.0,4377460.0,4430803.0,4462232.0,327.0,181.0,208.0,304.0,6.0,1690722806149.0
513,-3.1025892179379535,-4.089615245891682,SAI,Ferrari,4710266.0,126929.0,8.0,2.0,46545.0,50217.0,30167.0,4629924.0,4680141.0,4710308.0,315.0,193.0,211.0,307.0,1.0,1690723044556.0
514,-2.769991770286993,-0.2637460616319682,SAI,Ferrari,4937297.0,113893.0,10.0,2.0,31999.0,51417.0,30477.0,4855445.0,4906862.0,4937339.0,325.0,188.0,209.0,312.0,3.0,1690723284623.0
515,-2.844917236203495,0.15531958245553287,SAI,Ferrari,5052498.0,115201.0,11.0,2.0,32299.0,52154.0,30748.0,4969638.0,5021792.0,5052540.0,322.0,186.0,209.0,308.0,4.0,1690723398516.0
516,-2.4563203999734,0.8091200358895057,SAI,Ferrari,5282524.0,114907.0,13.0,2.0,32482.0,51647.0,30778.0,5200141.0,5251788.0,5282566.0,309.0,181.0,207.0,310.0,6.0,1690723628836.0
517,-2.361930326474589,1.4036807232692952,SAI,Ferrari,5513434.0,115834.0,15.0,2.0,32334.0,52276.0,31224.0,5429976.0,5482252.0,5513476.0,318.0,185.0,205.0,308.0,8.0,1690723858819.0
518,-2.6510011619402936,2.377161349866574,SAI,Ferrari,5630966.0,117532.0,16.0,2.0,32503.0,53784.0,31245.0,5545979.0,5599763.0,5631008.0,326.0,178.0,206.0,310.0,9.0,1690723974653.0
519,-1.939030838913168,1.7456470560125206,SAI,Ferrari,5747028.0,116062.0,17.0,2.0,32485.0,52505.0,31072.0,5663493.0,5715998.0,5747070.0,313.0,179.0,208.0,311.0,10.0,1690724092185.0
520,-1.7481171665649942,1.7974199117602772,SAI,Ferrari,5863249.0,116221.0,18.0,2.0,32601.0,52417.0,31203.0,5779671.0,5832088.0,5863291.0,312.0,181.0,207.0,309.0,11.0,1690724208247.0
521,-1.795496860257829,1.753998808839235,SAI,Ferrari,5980790.0,117541.0,19.0,2.0,33063.0,53041.0,31437.0,5896354.0,5949395.0,5980832.0,308.0,179.0,207.0,288.0,12.0,1690724324468.0
522,-1.6433423334317823,2.7100997557914708,SAI,Ferrari,6097216.0,116426.0,20.0,2.0,32648.0,52419.0,31359.0,6013480.0,6065899.0,6097258.0,312.0,174.0,205.0,300.0,13.0,1690724442009.0
