,PC1,PC2,Driver,Team,Time,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,TyreLife,LapStartDate
248,-4.800156403055795,-0.9460035463021963,RUS,Mercedes,9428457.0,82579.0,67.0,3.0,30101.0,29269.0,23209.0,9375979.0,9405248.0,9428457.0,267.0,242.0,248.0,288.0,21.0,1690123007905.9998
249,-5.1014557162096255,-0.0874445894810885,RUS,Mercedes,9594566.0,82992.0,69.0,3.0,29753.0,29570.0,23669.0,9541327.0,9570897.0,9594566.0,276.0,243.0,250.0,305.0,23.0,1690123173601.9998
250,-4.3556274167653966,1.545059137203153,RUS,Mercedes,9678820.0,84254.0,70.0,3.0,29959.0,30447.0,23848.0,9624525.0,9654972.0,9678820.0,278.0,240.0,251.0,307.0,24.0,1690123256593.9998
251,5.262045968459571,-0.07002818167146874,LEC,Ferrari,3902019.0,86336.0,2.0,1.0,30738.0,31484.0,24114.0,3846421.0,3877905.0,3902019.0,274.0,231.0,246.0,293.0,5.0,1690117477711.0
252,4.247799648683341,-1.0631854316542373,LEC,Ferrari,4158119.0,85212.0,5.0,1.0,30557.0,30762.0,23893.0,4103464.0,4134226.0,4158119.0,276.0,231.0,244.0,291.0,8.0,1690117734935.0
253,3.9573662075398968,-1.1066432174216736,LEC,Ferrari,4243211.0,85092.0,6.0,1.0,30527.0,30569.0,23996.0,4188646.0,4219215.0,4243211.0,275.0,233.0,245.0,289.0,9.0,1690117820147.0
254,3.42303789711814,-0.736992508781872,LEC,Ferrari,4669198.0,85061.0,11.0,1.0,30471.0,30612.0,23978.0,4614608.0,4645220.0,4669198.0,277.0,233.0,243.0,288.0,14.0,1690118246165.0
255,3.6452645324995285,0.45356427287274365,LEC,Ferrari,4925433.0,85675.0,14.0,1.0,30601.0,30723.0,24351.0,4870359.0,4901082.0,4925433.0,274.0,232.0,243.0,290.0,17.0,1690118501785.9998
256,3.25381250455776,0.35779720210452737,LEC,Ferrari,5010994.0,85561.0,15.0,1.0,30638.0,30718.0,24205.0,4956071.0,4986789.0,5010994.0,278.0,233.0,244.0,288.0,18.0,1690118587461.0
257,3.2666190835218085,0.4074991192271407,LEC,Ferrari,5096638.0,85644.0,16.0,1.0,30730.0,30709.0,24205.0,5041724.0,5072433.0,5096638.0,275.0,235.0,242.0,290.0,19.0,1690118673022.0002
258,1.8673966129064081,-1.4927534467724808,LEC,Ferrari,5462063.0,84375.0,20.0,2.0,30160.0,30258.0,23957.0,5407848.0,5438106.0,5462063.0,273.0,234.0,245.0,305.0,3.0,1690119039716.0
259,1.8575480832054843,-1.4475203902615772,LEC,Ferrari,5546617.0,84554.0,21.0,2.0,30366.0,30358.0,23830.0,5492429.0,5522787.0,5546617.0,272.0,236.0,244.0,289.0,4.0,1690119124091.0
260,1.5103084130355704,-1.3575084250776357,LEC,Ferrari,5715584.0,84415.0,23.0,2.0,30350.0,30197.0,23868.0,5661519.0,5691716.0,5715584.0,276.0,236.0,243.0,290.0,6.0,1690119293197.0
261,0.9986968348228549,-1.5934703270560693,LEC,Ferrari,5799733.0,84149.0,24.0,2.0,30392.0,30015.0,23742.0,5745976.0,5775991.0,5799733.0,275.0,238.0,246.0,289.0,7.0,1690119377612.0
262,1.3230805321698138,-0.6282580642746753,LEC,Ferrari,5884575.0,84842.0,25.0,2.0,30545.0,30393.0,23904.0,5830278.0,5860671.0,5884575.0,278.0,237.0,246.0,290.0,8.0,1690119461761.0
263,1.1429976291039812,-0.7838177577897617,LEC,Ferrari,5969180.0,84605.0,26.0,2.0,30435.0,30257.0,23913.0,5915010.0,5945267.0,5969180.0,279.0,236.0,245.0,285.0,9.0,1690119546603.0
264,1.0110325366971629,0.6357525436500927,LEC,Ferrari,6139902.0,85443.0,28.0,2.0,30374.0,30785.0,24284.0,6084833.0,6115618.0,6139902.0,283.0,237.0,251.0,308.0,11.0,1690119716487.0
265,0.4512237320384427,-0.3870362565375764,LEC,Ferrari,6224474.0,84572.0,29.0,2.0,30118.0,30424.0,24030.0,6170020.0,6200444.0,6224474.0,281.0,237.0,249.0,310.0,12.0,1690119801929.9998
266,0.1035346557902375,-0.5539506755482894,LEC,Ferrari,6308857.0,84383.0,30.0,2.0,30182.0,30215.0,23986.0,6254656.0,6284871.0,6308857.0,280.0,239.0,250.0,307.0,13.0,1690119886502.0002
267,0.33991104826858715,-0.41657714578029326,LEC,Ferrari,6393373.0,84516.0,31.0,2.0,30299.0,30192.0,24025.0,6339156.0,6369348.0,6393373.0,282.0,239.0,244.0,306.0,14.0,1690119970885.0
268,0.18936347870548922,-0.20686856750936283,LEC,Ferrari,6477938.0,84565.0,32.0,2.0,30393.0,30277.0,23895.0,6423766.0,6454043.0,6477938.0,283.0,237.0,247.0,292.0,15.0,1690120055401.0
269,0.19651753791059492,-0.07434354358646554,LEC,Ferrari,6562518.0,84580.0,33.0,2.0,30506.0,30156.0,23918.0,6508444.0,6538600.0,6562518.0,281.0,237.0,246.0,291.0,16.0,1690120139966.0002
270,0.0735078379534896,-0.01717334861056245,LEC,Ferrari,6647126.0,84608.0,34.0,2.0,30450.0,30221.0,23937.0,6592968.0,6623189.0,6647126.0,280.0,238.0,246.0,292.0,17.0,1690120224545.9998
271,-0.10205249278900613,0.3672798913933859,LEC,Ferrari,6900915.0,84694.0,37.0,2.0,30589.0,30168.0,23937.0,6846810.0,6876978.0,6900915.0,278.0,238.0,245.0,291.0,20.0,1690120478249.0
272,-0.06890661112370643,0.7835014622698715,LEC,Ferrari,6985852.0,84937.0,38.0,2.0,30521.0,30304.0,24112.0,6931436.0,6961740.0,6985852.0,279.0,238.0,245.0,293.0,21.0,1690120562943.0
273,-0.6910741192726475,0.8548832895277324,LEC,Ferrari,7240611.0,84654.0,41.0,2.0,30428.0,30175.0,24051.0,7186385.0,7216560.0,7240611.0,281.0,237.0,247.0,293.0,24.0,1690120817985.0
274,-1.8030780499248307,-1.3909830682095983,LEC,Ferrari,7595186.0,83573.0,45.0,3.0,30112.0,29892.0,23569.0,7541725.0,7571617.0,7595186.0,276.0,239.0,246.0,292.0,6.0,1690121173641.0
275,-2.373083094652587,-1.8897845110065172,LEC,Ferrari,7678185.0,82999.0,46.0,3.0,30056.0,29602.0,23341.0,7625242.0,7654844.0,7678185.0,277.0,238.0,248.0,289.0,7.0,1690121257214.0002
276,-2.5196547181726436,-1.8911637158009549,LEC,Ferrari,7761005.0,82820.0,47.0,3.0,29843.0,29551.0,23426.0,7708028.0,7737579.0,7761005.0,280.0,236.0,247.0,291.0,8.0,1690121340213.0
277,-3.4189378837201136,-2.193567851619108,LEC,Ferrari,8008598.0,82469.0,50.0,3.0,29862.0,29123.0,23484.0,7955991.0,7985114.0,8008598.0,279.0,243.0,248.0,292.0,11.0,1690121588157.0
278,-3.522354702877054,-1.9770270567184443,LEC,Ferrari,8091127.0,82529.0,51.0,3.0,29834.0,29223.0,23472.0,8038432.0,8067655.0,8091127.0,280.0,242.0,249.0,293.0,12.0,1690121670625.9998
279,-3.56574457647879,-1.847336826125263,LEC,Ferrari,8173820.0,82693.0,52.0,3.0,29919.0,29410.0,23364.0,8121046.0,8150456.0,8173820.0,281.0,243.0,248.0,292.0,13.0,1690121753155.0
280,-3.8440957363262593,-1.5823774946798532,LEC,Ferrari,8422177.0,82672.0,55.0,3.0,29944.0,29261.0,23467.0,8369449.0,8398710.0,8422177.0,279.0,244.0,247.0,293.0,16.0,1690122001533.0
281,-3.607282465681223,-1.032822029637306,LEC,Ferrari,8505193.0,83016.0,56.0,3.0,29958.0,29505.0,23553.0,8452135.0,8481640.0,8505193.0,278.0,242.0,247.0,291.0,17.0,1690122084205.0
282,-3.4800139769046257,-0.11638876083380698,LEC,Ferrari,8672433.0,83635.0,58.0,3.0,30113.0,29758.0,23764.0,8618911.0,8648669.0,8672433.0,279.0,243.0,247.0,292.0,19.0,1690122250825.9998
283,-3.5084922883871545,0.002027885712724577,LEC,Ferrari,8756103.0,83670.0,59.0,3.0,30150.0,29844.0,23676.0,8702583.0,8732427.0,8756103.0,280.0,242.0,246.0,293.0,20.0,1690122334461.0
284,-3.9595529236900395,-0.24432216604705126,LEC,Ferrari,8839521.0,83418.0,60.0,3.0,30248.0,29643.0,23527.0,8786351.0,8815994.0,8839521.0,279.0,244.0,248.0,291.0,21.0,1690122418131.0
285,-3.674681294264669,0.33074354651432303,LEC,Ferrari,8923186.0,83665.0,61.0,3.0,30131.0,29803.0,23731.0,8869652.0,8899455.0,8923186.0,282.0,240.0,246.0,293.0,22.0,1690122501549.0
286,-4.184762531861562,-0.14063017971970349,LEC,Ferrari,9006355.0,83169.0,62.0,3.0,30089.0,29472.0,23608.0,8953275.0,8982747.0,9006355.0,279.0,241.0,248.0,291.0,23.0,1690122585214.0002
287,-4.297673259479948,1.152585491919593,LEC,Ferrari,9425139.0,83813.0,67.0,3.0,30166.0,29917.0,23730.0,9371492.0,9401409.0,9425139.0,282.0,239.0,248.0,292.0,28.0,1690123003353.9998
288,-4.0095810323400904,1.9353916899778292,LEC,Ferrari,9593855.0,84320.0,69.0,3.0,30323.0,29976.0,24021.0,9539858.0,9569834.0,9593855.0,278.0,240.0,246.0,292.0,30.0,1690123171563.0
289,5.142682003046356,-0.24205506735881857,SAI,Ferrari,3902395.0,86230.0,2.0,1.0,30609.0,31511.0,24110.0,3846774.0,3878285.0,3902395.0,274.0,230.0,249.0,294.0,2.0,1690117478193.0
290,4.9200078321143845,-0.3276774005613851,SAI,Ferrari,3988457.0,86062.0,3.0,1.0,30648.0,31319.0,24095.0,3933043.0,3964362.0,3988457.0,272.0,231.0,249.0,298.0,3.0,1690117564423.0
291,4.403559699895661,-0.8237628864405283,SAI,Ferrari,4244528.0,85416.0,6.0,1.0,30264.0,31048.0,24104.0,4189376.0,4220424.0,4244528.0,274.0,230.0,244.0,304.0,6.0,1690117821140.0
292,4.492777384238806,-0.5825531935288053,SAI,Ferrari,4330190.0,85662.0,7.0,1.0,30526.0,31094.0,24042.0,4275054.0,4306148.0,4330190.0,273.0,231.0,243.0,291.0,7.0,1690117906556.0
293,4.363379735238988,-0.36052643892417796,SAI,Ferrari,4415852.0,85662.0,8.0,1.0,30557.0,30910.0,24195.0,4360747.0,4391657.0,4415852.0,275.0,231.0,243.0,290.0,8.0,1690117992217.9998
294,3.972355786867178,-0.26822504805007036,SAI,Ferrari,4672256.0,85543.0,11.0,1.0,30424.0,30923.0,24196.0,4617137.0,4648060.0,4672256.0,276.0,231.0,242.0,288.0,11.0,1690118248741.0
295,3.572631841709943,0.043787073382769964,SAI,Ferrari,4928808.0,85634.0,14.0,1.0,30462.0,30790.0,24382.0,4873636.0,4904426.0,4928808.0,274.0,235.0,242.0,290.0,14.0,1690118505201.9998
296,2.3087815243561933,-1.8462647877959837,SAI,Ferrari,5204350.0,84429.0,17.0,2.0,30146.0,30418.0,23865.0,5150067.0,5180485.0,5204350.0,273.0,234.0,243.0,288.0,2.0,1690118781949.0
297,2.5803472318054568,-0.9635119856628239,SAI,Ferrari,5289316.0,84966.0,18.0,2.0,30334.0,30643.0,23989.0,5234684.0,5265327.0,5289316.0,274.0,232.0,244.0,289.0,3.0,1690118866377.9998
298,1.8144771017723593,-1.4845878562599548,SAI,Ferrari,5458617.0,84508.0,20.0,2.0,30227.0,30507.0,23774.0,5404336.0,5434843.0,5458617.0,275.0,235.0,245.0,290.0,5.0,1690119036137.0
299,1.8278918494275633,-1.3338043545009752,SAI,Ferrari,5543123.0,84506.0,21.0,2.0,30276.0,30439.0,23791.0,5488893.0,5519332.0,5543123.0,274.0,234.0,244.0,291.0,6.0,1690119120645.0
300,1.3644406800267326,0.1114529152172178,SAI,Ferrari,5966617.0,85196.0,26.0,2.0,30471.0,30613.0,24112.0,5911892.0,5942505.0,5966617.0,278.0,236.0,248.0,293.0,11.0,1690119543449.0
301,2.6147733618781253,2.3446040289413115,SAI,Ferrari,6053696.0,87079.0,27.0,2.0,31246.0,31645.0,24188.0,5997863.0,6029508.0,6053696.0,277.0,235.0,246.0,306.0,12.0,1690119628645.0
302,1.2029332784403441,0.766525145328525,SAI,Ferrari,6139264.0,85568.0,28.0,2.0,30477.0,30913.0,24178.0,6084173.0,6115086.0,6139264.0,281.0,236.0,250.0,295.0,13.0,1690119715724.0
303,0.549128771357328,-0.851129972931447,SAI,Ferrari,6223529.0,84265.0,29.0,2.0,29973.0,30456.0,23836.0,6169237.0,6199693.0,6223529.0,274.0,236.0,246.0,306.0,14.0,1690119801292.0
304,0.5623174869096018,-0.6621545366033187,SAI,Ferrari,6307802.0,84273.0,30.0,2.0,30194.0,30201.0,23878.0,6253723.0,6283924.0,6307802.0,275.0,235.0,245.0,292.0,15.0,1690119885557.0
305,0.2297892153246884,-0.6751328939131442,SAI,Ferrari,6392075.0,84273.0,31.0,2.0,30392.0,30117.0,23764.0,6338194.0,6368311.0,6392075.0,276.0,238.0,246.0,291.0,16.0,1690119969830.0002
306,0.22716615930694417,-0.08607203798733737,SAI,Ferrari,6561250.0,84475.0,33.0,2.0,30258.0,30276.0,23941.0,6507033.0,6537309.0,6561250.0,279.0,235.0,246.0,289.0,18.0,1690120138803.0
307,0.26971693688830045,0.060022013547775775,SAI,Ferrari,6645775.0,84525.0,34.0,2.0,30387.0,30217.0,23921.0,6591637.0,6621854.0,6645775.0,276.0,235.0,245.0,290.0,19.0,1690120223278.0002
308,-0.0008395382712740647,-0.09236135717783867,SAI,Ferrari,6730174.0,84399.0,35.0,2.0,30338.0,30159.0,23902.0,6676113.0,6706272.0,6730174.0,275.0,237.0,245.0,291.0,20.0,1690120307803.0
309,0.023493194265258043,0.8207435433072091,SAI,Ferrari,6984113.0,84860.0,38.0,2.0,30496.0,30334.0,24030.0,6929749.0,6960083.0,6984113.0,275.0,236.0,245.0,292.0,23.0,1690120561281.0
310,-0.5210092001421625,0.8798303885348113,SAI,Ferrari,7238561.0,84665.0,41.0,2.0,30358.0,30317.0,23990.0,7184254.0,7214571.0,7238561.0,276.0,236.0,246.0,292.0,26.0,1690120815924.0
311,-0.5339602109892343,1.1596807727731901,SAI,Ferrari,7323412.0,84851.0,42.0,2.0,30462.0,30367.0,24022.0,7269023.0,7299390.0,7323412.0,275.0,237.0,246.0,293.0,27.0,1690120900589.0
312,-2.08287569166549,-1.620279263745568,SAI,Ferrari,7682515.0,83297.0,46.0,3.0,29932.0,29949.0,23416.0,7629150.0,7659099.0,7682515.0,278.0,236.0,248.0,290.0,5.0,1690121261246.0002
313,-2.2165227189906926,-1.6130422317504156,SAI,Ferrari,7765698.0,83183.0,47.0,3.0,29957.0,29806.0,23420.0,7712472.0,7742278.0,7765698.0,276.0,236.0,248.0,292.0,6.0,1690121344543.0
314,-3.099360937823174,-1.9267101390841828,SAI,Ferrari,8014459.0,82777.0,50.0,3.0,29851.0,29550.0,23376.0,7961533.0,7991083.0,8014459.0,278.0,240.0,249.0,292.0,9.0,1690121593710.0002
315,-3.755270147511076,-1.518692995413351,SAI,Ferrari,8510909.0,82845.0,56.0,3.0,29855.0,29546.0,23444.0,8457919.0,8487465.0,8510909.0,276.0,244.0,247.0,291.0,15.0,1690122090092.0
316,-3.3910554550989995,-0.6035422345032722,SAI,Ferrari,8594269.0,83360.0,57.0,3.0,30069.0,29697.0,23594.0,8540978.0,8570675.0,8594269.0,277.0,241.0,247.0,292.0,16.0,1690122172937.0
317,-3.5800202686053337,0.06458682643948518,SAI,Ferrari,8844782.0,83706.0,60.0,3.0,30326.0,29831.0,23549.0,8791402.0,8821233.0,8844782.0,274.0,242.0,249.0,292.0,19.0,1690122423104.0
318,-3.442687581857967,1.3557816512958043,SAI,Ferrari,9180132.0,84291.0,64.0,3.0,30312.0,30117.0,23862.0,9126153.0,9156270.0,9180132.0,279.0,238.0,247.0,293.0,23.0,1690122757869.0
319,-2.905501263081221,2.6310199787685518,SAI,Ferrari,9265531.0,85399.0,65.0,3.0,30842.0,30616.0,23941.0,9210974.0,9241590.0,9265531.0,278.0,240.0,247.0,294.0,24.0,1690122842160.0
320,-4.618973962513358,0.6406186033792082,SAI,Ferrari,9432958.0,83510.0,67.0,3.0,30210.0,29712.0,23588.0,9379658.0,9409370.0,9432958.0,282.0,241.0,249.0,293.0,26.0,1690123011476.0
321,-4.777555021864411,0.6553066880847302,SAI,Ferrari,9599911.0,83443.0,69.0,3.0,30092.0,29676.0,23675.0,9546560.0,9576236.0,9599911.0,280.0,242.0,247.0,292.0,28.0,1690123178496.0
322,5.72542954606236,0.5586826421562118,ALO,Aston Martin,3903821.0,86881.0,2.0,1.0,31068.0,31636.0,24177.0,3848008.0,3879644.0,3903821.0,272.0,231.0,245.0,291.0,5.0,1690117478968.0
323,4.938131664989,-0.591790798565369,ALO,Aston Martin,4075635.0,85902.0,4.0,1.0,30737.0,31321.0,23844.0,4020470.0,4051791.0,4075635.0,267.0,232.0,244.0,293.0,7.0,1690117651761.0
324,4.628447108285445,-0.47332680593103976,ALO,Aston Martin,4161584.0,85949.0,5.0,1.0,30785.0,31334.0,23830.0,4106420.0,4137754.0,4161584.0,277.0,233.0,243.0,290.0,8.0,1690117737663.0
325,4.183923908462403,-0.7594626861446367,ALO,Aston Martin,4247088.0,85504.0,6.0,1.0,30461.0,31185.0,23858.0,4192045.0,4223230.0,4247088.0,281.0,231.0,244.0,288.0,9.0,1690117823612.0
326,4.345869308751576,-0.5820040610577074,ALO,Aston Martin,4332652.0,85564.0,7.0,1.0,30505.0,31073.0,23986.0,4277593.0,4308666.0,4332652.0,276.0,231.0,242.0,289.0,10.0,1690117909116.0
327,3.3823793421187704,-0.6797776981076529,ALO,Aston Martin,4676738.0,85164.0,11.0,1.0,30508.0,30702.0,23954.0,4622082.0,4652784.0,4676738.0,279.0,234.0,243.0,288.0,14.0,1690118253601.9998
328,3.348830903587099,-0.06020377254876773,ALO,Aston Martin,4847368.0,85459.0,13.0,1.0,30675.0,30702.0,24082.0,4792584.0,4823286.0,4847368.0,280.0,234.0,243.0,287.0,16.0,1690118423937.0
329,3.2946938757023934,-0.08979538765381691,ALO,Aston Martin,4932618.0,85250.0,14.0,1.0,30416.0,30800.0,24034.0,4877784.0,4908584.0,4932618.0,279.0,230.0,243.0,290.0,17.0,1690118509396.0
330,2.653655332818323,-0.2209548201046932,ALO,Aston Martin,5188609.0,85169.0,17.0,1.0,30572.0,30705.0,23892.0,5134012.0,5164717.0,5188609.0,277.0,236.0,243.0,288.0,20.0,1690118765468.0
331,2.725265009494627,0.3658494890532243,ALO,Aston Martin,5636837.0,85800.0,22.0,2.0,30301.0,31194.0,24305.0,5581338.0,5612532.0,5636837.0,276.0,232.0,242.0,307.0,6.0,1690119213065.0
332,2.134537200060427,-0.17169565860310573,ALO,Aston Martin,5722162.0,85325.0,23.0,2.0,30646.0,30684.0,23995.0,5667483.0,5698167.0,5722162.0,278.0,234.0,243.0,288.0,7.0,1690119298865.0
333,1.375523588347501,-0.6513825785440284,ALO,Aston Martin,5892230.0,84758.0,25.0,2.0,30447.0,30628.0,23683.0,5837919.0,5868547.0,5892230.0,281.0,233.0,245.0,290.0,9.0,1690119469500.0
334,0.7299349397359356,-0.13856210753175774,ALO,Aston Martin,6146563.0,84914.0,28.0,2.0,30315.0,30615.0,23984.0,6091964.0,6122579.0,6146563.0,283.0,237.0,249.0,294.0,12.0,1690119723677.0
335,0.9246499576751014,-0.4015705278255757,ALO,Aston Martin,6231144.0,84581.0,29.0,2.0,30225.0,30413.0,23943.0,6176788.0,6207201.0,6231144.0,281.0,234.0,242.0,305.0,13.0,1690119808591.0
336,0.9332363639077642,0.01895855144643342,ALO,Aston Martin,6315956.0,84812.0,30.0,2.0,30424.0,30465.0,23923.0,6261568.0,6292033.0,6315956.0,279.0,233.0,245.0,290.0,14.0,1690119893172.0
337,0.1397819341046281,0.17829262959069864,ALO,Aston Martin,6654201.0,84816.0,34.0,2.0,30565.0,30449.0,23802.0,6599950.0,6630399.0,6654201.0,281.0,238.0,246.0,290.0,18.0,1690120231413.0
338,-0.29356804503049394,0.5191120566222458,ALO,Aston Martin,6992925.0,84848.0,38.0,2.0,30442.0,30431.0,23975.0,6938519.0,6968950.0,6992925.0,280.0,240.0,245.0,290.0,22.0,1690120570105.0
339,-0.047054099570428345,1.184552909525926,ALO,Aston Martin,7078115.0,85190.0,39.0,2.0,30853.0,30374.0,23963.0,7023778.0,7054152.0,7078115.0,281.0,238.0,244.0,291.0,23.0,1690120654953.0
340,-1.833776267137321,-1.7793506409777786,ALO,Aston Martin,7607396.0,83384.0,45.0,3.0,30110.0,29780.0,23494.0,7554122.0,7583902.0,7607396.0,279.0,238.0,245.0,290.0,2.0,1690121186040.0
341,-2.068858341986975,-1.7707054144460612,ALO,Aston Martin,7690689.0,83293.0,46.0,3.0,30134.0,29815.0,23344.0,7637530.0,7667345.0,7690689.0,281.0,237.0,246.0,289.0,3.0,1690121269424.0
342,-1.6476651578257813,-0.6146972921421082,ALO,Aston Martin,7774799.0,84110.0,47.0,3.0,30436.0,30080.0,23594.0,7721125.0,7751205.0,7774799.0,280.0,237.0,247.0,290.0,4.0,1690121352717.0
343,-2.770889003518656,-2.0355411345286676,ALO,Aston Martin,7857868.0,83069.0,48.0,3.0,30109.0,29598.0,23362.0,7804908.0,7834506.0,7857868.0,281.0,243.0,247.0,292.0,5.0,1690121436827.0
344,-2.9999743139882207,-1.8243814531544038,ALO,Aston Martin,8023823.0,82963.0,50.0,3.0,29980.0,29532.0,23451.0,7970840.0,8000372.0,8023823.0,283.0,241.0,247.0,292.0,7.0,1690121602888.0
345,-3.417422242057547,-1.9688876563881637,ALO,Aston Martin,8189325.0,82757.0,52.0,3.0,30005.0,29461.0,23291.0,8136573.0,8166034.0,8189325.0,283.0,242.0,247.0,291.0,9.0,1690121768596.0
346,-3.6377951730370834,-1.6592702607593226,ALO,Aston Martin,8438051.0,82842.0,55.0,3.0,29931.0,29515.0,23396.0,8385140.0,8414655.0,8438051.0,281.0,243.0,246.0,291.0,12.0,1690122017237.0
347,-3.6128248237739364,-1.352266529904908,ALO,Aston Martin,8521128.0,83077.0,56.0,3.0,29978.0,29632.0,23467.0,8468029.0,8497661.0,8521128.0,280.0,244.0,246.0,289.0,13.0,1690122100079.0
348,-3.745223290452948,-1.2649942954585336,ALO,Aston Martin,8604143.0,83015.0,57.0,3.0,30027.0,29584.0,23404.0,8551155.0,8580739.0,8604143.0,281.0,243.0,246.0,291.0,14.0,1690122183156.0
349,-4.149792271066454,-0.6158787577997115,ALO,Aston Martin,8936591.0,83194.0,61.0,3.0,30072.0,29618.0,23504.0,8883469.0,8913087.0,8936591.0,285.0,243.0,246.0,290.0,18.0,1690122515425.0
350,-4.20851426862513,0.34268932673854874,ALO,Aston Martin,9270437.0,83714.0,65.0,3.0,30186.0,29756.0,23772.0,9216909.0,9246665.0,9270437.0,280.0,245.0,246.0,292.0,22.0,1690122848751.0
351,-4.574031797778241,0.15538754256711887,ALO,Aston Martin,9353890.0,83453.0,66.0,3.0,30014.0,29753.0,23686.0,9300451.0,9330204.0,9353890.0,285.0,244.0,246.0,293.0,23.0,1690122932465.0
352,-4.244727170096206,1.561112203879657,ALO,Aston Martin,9688712.0,84181.0,70.0,3.0,30337.0,29940.0,23904.0,9634868.0,9664808.0,9688712.0,284.0,241.0,244.0,291.0,27.0,1690123266559.0
353,6.0606967339240265,0.3551875213547007,STR,Aston Martin,3905465.0,87002.0,2.0,1.0,30858.0,31757.0,24387.0,3849321.0,3881078.0,3905465.0,264.0,233.0,243.0,291.0,2.0,1690117480491.0
354,5.105325612319633,-0.17838996447758768,STR,Aston Martin,3991723.0,86258.0,3.0,1.0,30566.0,31493.0,24199.0,3936031.0,3967524.0,3991723.0,272.0,231.0,248.0,292.0,3.0,1690117567493.0
355,4.661251680290183,-0.5114328780795557,STR,Aston Martin,4077644.0,85921.0,4.0,1.0,30152.0,31556.0,24213.0,4021875.0,4053431.0,4077644.0,271.0,232.0,249.0,307.0,4.0,1690117653751.0
356,4.691502277758019,-0.40444729284547265,STR,Aston Martin,4163566.0,85922.0,5.0,1.0,30216.0,31418.0,24288.0,4107860.0,4139278.0,4163566.0,270.0,232.0,247.0,305.0,5.0,1690117739672.0
357,4.17168876796172,-0.3568285144790785,STR,Aston Martin,4249254.0,85688.0,6.0,1.0,30171.0,31277.0,24240.0,4193737.0,4225014.0,4249254.0,281.0,230.0,249.0,303.0,6.0,1690117825593.9998
358,4.301616609624367,0.3238209403296105,STR,Aston Martin,4421238.0,86238.0,8.0,1.0,30432.0,31418.0,24388.0,4365432.0,4396850.0,4421238.0,282.0,233.0,246.0,304.0,8.0,1690117997028.0
359,2.9903566581821965,-1.3231826028601583,STR,Aston Martin,4697581.0,84831.0,11.0,2.0,30364.0,30586.0,23881.0,4643114.0,4673700.0,4697581.0,277.0,233.0,243.0,287.0,7.0,1690118274777.9998
360,2.813215413347595,-1.2004115322115387,STR,Aston Martin,4782440.0,84859.0,12.0,2.0,30476.0,30617.0,23766.0,4728057.0,4758674.0,4782440.0,278.0,233.0,244.0,286.0,8.0,1690118359609.0
361,2.2658150000576565,-1.4506406811973558,STR,Aston Martin,4951669.0,84610.0,14.0,2.0,30379.0,30422.0,23809.0,4897438.0,4927860.0,4951669.0,279.0,237.0,243.0,289.0,10.0,1690118529087.0
362,2.2770437113561544,-0.9273014625014662,STR,Aston Martin,5036484.0,84815.0,15.0,2.0,30442.0,30468.0,23905.0,4982111.0,5012579.0,5036484.0,280.0,235.0,245.0,287.0,11.0,1690118613697.0
363,2.969781552693109,0.03261292122420239,STR,Aston Martin,5121996.0,85512.0,16.0,2.0,30521.0,30983.0,24008.0,5067005.0,5097988.0,5121996.0,277.0,231.0,243.0,289.0,12.0,1690118698512.0
364,2.25168209804033,-0.6984916800929685,STR,Aston Martin,5206858.0,84862.0,17.0,2.0,30387.0,30534.0,23941.0,5152383.0,5182917.0,5206858.0,279.0,234.0,243.0,288.0,13.0,1690118784024.0
365,2.1666174203335773,-0.215771067370345,STR,Aston Martin,5292016.0,85158.0,18.0,2.0,30564.0,30614.0,23980.0,5237422.0,5268036.0,5292016.0,280.0,235.0,245.0,289.0,14.0,1690118868886.0002
366,3.4273249157877115,1.1599256130281181,STR,Aston Martin,5463442.0,86372.0,20.0,2.0,30990.0,31314.0,24068.0,5408060.0,5439374.0,5463442.0,256.0,234.0,243.0,289.0,16.0,1690119039097.9998
367,2.352170575365257,3.26457151848839,STR,Aston Martin,6232874.0,87056.0,29.0,2.0,31616.0,31126.0,24314.0,6177434.0,6208560.0,6232874.0,283.0,233.0,243.0,281.0,25.0,1690119807846.0002
368,1.1271859785714196,1.530174406614208,STR,Aston Martin,6318549.0,85675.0,30.0,2.0,30740.0,30723.0,24212.0,6263614.0,6294337.0,6318549.0,280.0,237.0,244.0,292.0,26.0,1690119894902.0002
369,0.792968992199608,1.3997398283171019,STR,Aston Martin,6403961.0,85412.0,31.0,2.0,30736.0,30569.0,24107.0,6349285.0,6379854.0,6403961.0,282.0,236.0,245.0,290.0,27.0,1690119980577.0
370,-0.7309661926257611,-1.2409788089837062,STR,Aston Martin,6852222.0,83967.0,36.0,3.0,30053.0,30282.0,23632.0,6798308.0,6828590.0,6852222.0,281.0,237.0,245.0,307.0,6.0,1690120430283.0
371,-0.7591688922504758,-0.9153448983534043,STR,Aston Martin,6936487.0,84265.0,37.0,3.0,30248.0,30215.0,23802.0,6882470.0,6912685.0,6936487.0,280.0,240.0,246.0,286.0,7.0,1690120514249.9998
372,-0.5868492988346629,-0.1784897547563278,STR,Aston Martin,7021244.0,84757.0,38.0,3.0,30382.0,30478.0,23897.0,6966869.0,6997347.0,7021244.0,275.0,240.0,249.0,291.0,8.0,1690120598515.0
