,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,dim1,dim2,tsne_clusters_id
509,805,OCO,86.46,21.0,1.0,29.416,34.676,22.368,305.0,282.0,241.0,347.0,HARD,21.0,Alpine,17.0,-8.64042,-32.81897,1
510,807,OCO,86.072,23.0,1.0,30.153,33.584,22.335,284.0,284.0,241.0,331.0,HARD,23.0,Alpine,17.0,-9.589801,-21.115551,1
511,808,OCO,85.338,24.0,1.0,29.35,33.799,22.189,288.0,283.0,242.0,346.0,HARD,24.0,Alpine,15.0,-5.5164604,-28.73364,1
512,809,OCO,85.468,25.0,1.0,29.56,33.776,22.132,293.0,281.0,241.0,347.0,HARD,25.0,Alpine,15.0,-7.5821347,-28.547422,1
513,810,OCO,85.088,26.0,1.0,29.243,33.772,22.073,287.0,282.0,242.0,345.0,HARD,26.0,Alpine,15.0,-5.5409956,-27.895916,1
514,812,OCO,85.134,28.0,1.0,29.202,33.675,22.257,293.0,283.0,242.0,343.0,HARD,28.0,Alpine,15.0,-7.0169306,-29.472372,1
515,813,OCO,85.273,29.0,1.0,29.281,33.649,22.343,283.0,283.0,241.0,346.0,HARD,29.0,Alpine,13.0,-3.5603788,-28.435274,0
516,814,OCO,85.669,30.0,1.0,29.767,33.718,22.184,284.0,277.0,241.0,340.0,HARD,30.0,Alpine,14.0,-22.30185,-20.667042,1
517,815,OCO,86.761,31.0,1.0,30.524,33.942,22.295,220.0,279.0,241.0,324.0,HARD,31.0,Alpine,14.0,-2.98522,-15.135174,1
518,820,OCO,121.608,36.0,2.0,64.317,35.328,21.963,274.0,278.0,246.0,298.0,MEDIUM,2.0,Alpine,11.0,-33.412346,-16.469172,1
519,821,OCO,84.421,37.0,2.0,29.535,33.02,21.866,278.0,279.0,244.0,329.0,MEDIUM,3.0,Alpine,11.0,-17.709677,1.6971506,1
520,822,OCO,83.38,38.0,2.0,29.263,32.681,21.436,282.0,286.0,245.0,328.0,MEDIUM,4.0,Alpine,11.0,17.003021,20.756922,2
521,823,OCO,83.538,39.0,2.0,28.76,33.037,21.741,293.0,287.0,244.0,345.0,MEDIUM,5.0,Alpine,11.0,27.017923,-28.419954,0
522,824,OCO,83.571,40.0,2.0,28.864,33.035,21.672,287.0,287.0,244.0,351.0,MEDIUM,6.0,Alpine,11.0,23.684172,-25.268866,0
523,825,OCO,83.297,41.0,2.0,28.905,32.736,21.656,288.0,287.0,244.0,347.0,MEDIUM,7.0,Alpine,11.0,25.053268,-24.59038,0
524,827,OCO,83.084,43.0,2.0,28.833,32.553,21.698,299.0,288.0,242.0,349.0,MEDIUM,9.0,Alpine,11.0,31.40851,-28.04515,0
525,828,OCO,83.618,44.0,2.0,28.911,32.999,21.708,298.0,287.0,245.0,347.0,MEDIUM,10.0,Alpine,11.0,28.830202,-27.756014,0
526,829,OCO,83.77,45.0,2.0,28.89,32.912,21.968,295.0,286.0,246.0,349.0,MEDIUM,11.0,Alpine,11.0,26.046745,-30.925966,0
527,832,OCO,83.921,48.0,2.0,29.041,33.166,21.714,289.0,287.0,244.0,348.0,MEDIUM,14.0,Alpine,12.0,24.281502,-26.255745,0
528,834,OCO,83.817,50.0,2.0,28.917,33.117,21.783,293.0,285.0,246.0,347.0,MEDIUM,16.0,Alpine,11.0,26.008963,-26.83411,0
529,835,OCO,84.136,51.0,2.0,29.266,33.081,21.789,290.0,285.0,244.0,346.0,MEDIUM,17.0,Alpine,11.0,24.11231,-27.541323,0
530,836,OCO,83.99,52.0,2.0,29.039,33.095,21.856,288.0,285.0,244.0,347.0,MEDIUM,18.0,Alpine,11.0,23.180563,-28.010063,0
531,837,OCO,84.146,53.0,2.0,29.269,33.09,21.787,294.0,285.0,246.0,346.0,MEDIUM,19.0,Alpine,11.0,26.483284,-26.826565,0
532,838,OCO,84.734,54.0,2.0,29.824,33.043,21.867,286.0,286.0,244.0,350.0,MEDIUM,20.0,Alpine,11.0,22.452301,-27.401306,0
533,839,OCO,83.909,55.0,2.0,29.096,33.037,21.776,294.0,286.0,245.0,345.0,MEDIUM,21.0,Alpine,11.0,26.515026,-27.866137,0
534,841,OCO,83.602,57.0,2.0,28.964,32.943,21.695,297.0,287.0,246.0,347.0,MEDIUM,23.0,Alpine,11.0,28.762072,-26.72058,0
535,842,OCO,84.249,58.0,2.0,29.039,33.613,21.597,289.0,285.0,246.0,345.0,MEDIUM,24.0,Alpine,11.0,14.721314,-3.3936872,0
536,843,OCO,84.035,59.0,2.0,29.137,33.09,21.808,290.0,286.0,245.0,347.0,MEDIUM,25.0,Alpine,11.0,24.85741,-27.476559,0
537,845,OCO,83.614,61.0,2.0,28.919,33.076,21.619,298.0,287.0,247.0,346.0,MEDIUM,27.0,Alpine,11.0,29.084831,-25.682114,0
538,848,OCO,84.002,64.0,2.0,29.101,33.052,21.849,297.0,287.0,244.0,338.0,MEDIUM,30.0,Alpine,11.0,27.96181,-29.808073,0
539,849,OCO,84.002,65.0,2.0,29.012,33.226,21.764,303.0,287.0,246.0,345.0,MEDIUM,31.0,Alpine,11.0,29.534594,-30.75109,0
540,853,OCO,83.135,69.0,2.0,29.247,32.362,21.526,293.0,282.0,246.0,321.0,MEDIUM,35.0,Alpine,10.0,0.5352958,29.298325,2
541,857,NOR,86.297,2.0,1.0,29.972,34.326,21.999,275.0,277.0,245.0,321.0,SOFT,2.0,McLaren,16.0,-22.224195,-8.634154,1
542,858,NOR,84.635,3.0,1.0,29.386,33.212,22.037,265.0,277.0,242.0,330.0,SOFT,3.0,McLaren,15.0,-29.09879,10.790498,1
543,861,NOR,84.197,6.0,1.0,29.078,33.111,22.008,269.0,285.0,241.0,342.0,SOFT,6.0,McLaren,15.0,3.2243543,-22.496937,0
544,862,NOR,84.27,7.0,1.0,28.817,33.347,22.106,280.0,283.0,240.0,346.0,SOFT,7.0,McLaren,15.0,-3.892824,-25.553703,0
545,864,NOR,85.601,9.0,1.0,29.219,33.522,22.86,274.0,282.0,240.0,340.0,SOFT,9.0,McLaren,14.0,-13.627025,-31.203827,1
546,865,NOR,83.8,10.0,1.0,28.97,32.767,22.063,279.0,277.0,240.0,344.0,SOFT,10.0,McLaren,14.0,4.252789,-7.275019,0
547,868,NOR,83.481,13.0,2.0,29.472,32.513,21.496,271.0,277.0,243.0,322.0,HARD,2.0,McLaren,18.0,-21.397491,24.541075,2
548,869,NOR,83.201,14.0,2.0,29.403,32.3,21.498,278.0,279.0,242.0,323.0,HARD,3.0,McLaren,18.0,-17.923468,24.118073,2
549,873,NOR,83.719,18.0,2.0,29.358,32.608,21.753,269.0,279.0,243.0,326.0,HARD,7.0,McLaren,18.0,-25.193527,16.276123,2
550,874,NOR,83.715,19.0,2.0,29.326,32.66,21.729,273.0,279.0,243.0,325.0,HARD,8.0,McLaren,18.0,-24.185642,16.431902,2
551,875,NOR,83.832,20.0,2.0,29.391,32.681,21.76,269.0,281.0,242.0,322.0,HARD,9.0,McLaren,18.0,-25.62831,15.19934,2
552,876,NOR,85.057,21.0,2.0,29.421,33.309,22.327,275.0,286.0,242.0,327.0,HARD,10.0,McLaren,18.0,-7.787455,-19.345587,1
553,877,NOR,85.162,22.0,2.0,29.534,33.417,22.211,287.0,283.0,244.0,360.0,HARD,11.0,McLaren,16.0,-0.01822332,-35.90629,0
554,878,NOR,83.483,23.0,2.0,28.878,32.711,21.894,278.0,279.0,243.0,344.0,HARD,12.0,McLaren,14.0,5.210055,-6.0044174,0
555,879,NOR,83.978,24.0,2.0,29.5,32.765,21.713,269.0,280.0,243.0,322.0,HARD,13.0,McLaren,12.0,-24.88782,15.259794,2
556,880,NOR,83.729,25.0,2.0,29.263,32.701,21.765,272.0,279.0,246.0,327.0,HARD,14.0,McLaren,12.0,-23.686642,18.180758,2
557,881,NOR,83.202,26.0,2.0,28.752,32.751,21.699,281.0,278.0,244.0,352.0,HARD,15.0,McLaren,11.0,6.9120617,-5.800667,0
558,882,NOR,83.997,27.0,2.0,29.462,32.665,21.87,280.0,278.0,242.0,320.0,HARD,16.0,McLaren,11.0,-17.86878,6.8821006,1
559,883,NOR,84.306,28.0,2.0,29.46,32.79,22.056,276.0,280.0,244.0,331.0,HARD,17.0,McLaren,11.0,-14.583599,-3.4799838,1
560,884,NOR,84.383,29.0,2.0,29.098,33.358,21.927,289.0,278.0,243.0,347.0,HARD,18.0,McLaren,9.0,7.0105524,-9.088368,0
561,885,NOR,84.643,30.0,2.0,29.41,33.147,22.086,279.0,285.0,245.0,322.0,HARD,19.0,McLaren,9.0,-8.674381,-6.2147784,1
562,886,NOR,83.351,31.0,2.0,28.889,32.794,21.668,282.0,279.0,244.0,349.0,HARD,20.0,McLaren,8.0,7.0503197,-5.3471117,0
563,891,NOR,137.757,36.0,4.0,79.239,35.955,22.563,253.0,277.0,247.0,301.0,MEDIUM,3.0,McLaren,14.0,-35.16323,-17.061752,1
564,892,NOR,84.243,37.0,4.0,29.46,33.182,21.601,273.0,280.0,247.0,322.0,MEDIUM,4.0,McLaren,14.0,-20.889454,12.534033,2
565,893,NOR,83.841,38.0,4.0,29.518,32.81,21.513,262.0,287.0,247.0,321.0,MEDIUM,5.0,McLaren,14.0,-18.252846,17.184992,2
566,894,NOR,83.521,39.0,4.0,28.926,32.934,21.661,259.0,289.0,246.0,352.0,MEDIUM,6.0,McLaren,14.0,15.883805,-18.33578,0
567,895,NOR,83.409,40.0,4.0,28.884,32.999,21.526,288.0,289.0,249.0,336.0,MEDIUM,7.0,McLaren,14.0,27.6708,-17.028337,0
568,896,NOR,83.043,41.0,4.0,28.63,32.872,21.541,284.0,282.0,246.0,359.0,MEDIUM,8.0,McLaren,13.0,15.936344,-9.598045,0
569,897,NOR,83.328,42.0,4.0,29.115,32.609,21.604,275.0,281.0,245.0,334.0,MEDIUM,9.0,McLaren,13.0,3.6003072,3.6534886,2
570,898,NOR,82.974,43.0,4.0,29.16,32.293,21.521,269.0,290.0,247.0,332.0,MEDIUM,10.0,McLaren,13.0,22.264685,-14.044826,0
571,899,NOR,83.021,44.0,4.0,28.751,32.671,21.599,263.0,291.0,249.0,341.0,MEDIUM,11.0,McLaren,13.0,18.643932,-15.570024,0
572,900,NOR,83.1,45.0,4.0,28.447,32.911,21.742,278.0,288.0,248.0,349.0,MEDIUM,12.0,McLaren,12.0,17.611845,-21.4667,0
573,901,NOR,83.845,46.0,4.0,29.175,32.752,21.918,268.0,288.0,248.0,355.0,MEDIUM,13.0,McLaren,11.0,16.081047,-20.036768,0
574,902,NOR,83.041,47.0,4.0,28.618,32.621,21.802,270.0,279.0,246.0,356.0,MEDIUM,14.0,McLaren,10.0,4.0255857,-13.923842,0
575,903,NOR,83.518,48.0,4.0,29.362,32.56,21.596,274.0,287.0,247.0,322.0,MEDIUM,15.0,McLaren,10.0,11.843709,22.298513,2
576,905,NOR,83.109,50.0,4.0,29.452,32.082,21.575,270.0,277.0,246.0,314.0,MEDIUM,17.0,McLaren,8.0,-20.796913,30.327831,2
577,906,NOR,82.672,51.0,4.0,29.222,32.002,21.448,274.0,280.0,246.0,321.0,MEDIUM,18.0,McLaren,8.0,-14.757395,33.189686,2
578,907,NOR,82.675,52.0,4.0,29.022,32.203,21.45,276.0,280.0,246.0,330.0,MEDIUM,19.0,McLaren,8.0,-12.608852,33.004,2
579,908,NOR,82.601,53.0,4.0,29.004,32.026,21.571,277.0,280.0,247.0,326.0,MEDIUM,20.0,McLaren,8.0,-12.955571,31.911552,2
580,909,NOR,82.497,54.0,4.0,28.944,32.185,21.368,276.0,279.0,246.0,327.0,MEDIUM,21.0,McLaren,8.0,-13.159416,33.42476,2
581,910,NOR,82.642,55.0,4.0,28.912,32.101,21.629,284.0,282.0,246.0,330.0,MEDIUM,22.0,McLaren,8.0,4.685582,24.535553,2
582,911,NOR,82.027,56.0,4.0,28.681,32.014,21.332,298.0,281.0,247.0,350.0,MEDIUM,23.0,McLaren,7.0,17.547325,-6.7802477,0
583,912,NOR,82.635,57.0,4.0,29.173,32.071,21.391,282.0,281.0,248.0,330.0,MEDIUM,24.0,McLaren,7.0,-5.205478,32.861855,2
584,915,NOR,83.208,60.0,4.0,28.788,32.977,21.443,305.0,280.0,246.0,354.0,MEDIUM,27.0,McLaren,6.0,12.962746,-9.645895,0
585,916,NOR,82.498,61.0,4.0,29.097,32.032,21.369,283.0,283.0,247.0,320.0,MEDIUM,28.0,McLaren,6.0,0.19860812,35.094788,2
586,917,NOR,82.421,62.0,4.0,29.019,32.094,21.308,284.0,283.0,247.0,329.0,MEDIUM,29.0,McLaren,6.0,2.3590577,37.29737,2
587,918,NOR,82.403,63.0,4.0,28.92,32.036,21.447,287.0,282.0,247.0,330.0,MEDIUM,30.0,McLaren,6.0,5.034836,32.90236,2
588,919,NOR,82.496,64.0,4.0,28.883,32.139,21.474,282.0,280.0,247.0,331.0,MEDIUM,31.0,McLaren,6.0,-5.8313527,32.216072,2
589,920,NOR,82.775,65.0,4.0,28.897,32.258,21.62,284.0,282.0,246.0,333.0,MEDIUM,32.0,McLaren,6.0,5.383263,24.303154,2
590,921,NOR,83.188,66.0,4.0,28.815,32.782,21.591,285.0,289.0,247.0,347.0,MEDIUM,33.0,McLaren,6.0,25.393295,-20.212101,0
591,923,NOR,82.787,68.0,4.0,29.216,32.125,21.446,282.0,280.0,247.0,325.0,MEDIUM,35.0,McLaren,5.0,-10.228671,32.330585,2
592,924,NOR,82.502,69.0,4.0,29.135,31.983,21.384,281.0,283.0,247.0,316.0,MEDIUM,36.0,McLaren,5.0,-0.56249845,35.05604,2
593,925,NOR,82.152,70.0,4.0,29.03,31.807,21.315,286.0,284.0,248.0,324.0,MEDIUM,37.0,McLaren,5.0,3.437587,36.195312,2
594,926,NOR,81.944,71.0,4.0,28.94,31.796,21.208,290.0,283.0,246.0,326.0,MEDIUM,38.0,McLaren,5.0,5.6195726,38.592537,2
595,928,HAM,84.314,2.0,1.0,29.499,33.152,21.663,269.0,278.0,244.0,314.0,MEDIUM,2.0,Mercedes,5.0,-24.391378,22.654474,2
596,929,HAM,84.162,3.0,1.0,29.43,33.174,21.558,272.0,285.0,244.0,313.0,MEDIUM,3.0,Mercedes,5.0,-18.411488,15.3817425,2
597,932,HAM,83.3,6.0,1.0,29.019,32.732,21.549,277.0,285.0,244.0,342.0,MEDIUM,6.0,Mercedes,5.0,21.480305,-20.411543,0
598,933,HAM,83.707,7.0,1.0,28.896,33.201,21.61,278.0,286.0,245.0,346.0,MEDIUM,7.0,Mercedes,5.0,19.756897,-21.702642,0
599,935,HAM,83.964,9.0,1.0,29.094,33.147,21.723,263.0,279.0,243.0,323.0,MEDIUM,9.0,Mercedes,5.0,-26.783745,13.991393,1
600,936,HAM,83.785,10.0,1.0,29.042,33.188,21.555,270.0,285.0,245.0,325.0,MEDIUM,10.0,Mercedes,5.0,-18.988857,15.98975,2
601,937,HAM,83.951,11.0,1.0,28.921,33.079,21.951,283.0,275.0,242.0,347.0,MEDIUM,11.0,Mercedes,4.0,4.814421,-8.182296,0
602,938,HAM,83.632,12.0,1.0,29.455,32.613,21.564,275.0,276.0,243.0,324.0,MEDIUM,12.0,Mercedes,4.0,-20.324167,23.51754,2
603,939,HAM,84.072,13.0,1.0,29.503,32.746,21.823,272.0,277.0,243.0,320.0,MEDIUM,13.0,Mercedes,4.0,-24.342045,11.404049,1
604,940,HAM,83.839,14.0,1.0,29.426,32.742,21.671,273.0,278.0,241.0,317.0,MEDIUM,14.0,Mercedes,4.0,-22.309359,21.661018,2
605,941,HAM,83.831,15.0,1.0,29.452,32.507,21.872,279.0,278.0,243.0,323.0,MEDIUM,15.0,Mercedes,4.0,-18.606287,7.384498,1
606,942,HAM,83.94,16.0,1.0,29.419,32.656,21.865,273.0,285.0,244.0,322.0,MEDIUM,16.0,Mercedes,4.0,-20.737234,15.042637,2
607,943,HAM,84.365,17.0,1.0,29.597,32.799,21.969,274.0,278.0,242.0,316.0,MEDIUM,17.0,Mercedes,4.0,-25.050795,9.504158,1
608,945,HAM,84.34,19.0,1.0,28.935,33.232,22.173,288.0,284.0,242.0,338.0,MEDIUM,19.0,Mercedes,4.0,-8.45076,-25.426357,1
609,946,HAM,84.181,20.0,1.0,29.011,33.272,21.898,285.0,282.0,243.0,344.0,MEDIUM,20.0,Mercedes,3.0,10.292609,-3.503588,0
610,947,HAM,84.172,21.0,1.0,29.046,33.047,22.079,286.0,285.0,242.0,343.0,MEDIUM,21.0,Mercedes,3.0,9.425327,-31.562344,0
611,948,HAM,84.58,22.0,1.0,29.221,33.268,22.091,274.0,277.0,241.0,332.0,MEDIUM,22.0,Mercedes,3.0,-18.778755,-12.6062975,1
612,949,HAM,84.231,23.0,1.0,29.694,32.804,21.733,277.0,278.0,243.0,316.0,MEDIUM,23.0,Mercedes,3.0,-21.188477,20.68367,2
613,952,HAM,82.87,26.0,2.0,29.301,32.222,21.347,269.0,278.0,245.0,316.0,HARD,2.0,Mercedes,6.0,-22.37469,29.701334,2
614,953,HAM,83.717,27.0,2.0,29.611,32.787,21.319,260.0,278.0,245.0,309.0,HARD,3.0,Mercedes,5.0,-24.97261,28.492813,2
615,954,HAM,83.472,28.0,2.0,29.374,32.588,21.51,270.0,277.0,243.0,316.0,HARD,4.0,Mercedes,4.0,-22.76382,24.937283,2
616,955,HAM,83.381,29.0,2.0,29.553,32.614,21.214,263.0,279.0,245.0,313.0,HARD,5.0,Mercedes,4.0,-24.405174,29.143848,2
617,956,HAM,83.219,30.0,2.0,29.348,32.414,21.457,268.0,279.0,244.0,318.0,HARD,6.0,Mercedes,4.0,-22.638653,27.333292,2
618,957,HAM,83.607,31.0,2.0,29.446,32.56,21.601,270.0,277.0,243.0,315.0,HARD,7.0,Mercedes,3.0,-23.061806,24.253807,2
619,958,HAM,83.19,32.0,2.0,29.416,32.476,21.298,278.0,280.0,246.0,320.0,HARD,8.0,Mercedes,3.0,-10.474909,34.14124,2
620,963,HAM,83.152,37.0,3.0,29.155,32.46,21.537,267.0,279.0,247.0,323.0,MEDIUM,7.0,Mercedes,3.0,-21.172703,28.170439,2
621,964,HAM,82.432,38.0,3.0,28.98,32.239,21.213,284.0,288.0,249.0,326.0,MEDIUM,8.0,Mercedes,3.0,29.677069,-13.214307,0
622,965,HAM,82.394,39.0,3.0,28.75,32.265,21.379,295.0,287.0,249.0,348.0,MEDIUM,9.0,Mercedes,3.0,30.480045,-22.685457,0
623,966,HAM,81.852,40.0,3.0,28.441,32.001,21.41,296.0,277.0,246.0,347.0,MEDIUM,10.0,Mercedes,2.0,17.407446,-6.1926055,0
624,967,HAM,82.231,41.0,3.0,28.971,31.907,21.353,272.0,280.0,246.0,322.0,MEDIUM,11.0,Mercedes,2.0,-15.266321,34.07709,2
625,968,HAM,82.467,42.0,3.0,29.06,32.168,21.239,268.0,278.0,245.0,320.0,MEDIUM,12.0,Mercedes,2.0,-22.626923,30.59125,2
626,969,HAM,82.354,43.0,3.0,29.078,31.945,21.331,272.0,279.0,246.0,322.0,MEDIUM,13.0,Mercedes,2.0,-14.86034,34.520363,2
627,970,HAM,82.414,44.0,3.0,29.072,32.032,21.31,277.0,279.0,246.0,321.0,MEDIUM,14.0,Mercedes,2.0,-13.418863,34.711487,2
628,972,HAM,82.728,46.0,3.0,28.993,32.193,21.542,279.0,278.0,245.0,319.0,MEDIUM,16.0,Mercedes,2.0,-15.615875,30.181505,2
629,974,HAM,83.429,48.0,3.0,29.352,32.701,21.376,269.0,279.0,245.0,311.0,MEDIUM,18.0,Mercedes,2.0,-23.691458,28.307117,2
630,976,HAM,82.772,50.0,3.0,29.119,32.14,21.513,280.0,277.0,244.0,318.0,MEDIUM,20.0,Mercedes,2.0,-16.363638,29.953989,2
631,977,HAM,83.538,51.0,3.0,29.365,32.667,21.506,263.0,278.0,245.0,319.0,MEDIUM,21.0,Mercedes,2.0,-23.854631,26.94281,2
632,978,HAM,82.722,52.0,3.0,29.099,32.193,21.43,281.0,279.0,246.0,322.0,MEDIUM,22.0,Mercedes,2.0,-11.652462,31.73989,2
633,979,HAM,82.563,53.0,3.0,29.058,32.056,21.449,278.0,279.0,245.0,321.0,MEDIUM,23.0,Mercedes,2.0,-14.69696,31.79933,2
634,980,HAM,82.919,54.0,3.0,29.184,32.214,21.521,280.0,278.0,245.0,322.0,MEDIUM,24.0,Mercedes,2.0,-14.910254,30.090147,2
635,981,HAM,82.831,55.0,3.0,29.061,32.273,21.497,275.0,279.0,247.0,321.0,MEDIUM,25.0,Mercedes,2.0,-13.59728,30.875168,2
636,986,HAM,82.083,60.0,3.0,29.065,31.906,21.112,286.0,279.0,247.0,323.0,MEDIUM,30.0,Mercedes,2.0,-5.8186593,36.564865,2
637,987,HAM,82.691,61.0,3.0,29.033,32.299,21.359,283.0,280.0,247.0,321.0,MEDIUM,31.0,Mercedes,2.0,-9.317489,33.31758,2
638,989,HAM,82.412,63.0,3.0,29.245,31.995,21.172,279.0,280.0,248.0,322.0,MEDIUM,33.0,Mercedes,2.0,-7.140341,37.379898,2
639,991,HAM,81.991,65.0,3.0,28.928,31.939,21.124,283.0,280.0,247.0,323.0,MEDIUM,35.0,Mercedes,2.0,-6.19265,37.3851,2
640,994,HAM,82.79,68.0,3.0,29.041,32.272,21.477,284.0,283.0,248.0,321.0,MEDIUM,38.0,Mercedes,2.0,0.50951165,34.12172,2
641,995,HAM,82.566,69.0,3.0,29.089,32.157,21.32,288.0,283.0,247.0,320.0,MEDIUM,39.0,Mercedes,2.0,1.13455,35.64155,2
642,997,HAM,81.334,71.0,3.0,28.633,31.596,21.105,297.0,284.0,250.0,323.0,MEDIUM,41.0,Mercedes,2.0,8.320581,38.813572,2
643,999,SAI,84.3,2.0,1.0,29.486,33.062,21.752,285.0,280.0,244.0,319.0,MEDIUM,2.0,Ferrari,3.0,-11.315776,5.323037,1
644,1000,SAI,84.153,3.0,1.0,29.408,33.107,21.638,281.0,280.0,246.0,326.0,MEDIUM,3.0,Ferrari,3.0,1.7769128,12.402647,2
645,1001,SAI,83.916,4.0,1.0,29.349,32.976,21.591,279.0,281.0,246.0,327.0,MEDIUM,4.0,Ferrari,3.0,2.360721,12.967626,2
646,1003,SAI,83.478,6.0,1.0,29.247,32.65,21.581,289.0,280.0,245.0,324.0,MEDIUM,6.0,Ferrari,3.0,-5.86763,18.977983,2
647,1004,SAI,83.669,7.0,1.0,29.244,32.761,21.664,283.0,278.0,243.0,328.0,MEDIUM,7.0,Ferrari,3.0,-13.688903,10.9960165,2
648,1008,SAI,83.864,11.0,1.0,29.201,32.912,21.751,288.0,278.0,243.0,327.0,MEDIUM,11.0,Ferrari,3.0,-11.405228,9.590337,2
649,1009,SAI,84.148,12.0,1.0,29.28,33.059,21.809,279.0,278.0,243.0,329.0,MEDIUM,12.0,Ferrari,3.0,-17.984388,2.4395182,1
650,1010,SAI,84.277,13.0,1.0,29.309,33.025,21.943,284.0,279.0,243.0,327.0,MEDIUM,13.0,Ferrari,3.0,-14.697398,2.2541015,1
651,1011,SAI,84.071,14.0,1.0,29.282,32.917,21.872,283.0,280.0,242.0,328.0,MEDIUM,14.0,Ferrari,3.0,-14.213988,1.3779763,1
652,1012,SAI,84.194,15.0,1.0,29.382,32.901,21.911,284.0,279.0,243.0,327.0,MEDIUM,15.0,Ferrari,3.0,-14.549109,3.057174,1
653,1013,SAI,84.051,16.0,1.0,29.374,32.817,21.86,285.0,282.0,244.0,325.0,MEDIUM,16.0,Ferrari,3.0,-9.463917,2.1780984,1
654,1015,SAI,84.414,18.0,1.0,29.482,32.99,21.942,285.0,280.0,244.0,326.0,MEDIUM,18.0,Ferrari,3.0,-12.409942,2.1267679,1
655,1016,SAI,84.647,19.0,1.0,29.454,33.268,21.925,277.0,279.0,243.0,325.0,MEDIUM,19.0,Ferrari,3.0,-17.856497,0.2074631,1
656,1017,SAI,84.102,20.0,1.0,29.259,33.018,21.825,290.0,279.0,244.0,326.0,MEDIUM,20.0,Ferrari,2.0,-8.716289,8.242348,2
657,1018,SAI,84.108,21.0,1.0,29.294,32.969,21.845,291.0,280.0,243.0,327.0,MEDIUM,21.0,Ferrari,2.0,-8.226731,7.3447165,2
658,1019,SAI,84.022,22.0,1.0,29.187,32.955,21.88,284.0,280.0,243.0,326.0,MEDIUM,22.0,Ferrari,2.0,-13.54094,2.4467716,1
659,1020,SAI,84.162,23.0,1.0,29.387,32.946,21.829,295.0,280.0,243.0,324.0,MEDIUM,23.0,Ferrari,2.0,-7.4622746,7.3542767,2
660,1022,SAI,84.21,25.0,1.0,29.278,33.026,21.906,290.0,278.0,245.0,318.0,MEDIUM,25.0,Ferrari,2.0,-8.874215,11.109539,2
661,1026,SAI,84.99,29.0,1.0,29.737,33.22,22.033,288.0,281.0,244.0,319.0,MEDIUM,29.0,Ferrari,3.0,-9.258417,-0.96322227,1
662,1029,SAI,82.785,32.0,2.0,29.149,32.375,21.261,284.0,283.0,247.0,319.0,HARD,2.0,Ferrari,4.0,0.007122605,36.11096,2
663,1035,SAI,82.729,38.0,3.0,29.071,32.361,21.297,291.0,283.0,248.0,332.0,HARD,8.0,Ferrari,4.0,9.162076,33.162487,2
664,1036,SAI,82.938,39.0,3.0,29.243,32.395,21.3,293.0,283.0,248.0,333.0,HARD,9.0,Ferrari,4.0,9.727808,33.17312,2
665,1037,SAI,82.987,40.0,3.0,29.083,32.487,21.417,288.0,282.0,248.0,331.0,HARD,10.0,Ferrari,4.0,7.641752,31.011488,2
666,1040,SAI,82.829,43.0,3.0,28.996,32.281,21.552,291.0,278.0,247.0,321.0,HARD,13.0,Ferrari,4.0,-3.7551043,24.355484,2
667,1041,SAI,83.024,44.0,3.0,28.988,32.465,21.571,280.0,278.0,248.0,322.0,HARD,14.0,Ferrari,4.0,-11.222605,28.548174,2
668,1043,SAI,82.996,46.0,3.0,28.929,32.576,21.491,285.0,276.0,248.0,330.0,HARD,16.0,Ferrari,4.0,-6.743543,27.958666,2
669,1044,SAI,83.957,47.0,3.0,29.704,32.712,21.541,295.0,276.0,247.0,328.0,HARD,17.0,Ferrari,4.0,-0.9975394,17.774712,2
670,1045,SAI,83.31,48.0,3.0,29.133,32.657,21.52,285.0,273.0,247.0,330.0,HARD,18.0,Ferrari,4.0,-6.2982016,27.479828,2
671,1047,SAI,83.101,50.0,3.0,29.149,32.423,21.529,289.0,276.0,247.0,318.0,HARD,20.0,Ferrari,4.0,-4.6366715,24.977959,2
672,1048,SAI,82.91,51.0,3.0,29.003,32.363,21.544,290.0,281.0,247.0,321.0,HARD,21.0,Ferrari,4.0,1.5832953,28.539013,2
673,1049,SAI,82.835,52.0,3.0,28.953,32.418,21.464,288.0,281.0,247.0,323.0,HARD,22.0,Ferrari,4.0,2.0956907,29.313683,2
