,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
916,0 days 02:14:35.023000,SAR,2,0 days 00:01:29.458000,47.0,3.0,,,0 days 00:00:17.743000,0 days 00:00:38.461000,0 days 00:00:33.254000,0 days 02:13:23.247000,0 days 02:14:01.708000,0 days 02:14:34.962000,295.0,305.0,217.0,335.0,False,HARD,6.0,True,Williams,0 days 02:13:05.565000,2023-11-26 14:14:06.690,1,19.0,False,,False,True
917,0 days 02:16:04.954000,SAR,2,0 days 00:01:29.931000,48.0,3.0,,,0 days 00:00:17.843000,0 days 00:00:39.187000,0 days 00:00:32.901000,0 days 02:14:52.805000,0 days 02:15:31.992000,0 days 02:16:04.893000,293.0,307.0,216.0,314.0,False,HARD,7.0,True,Williams,0 days 02:14:35.023000,2023-11-26 14:15:36.148,1,19.0,False,,False,True
918,0 days 02:17:33.850000,SAR,2,0 days 00:01:28.896000,49.0,3.0,,,0 days 00:00:17.869000,0 days 00:00:38.099000,0 days 00:00:32.928000,0 days 02:16:22.762000,0 days 02:17:00.861000,0 days 02:17:33.789000,292.0,309.0,215.0,315.0,False,HARD,8.0,True,Williams,0 days 02:16:04.954000,2023-11-26 14:17:06.079,1,19.0,False,,False,True
919,0 days 02:19:02.830000,SAR,2,0 days 00:01:28.980000,50.0,3.0,,,0 days 00:00:17.874000,0 days 00:00:38.078000,0 days 00:00:33.028000,0 days 02:17:51.663000,0 days 02:18:29.741000,0 days 02:19:02.769000,295.0,303.0,216.0,332.0,False,HARD,9.0,True,Williams,0 days 02:17:33.850000,2023-11-26 14:18:34.975,1,18.0,False,,False,True
920,0 days 02:20:31.667000,SAR,2,0 days 00:01:28.837000,51.0,3.0,,,0 days 00:00:17.774000,0 days 00:00:38.114000,0 days 00:00:32.949000,0 days 02:19:20.543000,0 days 02:19:58.657000,0 days 02:20:31.606000,292.0,304.0,218.0,309.0,False,HARD,10.0,True,Williams,0 days 02:19:02.830000,2023-11-26 14:20:03.955,1,18.0,False,,False,True
921,0 days 02:22:00.307000,SAR,2,0 days 00:01:28.640000,52.0,3.0,,,0 days 00:00:17.737000,0 days 00:00:38.061000,0 days 00:00:32.842000,0 days 02:20:49.343000,0 days 02:21:27.404000,0 days 02:22:00.246000,,308.0,216.0,312.0,False,HARD,11.0,True,Williams,0 days 02:20:31.667000,2023-11-26 14:21:32.792,1,18.0,False,,False,True
922,0 days 02:23:29.250000,SAR,2,0 days 00:01:28.943000,53.0,3.0,,,0 days 00:00:17.774000,0 days 00:00:38.272000,0 days 00:00:32.897000,0 days 02:22:18.020000,0 days 02:22:56.292000,0 days 02:23:29.189000,293.0,305.0,216.0,309.0,False,HARD,12.0,True,Williams,0 days 02:22:00.307000,2023-11-26 14:23:01.432,1,18.0,False,,False,True
923,0 days 02:24:58.173000,SAR,2,0 days 00:01:28.923000,54.0,3.0,,,0 days 00:00:17.790000,0 days 00:00:38.139000,0 days 00:00:32.994000,0 days 02:23:46.979000,0 days 02:24:25.118000,0 days 02:24:58.112000,,306.0,215.0,311.0,False,HARD,13.0,True,Williams,0 days 02:23:29.250000,2023-11-26 14:24:30.375,1,18.0,False,,False,True
924,0 days 02:26:27.198000,SAR,2,0 days 00:01:29.025000,55.0,3.0,,,0 days 00:00:17.784000,0 days 00:00:38.208000,0 days 00:00:33.033000,0 days 02:25:15.896000,0 days 02:25:54.104000,0 days 02:26:27.137000,294.0,309.0,215.0,312.0,False,HARD,14.0,True,Williams,0 days 02:24:58.173000,2023-11-26 14:25:59.298,1,18.0,False,,False,True
925,0 days 02:27:56.628000,SAR,2,0 days 00:01:29.430000,56.0,3.0,,,0 days 00:00:17.818000,0 days 00:00:37.895000,0 days 00:00:33.717000,0 days 02:26:44.955000,0 days 02:27:22.850000,0 days 02:27:56.567000,,326.0,214.0,316.0,False,HARD,15.0,True,Williams,0 days 02:26:27.198000,2023-11-26 14:27:28.323,1,18.0,False,,False,True
926,0 days 02:29:25.893000,SAR,2,0 days 00:01:29.265000,57.0,3.0,,,0 days 00:00:17.826000,0 days 00:00:37.779000,0 days 00:00:33.660000,0 days 02:28:14.393000,0 days 02:28:52.172000,0 days 02:29:25.832000,,328.0,214.0,322.0,False,HARD,16.0,True,Williams,0 days 02:27:56.628000,2023-11-26 14:28:57.753,1,17.0,False,,False,True
927,0 days 02:30:55.272000,SAR,2,0 days 00:01:29.379000,58.0,3.0,,,0 days 00:00:17.971000,0 days 00:00:38.273000,0 days 00:00:33.135000,0 days 02:29:43.803000,0 days 02:30:22.076000,0 days 02:30:55.211000,293.0,309.0,215.0,313.0,False,HARD,17.0,True,Williams,0 days 02:29:25.893000,2023-11-26 14:30:27.018,1,16.0,False,,False,True
928,0 days 01:04:05.761000,ZHO,24,0 days 00:01:40.960000,1.0,1.0,,,,0 days 00:00:39.804000,0 days 00:00:36.005000,,0 days 01:03:29.878000,0 days 01:04:05.815000,289.0,294.0,212.0,303.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:24.519000,2023-11-26 13:03:25.644,1,18.0,False,,False,False
929,0 days 01:05:38.294000,ZHO,24,0 days 00:01:32.533000,2.0,1.0,,,0 days 00:00:18.749000,0 days 00:00:39.191000,0 days 00:00:34.593000,0 days 01:04:24.522000,0 days 01:05:03.713000,0 days 01:05:38.306000,287.0,298.0,211.0,298.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:04:05.761000,2023-11-26 13:05:06.886,1,17.0,False,,False,True
930,0 days 01:07:10.111000,ZHO,24,0 days 00:01:31.817000,3.0,1.0,,,0 days 00:00:18.795000,0 days 00:00:38.190000,0 days 00:00:34.832000,0 days 01:05:57.101000,0 days 01:06:35.291000,0 days 01:07:10.123000,278.0,294.0,208.0,321.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:05:38.294000,2023-11-26 13:06:39.419,1,17.0,False,,False,True
931,0 days 01:08:41.414000,ZHO,24,0 days 00:01:31.303000,4.0,1.0,,,0 days 00:00:18.648000,0 days 00:00:38.151000,0 days 00:00:34.504000,0 days 01:07:28.771000,0 days 01:08:06.922000,0 days 01:08:41.426000,286.0,300.0,208.0,310.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:07:10.111000,2023-11-26 13:08:11.236,1,17.0,False,,False,True
932,0 days 01:10:12.854000,ZHO,24,0 days 00:01:31.440000,5.0,1.0,,,0 days 00:00:18.682000,0 days 00:00:38.304000,0 days 00:00:34.454000,0 days 01:09:00.108000,0 days 01:09:38.412000,0 days 01:10:12.866000,281.0,295.0,209.0,300.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:08:41.414000,2023-11-26 13:09:42.539,1,17.0,False,,False,True
933,0 days 01:11:44.185000,ZHO,24,0 days 00:01:31.331000,6.0,1.0,,,0 days 00:00:18.610000,0 days 00:00:38.449000,0 days 00:00:34.272000,0 days 01:10:31.476000,0 days 01:11:09.925000,0 days 01:11:44.197000,284.0,279.0,207.0,313.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:10:12.854000,2023-11-26 13:11:13.979,1,17.0,False,,False,True
934,0 days 01:13:15.412000,ZHO,24,0 days 00:01:31.227000,7.0,1.0,,,0 days 00:00:18.614000,0 days 00:00:38.271000,0 days 00:00:34.342000,0 days 01:12:02.811000,0 days 01:12:41.082000,0 days 01:13:15.424000,282.0,295.0,208.0,318.0,True,MEDIUM,7.0,True,Alfa Romeo,0 days 01:11:44.185000,2023-11-26 13:12:45.310,1,16.0,False,,False,True
935,0 days 01:14:46.730000,ZHO,24,0 days 00:01:31.318000,8.0,1.0,,,0 days 00:00:18.506000,0 days 00:00:38.699000,0 days 00:00:34.113000,0 days 01:13:33.930000,0 days 01:14:12.629000,0 days 01:14:46.742000,284.0,309.0,206.0,294.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 01:13:15.412000,2023-11-26 13:14:16.537,1,16.0,False,,False,True
936,0 days 01:16:18.392000,ZHO,24,0 days 00:01:31.662000,9.0,1.0,,,0 days 00:00:18.566000,0 days 00:00:38.845000,0 days 00:00:34.251000,0 days 01:15:05.308000,0 days 01:15:44.153000,0 days 01:16:18.404000,281.0,310.0,208.0,306.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 01:14:46.730000,2023-11-26 13:15:47.855,1,16.0,False,,False,True
937,0 days 01:17:50.328000,ZHO,24,0 days 00:01:31.936000,10.0,1.0,,,0 days 00:00:18.571000,0 days 00:00:38.832000,0 days 00:00:34.533000,0 days 01:16:36.975000,0 days 01:17:15.807000,0 days 01:17:50.340000,282.0,291.0,208.0,301.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:16:18.392000,2023-11-26 13:17:19.517,1,16.0,False,,False,True
938,0 days 01:19:22.173000,ZHO,24,0 days 00:01:31.845000,11.0,1.0,,,0 days 00:00:18.540000,0 days 00:00:39.009000,0 days 00:00:34.296000,0 days 01:18:08.880000,0 days 01:18:47.889000,0 days 01:19:22.185000,,295.0,208.0,316.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:17:50.328000,2023-11-26 13:18:51.453,1,16.0,False,,False,True
939,0 days 01:20:54.471000,ZHO,24,0 days 00:01:32.298000,12.0,1.0,,,0 days 00:00:18.715000,0 days 00:00:39.336000,0 days 00:00:34.247000,0 days 01:19:40.900000,0 days 01:20:20.236000,0 days 01:20:54.483000,281.0,295.0,207.0,303.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:19:22.173000,2023-11-26 13:20:23.298,1,16.0,True,TRACK LIMITS AT TURN 1 LAP 12 ,False,True
940,0 days 01:22:28.370000,ZHO,24,0 days 00:01:33.899000,13.0,1.0,,0 days 01:22:27.381000,0 days 00:00:18.661000,0 days 00:00:39.177000,0 days 00:00:36.061000,0 days 01:21:13.144000,0 days 01:21:52.321000,0 days 01:22:28.382000,,297.0,,300.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:20:54.471000,2023-11-26 13:21:55.596,1,16.0,False,,False,False
941,0 days 01:24:20.772000,ZHO,24,0 days 00:01:52.402000,14.0,2.0,0 days 01:22:50.255000,,0 days 00:00:40.299000,0 days 00:00:39.024000,0 days 00:00:33.079000,0 days 01:23:08.681000,0 days 01:23:47.705000,0 days 01:24:20.784000,277.0,287.0,211.0,290.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:22:28.370000,2023-11-26 13:23:29.495,1,20.0,False,,False,False
942,0 days 01:25:51.534000,ZHO,24,0 days 00:01:30.762000,15.0,2.0,,,0 days 00:00:18.353000,0 days 00:00:38.907000,0 days 00:00:33.502000,0 days 01:24:39.137000,0 days 01:25:18.044000,0 days 01:25:51.546000,,288.0,210.0,292.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:24:20.772000,2023-11-26 13:25:21.897,1,20.0,False,,False,True
943,0 days 01:27:22.376000,ZHO,24,0 days 00:01:30.842000,16.0,2.0,,,0 days 00:00:18.294000,0 days 00:00:39.023000,0 days 00:00:33.525000,0 days 01:26:09.840000,0 days 01:26:48.863000,0 days 01:27:22.388000,284.0,293.0,209.0,297.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:25:51.534000,2023-11-26 13:26:52.659,1,19.0,False,,False,True
944,0 days 01:28:53.268000,ZHO,24,0 days 00:01:30.892000,17.0,2.0,,,0 days 00:00:18.372000,0 days 00:00:38.943000,0 days 00:00:33.577000,0 days 01:27:40.760000,0 days 01:28:19.703000,0 days 01:28:53.280000,282.0,294.0,209.0,298.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:27:22.376000,2023-11-26 13:28:23.501,1,18.0,False,,False,True
945,0 days 01:30:24.241000,ZHO,24,0 days 00:01:30.973000,18.0,2.0,,,0 days 00:00:18.400000,0 days 00:00:38.991000,0 days 00:00:33.582000,0 days 01:29:11.680000,0 days 01:29:50.671000,0 days 01:30:24.253000,283.0,292.0,210.0,298.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:28:53.268000,2023-11-26 13:29:54.393,1,18.0,False,,False,True
946,0 days 01:31:55.324000,ZHO,24,0 days 00:01:31.083000,19.0,2.0,,,0 days 00:00:18.481000,0 days 00:00:39.057000,0 days 00:00:33.545000,0 days 01:30:42.734000,0 days 01:31:21.791000,0 days 01:31:55.336000,282.0,293.0,211.0,299.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:30:24.241000,2023-11-26 13:31:25.366,1,18.0,False,,False,True
947,0 days 01:33:26.423000,ZHO,24,0 days 00:01:31.099000,20.0,2.0,,,0 days 00:00:18.480000,0 days 00:00:39.023000,0 days 00:00:33.596000,0 days 01:32:13.816000,0 days 01:32:52.839000,0 days 01:33:26.435000,,293.0,210.0,299.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:31:55.324000,2023-11-26 13:32:56.449,1,18.0,False,,False,True
948,0 days 01:34:57.478000,ZHO,24,0 days 00:01:31.055000,21.0,2.0,,,0 days 00:00:18.422000,0 days 00:00:38.944000,0 days 00:00:33.689000,0 days 01:33:44.857000,0 days 01:34:23.801000,0 days 01:34:57.490000,284.0,297.0,210.0,295.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:33:26.423000,2023-11-26 13:34:27.548,1,18.0,False,,False,True
949,0 days 01:36:27.831000,ZHO,24,0 days 00:01:30.353000,22.0,2.0,,,0 days 00:00:18.477000,0 days 00:00:38.318000,0 days 00:00:33.558000,0 days 01:35:15.967000,0 days 01:35:54.285000,0 days 01:36:27.843000,286.0,311.0,211.0,307.0,True,HARD,9.0,True,Alfa Romeo,0 days 01:34:57.478000,2023-11-26 13:35:58.603,1,17.0,False,,False,True
950,0 days 01:37:58.538000,ZHO,24,0 days 00:01:30.707000,23.0,2.0,,,0 days 00:00:18.378000,0 days 00:00:38.836000,0 days 00:00:33.493000,0 days 01:36:46.221000,0 days 01:37:25.057000,0 days 01:37:58.550000,282.0,292.0,209.0,297.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:36:27.831000,2023-11-26 13:37:28.956,1,17.0,False,,False,True
951,0 days 01:39:29.495000,ZHO,24,0 days 00:01:30.957000,24.0,2.0,,,0 days 00:00:18.408000,0 days 00:00:39.020000,0 days 00:00:33.529000,0 days 01:38:16.958000,0 days 01:38:55.978000,0 days 01:39:29.507000,284.0,293.0,211.0,298.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:37:58.538000,2023-11-26 13:38:59.663,1,17.0,False,,False,True
952,0 days 01:41:00.190000,ZHO,24,0 days 00:01:30.695000,25.0,2.0,,,0 days 00:00:18.364000,0 days 00:00:38.849000,0 days 00:00:33.482000,0 days 01:39:47.871000,0 days 01:40:26.720000,0 days 01:41:00.202000,281.0,292.0,209.0,297.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:39:29.495000,2023-11-26 13:40:30.620,1,17.0,False,,False,True
953,0 days 01:42:32.069000,ZHO,24,0 days 00:01:31.879000,26.0,2.0,,,0 days 00:00:18.411000,0 days 00:00:38.998000,0 days 00:00:34.470000,0 days 01:41:18.613000,0 days 01:41:57.611000,0 days 01:42:32.081000,282.0,302.0,210.0,307.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:41:00.190000,2023-11-26 13:42:01.315,1,18.0,False,,False,True
954,0 days 01:44:02.688000,ZHO,24,0 days 00:01:30.619000,27.0,2.0,,,0 days 00:00:18.442000,0 days 00:00:38.324000,0 days 00:00:33.853000,0 days 01:42:50.523000,0 days 01:43:28.847000,0 days 01:44:02.700000,284.0,298.0,209.0,314.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:42:32.069000,2023-11-26 13:43:33.194,1,18.0,False,,False,True
955,0 days 01:45:33.470000,ZHO,24,0 days 00:01:30.782000,28.0,2.0,,,0 days 00:00:18.297000,0 days 00:00:38.444000,0 days 00:00:34.041000,0 days 01:44:20.997000,0 days 01:44:59.441000,0 days 01:45:33.482000,286.0,296.0,208.0,315.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:44:02.688000,2023-11-26 13:45:03.813,1,18.0,False,,False,True
956,0 days 01:47:04.078000,ZHO,24,0 days 00:01:30.608000,29.0,2.0,,,0 days 00:00:18.475000,0 days 00:00:38.506000,0 days 00:00:33.627000,0 days 01:45:51.957000,0 days 01:46:30.463000,0 days 01:47:04.090000,283.0,295.0,210.0,315.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:45:33.470000,2023-11-26 13:46:34.595,1,18.0,False,,False,True
957,0 days 01:48:35.132000,ZHO,24,0 days 00:01:31.054000,30.0,2.0,,,0 days 00:00:18.465000,0 days 00:00:39.003000,0 days 00:00:33.586000,0 days 01:47:22.555000,0 days 01:48:01.558000,0 days 01:48:35.144000,285.0,293.0,211.0,301.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:47:04.078000,2023-11-26 13:48:05.203,1,17.0,False,,False,True
958,0 days 01:50:06.067000,ZHO,24,0 days 00:01:30.935000,31.0,2.0,,,0 days 00:00:18.319000,0 days 00:00:38.857000,0 days 00:00:33.759000,0 days 01:48:53.463000,0 days 01:49:32.320000,0 days 01:50:06.079000,286.0,295.0,210.0,302.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:48:35.132000,2023-11-26 13:49:36.257,1,17.0,False,,False,True
959,0 days 01:51:36.941000,ZHO,24,0 days 00:01:30.874000,32.0,2.0,,,0 days 00:00:18.224000,0 days 00:00:38.999000,0 days 00:00:33.651000,0 days 01:50:24.303000,0 days 01:51:03.302000,0 days 01:51:36.953000,,293.0,209.0,300.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:50:06.067000,2023-11-26 13:51:07.192,1,16.0,False,,False,True
960,0 days 01:53:07.785000,ZHO,24,0 days 00:01:30.844000,33.0,2.0,,,0 days 00:00:18.271000,0 days 00:00:39.055000,0 days 00:00:33.518000,0 days 01:51:55.224000,0 days 01:52:34.279000,0 days 01:53:07.797000,285.0,292.0,210.0,299.0,False,HARD,20.0,True,Alfa Romeo,0 days 01:51:36.941000,2023-11-26 13:52:38.066,1,15.0,False,,False,True
961,0 days 01:54:38.726000,ZHO,24,0 days 00:01:30.941000,34.0,2.0,,,0 days 00:00:18.296000,0 days 00:00:38.888000,0 days 00:00:33.757000,0 days 01:53:26.093000,0 days 01:54:04.981000,0 days 01:54:38.738000,,291.0,209.0,299.0,False,HARD,21.0,True,Alfa Romeo,0 days 01:53:07.785000,2023-11-26 13:54:08.910,1,14.0,False,,False,True
962,0 days 01:56:09.320000,ZHO,24,0 days 00:01:30.594000,35.0,2.0,,,0 days 00:00:18.242000,0 days 00:00:38.842000,0 days 00:00:33.510000,0 days 01:54:56.980000,0 days 01:55:35.822000,0 days 01:56:09.332000,,292.0,210.0,298.0,False,HARD,22.0,True,Alfa Romeo,0 days 01:54:38.726000,2023-11-26 13:55:39.851,1,14.0,False,,False,True
963,0 days 01:57:39.990000,ZHO,24,0 days 00:01:30.670000,36.0,2.0,,,0 days 00:00:18.308000,0 days 00:00:38.827000,0 days 00:00:33.535000,0 days 01:56:27.640000,0 days 01:57:06.467000,0 days 01:57:40.002000,283.0,293.0,209.0,299.0,False,HARD,23.0,True,Alfa Romeo,0 days 01:56:09.320000,2023-11-26 13:57:10.445,1,14.0,False,,False,True
964,0 days 01:59:12.926000,ZHO,24,0 days 00:01:32.936000,37.0,2.0,,0 days 01:59:11.949000,0 days 00:00:18.284000,0 days 00:00:39.113000,0 days 00:00:35.539000,0 days 01:57:58.286000,0 days 01:58:37.399000,0 days 01:59:12.938000,280.0,290.0,,295.0,False,HARD,24.0,True,Alfa Romeo,0 days 01:57:39.990000,2023-11-26 13:58:41.115,1,14.0,False,,False,False
965,0 days 02:01:03.822000,ZHO,24,0 days 00:01:50.896000,38.0,3.0,0 days 01:59:34.262000,,0 days 00:00:39.309000,0 days 00:00:38.875000,0 days 00:00:32.712000,0 days 01:59:52.247000,0 days 02:00:31.122000,0 days 02:01:03.834000,285.0,288.0,215.0,295.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:59:12.926000,2023-11-26 14:00:14.051,1,20.0,False,,False,False
966,0 days 02:02:32.773000,ZHO,24,0 days 00:01:28.951000,39.0,3.0,,,0 days 00:00:17.989000,0 days 00:00:38.279000,0 days 00:00:32.683000,0 days 02:01:21.823000,0 days 02:02:00.102000,0 days 02:02:32.785000,281.0,290.0,213.0,296.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 02:01:03.822000,2023-11-26 14:02:04.947,1,20.0,False,,False,True
967,0 days 02:04:01.854000,ZHO,24,0 days 00:01:29.081000,40.0,3.0,,,0 days 00:00:18.019000,0 days 00:00:37.880000,0 days 00:00:33.182000,0 days 02:02:50.804000,0 days 02:03:28.684000,0 days 02:04:01.866000,287.0,317.0,211.0,319.0,False,MEDIUM,3.0,True,Alfa Romeo,0 days 02:02:32.773000,2023-11-26 14:03:33.898,1,19.0,False,,False,True
968,0 days 02:05:31.256000,ZHO,24,0 days 00:01:29.402000,41.0,3.0,,,0 days 00:00:18.009000,0 days 00:00:38.400000,0 days 00:00:32.993000,0 days 02:04:19.875000,0 days 02:04:58.275000,0 days 02:05:31.268000,283.0,292.0,213.0,298.0,False,MEDIUM,4.0,True,Alfa Romeo,0 days 02:04:01.854000,2023-11-26 14:05:02.979,1,19.0,False,,False,True
969,0 days 02:07:00.228000,ZHO,24,0 days 00:01:28.972000,42.0,3.0,,,0 days 00:00:18.020000,0 days 00:00:38.238000,0 days 00:00:32.714000,0 days 02:05:49.288000,0 days 02:06:27.526000,0 days 02:07:00.240000,287.0,294.0,214.0,302.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 02:05:31.256000,2023-11-26 14:06:32.381,1,18.0,False,,False,True
970,0 days 02:08:28.974000,ZHO,24,0 days 00:01:28.746000,43.0,3.0,,,0 days 00:00:18.019000,0 days 00:00:37.807000,0 days 00:00:32.920000,0 days 02:07:18.259000,0 days 02:07:56.066000,0 days 02:08:28.986000,288.0,308.0,213.0,318.0,True,MEDIUM,6.0,True,Alfa Romeo,0 days 02:07:00.228000,2023-11-26 14:08:01.353,1,17.0,False,,False,True
971,0 days 02:09:58.057000,ZHO,24,0 days 00:01:29.083000,44.0,3.0,,,0 days 00:00:17.920000,0 days 00:00:38.441000,0 days 00:00:32.722000,0 days 02:08:46.906000,0 days 02:09:25.347000,0 days 02:09:58.069000,286.0,292.0,214.0,298.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 02:08:28.974000,2023-11-26 14:09:30.099,1,16.0,False,,False,True
972,0 days 02:11:27.947000,ZHO,24,0 days 00:01:29.890000,45.0,3.0,,,0 days 00:00:17.909000,0 days 00:00:38.434000,0 days 00:00:33.547000,0 days 02:10:15.978000,0 days 02:10:54.412000,0 days 02:11:27.959000,287.0,300.0,211.0,306.0,False,MEDIUM,8.0,True,Alfa Romeo,0 days 02:09:58.057000,2023-11-26 14:10:59.182,1,17.0,False,,False,True
973,0 days 02:12:57.271000,ZHO,24,0 days 00:01:29.324000,46.0,3.0,,,0 days 00:00:17.998000,0 days 00:00:38.489000,0 days 00:00:32.837000,0 days 02:11:45.957000,0 days 02:12:24.446000,0 days 02:12:57.283000,,294.0,210.0,303.0,False,MEDIUM,9.0,True,Alfa Romeo,0 days 02:11:27.947000,2023-11-26 14:12:29.072,1,17.0,False,,False,True
974,0 days 02:14:26.680000,ZHO,24,0 days 00:01:29.409000,47.0,3.0,,,0 days 00:00:18.007000,0 days 00:00:38.548000,0 days 00:00:32.854000,0 days 02:13:15.290000,0 days 02:13:53.838000,0 days 02:14:26.692000,286.0,292.0,213.0,300.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 02:12:57.271000,2023-11-26 14:13:58.396,1,17.0,False,,False,True
975,0 days 02:15:56.063000,ZHO,24,0 days 00:01:29.383000,48.0,3.0,,,0 days 00:00:18.013000,0 days 00:00:38.451000,0 days 00:00:32.919000,0 days 02:14:44.705000,0 days 02:15:23.156000,0 days 02:15:56.075000,285.0,293.0,214.0,300.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 02:14:26.680000,2023-11-26 14:15:27.805,1,17.0,False,,False,True
976,0 days 02:17:25.829000,ZHO,24,0 days 00:01:29.766000,49.0,3.0,,,0 days 00:00:18.044000,0 days 00:00:38.709000,0 days 00:00:33.013000,0 days 02:16:14.119000,0 days 02:16:52.828000,0 days 02:17:25.841000,,293.0,213.0,300.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 02:15:56.063000,2023-11-26 14:16:57.188,1,17.0,False,,False,True
977,0 days 02:18:55.533000,ZHO,24,0 days 00:01:29.704000,50.0,3.0,,,0 days 00:00:18.097000,0 days 00:00:38.595000,0 days 00:00:33.012000,0 days 02:17:43.938000,0 days 02:18:22.533000,0 days 02:18:55.545000,287.0,292.0,214.0,300.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 02:17:25.829000,2023-11-26 14:18:26.954,1,17.0,False,,False,True
978,0 days 02:20:25.235000,ZHO,24,0 days 00:01:29.702000,51.0,3.0,,,0 days 00:00:18.086000,0 days 00:00:38.594000,0 days 00:00:33.022000,0 days 02:19:13.631000,0 days 02:19:52.225000,0 days 02:20:25.247000,,295.0,213.0,303.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 02:18:55.533000,2023-11-26 14:19:56.658,1,17.0,False,,False,True
979,0 days 02:21:54.843000,ZHO,24,0 days 00:01:29.608000,52.0,3.0,,,0 days 00:00:18.024000,0 days 00:00:38.606000,0 days 00:00:32.978000,0 days 02:20:43.271000,0 days 02:21:21.877000,0 days 02:21:54.855000,,297.0,212.0,303.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 02:20:25.235000,2023-11-26 14:21:26.360,1,17.0,False,,False,True
980,0 days 02:23:24.624000,ZHO,24,0 days 00:01:29.781000,53.0,3.0,,,0 days 00:00:18.053000,0 days 00:00:38.507000,0 days 00:00:33.221000,0 days 02:22:12.908000,0 days 02:22:51.415000,0 days 02:23:24.636000,288.0,295.0,212.0,302.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 02:21:54.843000,2023-11-26 14:22:55.968,1,17.0,False,,False,True
981,0 days 02:24:54.913000,ZHO,24,0 days 00:01:30.289000,54.0,3.0,,,0 days 00:00:18.143000,0 days 00:00:38.926000,0 days 00:00:33.220000,0 days 02:23:42.779000,0 days 02:24:21.705000,0 days 02:24:54.925000,283.0,288.0,214.0,295.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 02:23:24.624000,2023-11-26 14:24:25.749,1,17.0,False,,False,True
982,0 days 02:26:25.329000,ZHO,24,0 days 00:01:30.416000,55.0,3.0,,,0 days 00:00:18.206000,0 days 00:00:38.783000,0 days 00:00:33.427000,0 days 02:25:13.131000,0 days 02:25:51.914000,0 days 02:26:25.341000,287.0,294.0,213.0,301.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 02:24:54.913000,2023-11-26 14:25:56.038,1,17.0,False,,False,True
