,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
533,0 days 02:16:58.457000,HAM,44,0 days 00:01:17.544000,37.0,4.0,,,0 days 00:00:19.731000,0 days 00:00:40.182000,0 days 00:00:17.631000,0 days 02:16:00.652000,0 days 02:16:40.834000,0 days 02:16:58.465000,298.0,241.0,300.0,298.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:15:40.913000,2023-11-05 18:16:40.916,1,7.0,False,,False,True
534,0 days 02:18:14.784000,HAM,44,0 days 00:01:16.327000,38.0,4.0,,,0 days 00:00:19.535000,0 days 00:00:39.144000,0 days 00:00:17.648000,0 days 02:17:18,0 days 02:17:57.144000,0 days 02:18:14.792000,303.0,249.0,298.0,280.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:16:58.457000,2023-11-05 18:17:58.460,1,7.0,False,,False,True
535,0 days 02:19:31.400000,HAM,44,0 days 00:01:16.616000,39.0,4.0,,,0 days 00:00:19.606000,0 days 00:00:39.305000,0 days 00:00:17.705000,0 days 02:18:34.398000,0 days 02:19:13.703000,0 days 02:19:31.408000,299.0,247.0,297.0,288.0,False,MEDIUM,21.0,True,Mercedes,0 days 02:18:14.784000,2023-11-05 18:19:14.787,1,7.0,False,,False,True
536,0 days 02:20:47.763000,HAM,44,0 days 00:01:16.363000,40.0,4.0,,,0 days 00:00:19.552000,0 days 00:00:39.107000,0 days 00:00:17.704000,0 days 02:19:50.960000,0 days 02:20:30.067000,0 days 02:20:47.771000,,251.0,297.0,289.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:19:31.400000,2023-11-05 18:20:31.403,1,7.0,False,,False,True
537,0 days 02:22:04.152000,HAM,44,0 days 00:01:16.389000,41.0,4.0,,,0 days 00:00:19.588000,0 days 00:00:39.067000,0 days 00:00:17.734000,0 days 02:21:07.359000,0 days 02:21:46.426000,0 days 02:22:04.160000,298.0,250.0,298.0,,False,MEDIUM,23.0,True,Mercedes,0 days 02:20:47.763000,2023-11-05 18:21:47.766,1,7.0,False,,False,True
538,0 days 02:23:20.578000,HAM,44,0 days 00:01:16.426000,42.0,4.0,,,0 days 00:00:19.594000,0 days 00:00:39.078000,0 days 00:00:17.754000,0 days 02:22:23.754000,0 days 02:23:02.832000,0 days 02:23:20.586000,297.0,250.0,296.0,295.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:22:04.152000,2023-11-05 18:23:04.155,1,7.0,False,,False,True
539,0 days 02:24:37.118000,HAM,44,0 days 00:01:16.540000,43.0,4.0,,,0 days 00:00:19.504000,0 days 00:00:39.122000,0 days 00:00:17.914000,0 days 02:23:40.090000,0 days 02:24:19.212000,0 days 02:24:37.126000,299.0,245.0,295.0,292.0,False,MEDIUM,25.0,True,Mercedes,0 days 02:23:20.578000,2023-11-05 18:24:20.581,1,7.0,False,,False,True
540,0 days 02:25:54.343000,HAM,44,0 days 00:01:17.225000,44.0,4.0,,,0 days 00:00:19.598000,0 days 00:00:39.494000,0 days 00:00:18.133000,0 days 02:24:56.724000,0 days 02:25:36.218000,0 days 02:25:54.351000,297.0,246.0,296.0,287.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:24:37.118000,2023-11-05 18:25:37.121,1,7.0,False,,False,True
541,0 days 02:27:11.318000,HAM,44,0 days 00:01:16.975000,45.0,4.0,,,0 days 00:00:19.635000,0 days 00:00:39.423000,0 days 00:00:17.917000,0 days 02:26:13.986000,0 days 02:26:53.409000,0 days 02:27:11.326000,299.0,247.0,297.0,295.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:25:54.343000,2023-11-05 18:26:54.346,1,7.0,False,,False,True
542,0 days 02:28:31.810000,HAM,44,0 days 00:01:20.492000,46.0,4.0,,0 days 02:28:28.886000,0 days 00:00:19.646000,0 days 00:00:39.339000,0 days 00:00:21.507000,0 days 02:27:30.972000,0 days 02:28:10.311000,0 days 02:28:31.818000,298.0,248.0,,292.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:27:11.318000,2023-11-05 18:28:11.321,1,7.0,False,,False,False
543,0 days 02:30:05.339000,HAM,44,0 days 00:01:33.529000,47.0,5.0,0 days 02:28:52.917000,,0 days 00:00:37.211000,0 days 00:00:39.170000,0 days 00:00:17.148000,0 days 02:29:09.029000,0 days 02:29:48.199000,0 days 02:30:05.347000,295.0,243.0,319.0,,False,SOFT,4.0,False,Mercedes,0 days 02:28:31.810000,2023-11-05 18:29:31.813,1,9.0,False,,False,False
544,0 days 02:31:21.097000,HAM,44,0 days 00:01:15.758000,48.0,5.0,,,0 days 00:00:19.119000,0 days 00:00:39.203000,0 days 00:00:17.436000,0 days 02:30:24.466000,0 days 02:31:03.669000,0 days 02:31:21.105000,298.0,236.0,293.0,319.0,False,SOFT,5.0,False,Mercedes,0 days 02:30:05.339000,2023-11-05 18:31:05.342,1,8.0,False,,False,True
545,0 days 02:32:36.918000,HAM,44,0 days 00:01:15.821000,49.0,5.0,,,0 days 00:00:19.557000,0 days 00:00:38.831000,0 days 00:00:17.433000,0 days 02:31:40.662000,0 days 02:32:19.493000,0 days 02:32:36.926000,299.0,239.0,294.0,275.0,False,SOFT,6.0,False,Mercedes,0 days 02:31:21.097000,2023-11-05 18:32:21.100,1,8.0,False,,False,True
546,0 days 02:33:52.863000,HAM,44,0 days 00:01:15.945000,50.0,5.0,,,0 days 00:00:19.364000,0 days 00:00:39.483000,0 days 00:00:17.098000,0 days 02:32:56.290000,0 days 02:33:35.773000,0 days 02:33:52.871000,321.0,245.0,315.0,289.0,False,SOFT,7.0,False,Mercedes,0 days 02:32:36.918000,2023-11-05 18:33:36.921,1,9.0,False,,False,True
547,0 days 02:35:08.627000,HAM,44,0 days 00:01:15.764000,51.0,5.0,,,0 days 00:00:19.164000,0 days 00:00:39.243000,0 days 00:00:17.357000,0 days 02:34:12.035000,0 days 02:34:51.278000,0 days 02:35:08.635000,310.0,244.0,297.0,299.0,False,SOFT,8.0,False,Mercedes,0 days 02:33:52.863000,2023-11-05 18:34:52.866,1,9.0,False,,False,True
548,0 days 02:36:24.323000,HAM,44,0 days 00:01:15.696000,52.0,5.0,,,0 days 00:00:19.356000,0 days 00:00:39.008000,0 days 00:00:17.332000,0 days 02:35:27.991000,0 days 02:36:06.999000,0 days 02:36:24.331000,301.0,243.0,297.0,281.0,False,SOFT,9.0,False,Mercedes,0 days 02:35:08.627000,2023-11-05 18:36:08.630,1,9.0,False,,False,True
549,0 days 02:37:39.739000,HAM,44,0 days 00:01:15.416000,53.0,5.0,,,0 days 00:00:19.351000,0 days 00:00:38.709000,0 days 00:00:17.356000,0 days 02:36:43.682000,0 days 02:37:22.391000,0 days 02:37:39.747000,300.0,244.0,300.0,,True,SOFT,10.0,False,Mercedes,0 days 02:36:24.323000,2023-11-05 18:37:24.326,1,9.0,False,,False,True
550,0 days 02:38:54.944000,HAM,44,0 days 00:01:15.205000,54.0,5.0,,,0 days 00:00:19.224000,0 days 00:00:38.597000,0 days 00:00:17.384000,0 days 02:37:58.971000,0 days 02:38:37.568000,0 days 02:38:54.952000,301.0,249.0,298.0,288.0,True,SOFT,11.0,False,Mercedes,0 days 02:37:39.739000,2023-11-05 18:38:39.742,1,9.0,False,,False,True
551,0 days 02:40:10.114000,HAM,44,0 days 00:01:15.170000,55.0,5.0,,,0 days 00:00:19.238000,0 days 00:00:38.532000,0 days 00:00:17.400000,0 days 02:39:14.190000,0 days 02:39:52.722000,0 days 02:40:10.122000,298.0,249.0,298.0,290.0,True,SOFT,12.0,False,Mercedes,0 days 02:38:54.944000,2023-11-05 18:39:54.947,1,9.0,False,,False,True
552,0 days 02:41:25.427000,HAM,44,0 days 00:01:15.313000,56.0,5.0,,,0 days 00:00:19.250000,0 days 00:00:38.637000,0 days 00:00:17.426000,0 days 02:40:29.372000,0 days 02:41:08.009000,0 days 02:41:25.435000,,252.0,298.0,291.0,False,SOFT,13.0,False,Mercedes,0 days 02:40:10.114000,2023-11-05 18:41:10.117,1,8.0,False,,False,True
553,0 days 02:42:40.458000,HAM,44,0 days 00:01:15.031000,57.0,5.0,,,0 days 00:00:19.205000,0 days 00:00:38.470000,0 days 00:00:17.356000,0 days 02:41:44.640000,0 days 02:42:23.110000,0 days 02:42:40.466000,297.0,250.0,299.0,286.0,True,SOFT,14.0,False,Mercedes,0 days 02:41:25.427000,2023-11-05 18:42:25.430,1,8.0,False,,False,True
554,0 days 02:43:55.363000,HAM,44,0 days 00:01:14.905000,58.0,5.0,,,0 days 00:00:19.197000,0 days 00:00:38.368000,0 days 00:00:17.340000,0 days 02:42:59.663000,0 days 02:43:38.031000,0 days 02:43:55.371000,298.0,252.0,298.0,,True,SOFT,15.0,False,Mercedes,0 days 02:42:40.458000,2023-11-05 18:43:40.461,1,8.0,False,,False,True
555,0 days 02:45:10.102000,HAM,44,0 days 00:01:14.739000,59.0,5.0,,,0 days 00:00:19.110000,0 days 00:00:38.291000,0 days 00:00:17.338000,0 days 02:44:14.481000,0 days 02:44:52.772000,0 days 02:45:10.110000,,248.0,298.0,288.0,True,SOFT,16.0,False,Mercedes,0 days 02:43:55.363000,2023-11-05 18:44:55.366,1,8.0,False,,False,True
556,0 days 02:46:25.275000,HAM,44,0 days 00:01:15.173000,60.0,5.0,,,0 days 00:00:19.297000,0 days 00:00:38.479000,0 days 00:00:17.397000,0 days 02:45:29.407000,0 days 02:46:07.886000,0 days 02:46:25.283000,293.0,245.0,298.0,289.0,False,SOFT,17.0,False,Mercedes,0 days 02:45:10.102000,2023-11-05 18:46:10.105,1,8.0,False,,False,True
557,0 days 02:47:40.574000,HAM,44,0 days 00:01:15.299000,61.0,5.0,,,0 days 00:00:19.346000,0 days 00:00:38.542000,0 days 00:00:17.411000,0 days 02:46:44.629000,0 days 02:47:23.171000,0 days 02:47:40.582000,299.0,248.0,297.0,281.0,False,SOFT,18.0,False,Mercedes,0 days 02:46:25.275000,2023-11-05 18:47:25.278,1,8.0,False,,False,True
558,0 days 02:48:55.932000,HAM,44,0 days 00:01:15.358000,62.0,5.0,,,0 days 00:00:19.274000,0 days 00:00:38.684000,0 days 00:00:17.400000,0 days 02:47:59.856000,0 days 02:48:38.540000,0 days 02:48:55.940000,,246.0,297.0,286.0,False,SOFT,19.0,False,Mercedes,0 days 02:47:40.574000,2023-11-05 18:48:40.577,1,8.0,False,,False,True
559,0 days 02:50:11.063000,HAM,44,0 days 00:01:15.131000,63.0,5.0,,,0 days 00:00:19.258000,0 days 00:00:38.472000,0 days 00:00:17.401000,0 days 02:49:15.198000,0 days 02:49:53.670000,0 days 02:50:11.071000,297.0,249.0,297.0,288.0,False,SOFT,20.0,False,Mercedes,0 days 02:48:55.932000,2023-11-05 18:49:55.935,1,8.0,False,,False,True
560,0 days 02:51:26.233000,HAM,44,0 days 00:01:15.170000,64.0,5.0,,,0 days 00:00:19.282000,0 days 00:00:38.384000,0 days 00:00:17.504000,0 days 02:50:30.353000,0 days 02:51:08.737000,0 days 02:51:26.241000,,248.0,296.0,289.0,False,SOFT,21.0,False,Mercedes,0 days 02:50:11.063000,2023-11-05 18:51:11.066,1,8.0,False,,False,True
561,0 days 02:52:41.578000,HAM,44,0 days 00:01:15.345000,65.0,5.0,,,0 days 00:00:19.295000,0 days 00:00:38.577000,0 days 00:00:17.473000,0 days 02:51:45.536000,0 days 02:52:24.113000,0 days 02:52:41.586000,,248.0,298.0,,False,SOFT,22.0,False,Mercedes,0 days 02:51:26.233000,2023-11-05 18:52:26.236,1,8.0,False,,False,True
562,0 days 02:53:56.701000,HAM,44,0 days 00:01:15.123000,66.0,5.0,,,0 days 00:00:19.313000,0 days 00:00:38.369000,0 days 00:00:17.441000,0 days 02:53:00.899000,0 days 02:53:39.268000,0 days 02:53:56.709000,,251.0,297.0,284.0,False,SOFT,23.0,False,Mercedes,0 days 02:52:41.578000,2023-11-05 18:53:41.581,1,8.0,False,,False,True
563,0 days 02:55:12.116000,HAM,44,0 days 00:01:15.415000,67.0,5.0,,,0 days 00:00:19.351000,0 days 00:00:38.603000,0 days 00:00:17.461000,0 days 02:54:16.060000,0 days 02:54:54.663000,0 days 02:55:12.124000,298.0,250.0,295.0,286.0,False,SOFT,24.0,False,Mercedes,0 days 02:53:56.701000,2023-11-05 18:54:56.704,1,8.0,False,,False,True
564,0 days 02:56:27.581000,HAM,44,0 days 00:01:15.465000,68.0,5.0,,,0 days 00:00:19.377000,0 days 00:00:38.492000,0 days 00:00:17.596000,0 days 02:55:31.501000,0 days 02:56:09.993000,0 days 02:56:27.589000,297.0,249.0,297.0,290.0,False,SOFT,25.0,False,Mercedes,0 days 02:55:12.116000,2023-11-05 18:56:12.119,1,8.0,False,,False,True
565,0 days 02:57:43.063000,HAM,44,0 days 00:01:15.482000,69.0,5.0,,,0 days 00:00:19.335000,0 days 00:00:38.721000,0 days 00:00:17.426000,0 days 02:56:46.924000,0 days 02:57:25.645000,0 days 02:57:43.071000,,246.0,295.0,296.0,False,SOFT,26.0,False,Mercedes,0 days 02:56:27.581000,2023-11-05 18:57:27.584,1,8.0,False,,False,True
566,0 days 02:58:58.764000,HAM,44,0 days 00:01:15.701000,70.0,5.0,,,0 days 00:00:19.530000,0 days 00:00:38.634000,0 days 00:00:17.537000,0 days 02:58:02.601000,0 days 02:58:41.235000,0 days 02:58:58.772000,300.0,248.0,296.0,288.0,False,SOFT,27.0,False,Mercedes,0 days 02:57:43.063000,2023-11-05 18:58:43.066,1,8.0,False,,False,True
567,0 days 03:00:14.849000,HAM,44,0 days 00:01:16.085000,71.0,5.0,,,0 days 00:00:19.486000,0 days 00:00:38.948000,0 days 00:00:17.651000,0 days 02:59:18.258000,0 days 02:59:57.206000,0 days 03:00:14.857000,299.0,236.0,296.0,284.0,False,SOFT,28.0,False,Mercedes,0 days 02:58:58.764000,2023-11-05 18:59:58.767,1,8.0,False,,False,True
568,0 days 01:04:43.133000,TSU,22,0 days 00:02:19.969000,1.0,1.0,,0 days 01:04:39.819000,,0 days 00:01:11.374000,0 days 00:00:41.451000,,0 days 01:04:01.679000,0 days 01:04:43.131000,306.0,168.0,,213.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:02:22.839000,2023-11-05 17:03:22.842,24,14.0,False,,False,False
569,0 days 01:07:07.259000,TSU,22,0 days 00:02:24.126000,2.0,2.0,0 days 01:05:00.866000,0 days 01:07:02.974000,0 days 00:00:41.250000,0 days 00:00:59.052000,0 days 00:00:43.824000,0 days 01:05:24.379000,0 days 01:06:23.431000,0 days 01:07:07.255000,273.0,165.0,,,False,SOFT,5.0,False,AlphaTauri,0 days 01:04:43.133000,2023-11-05 17:05:43.136,45,10.0,False,,False,False
570,0 days 01:33:07.135000,TSU,22,,3.0,3.0,0 days 01:30:38.379000,,,0 days 00:00:43.630000,0 days 00:01:21.879000,,0 days 01:31:45.331000,0 days 01:33:07.362000,270.0,230.0,3.0,,False,SOFT,1.0,True,AlphaTauri,0 days 01:30:00.364000,2023-11-05 17:31:00.367,1,10.0,False,,False,False
571,0 days 01:34:28.975000,TSU,22,0 days 00:01:21.840000,4.0,3.0,,,0 days 00:00:23.156000,0 days 00:00:40.617000,0 days 00:00:18.067000,0 days 01:33:30.287000,0 days 01:34:10.904000,0 days 01:34:28.971000,317.0,245.0,317.0,238.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:33:07.135000,2023-11-05 17:34:07.138,1,11.0,False,,False,True
572,0 days 01:35:46.499000,TSU,22,0 days 00:01:17.524000,5.0,3.0,,,0 days 00:00:20.148000,0 days 00:00:39.917000,0 days 00:00:17.459000,0 days 01:34:49.119000,0 days 01:35:29.036000,0 days 01:35:46.495000,301.0,245.0,307.0,276.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:34:28.975000,2023-11-05 17:35:28.978,1,11.0,False,,False,True
573,0 days 01:37:03.452000,TSU,22,0 days 00:01:16.953000,6.0,3.0,,,0 days 00:00:19.913000,0 days 00:00:39.800000,0 days 00:00:17.240000,0 days 01:36:06.408000,0 days 01:36:46.208000,0 days 01:37:03.448000,321.0,244.0,326.0,279.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:35:46.499000,2023-11-05 17:36:46.502,1,11.0,False,,False,True
574,0 days 01:38:20.108000,TSU,22,0 days 00:01:16.656000,7.0,3.0,,,0 days 00:00:19.870000,0 days 00:00:39.504000,0 days 00:00:17.282000,0 days 01:37:23.318000,0 days 01:38:02.822000,0 days 01:38:20.104000,318.0,246.0,325.0,288.0,True,SOFT,5.0,True,AlphaTauri,0 days 01:37:03.452000,2023-11-05 17:38:03.455,1,11.0,False,,False,True
575,0 days 01:39:36.787000,TSU,22,0 days 00:01:16.679000,8.0,3.0,,,0 days 00:00:19.616000,0 days 00:00:39.768000,0 days 00:00:17.295000,0 days 01:38:39.720000,0 days 01:39:19.488000,0 days 01:39:36.783000,323.0,244.0,327.0,305.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:38:20.108000,2023-11-05 17:39:20.111,1,11.0,False,,False,True
576,0 days 01:40:53.579000,TSU,22,0 days 00:01:16.792000,9.0,3.0,,,0 days 00:00:19.567000,0 days 00:00:39.833000,0 days 00:00:17.392000,0 days 01:39:56.350000,0 days 01:40:36.183000,0 days 01:40:53.575000,317.0,246.0,325.0,298.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:39:36.787000,2023-11-05 17:40:36.790,1,11.0,False,,False,True
577,0 days 01:42:10.617000,TSU,22,0 days 00:01:17.038000,10.0,3.0,,,0 days 00:00:19.548000,0 days 00:00:39.923000,0 days 00:00:17.567000,0 days 01:41:13.123000,0 days 01:41:53.046000,0 days 01:42:10.613000,315.0,245.0,325.0,300.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:40:53.579000,2023-11-05 17:41:53.582,1,11.0,False,,False,True
578,0 days 01:43:27.573000,TSU,22,0 days 00:01:16.956000,11.0,3.0,,,0 days 00:00:19.781000,0 days 00:00:39.870000,0 days 00:00:17.305000,0 days 01:42:30.394000,0 days 01:43:10.264000,0 days 01:43:27.569000,319.0,242.0,326.0,295.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:42:10.617000,2023-11-05 17:43:10.620,1,11.0,False,,False,True
579,0 days 01:44:44.719000,TSU,22,0 days 00:01:17.146000,12.0,3.0,,,0 days 00:00:19.770000,0 days 00:00:39.915000,0 days 00:00:17.461000,0 days 01:43:47.339000,0 days 01:44:27.254000,0 days 01:44:44.715000,323.0,242.0,327.0,285.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:43:27.573000,2023-11-05 17:44:27.576,1,11.0,False,,False,True
580,0 days 01:46:01.761000,TSU,22,0 days 00:01:17.042000,13.0,3.0,,,0 days 00:00:19.818000,0 days 00:00:39.524000,0 days 00:00:17.700000,0 days 01:45:04.533000,0 days 01:45:44.057000,0 days 01:46:01.757000,307.0,246.0,308.0,320.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:44:44.719000,2023-11-05 17:45:44.722,1,10.0,False,,False,True
581,0 days 01:47:19.094000,TSU,22,0 days 00:01:17.333000,14.0,3.0,,,0 days 00:00:19.834000,0 days 00:00:39.885000,0 days 00:00:17.614000,0 days 01:46:21.591000,0 days 01:47:01.476000,0 days 01:47:19.090000,308.0,245.0,307.0,291.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:46:01.761000,2023-11-05 17:47:01.764,1,10.0,False,,False,True
582,0 days 01:48:36.366000,TSU,22,0 days 00:01:17.272000,15.0,3.0,,,0 days 00:00:19.793000,0 days 00:00:39.726000,0 days 00:00:17.753000,0 days 01:47:38.883000,0 days 01:48:18.609000,0 days 01:48:36.362000,307.0,243.0,304.0,300.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:47:19.094000,2023-11-05 17:48:19.097,1,10.0,False,,False,True
583,0 days 01:49:58.621000,TSU,22,0 days 00:01:22.255000,16.0,3.0,,,0 days 00:00:19.915000,0 days 00:00:44.603000,0 days 00:00:17.737000,0 days 01:48:56.277000,0 days 01:49:40.880000,0 days 01:49:58.617000,308.0,237.0,301.0,288.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:48:36.366000,2023-11-05 17:49:36.369,1,11.0,False,,False,True
584,0 days 01:51:15.665000,TSU,22,0 days 00:01:17.044000,17.0,3.0,,,0 days 00:00:19.959000,0 days 00:00:39.443000,0 days 00:00:17.642000,0 days 01:50:18.576000,0 days 01:50:58.019000,0 days 01:51:15.661000,306.0,243.0,303.0,,False,SOFT,15.0,True,AlphaTauri,0 days 01:49:58.621000,2023-11-05 17:50:58.624,1,11.0,False,,False,True
585,0 days 01:52:32.683000,TSU,22,0 days 00:01:17.018000,18.0,3.0,,,0 days 00:00:19.827000,0 days 00:00:39.606000,0 days 00:00:17.585000,0 days 01:51:35.488000,0 days 01:52:15.094000,0 days 01:52:32.679000,307.0,242.0,304.0,294.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:51:15.665000,2023-11-05 17:52:15.668,1,10.0,False,,False,True
586,0 days 01:53:49.860000,TSU,22,0 days 00:01:17.177000,19.0,3.0,,,0 days 00:00:19.809000,0 days 00:00:39.534000,0 days 00:00:17.834000,0 days 01:52:52.488000,0 days 01:53:32.022000,0 days 01:53:49.856000,304.0,243.0,303.0,301.0,False,SOFT,17.0,True,AlphaTauri,0 days 01:52:32.683000,2023-11-05 17:53:32.686,1,9.0,False,,False,True
587,0 days 01:55:06.585000,TSU,22,0 days 00:01:16.725000,20.0,3.0,,,0 days 00:00:19.678000,0 days 00:00:39.440000,0 days 00:00:17.607000,0 days 01:54:09.534000,0 days 01:54:48.974000,0 days 01:55:06.581000,,241.0,303.0,,False,SOFT,18.0,True,AlphaTauri,0 days 01:53:49.860000,2023-11-05 17:54:49.863,1,8.0,False,,False,True
588,0 days 01:56:23.704000,TSU,22,0 days 00:01:17.119000,21.0,3.0,,,0 days 00:00:19.762000,0 days 00:00:39.633000,0 days 00:00:17.724000,0 days 01:55:26.343000,0 days 01:56:05.976000,0 days 01:56:23.700000,305.0,244.0,302.0,293.0,False,SOFT,19.0,True,AlphaTauri,0 days 01:55:06.585000,2023-11-05 17:56:06.588,1,7.0,False,,False,True
589,0 days 01:57:40.456000,TSU,22,0 days 00:01:16.752000,22.0,3.0,,,0 days 00:00:19.616000,0 days 00:00:39.452000,0 days 00:00:17.684000,0 days 01:56:43.316000,0 days 01:57:22.768000,0 days 01:57:40.452000,,246.0,303.0,297.0,False,SOFT,20.0,True,AlphaTauri,0 days 01:56:23.704000,2023-11-05 17:57:23.707,1,7.0,False,,False,True
590,0 days 01:58:57.551000,TSU,22,0 days 00:01:17.095000,23.0,3.0,,,0 days 00:00:19.764000,0 days 00:00:39.540000,0 days 00:00:17.791000,0 days 01:58:00.216000,0 days 01:58:39.756000,0 days 01:58:57.547000,303.0,245.0,302.0,295.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:57:40.456000,2023-11-05 17:58:40.459,1,6.0,False,,False,True
591,0 days 02:00:14.487000,TSU,22,0 days 00:01:16.936000,24.0,3.0,,,0 days 00:00:19.693000,0 days 00:00:39.432000,0 days 00:00:17.811000,0 days 01:59:17.240000,0 days 01:59:56.672000,0 days 02:00:14.483000,304.0,243.0,303.0,297.0,False,SOFT,22.0,True,AlphaTauri,0 days 01:58:57.551000,2023-11-05 17:59:57.554,1,6.0,False,,False,True
592,0 days 02:01:31.535000,TSU,22,0 days 00:01:17.048000,25.0,3.0,,,0 days 00:00:19.610000,0 days 00:00:39.673000,0 days 00:00:17.765000,0 days 02:00:34.093000,0 days 02:01:13.766000,0 days 02:01:31.531000,,247.0,303.0,302.0,False,SOFT,23.0,True,AlphaTauri,0 days 02:00:14.487000,2023-11-05 18:01:14.490,1,6.0,False,,False,True
593,0 days 02:02:52.298000,TSU,22,0 days 00:01:20.763000,26.0,3.0,,0 days 02:02:49.372000,0 days 00:00:19.676000,0 days 00:00:39.567000,0 days 00:00:21.520000,0 days 02:01:51.207000,0 days 02:02:30.774000,0 days 02:02:52.294000,,242.0,,300.0,False,SOFT,24.0,True,AlphaTauri,0 days 02:01:31.535000,2023-11-05 18:02:31.538,1,6.0,False,,False,False
594,0 days 02:04:30.552000,TSU,22,0 days 00:01:38.254000,27.0,4.0,0 days 02:03:16.544000,,0 days 00:00:41.229000,0 days 00:00:39.565000,0 days 00:00:17.460000,0 days 02:03:33.523000,0 days 02:04:13.088000,0 days 02:04:30.548000,297.0,238.0,303.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 02:02:52.298000,2023-11-05 18:03:52.301,1,13.0,False,,False,False
595,0 days 02:05:46.685000,TSU,22,0 days 00:01:16.133000,28.0,4.0,,,0 days 00:00:19.395000,0 days 00:00:39.334000,0 days 00:00:17.404000,0 days 02:04:49.943000,0 days 02:05:29.277000,0 days 02:05:46.681000,305.0,244.0,301.0,294.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 02:04:30.552000,2023-11-05 18:05:30.555,1,13.0,False,,False,True
596,0 days 02:07:02.284000,TSU,22,0 days 00:01:15.599000,29.0,4.0,,,0 days 00:00:19.368000,0 days 00:00:38.809000,0 days 00:00:17.422000,0 days 02:06:06.049000,0 days 02:06:44.858000,0 days 02:07:02.280000,,243.0,303.0,295.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 02:05:46.685000,2023-11-05 18:06:46.688,1,13.0,False,,False,True
597,0 days 02:08:18,TSU,22,0 days 00:01:15.716000,30.0,4.0,,,0 days 00:00:19.315000,0 days 00:00:38.840000,0 days 00:00:17.561000,0 days 02:07:21.595000,0 days 02:08:00.435000,0 days 02:08:17.996000,307.0,244.0,303.0,296.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 02:07:02.284000,2023-11-05 18:08:02.287,1,13.0,False,,False,True
598,0 days 02:09:33.677000,TSU,22,0 days 00:01:15.677000,31.0,4.0,,,0 days 00:00:19.351000,0 days 00:00:38.798000,0 days 00:00:17.528000,0 days 02:08:37.347000,0 days 02:09:16.145000,0 days 02:09:33.673000,,244.0,305.0,294.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 02:08:18,2023-11-05 18:09:18.003,1,13.0,False,,False,True
599,0 days 02:10:49.290000,TSU,22,0 days 00:01:15.613000,32.0,4.0,,,0 days 00:00:19.423000,0 days 00:00:38.943000,0 days 00:00:17.247000,0 days 02:09:53.096000,0 days 02:10:32.039000,0 days 02:10:49.286000,,245.0,322.0,298.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 02:09:33.677000,2023-11-05 18:10:33.680,1,12.0,False,,False,True
600,0 days 02:12:05.403000,TSU,22,0 days 00:01:16.113000,33.0,4.0,,,0 days 00:00:19.365000,0 days 00:00:39.469000,0 days 00:00:17.279000,0 days 02:11:08.651000,0 days 02:11:48.120000,0 days 02:12:05.399000,315.0,241.0,328.0,297.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 02:10:49.290000,2023-11-05 18:11:49.293,1,12.0,False,,False,True
