,PC1,PC2,Driver,Team,LapTime,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST
179,-2.048872506635587,-1.547501426321227,PER,Red Bull Racing,74768.0,19311.0,38437.0,17020.0,323.0,251.0,327.0,305.0
180,-1.209336593255811,0.6049964271346991,PER,Red Bull Racing,75652.0,19294.0,38935.0,17423.0,305.0,252.0,302.0,314.0
181,-1.3301664529910873,-0.8260239879465888,PER,Red Bull Racing,75939.0,19508.0,39289.0,17142.0,302.0,252.0,328.0,305.0
182,12.594218954788623,1.1650510624681307,STR,Aston Martin,123170.0,65147.0,40483.0,17540.0,312.0,250.0,302.0,214.0
183,0.426494931141747,-0.22046218462749978,STR,Aston Martin,76959.0,19735.0,39709.0,17515.0,304.0,237.0,299.0,303.0
184,-0.02424315314774968,-1.0932317323780412,STR,Aston Martin,76443.0,19729.0,39391.0,17323.0,315.0,248.0,319.0,279.0
185,-0.5435406193229211,-1.550361618502838,STR,Aston Martin,76455.0,19608.0,39527.0,17320.0,316.0,248.0,321.0,297.0
186,-0.5379950700967718,-2.38944981946454,STR,Aston Martin,76467.0,19565.0,39699.0,17203.0,319.0,241.0,324.0,303.0
187,-0.16383894382533123,-1.9385391316030867,STR,Aston Martin,76700.0,19667.0,39738.0,17295.0,318.0,245.0,322.0,291.0
188,-0.41212325751560164,-1.9492684172383516,STR,Aston Martin,76915.0,19727.0,39851.0,17337.0,313.0,246.0,325.0,302.0
189,-0.33108552609676173,-1.989993120835789,STR,Aston Martin,76932.0,19612.0,39830.0,17490.0,315.0,246.0,323.0,305.0
190,-0.4528861283145612,-1.9988771079641352,STR,Aston Martin,77048.0,19661.0,39944.0,17443.0,317.0,248.0,321.0,307.0
191,-0.15548438577362017,-1.6568976364230625,STR,Aston Martin,77079.0,19707.0,39759.0,17613.0,315.0,248.0,320.0,302.0
192,-0.07153777608323175,-2.7565844295895134,STR,Aston Martin,77417.0,19559.0,40363.0,17495.0,317.0,243.0,325.0,309.0
193,0.16210643626213522,-1.5453927123432325,STR,Aston Martin,77281.0,19778.0,39890.0,17613.0,312.0,246.0,319.0,298.0
194,-0.021447963478122525,-1.7331725855968803,STR,Aston Martin,77275.0,19643.0,40029.0,17603.0,318.0,249.0,316.0,301.0
195,0.32652323905368547,-0.6874363603737572,STR,Aston Martin,77276.0,19805.0,39784.0,17687.0,315.0,248.0,304.0,296.0
196,0.7993899524786048,0.17606675183906476,STR,Aston Martin,77197.0,19838.0,39624.0,17735.0,300.0,241.0,302.0,293.0
197,0.7624309426287885,0.7901348171652792,STR,Aston Martin,77361.0,19833.0,39781.0,17747.0,296.0,248.0,300.0,289.0
