,index,Time,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,LapStartDate,dim1,dim2,cluster_id
271,436,0 days 01:43:25.566000,GAS,76.882,11.0,3.0,19.546,39.772,17.564,0 days 01:42:28.228000,0 days 01:43:08,0 days 01:43:25.564000,319.0,245.0,326.0,309.0,SOFT,12.0,Alpine,2023-11-05 17:43:08.687,-0.4128908156522289,-2.46734703841152,0
272,437,0 days 01:44:42.769000,GAS,77.203,12.0,3.0,19.639,40.051,17.513,0 days 01:43:45.203000,0 days 01:44:25.254000,0 days 01:44:42.767000,320.0,243.0,325.0,306.0,SOFT,13.0,Alpine,2023-11-05 17:44:25.569,-0.12711588142629934,-2.7059480569829875,0
273,439,0 days 01:47:17.127000,GAS,77.282,14.0,3.0,19.625,40.14,17.517,0 days 01:46:19.468000,0 days 01:46:59.608000,0 days 01:47:17.125000,322.0,241.0,327.0,312.0,SOFT,15.0,Alpine,2023-11-05 17:46:59.848,-0.20282517285378823,-3.1565709540040734,0
274,440,0 days 01:48:34.323000,GAS,77.196,15.0,3.0,19.753,39.855,17.588,0 days 01:47:36.878000,0 days 01:48:16.733000,0 days 01:48:34.321000,321.0,241.0,325.0,317.0,SOFT,16.0,Alpine,2023-11-05 17:48:17.130,-0.36062127842154756,-2.847034063075388,0
275,441,0 days 01:49:52.067000,GAS,77.744,16.0,3.0,19.848,40.317,17.579,0 days 01:48:54.169000,0 days 01:49:34.486000,0 days 01:49:52.065000,319.0,238.0,324.0,300.0,SOFT,17.0,Alpine,2023-11-05 17:49:34.326,0.5539166164176907,-2.922289326818725,0
276,442,0 days 01:51:09.511000,GAS,77.444,17.0,3.0,19.728,40.005,17.711,0 days 01:50:11.793000,0 days 01:50:51.798000,0 days 01:51:09.509000,320.0,238.0,323.0,310.0,SOFT,18.0,Alpine,2023-11-05 17:50:52.070,0.23581361002015186,-2.8396673529814245,0
277,444,0 days 01:53:44.017000,GAS,77.205,19.0,3.0,19.836,39.743,17.626,0 days 01:52:46.646000,0 days 01:53:26.389000,0 days 01:53:44.015000,307.0,249.0,326.0,311.0,SOFT,20.0,Alpine,2023-11-05 17:53:26.815,-0.45271679561168204,-1.5464762394873546,0
278,445,0 days 01:55:01.191000,GAS,77.174,20.0,3.0,19.684,39.976,17.514,0 days 01:54:03.699000,0 days 01:54:43.675000,0 days 01:55:01.189000,320.0,246.0,326.0,308.0,SOFT,21.0,Alpine,2023-11-05 17:54:44.020,-0.35524364840843353,-2.6004231210745337,0
279,446,0 days 01:56:18.602000,GAS,77.411,21.0,3.0,19.683,40.016,17.712,0 days 01:55:20.872000,0 days 01:56:00.888000,0 days 01:56:18.600000,319.0,248.0,322.0,313.0,SOFT,22.0,Alpine,2023-11-05 17:56:01.194,-0.2662614710740261,-2.312179327331172,0
280,447,0 days 01:57:35.965000,GAS,77.363,22.0,3.0,19.725,39.923,17.715,0 days 01:56:38.325000,0 days 01:57:18.248000,0 days 01:57:35.963000,317.0,241.0,310.0,310.0,SOFT,23.0,Alpine,2023-11-05 17:57:18.605,0.22592458329096757,-1.7132227235367532,0
281,448,0 days 01:58:53.348000,GAS,77.383,23.0,3.0,19.805,39.883,17.695,0 days 01:57:55.768000,0 days 01:58:35.651000,0 days 01:58:53.346000,305.0,244.0,308.0,306.0,SOFT,24.0,Alpine,2023-11-05 17:58:35.968,0.27375382799791376,-0.6494665156324181,0
282,449,0 days 02:00:10.822000,GAS,77.474,24.0,3.0,19.794,39.875,17.805,0 days 01:59:13.140000,0 days 01:59:53.015000,0 days 02:00:10.820000,304.0,243.0,306.0,299.0,SOFT,25.0,Alpine,2023-11-05 17:59:53.351,0.6858090179758497,-0.44764183283792697,0
283,453,0 days 02:05:40.733000,GAS,75.215,28.0,4.0,19.349,38.714,17.152,0 days 02:04:44.865000,0 days 02:05:23.579000,0 days 02:05:40.731000,308.0,250.0,325.0,300.0,MEDIUM,2.0,Alpine,2023-11-05 18:05:25.521,-1.4278679372697298,-0.6881562769886496,0
284,454,0 days 02:06:57.141000,GAS,76.408,29.0,4.0,19.283,39.816,17.309,0 days 02:06:00.014000,0 days 02:06:39.830000,0 days 02:06:57.139000,320.0,242.0,326.0,315.0,MEDIUM,3.0,Alpine,2023-11-05 18:06:40.736,-0.8268309483069682,-2.739657102121302,0
285,455,0 days 02:08:12.743000,GAS,75.602,30.0,4.0,19.443,38.962,17.197,0 days 02:07:16.582000,0 days 02:07:55.544000,0 days 02:08:12.741000,307.0,246.0,329.0,319.0,MEDIUM,4.0,Alpine,2023-11-05 18:07:57.144,-1.649487746605752,-1.399264785721397,0
286,456,0 days 02:09:28.905000,GAS,76.162,31.0,4.0,19.343,39.536,17.283,0 days 02:08:32.084000,0 days 02:09:11.620000,0 days 02:09:28.903000,321.0,242.0,329.0,316.0,MEDIUM,5.0,Alpine,2023-11-05 18:09:12.746,-1.0665167390782528,-2.7986466282841285,0
287,457,0 days 02:10:44.535000,GAS,75.63,32.0,4.0,19.275,38.956,17.399,0 days 02:09:48.178000,0 days 02:10:27.134000,0 days 02:10:44.533000,303.0,245.0,306.0,331.0,MEDIUM,6.0,Alpine,2023-11-05 18:10:28.908,-1.472943910472183,-0.005649872923727215,1
288,458,0 days 02:11:59.978000,GAS,75.443,33.0,4.0,19.412,38.739,17.292,0 days 02:11:03.945000,0 days 02:11:42.684000,0 days 02:11:59.976000,301.0,249.0,309.0,291.0,MEDIUM,7.0,Alpine,2023-11-05 18:11:44.538,-0.6991734780177236,0.6945010843139183,1
289,459,0 days 02:13:15.657000,GAS,75.679,34.0,4.0,19.356,38.895,17.428,0 days 02:12:19.332000,0 days 02:12:58.227000,0 days 02:13:15.655000,303.0,249.0,309.0,296.0,MEDIUM,8.0,Alpine,2023-11-05 18:12:59.981,-0.6128802079797296,0.4037664844329996,1
290,460,0 days 02:14:31.387000,GAS,75.73,35.0,4.0,19.395,38.928,17.407,0 days 02:13:35.050000,0 days 02:14:13.978000,0 days 02:14:31.385000,304.0,249.0,310.0,295.0,MEDIUM,9.0,Alpine,2023-11-05 18:14:15.660,-0.6000588595688817,0.2754097357300935,1
291,461,0 days 02:15:47.097000,GAS,75.71,36.0,4.0,19.533,38.912,17.265,0 days 02:14:50.918000,0 days 02:15:29.830000,0 days 02:15:47.095000,303.0,248.0,311.0,294.0,MEDIUM,10.0,Alpine,2023-11-05 18:15:31.390,-0.6935457047374958,0.2705276153451794,1
292,462,0 days 02:17:03.058000,GAS,75.961,37.0,4.0,19.473,39.094,17.394,0 days 02:16:06.568000,0 days 02:16:45.662000,0 days 02:17:03.056000,304.0,247.0,311.0,291.0,MEDIUM,11.0,Alpine,2023-11-05 18:16:47.100,-0.31669909898865495,0.06375997382375326,1
293,463,0 days 02:18:19.060000,GAS,76.002,38.0,4.0,19.405,39.158,17.439,0 days 02:17:22.461000,0 days 02:18:01.619000,0 days 02:18:19.058000,306.0,245.0,311.0,296.0,MEDIUM,12.0,Alpine,2023-11-05 18:18:03.061,-0.31354151225141125,-0.24881686025943764,1
294,466,0 days 02:22:08.406000,GAS,76.515,41.0,4.0,19.516,39.52,17.479,0 days 02:21:11.405000,0 days 02:21:50.925000,0 days 02:22:08.404000,319.0,244.0,313.0,295.0,MEDIUM,15.0,Alpine,2023-11-05 18:21:51.894,-0.06281158538480391,-1.4411816365432355,0
295,468,0 days 02:24:41.299000,GAS,76.63,43.0,4.0,19.515,39.547,17.568,0 days 02:23:44.182000,0 days 02:24:23.729000,0 days 02:24:41.297000,311.0,250.0,301.0,313.0,MEDIUM,17.0,Alpine,2023-11-05 18:24:24.672,-0.5525987818283281,-0.19538936741179747,1
296,469,0 days 02:25:58.329000,GAS,77.03,44.0,4.0,19.624,39.785,17.621,0 days 02:25:00.921000,0 days 02:25:40.706000,0 days 02:25:58.327000,299.0,243.0,309.0,287.0,MEDIUM,18.0,Alpine,2023-11-05 18:25:41.302,0.7176340072507759,-0.1167449923818793,1
297,470,0 days 02:27:14.948000,GAS,76.619,45.0,4.0,19.661,39.328,17.63,0 days 02:26:17.988000,0 days 02:26:57.316000,0 days 02:27:14.946000,300.0,244.0,310.0,290.0,MEDIUM,19.0,Alpine,2023-11-05 18:26:58.332,0.3415901534257392,0.07664134533186376,1
298,473,0 days 02:31:22.235000,GAS,74.521,48.0,5.0,19.161,38.402,16.958,0 days 02:30:26.873000,0 days 02:31:05.275000,0 days 02:31:22.233000,306.0,244.0,322.0,299.0,SOFT,2.0,Alpine,2023-11-05 18:31:07.717,-1.5550405936792697,-0.4322130444400056,1
299,474,0 days 02:32:36.938000,GAS,74.703,49.0,5.0,19.059,38.666,16.978,0 days 02:31:41.292000,0 days 02:32:19.958000,0 days 02:32:36.936000,319.0,249.0,326.0,307.0,SOFT,3.0,Alpine,2023-11-05 18:32:22.238,-1.9741120090969877,-1.5049497511990542,0
300,475,0 days 02:33:51.907000,GAS,74.969,50.0,5.0,19.158,38.527,17.284,0 days 02:32:56.094000,0 days 02:33:34.621000,0 days 02:33:51.905000,309.0,247.0,303.0,316.0,SOFT,4.0,Alpine,2023-11-05 18:33:36.941,-1.515216345551264,0.3310555616060095,1
301,476,0 days 02:35:07.021000,GAS,75.114,51.0,5.0,19.358,38.593,17.163,0 days 02:34:11.263000,0 days 02:34:49.856000,0 days 02:35:07.019000,299.0,243.0,306.0,284.0,SOFT,5.0,Alpine,2023-11-05 18:34:51.910,-0.4463446169452628,0.9018588651710729,1
302,477,0 days 02:36:22.057000,GAS,75.036,52.0,5.0,19.275,38.529,17.232,0 days 02:35:26.294000,0 days 02:36:04.823000,0 days 02:36:22.055000,305.0,248.0,310.0,286.0,SOFT,6.0,Alpine,2023-11-05 18:36:07.024,-0.7596065867836522,0.5360406892447304,1
303,478,0 days 02:37:37.088000,GAS,75.031,53.0,5.0,19.3,38.678,17.053,0 days 02:36:41.355000,0 days 02:37:20.033000,0 days 02:37:37.086000,306.0,252.0,324.0,285.0,SOFT,7.0,Alpine,2023-11-05 18:37:22.060,-1.2011511193638904,-0.22995427187173323,1
304,482,0 days 02:42:37.842000,GAS,75.059,57.0,5.0,19.221,38.588,17.25,0 days 02:41:42.002000,0 days 02:42:20.590000,0 days 02:42:37.840000,305.0,248.0,310.0,292.0,SOFT,11.0,Alpine,2023-11-05 18:42:22.786,-0.8949061848146539,0.4320540297199277,1
305,484,0 days 02:45:07.553000,GAS,74.794,59.0,5.0,19.19,38.409,17.195,0 days 02:44:11.947000,0 days 02:44:50.356000,0 days 02:45:07.551000,304.0,250.0,309.0,298.0,SOFT,13.0,Alpine,2023-11-05 18:44:52.762,-1.3161929004414403,0.6999825928498515,1
306,485,0 days 02:46:22.171000,GAS,74.618,60.0,5.0,19.212,38.217,17.189,0 days 02:45:26.763000,0 days 02:46:04.980000,0 days 02:46:22.169000,305.0,250.0,309.0,293.0,SOFT,14.0,Alpine,2023-11-05 18:46:07.556,-1.2795201641405318,0.8171489691400143,1
307,486,0 days 02:47:36.898000,GAS,74.727,61.0,5.0,19.167,38.373,17.187,0 days 02:46:41.336000,0 days 02:47:19.709000,0 days 02:47:36.896000,306.0,249.0,309.0,297.0,SOFT,15.0,Alpine,2023-11-05 18:47:22.174,-1.2891743879731066,0.5657096175288394,1
308,488,0 days 02:50:06.223000,GAS,74.654,63.0,5.0,19.095,38.412,17.147,0 days 02:49:10.662000,0 days 02:49:49.074000,0 days 02:50:06.221000,305.0,252.0,309.0,302.0,SOFT,17.0,Alpine,2023-11-05 18:49:51.572,-1.6059838267471405,0.6857158657731891,1
309,489,0 days 02:51:21.123000,GAS,74.9,64.0,5.0,19.147,38.431,17.322,0 days 02:50:25.368000,0 days 02:51:03.799000,0 days 02:51:21.121000,306.0,248.0,309.0,301.0,SOFT,18.0,Alpine,2023-11-05 18:51:06.226,-1.166185195420953,0.4295437511690132,1
310,490,0 days 02:52:36.061000,GAS,74.938,65.0,5.0,19.213,38.492,17.233,0 days 02:51:40.334000,0 days 02:52:18.826000,0 days 02:52:36.059000,305.0,254.0,309.0,299.0,SOFT,19.0,Alpine,2023-11-05 18:52:21.126,-1.4237582730107832,0.7495789689077966,1
311,491,0 days 02:53:51.078000,GAS,75.017,66.0,5.0,19.179,38.591,17.247,0 days 02:52:55.238000,0 days 02:53:33.829000,0 days 02:53:51.076000,307.0,248.0,310.0,302.0,SOFT,20.0,Alpine,2023-11-05 18:53:36.064,-1.2146645283313116,0.20140635341475796,1
312,492,0 days 02:55:06.045000,GAS,74.967,67.0,5.0,19.115,38.591,17.261,0 days 02:54:10.191000,0 days 02:54:48.782000,0 days 02:55:06.043000,308.0,252.0,308.0,300.0,SOFT,21.0,Alpine,2023-11-05 18:54:51.081,-1.3051966743671826,0.4525732636991496,1
313,493,0 days 02:56:21.292000,GAS,75.247,68.0,5.0,19.173,38.772,17.302,0 days 02:55:25.216000,0 days 02:56:03.988000,0 days 02:56:21.290000,307.0,251.0,308.0,303.0,SOFT,22.0,Alpine,2023-11-05 18:56:06.048,-1.1838374595905827,0.3176814519413876,1
314,495,0 days 02:58:51.500000,GAS,75.113,70.0,5.0,19.153,38.721,17.239,0 days 02:57:55.538000,0 days 02:58:34.259000,0 days 02:58:51.498000,305.0,250.0,308.0,302.0,SOFT,24.0,Alpine,2023-11-05 18:58:36.390,-1.2128286881522823,0.44529908942816554,1
315,500,0 days 01:34:26.212000,HAM,125.489,4.0,3.0,68.028,39.877,17.584,0 days 01:33:28.759000,0 days 01:34:08.636000,0 days 01:34:26.220000,296.0,244.0,299.0,213.0,SOFT,5.0,Mercedes,2023-11-05 17:33:20.726,13.343119997565598,2.531103441464097,2
316,501,0 days 01:35:43.050000,HAM,76.838,5.0,3.0,20.084,39.162,17.592,0 days 01:34:46.304000,0 days 01:35:25.466000,0 days 01:35:43.058000,297.0,244.0,296.0,279.0,SOFT,6.0,Mercedes,2023-11-05 17:35:26.215,0.7900720004091839,1.3099839379525617,1
317,503,0 days 01:38:16.005000,HAM,76.474,7.0,3.0,19.827,39.009,17.638,0 days 01:37:19.366000,0 days 01:37:58.375000,0 days 01:38:16.013000,297.0,248.0,296.0,289.0,SOFT,8.0,Mercedes,2023-11-05 17:37:59.534,0.2427508658528315,1.4751658647645844,1
318,505,0 days 01:40:49.118000,HAM,76.543,9.0,3.0,19.846,39.099,17.598,0 days 01:39:52.429000,0 days 01:40:31.528000,0 days 01:40:49.126000,291.0,243.0,296.0,280.0,SOFT,10.0,Mercedes,2023-11-05 17:40:32.578,0.7582336403309047,1.6612161701285766,1
319,506,0 days 01:42:05.857000,HAM,76.739,10.0,3.0,19.869,39.252,17.618,0 days 01:41:08.995000,0 days 01:41:48.247000,0 days 01:42:05.865000,288.0,244.0,296.0,277.0,SOFT,11.0,Mercedes,2023-11-05 17:41:49.121,0.9343164893367465,1.821333459280884,1
320,507,0 days 01:43:22.456000,HAM,76.599,11.0,3.0,19.795,39.132,17.672,0 days 01:42:25.660000,0 days 01:43:04.792000,0 days 01:43:22.464000,291.0,247.0,298.0,281.0,SOFT,12.0,Mercedes,2023-11-05 17:43:05.860,0.6373924602499872,1.684830552876656,1
321,508,0 days 01:44:39.407000,HAM,76.951,12.0,3.0,19.913,39.348,17.69,0 days 01:43:42.377000,0 days 01:44:21.725000,0 days 01:44:39.415000,290.0,239.0,295.0,271.0,SOFT,13.0,Mercedes,2023-11-05 17:44:22.459,1.4795930325451234,1.5265643342868838,1
322,509,0 days 01:45:56.403000,HAM,76.996,13.0,3.0,19.898,39.355,17.743,0 days 01:44:59.313000,0 days 01:45:38.668000,0 days 01:45:56.411000,293.0,246.0,297.0,274.0,SOFT,14.0,Mercedes,2023-11-05 17:45:39.410,1.1217675837595402,1.4975960325900513,1
323,510,0 days 01:47:13.499000,HAM,77.096,14.0,3.0,19.802,39.5,17.794,0 days 01:46:16.213000,0 days 01:46:55.713000,0 days 01:47:13.507000,291.0,243.0,296.0,279.0,SOFT,15.0,Mercedes,2023-11-05 17:46:56.406,1.2456450217288242,1.3913880655243938,1
324,511,0 days 01:48:30.476000,HAM,76.977,15.0,3.0,19.778,39.438,17.761,0 days 01:47:33.285000,0 days 01:48:12.723000,0 days 01:48:30.484000,292.0,245.0,294.0,277.0,SOFT,16.0,Mercedes,2023-11-05 17:48:13.502,1.1554705492117718,1.5985865825221537,1
325,512,0 days 01:49:47.728000,HAM,77.252,16.0,3.0,19.864,39.523,17.865,0 days 01:48:50.348000,0 days 01:49:29.871000,0 days 01:49:47.736000,295.0,245.0,294.0,274.0,SOFT,17.0,Mercedes,2023-11-05 17:49:30.479,1.425628932739531,1.381914457582169,1
326,513,0 days 01:51:05.088000,HAM,77.36,17.0,3.0,19.904,39.553,17.903,0 days 01:50:07.640000,0 days 01:50:47.193000,0 days 01:51:05.096000,294.0,247.0,294.0,283.0,SOFT,18.0,Mercedes,2023-11-05 17:50:47.731,1.1510077494340223,1.417494125312419,1
327,516,0 days 01:55:17.684000,HAM,76.419,20.0,4.0,19.789,39.101,17.529,0 days 01:54:21.062000,0 days 01:55:00.163000,0 days 01:55:17.692000,295.0,244.0,298.0,279.0,MEDIUM,2.0,Mercedes,2023-11-05 17:55:01.268,0.6026954094698964,1.3561794779164429,1
328,517,0 days 01:56:33.200000,HAM,75.516,21.0,4.0,19.442,38.753,17.321,0 days 01:55:37.134000,0 days 01:56:15.887000,0 days 01:56:33.208000,297.0,248.0,313.0,288.0,MEDIUM,3.0,Mercedes,2023-11-05 17:56:17.687,-0.5381294114271392,0.6857576837855768,1
329,518,0 days 01:57:49.346000,HAM,76.146,22.0,4.0,19.39,39.206,17.55,0 days 01:56:52.598000,0 days 01:57:31.804000,0 days 01:57:49.354000,292.0,239.0,294.0,312.0,MEDIUM,4.0,Mercedes,2023-11-05 17:57:33.203,-0.10828918076888411,1.1259916170629245,1
330,519,0 days 01:59:07.119000,HAM,77.773,23.0,4.0,20.068,40.168,17.537,0 days 01:58:09.422000,0 days 01:58:49.590000,0 days 01:59:07.127000,295.0,237.0,297.0,297.0,MEDIUM,5.0,Mercedes,2023-11-05 17:58:49.349,1.0231033724440428,0.21961588696159953,1
331,520,0 days 02:00:24.003000,HAM,76.884,24.0,4.0,19.673,39.663,17.548,0 days 01:59:26.800000,0 days 02:00:06.463000,0 days 02:00:24.011000,299.0,236.0,295.0,283.0,MEDIUM,6.0,Mercedes,2023-11-05 18:00:07.122,1.139366287409601,0.5103380503466285,1
332,521,0 days 02:01:41.030000,HAM,77.027,25.0,4.0,19.724,39.687,17.616,0 days 02:00:43.735000,0 days 02:01:23.422000,0 days 02:01:41.038000,298.0,242.0,298.0,276.0,MEDIUM,7.0,Mercedes,2023-11-05 18:01:24.006,1.1751570087665022,0.7194859280345589,1
333,522,0 days 02:02:57.770000,HAM,76.74,26.0,4.0,19.623,39.497,17.62,0 days 02:02:00.661000,0 days 02:02:40.158000,0 days 02:02:57.778000,295.0,240.0,297.0,275.0,MEDIUM,8.0,Mercedes,2023-11-05 18:02:41.033,1.1982182911942916,1.0058457669905445,1
334,523,0 days 02:04:14.811000,HAM,77.041,27.0,4.0,19.668,39.766,17.607,0 days 02:03:17.446000,0 days 02:03:57.212000,0 days 02:04:14.819000,312.0,237.0,300.0,272.0,MEDIUM,9.0,Mercedes,2023-11-05 18:03:57.773,1.4292247526032613,-0.4966287699272244,0
335,524,0 days 02:05:31.276000,HAM,76.465,28.0,4.0,19.468,39.432,17.565,0 days 02:04:34.287000,0 days 02:05:13.719000,0 days 02:05:31.284000,299.0,245.0,296.0,287.0,MEDIUM,10.0,Mercedes,2023-11-05 18:05:14.814,0.4783559346052004,0.9585356127307845,1
336,525,0 days 02:06:47.483000,HAM,76.207,29.0,4.0,19.487,39.074,17.646,0 days 02:05:50.771000,0 days 02:06:29.845000,0 days 02:06:47.491000,301.0,241.0,298.0,300.0,MEDIUM,11.0,Mercedes,2023-11-05 18:06:31.279,0.14318497205394856,0.6328951716718704,1
337,526,0 days 02:08:03.757000,HAM,76.274,30.0,4.0,19.434,39.22,17.62,0 days 02:07:06.925000,0 days 02:07:46.145000,0 days 02:08:03.765000,302.0,242.0,296.0,292.0,MEDIUM,12.0,Mercedes,2023-11-05 18:07:47.486,0.3895450887362668,0.7202875236149449,1
338,528,0 days 02:10:36.013000,HAM,76.077,32.0,4.0,19.437,39.079,17.561,0 days 02:09:39.381000,0 days 02:10:18.460000,0 days 02:10:36.021000,294.0,241.0,297.0,286.0,MEDIUM,14.0,Mercedes,2023-11-05 18:10:19.939,0.49237755832272373,1.2723984550451386,1
339,529,0 days 02:11:52.102000,HAM,76.089,33.0,4.0,19.509,38.973,17.607,0 days 02:10:55.530000,0 days 02:11:34.503000,0 days 02:11:52.110000,300.0,248.0,298.0,279.0,MEDIUM,15.0,Mercedes,2023-11-05 18:11:36.016,0.3754912956613005,1.296766866119401,1
340,530,0 days 02:13:08.484000,HAM,76.382,34.0,4.0,19.527,39.226,17.629,0 days 02:12:11.637000,0 days 02:12:50.863000,0 days 02:13:08.492000,297.0,247.0,298.0,283.0,MEDIUM,16.0,Mercedes,2023-11-05 18:12:52.105,0.4840478158874577,1.2286010220668484,1
341,531,0 days 02:14:24.630000,HAM,76.146,35.0,4.0,19.465,39.106,17.575,0 days 02:13:27.957000,0 days 02:14:07.063000,0 days 02:14:24.638000,298.0,249.0,299.0,289.0,MEDIUM,17.0,Mercedes,2023-11-05 18:14:08.487,0.05668084100323757,1.2174429351828855,1
342,532,0 days 02:15:40.913000,HAM,76.283,36.0,4.0,19.52,39.21,17.553,0 days 02:14:44.158000,0 days 02:15:23.368000,0 days 02:15:40.921000,297.0,243.0,299.0,286.0,MEDIUM,18.0,Mercedes,2023-11-05 18:15:24.633,0.44733381241317843,0.9771120164886538,1
343,533,0 days 02:16:58.457000,HAM,77.544,37.0,4.0,19.731,40.182,17.631,0 days 02:16:00.652000,0 days 02:16:40.834000,0 days 02:16:58.465000,298.0,241.0,300.0,298.0,MEDIUM,19.0,Mercedes,2023-11-05 18:16:40.916,0.829286279021083,0.003877610837316551,1
344,534,0 days 02:18:14.784000,HAM,76.327,38.0,4.0,19.535,39.144,17.648,0 days 02:17:18,0 days 02:17:57.144000,0 days 02:18:14.792000,303.0,249.0,298.0,280.0,MEDIUM,20.0,Mercedes,2023-11-05 18:17:58.460,0.4371533054616292,1.0305937499097833,1
345,535,0 days 02:19:31.400000,HAM,76.616,39.0,4.0,19.606,39.305,17.705,0 days 02:18:34.398000,0 days 02:19:13.703000,0 days 02:19:31.408000,299.0,247.0,297.0,288.0,MEDIUM,21.0,Mercedes,2023-11-05 18:19:14.787,0.49184703824256015,1.0544307894487763,1
346,538,0 days 02:23:20.578000,HAM,76.426,42.0,4.0,19.594,39.078,17.754,0 days 02:22:23.754000,0 days 02:23:02.832000,0 days 02:23:20.586000,297.0,250.0,296.0,295.0,MEDIUM,24.0,Mercedes,2023-11-05 18:23:04.155,0.11439186450194212,1.4417655045309217,1
347,539,0 days 02:24:37.118000,HAM,76.54,43.0,4.0,19.504,39.122,17.914,0 days 02:23:40.090000,0 days 02:24:19.212000,0 days 02:24:37.126000,299.0,245.0,295.0,292.0,MEDIUM,25.0,Mercedes,2023-11-05 18:24:20.581,0.6259407071751324,1.1393730146901488,1
348,540,0 days 02:25:54.343000,HAM,77.225,44.0,4.0,19.598,39.494,18.133,0 days 02:24:56.724000,0 days 02:25:36.218000,0 days 02:25:54.351000,297.0,246.0,296.0,287.0,MEDIUM,26.0,Mercedes,2023-11-05 18:25:37.121,1.2328622592889766,1.0420316538753998,1
349,541,0 days 02:27:11.318000,HAM,76.975,45.0,4.0,19.635,39.423,17.917,0 days 02:26:13.986000,0 days 02:26:53.409000,0 days 02:27:11.326000,299.0,247.0,297.0,295.0,MEDIUM,27.0,Mercedes,2023-11-05 18:26:54.346,0.6240429668431308,0.8871062976914914,1
350,544,0 days 02:31:21.097000,HAM,75.758,48.0,5.0,19.119,39.203,17.436,0 days 02:30:24.466000,0 days 02:31:03.669000,0 days 02:31:21.105000,298.0,236.0,293.0,319.0,SOFT,5.0,Mercedes,2023-11-05 18:31:05.342,-0.415323242199742,0.6108338998499727,1
351,545,0 days 02:32:36.918000,HAM,75.821,49.0,5.0,19.557,38.831,17.433,0 days 02:31:40.662000,0 days 02:32:19.493000,0 days 02:32:36.926000,299.0,239.0,294.0,275.0,SOFT,6.0,Mercedes,2023-11-05 18:32:21.100,0.638991022517945,1.3382493229066235,1
352,546,0 days 02:33:52.863000,HAM,75.945,50.0,5.0,19.364,39.483,17.098,0 days 02:32:56.290000,0 days 02:33:35.773000,0 days 02:33:52.871000,321.0,245.0,315.0,289.0,SOFT,7.0,Mercedes,2023-11-05 18:33:36.921,-0.4982869685679164,-1.521040045979264,0
353,547,0 days 02:35:08.627000,HAM,75.764,51.0,5.0,19.164,39.243,17.357,0 days 02:34:12.035000,0 days 02:34:51.278000,0 days 02:35:08.635000,310.0,244.0,297.0,299.0,SOFT,8.0,Mercedes,2023-11-05 18:34:52.866,-0.3393978872752636,0.18456637565103137,1
354,548,0 days 02:36:24.323000,HAM,75.696,52.0,5.0,19.356,39.008,17.332,0 days 02:35:27.991000,0 days 02:36:06.999000,0 days 02:36:24.331000,301.0,243.0,297.0,281.0,SOFT,9.0,Mercedes,2023-11-05 18:36:08.630,0.1699850694894707,1.0447668450830543,1
355,550,0 days 02:38:54.944000,HAM,75.205,54.0,5.0,19.224,38.597,17.384,0 days 02:37:58.971000,0 days 02:38:37.568000,0 days 02:38:54.952000,301.0,249.0,298.0,288.0,SOFT,11.0,Mercedes,2023-11-05 18:38:39.742,-0.4894109237104796,1.4442910365058692,1
356,551,0 days 02:40:10.114000,HAM,75.17,55.0,5.0,19.238,38.532,17.4,0 days 02:39:14.190000,0 days 02:39:52.722000,0 days 02:40:10.122000,298.0,249.0,298.0,290.0,SOFT,12.0,Mercedes,2023-11-05 18:39:54.947,-0.5444439017483262,1.6506032928473675,1
357,553,0 days 02:42:40.458000,HAM,75.031,57.0,5.0,19.205,38.47,17.356,0 days 02:41:44.640000,0 days 02:42:23.110000,0 days 02:42:40.466000,297.0,250.0,299.0,286.0,SOFT,14.0,Mercedes,2023-11-05 18:42:25.430,-0.5702392036628127,1.784484290428145,1
358,556,0 days 02:46:25.275000,HAM,75.173,60.0,5.0,19.297,38.479,17.397,0 days 02:45:29.407000,0 days 02:46:07.886000,0 days 02:46:25.283000,293.0,245.0,298.0,289.0,SOFT,17.0,Mercedes,2023-11-05 18:46:10.105,-0.33679867475625436,1.8277326465331671,1
359,557,0 days 02:47:40.574000,HAM,75.299,61.0,5.0,19.346,38.542,17.411,0 days 02:46:44.629000,0 days 02:47:23.171000,0 days 02:47:40.582000,299.0,248.0,297.0,281.0,SOFT,18.0,Mercedes,2023-11-05 18:47:25.278,-0.18580330501777684,1.69083322933978,1
360,559,0 days 02:50:11.063000,HAM,75.131,63.0,5.0,19.258,38.472,17.401,0 days 02:49:15.198000,0 days 02:49:53.670000,0 days 02:50:11.071000,297.0,249.0,297.0,288.0,SOFT,20.0,Mercedes,2023-11-05 18:49:55.935,-0.49547125799542996,1.8309734130377786,1
