,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,cluster_id
476,612,OCO,108.571,7.0,1.0,38.773,44.431,25.367,189.0,199.0,336.0,324.0,HARD,7.0,Alpine,17.0,197.06521739130434,338.0,66.0,64.17632850241546,0.49033816425120774,0.2608695652173913,24.8,41.6,64.0,1.5,53.227249495105454,-7.726609303603043,1
477,613,OCO,109.196,8.0,1.0,39.011,44.755,25.43,185.0,199.0,337.0,323.0,HARD,8.0,Alpine,15.0,197.40852130325814,338.0,65.0,63.68671679197995,0.5012531328320802,0.24561403508771928,24.8,41.7,0.0,0.8,108.34936822251639,-40.796722733945735,1
478,614,OCO,109.081,9.0,1.0,39.066,44.64,25.375,190.0,204.0,338.0,325.0,HARD,9.0,Alpine,13.0,195.58837772397095,340.0,65.0,63.99515738498789,0.48426150121065376,0.2566585956416465,25.0,42.0,295.0,0.6,-137.2809182483663,122.33129377056784,0
479,619,OCO,111.269,14.0,1.0,41.335,44.535,25.399,190.0,204.0,328.0,323.0,HARD,14.0,Alpine,9.0,196.21686746987953,330.0,64.0,63.612048192771084,0.4771084337349398,0.2674698795180723,25.0,41.7,234.0,1.0,-92.40193831893446,80.20948149561647,0
480,620,OCO,108.156,15.0,1.0,38.923,43.811,25.422,188.0,207.0,319.0,323.0,HARD,15.0,Alpine,9.0,197.53125,330.0,67.0,64.41826923076923,0.5072115384615384,0.25721153846153844,25.1,42.8,52.0,1.8,54.475912992875735,-27.64399364665342,1
481,621,OCO,107.633,16.0,1.0,38.289,43.857,25.487,187.0,217.0,319.0,323.0,HARD,16.0,Alpine,9.0,196.98803827751198,330.0,66.0,64.1842105263158,0.4904306220095694,0.24880382775119617,25.0,43.0,48.0,0.5,55.917341323302864,-33.61171213096679,1
482,623,OCO,107.454,18.0,1.0,38.228,43.744,25.482,191.0,210.0,317.0,322.0,HARD,18.0,Alpine,9.0,200.0481012658228,327.0,67.0,67.76708860759494,0.5392405063291139,0.23037974683544304,25.1,42.6,218.0,1.0,-84.56097930590309,64.13664097857247,0
483,624,OCO,107.656,19.0,1.0,38.262,43.805,25.589,192.0,213.0,315.0,321.0,HARD,19.0,Alpine,9.0,196.71219512195123,327.0,66.0,64.72195121951219,0.5146341463414634,0.24878048780487805,25.1,42.0,290.0,1.3,-148.65274038060863,98.17366738521403,0
484,625,OCO,107.586,20.0,1.0,38.283,43.648,25.655,203.0,216.0,316.0,321.0,HARD,20.0,Alpine,9.0,198.35221674876848,327.0,67.0,65.46551724137932,0.5221674876847291,0.2438423645320197,25.2,41.2,0.0,1.0,86.96809416603048,-73.56096303247368,1
485,626,OCO,107.553,21.0,1.0,38.247,43.674,25.632,202.0,208.0,315.0,321.0,HARD,21.0,Alpine,9.0,198.200488997555,326.0,68.0,66.6039119804401,0.530562347188264,0.2176039119804401,25.4,41.0,48.0,0.6,48.7149078420897,-43.9976190805802,1
486,627,OCO,108.172,22.0,1.0,38.227,44.35,25.595,196.0,202.0,325.0,319.0,HARD,22.0,Alpine,9.0,198.02189781021897,327.0,59.0,66.68856447688565,0.5328467153284672,0.22871046228710462,25.4,40.8,0.0,1.0,95.73447041091005,-62.86523876065306,1
487,628,OCO,108.978,23.0,1.0,39.444,43.915,25.619,192.0,208.0,313.0,319.0,HARD,23.0,Alpine,9.0,196.47277227722773,326.0,68.0,65.5,0.5099009900990099,0.25,25.5,40.6,16.0,1.2,75.53205252937569,-62.45718707128714,1
488,630,OCO,108.055,25.0,1.0,38.497,43.945,25.613,197.0,212.0,313.0,318.0,HARD,25.0,Alpine,9.0,196.83855421686746,324.0,63.0,66.69397590361446,0.5228915662650603,0.236144578313253,25.3,40.9,56.0,1.3,38.48773082386044,-44.39998612525803,1
489,631,OCO,107.604,26.0,1.0,38.143,43.806,25.655,199.0,207.0,312.0,319.0,HARD,26.0,Alpine,9.0,197.32512315270935,324.0,65.0,66.10344827586206,0.5246305418719212,0.2413793103448276,25.4,40.5,28.0,0.6,62.37182756638246,-60.355072651752515,1
490,632,OCO,107.782,27.0,1.0,38.286,43.845,25.651,204.0,212.0,313.0,319.0,HARD,27.0,Alpine,9.0,200.88758782201404,324.0,66.0,67.91100702576112,0.5597189695550351,0.22482435597189696,25.6,40.5,102.0,1.2,-0.5402678043975429,-19.527748108002296,2
491,633,OCO,107.665,28.0,1.0,38.233,43.805,25.627,196.0,211.0,313.0,318.0,HARD,28.0,Alpine,9.0,197.1138613861386,324.0,66.0,67.37623762376238,0.5445544554455446,0.22277227722772278,25.5,40.5,31.0,0.5,59.251065478720925,-59.42451266400097,1
492,634,OCO,107.834,29.0,1.0,38.412,43.781,25.641,201.0,211.0,312.0,318.0,HARD,29.0,Alpine,9.0,198.330900243309,324.0,66.0,67.41119221411192,0.5450121654501217,0.22871046228710462,25.6,41.3,62.0,1.8,31.295828541758702,-43.91329034960962,1
493,635,OCO,107.451,30.0,1.0,38.193,43.608,25.65,196.0,215.0,313.0,318.0,HARD,30.0,Alpine,9.0,197.23929471032744,323.0,66.0,66.79345088161209,0.5440806045340051,0.23173803526448364,25.6,40.9,0.0,1.2,82.77875331097043,-80.47866629707116,1
494,636,OCO,107.324,31.0,1.0,38.133,43.595,25.596,206.0,214.0,313.0,318.0,HARD,31.0,Alpine,9.0,197.73316708229427,322.0,66.0,68.10224438902743,0.543640897755611,0.2194513715710723,25.5,40.9,75.0,1.2,18.687180350215264,-39.29367380063153,1
495,637,OCO,107.232,32.0,1.0,37.996,43.607,25.629,197.0,210.0,312.0,316.0,HARD,32.0,Alpine,9.0,199.0922693266833,322.0,66.0,67.12468827930175,0.5311720698254364,0.2194513715710723,25.4,40.7,15.0,0.6,69.24094063415878,-72.76339698803908,1
496,638,OCO,107.09,33.0,1.0,38.064,43.491,25.535,205.0,216.0,314.0,318.0,HARD,33.0,Alpine,9.0,200.71428571428572,324.0,64.0,68.99498746867168,0.556390977443609,0.22305764411027568,25.5,40.1,147.0,0.6,-39.87410056271801,1.9225125650424801,2
497,639,OCO,107.074,34.0,1.0,37.874,43.602,25.598,206.0,211.0,314.0,317.0,HARD,34.0,Alpine,9.0,198.37871287128712,323.0,66.0,66.9480198019802,0.5470297029702971,0.23514851485148514,25.5,40.1,73.0,1.0,19.96195300919972,-41.08190487959525,1
498,640,OCO,107.028,35.0,1.0,38.006,43.513,25.509,199.0,210.0,315.0,318.0,HARD,35.0,Alpine,9.0,198.41304347826087,324.0,68.0,66.3792270531401,0.5314009661835749,0.24154589371980675,25.4,39.4,0.0,1.0,81.78686655841949,-81.37859893213579,1
499,641,OCO,107.293,36.0,1.0,38.156,43.555,25.582,205.0,218.0,315.0,318.0,HARD,36.0,Alpine,9.0,196.2651515151515,324.0,66.0,66.16414141414141,0.5378787878787878,0.24494949494949494,25.5,39.4,0.0,0.8,78.88547712070654,-84.90509258017764,1
500,642,OCO,106.719,37.0,1.0,37.849,43.328,25.542,208.0,215.0,315.0,317.0,HARD,37.0,Alpine,9.0,200.11027568922304,324.0,65.0,66.9172932330827,0.5463659147869674,0.23558897243107768,25.4,39.1,295.0,0.8,-165.9472201741068,80.47047122025569,0
501,643,OCO,106.607,38.0,1.0,37.757,43.268,25.582,206.0,214.0,314.0,318.0,HARD,38.0,Alpine,9.0,200.00997506234415,323.0,66.0,67.56857855361596,0.5561097256857855,0.2344139650872818,25.4,38.8,30.0,1.0,54.010642754264055,-68.50300019971951,1
502,644,OCO,106.897,39.0,1.0,37.882,43.428,25.587,209.0,215.0,314.0,317.0,HARD,39.0,Alpine,9.0,198.71355498721226,323.0,65.0,67.26598465473145,0.5396419437340153,0.22762148337595908,25.3,38.8,190.0,1.0,-79.90543177141434,19.390625476394266,2
503,646,OCO,106.826,41.0,1.0,37.906,43.399,25.521,204.0,219.0,314.0,318.0,HARD,41.0,Alpine,9.0,200.71464019851118,323.0,67.0,67.81389578163771,0.5459057071960298,0.22084367245657568,25.4,37.6,46.0,0.5,38.51939495885706,-62.590052819712184,1
504,647,OCO,106.7,42.0,1.0,37.859,43.259,25.582,206.0,214.0,315.0,318.0,HARD,42.0,Alpine,9.0,199.40399002493766,324.0,67.0,67.07481296758105,0.5536159600997507,0.2144638403990025,25.2,38.0,158.0,0.8,-53.44509455046143,2.500871191202563,2
505,648,OCO,106.784,43.0,1.0,37.785,43.425,25.574,207.0,211.0,314.0,319.0,HARD,43.0,Alpine,9.0,200.24747474747474,324.0,67.0,66.63131313131314,0.547979797979798,0.23737373737373738,25.2,37.7,0.0,1.0,76.04922987376403,-89.04399743027548,1
506,649,OCO,106.669,44.0,1.0,37.906,43.249,25.514,208.0,214.0,314.0,318.0,HARD,44.0,Alpine,9.0,199.91968911917098,324.0,68.0,66.5,0.5414507772020726,0.22797927461139897,25.3,37.5,201.0,1.1,-90.6648007416955,23.80213717656714,2
507,650,OCO,106.871,45.0,1.0,37.852,43.478,25.541,213.0,210.0,314.0,318.0,HARD,45.0,Alpine,9.0,199.02272727272728,324.0,67.0,66.40656565656566,0.5378787878787878,0.22727272727272727,25.3,37.1,148.0,0.8,-48.05720844643219,-8.217084358918886,2
508,651,OCO,106.606,46.0,1.0,37.858,43.262,25.486,211.0,218.0,315.0,317.0,HARD,46.0,Alpine,9.0,200.59343434343435,324.0,67.0,68.1540404040404,0.5656565656565656,0.21464646464646464,25.1,36.5,204.0,1.0,-95.39754508354747,22.275381008665093,2
509,654,OCO,105.908,49.0,1.0,37.405,43.093,25.41,211.0,218.0,315.0,318.0,HARD,49.0,Alpine,9.0,201.88354430379746,324.0,65.0,69.0886075949367,0.5569620253164557,0.20506329113924052,24.8,35.6,210.0,1.1,-101.9920603318388,23.238321137218826,2
510,658,NOR,108.739,2.0,1.0,39.036,44.081,25.622,189.0,199.0,315.0,319.0,MEDIUM,2.0,McLaren,8.0,197.03773584905662,325.0,67.0,60.825471698113205,0.0330188679245283,0.23349056603773585,25.0,43.3,174.0,2.2,-37.30685157611379,55.33779213885811,2
511,660,NOR,108.096,4.0,1.0,38.536,43.961,25.599,190.0,204.0,320.0,318.0,MEDIUM,4.0,McLaren,8.0,199.27093596059115,326.0,68.0,63.18226600985221,0.07881773399014778,0.21428571428571427,24.9,43.1,9.0,1.0,92.30006417284302,-51.0975960324489,1
512,661,NOR,108.08,5.0,1.0,38.421,43.998,25.661,197.0,206.0,321.0,316.0,MEDIUM,5.0,McLaren,8.0,197.1726618705036,324.0,69.0,62.51798561151079,0.009592326139088728,0.22541966426858512,25.0,43.2,138.0,0.8,-13.65931404795209,24.58928775099231,2
513,662,NOR,108.216,6.0,1.0,38.509,43.997,25.71,196.0,203.0,322.0,318.0,MEDIUM,6.0,McLaren,8.0,199.2074074074074,327.0,67.0,63.23456790123457,0.012345679012345678,0.21975308641975308,24.8,43.3,154.0,0.6,-26.603582255646856,34.33568649264794,2
514,663,NOR,108.248,7.0,1.0,38.482,44.06,25.706,197.0,210.0,321.0,318.0,MEDIUM,7.0,McLaren,8.0,199.6764705882353,325.0,67.0,63.61029411764706,0.02696078431372549,0.22794117647058823,24.8,42.3,21.0,0.6,76.57518506621203,-51.9122888051633,1
515,664,NOR,108.336,8.0,1.0,38.588,43.942,25.806,192.0,207.0,318.0,318.0,MEDIUM,8.0,McLaren,8.0,196.99498746867167,323.0,70.0,63.73182957393484,0.022556390977443608,0.21553884711779447,24.8,41.7,0.0,0.8,97.35618013113393,-62.19459104212469,1
516,670,NOR,111.811,14.0,2.0,42.049,44.233,25.529,193.0,202.0,326.0,322.0,HARD,5.0,McLaren,11.0,195.8062200956938,329.0,65.0,60.495215311004785,0.023923444976076555,0.2583732057416268,25.0,41.7,234.0,1.0,-90.04338901890702,83.9346356788314,0
517,671,NOR,108.489,15.0,2.0,39.149,43.838,25.502,187.0,200.0,321.0,322.0,HARD,6.0,McLaren,11.0,195.54106280193236,328.0,67.0,61.07487922705314,0.033816425120772944,0.23429951690821257,25.1,42.8,52.0,1.8,61.11290958323163,-17.607894064173983,1
518,672,NOR,107.832,16.0,2.0,38.589,43.909,25.334,195.0,197.0,336.0,322.0,HARD,7.0,McLaren,11.0,197.4061757719715,339.0,68.0,60.65558194774347,0.019002375296912115,0.23990498812351543,25.0,43.0,48.0,0.5,66.14464522322284,-17.931044305609248,1
519,674,NOR,107.516,18.0,2.0,38.347,43.741,25.428,188.0,202.0,325.0,321.0,HARD,9.0,McLaren,11.0,198.04060913705584,329.0,69.0,62.90862944162436,0.0583756345177665,0.23096446700507614,25.1,42.6,218.0,1.0,-76.72990043435104,74.44237479603294,0
520,675,NOR,107.354,19.0,2.0,38.23,43.705,25.419,189.0,199.0,332.0,323.0,HARD,10.0,McLaren,11.0,198.69682151589242,337.0,69.0,62.87041564792176,0.06356968215158924,0.22249388753056235,25.1,42.0,290.0,1.3,-133.8084843089792,118.16399607737628,0
521,676,NOR,107.343,20.0,2.0,38.333,43.846,25.164,185.0,203.0,342.0,325.0,HARD,11.0,McLaren,11.0,200.5085995085995,342.0,68.0,62.52088452088452,0.03194103194103194,0.23587223587223588,25.2,41.2,0.0,1.0,109.2376168319962,-39.61456631058974,1
522,677,NOR,108.366,21.0,2.0,38.864,44.051,25.451,186.0,200.0,321.0,323.0,HARD,12.0,McLaren,11.0,195.22627737226279,341.0,66.0,60.56204379562044,0.0413625304136253,0.24087591240875914,25.4,41.0,48.0,0.6,65.2736163525245,-19.154709709522486,1
523,678,NOR,107.676,22.0,2.0,38.376,43.9,25.4,189.0,198.0,328.0,322.0,HARD,13.0,McLaren,11.0,198.22982885085574,331.0,66.0,60.87041564792176,0.02444987775061125,0.22982885085574573,25.4,40.8,0.0,1.0,102.23409670368822,-51.87731144746793,1
524,679,NOR,108.343,23.0,2.0,38.824,44.243,25.276,183.0,202.0,339.0,325.0,HARD,14.0,McLaren,11.0,196.745,340.0,65.0,59.5275,0.04,0.2525,25.5,40.6,16.0,1.2,94.90062145973457,-31.579799743236972,1
525,680,NOR,108.318,24.0,2.0,38.686,44.261,25.371,192.0,196.0,339.0,322.0,HARD,15.0,McLaren,11.0,198.60933660933662,341.0,63.0,60.157248157248155,0.036855036855036855,0.23587223587223588,25.4,40.3,301.0,0.8,-141.91066654039707,126.66938300247728,0
526,681,NOR,107.782,25.0,2.0,38.329,44.137,25.316,187.0,199.0,338.0,323.0,HARD,16.0,McLaren,11.0,196.26456310679612,340.0,66.0,60.30582524271845,0.02912621359223301,0.24514563106796117,25.3,40.9,56.0,1.3,59.84134305457607,-11.925409816051467,1
527,682,NOR,107.882,26.0,2.0,38.453,44.051,25.378,185.0,203.0,339.0,322.0,HARD,17.0,McLaren,11.0,196.42892156862746,340.0,69.0,59.63235294117647,0.041666666666666664,0.23774509803921567,25.4,40.5,28.0,0.6,83.27214750647796,-27.91375992380787,1
528,683,NOR,108.021,27.0,2.0,38.223,44.562,25.236,188.0,199.0,338.0,324.0,HARD,18.0,McLaren,11.0,200.0981308411215,339.0,62.0,62.967289719626166,0.056074766355140186,0.2266355140186916,25.6,40.5,102.0,1.2,20.218207576254166,11.2650601492085,2
529,685,NOR,107.445,29.0,2.0,38.357,43.755,25.333,186.0,201.0,335.0,322.0,HARD,20.0,McLaren,11.0,198.46943765281173,338.0,69.0,61.396088019559905,0.039119804400977995,0.24449877750611246,25.6,41.3,62.0,1.8,52.42888870031202,-11.88662178900011,1
530,686,NOR,107.449,30.0,2.0,38.224,43.88,25.345,184.0,201.0,335.0,323.0,HARD,21.0,McLaren,11.0,196.36868686868686,338.0,65.0,61.275252525252526,0.04040404040404041,0.23484848484848486,25.6,40.9,0.0,1.2,106.34863152297038,-44.96293557795973,1
531,687,NOR,107.388,31.0,2.0,38.251,43.766,25.371,192.0,206.0,334.0,323.0,HARD,22.0,McLaren,11.0,195.6218905472637,336.0,69.0,61.61194029850746,0.05721393034825871,0.22885572139303484,25.5,40.9,75.0,1.2,37.20584132312217,-11.349434846652672,1
532,688,NOR,107.17,32.0,2.0,38.122,43.668,25.38,191.0,207.0,335.0,321.0,HARD,23.0,McLaren,11.0,199.2643391521197,336.0,67.0,61.99002493765586,0.022443890274314215,0.23192019950124687,25.4,40.7,15.0,0.6,87.92366400988388,-44.79721516567069,1
533,689,NOR,107.241,33.0,2.0,38.168,43.805,25.268,187.0,206.0,335.0,322.0,HARD,24.0,McLaren,11.0,198.43,338.0,66.0,63.02,0.0525,0.23,25.5,40.1,147.0,0.6,-23.80169729107133,26.44061933486122,2
534,690,NOR,107.1,34.0,2.0,38.193,43.616,25.291,190.0,203.0,335.0,321.0,HARD,25.0,McLaren,11.0,199.60643564356437,337.0,67.0,61.98514851485149,0.03712871287128713,0.22524752475247525,25.5,40.1,73.0,1.0,40.271510445851774,-10.114262161370762,1
535,691,NOR,106.741,35.0,2.0,37.85,43.631,25.26,192.0,201.0,337.0,323.0,HARD,26.0,McLaren,11.0,198.94417475728156,339.0,68.0,61.4247572815534,0.06310679611650485,0.25728155339805825,25.4,39.4,0.0,1.0,104.15905121911695,-49.32445265485942,1
536,693,NOR,106.896,37.0,2.0,38.054,43.584,25.258,194.0,208.0,335.0,322.0,HARD,28.0,McLaren,11.0,199.6475,338.0,68.0,61.825,0.06,0.25,25.4,39.1,295.0,0.8,-149.87871455836736,105.49219261241451,0
537,694,NOR,106.685,38.0,2.0,37.97,43.413,25.302,192.0,199.0,335.0,323.0,HARD,29.0,McLaren,11.0,199.0425,337.0,66.0,62.74,0.0475,0.22,25.3,38.8,56.0,1.3,55.59051437898848,-17.131257876388133,1
538,695,NOR,106.898,39.0,2.0,38.114,43.515,25.269,193.0,200.0,336.0,322.0,HARD,30.0,McLaren,11.0,198.537084398977,336.0,67.0,61.831202046035806,0.04603580562659847,0.23017902813299232,25.3,38.8,190.0,1.0,-62.60892960306422,47.12230279384142,2
539,696,NOR,106.937,40.0,2.0,38.089,43.608,25.24,195.0,206.0,335.0,323.0,HARD,31.0,McLaren,11.0,200.8611825192802,337.0,70.0,63.27763496143959,0.04627249357326478,0.2133676092544987,25.5,38.9,46.0,1.5,61.154544710566576,-29.568603400895505,1
540,697,NOR,106.863,41.0,2.0,37.9,43.681,25.282,193.0,202.0,333.0,323.0,HARD,32.0,McLaren,11.0,198.70398009950247,336.0,65.0,63.07462686567164,0.05721393034825871,0.2263681592039801,25.4,37.6,46.0,0.5,62.663845468879266,-27.310812664515645,1
541,698,NOR,106.641,42.0,2.0,37.919,43.464,25.258,197.0,207.0,330.0,324.0,HARD,33.0,McLaren,11.0,199.1417910447761,336.0,67.0,63.12189054726368,0.0845771144278607,0.22885572139303484,25.2,38.0,158.0,0.8,-42.58247570743435,18.852612320430094,2
542,699,NOR,106.932,43.0,2.0,38.18,43.656,25.096,190.0,200.0,341.0,325.0,HARD,34.0,McLaren,11.0,201.1590909090909,342.0,68.0,61.73232323232323,0.07828282828282829,0.25,25.2,37.7,0.0,1.0,109.81036579121677,-42.22435686661118,1
543,700,NOR,107.27,44.0,2.0,38.558,43.575,25.137,195.0,202.0,332.0,324.0,HARD,35.0,McLaren,11.0,198.66666666666666,342.0,67.0,62.35142118863049,0.08785529715762273,0.24806201550387597,25.3,37.5,201.0,1.1,-74.33102479946217,49.69532216719148,2
544,701,NOR,107.741,45.0,2.0,38.226,43.941,25.574,198.0,209.0,315.0,318.0,HARD,36.0,McLaren,10.0,199.025,331.0,57.0,62.5625,0.1125,0.2275,25.3,37.1,148.0,0.8,-39.194111471670745,5.465491989940073,2
545,702,NOR,106.134,46.0,2.0,37.773,42.928,25.433,205.0,214.0,318.0,318.0,HARD,37.0,McLaren,10.0,201.04834605597964,324.0,69.0,64.81170483460559,0.11704834605597965,0.2010178117048346,25.1,36.5,204.0,1.0,-88.44907356094645,32.84303223148607,2
546,703,NOR,106.188,47.0,2.0,37.544,43.241,25.403,210.0,212.0,319.0,318.0,HARD,38.0,McLaren,10.0,197.88888888888889,323.0,69.0,63.65432098765432,0.09135802469135802,0.21975308641975308,25.0,36.2,221.0,2.0,-103.47958645058446,41.34708645051071,0
547,705,NOR,105.738,49.0,2.0,37.591,42.771,25.376,202.0,211.0,318.0,319.0,HARD,40.0,McLaren,10.0,201.89340101522842,323.0,71.0,63.65989847715736,0.116751269035533,0.20304568527918782,24.8,35.6,210.0,1.1,-94.02462291334201,35.668264113690796,2
548,706,NOR,106.056,50.0,2.0,37.608,43.108,25.34,207.0,215.0,319.0,321.0,HARD,41.0,McLaren,9.0,200.46192893401016,323.0,71.0,62.99238578680203,0.09390862944162437,0.2182741116751269,24.8,35.1,190.0,1.3,-79.10614568399383,20.977713717592664,2
549,707,NOR,106.397,51.0,2.0,37.71,43.187,25.5,210.0,220.0,317.0,319.0,HARD,42.0,McLaren,9.0,203.51951219512196,322.0,71.0,65.12682926829268,0.03902439024390244,0.21951219512195122,24.7,35.1,201.0,1.7,-91.2345418363638,22.833953375443915,2
550,709,HAM,108.165,2.0,1.0,38.632,43.752,25.781,181.0,205.0,320.0,317.0,MEDIUM,2.0,Mercedes,5.0,196.71090047393366,323.0,70.0,65.64691943127963,0.542654028436019,0.20616113744075829,25.0,43.3,174.0,2.2,-35.87589492655077,57.36495719740059,2
551,710,HAM,107.602,3.0,1.0,38.197,43.76,25.645,191.0,206.0,338.0,319.0,MEDIUM,3.0,Mercedes,5.0,200.75438596491227,338.0,70.0,66.84962406015038,0.568922305764411,0.22305764411027568,25.0,43.1,160.0,1.3,-26.368835678135454,45.200011987953,2
552,711,HAM,107.76,4.0,1.0,38.228,43.985,25.547,196.0,206.0,339.0,318.0,MEDIUM,4.0,Mercedes,5.0,197.71358024691358,340.0,68.0,64.47407407407407,0.5358024691358024,0.21728395061728395,24.9,43.1,9.0,1.0,98.36483412310506,-39.955613830737185,1
553,712,HAM,107.791,5.0,1.0,38.273,44.095,25.423,194.0,205.0,339.0,319.0,MEDIUM,5.0,Mercedes,5.0,196.14182692307693,340.0,68.0,63.09375,0.5192307692307693,0.21634615384615385,25.0,43.2,138.0,0.8,-8.257191458685105,32.433633590885165,2
554,713,HAM,107.916,6.0,1.0,38.45,43.865,25.601,192.0,209.0,337.0,319.0,MEDIUM,6.0,Mercedes,5.0,197.3391089108911,341.0,69.0,62.960396039603964,0.5123762376237624,0.21782178217821782,25.0,43.3,275.0,1.0,-122.24504314945108,109.28937202567208,0
555,715,HAM,107.929,8.0,1.0,38.502,43.647,25.78,198.0,213.0,323.0,318.0,MEDIUM,8.0,Mercedes,5.0,199.67929292929293,325.0,71.0,66.46212121212122,0.5454545454545454,0.2222222222222222,24.8,41.7,0.0,0.8,93.6043398925866,-65.87104405933755,1
556,721,HAM,109.877,14.0,2.0,40.368,44.316,25.193,190.0,206.0,337.0,326.0,HARD,5.0,Mercedes,8.0,197.78676470588235,337.0,69.0,62.740196078431374,0.5171568627450981,0.25245098039215685,25.0,41.7,234.0,1.0,-88.15433431279315,86.54027111323948,0
557,722,HAM,107.259,15.0,2.0,38.419,43.547,25.293,194.0,207.0,328.0,323.0,HARD,6.0,Mercedes,7.0,201.4600484261501,338.0,70.0,66.16949152542372,0.5520581113801453,0.20581113801452786,25.1,42.8,52.0,1.8,57.85854830836881,-22.78852618434141,1
558,723,HAM,106.709,16.0,2.0,38.134,43.463,25.112,196.0,218.0,343.0,325.0,HARD,7.0,Mercedes,7.0,200.05072463768116,344.0,69.0,64.25603864734299,0.5314009661835749,0.21256038647342995,25.0,43.0,48.0,0.5,68.34383842271589,-14.301042049634665,1
559,726,HAM,106.747,19.0,2.0,38.199,43.463,25.085,196.0,211.0,338.0,334.0,HARD,10.0,Mercedes,6.0,199.56049382716049,339.0,68.0,64.25432098765432,0.5160493827160494,0.21728395061728395,25.1,42.0,290.0,1.3,-135.3167896436058,116.75994999446064,0
560,727,HAM,106.734,20.0,2.0,37.842,43.482,25.41,193.0,209.0,328.0,323.0,HARD,11.0,Mercedes,6.0,202.56575682382135,340.0,72.0,65.47642679900744,0.5483870967741935,0.2109181141439206,25.2,41.2,0.0,1.0,100.83050376998922,-53.69460758005429,1
561,728,HAM,106.809,21.0,2.0,37.928,43.555,25.326,195.0,210.0,326.0,323.0,HARD,12.0,Mercedes,6.0,200.13333333333333,330.0,69.0,62.42716049382716,0.5234567901234568,0.23209876543209876,25.4,41.0,48.0,0.6,56.376099922488145,-32.55245441399933,1
562,729,HAM,106.8,22.0,2.0,38.06,43.389,25.351,198.0,207.0,327.0,322.0,HARD,13.0,Mercedes,6.0,201.63793103448276,329.0,69.0,63.6871921182266,0.5197044334975369,0.21921182266009853,25.4,40.8,0.0,1.0,95.74897440675507,-60.46676132622684,1
563,730,HAM,106.678,23.0,2.0,38.154,43.357,25.167,197.0,210.0,340.0,323.0,HARD,14.0,Mercedes,6.0,199.4080604534005,341.0,69.0,64.58690176322418,0.5264483627204031,0.20906801007556675,25.4,41.4,83.0,0.0,32.75652839489957,-3.6608331146290407,1
564,732,HAM,107.177,25.0,2.0,38.092,43.769,25.316,207.0,208.0,327.0,323.0,HARD,16.0,Mercedes,6.0,200.04589371980677,339.0,68.0,63.171497584541065,0.5120772946859904,0.21497584541062803,25.3,40.9,56.0,1.3,47.52205486705008,-30.34484098123384,1
565,733,HAM,108.001,26.0,2.0,38.616,43.918,25.467,198.0,207.0,324.0,321.0,HARD,17.0,Mercedes,6.0,198.90441176470588,326.0,69.0,62.252450980392155,0.5073529411764706,0.22303921568627452,25.4,40.5,28.0,0.6,70.47838086846222,-47.57143540865663,1
566,734,HAM,106.728,27.0,2.0,38.016,43.292,25.42,205.0,208.0,325.0,321.0,HARD,18.0,Mercedes,6.0,200.84892086330936,327.0,71.0,65.74340527577938,0.5491606714628298,0.2038369304556355,25.6,40.5,102.0,1.2,6.263786013975373,-9.62384227824983,2
567,735,HAM,106.904,28.0,2.0,37.992,43.474,25.438,193.0,220.0,324.0,319.0,HARD,19.0,Mercedes,6.0,198.87591240875912,327.0,70.0,63.88807785888078,0.5279805352798054,0.23114355231143552,25.5,40.5,0.0,0.8,92.13377249231289,-68.05403164067926,1
568,736,HAM,106.611,29.0,2.0,37.785,43.393,25.433,208.0,213.0,323.0,320.0,HARD,20.0,Mercedes,6.0,201.62406015037595,326.0,69.0,66.72431077694236,0.5363408521303258,0.19799498746867167,25.6,41.3,62.0,1.8,36.05037389231443,-36.81837142247879,1
569,737,HAM,106.689,30.0,2.0,37.877,43.378,25.434,198.0,208.0,323.0,319.0,HARD,21.0,Mercedes,6.0,196.0575,325.0,69.0,61.68,0.495,0.215,25.6,40.9,0.0,1.2,91.87574012175094,-66.58897053995047,1
570,738,HAM,106.558,31.0,2.0,37.821,43.411,25.326,201.0,211.0,324.0,321.0,HARD,22.0,Mercedes,6.0,201.68090452261308,326.0,69.0,64.99497487437186,0.5376884422110553,0.20351758793969849,25.5,40.9,75.0,1.2,28.157089050385167,-25.155935558289478,1
571,739,HAM,106.583,32.0,2.0,37.8,43.363,25.42,194.0,211.0,324.0,318.0,HARD,23.0,Mercedes,6.0,200.91836734693877,325.0,69.0,64.91836734693878,0.5306122448979592,0.21173469387755103,25.4,40.7,15.0,0.6,78.66499404368349,-58.91525687382479,1
572,740,HAM,106.218,33.0,2.0,37.76,43.112,25.346,202.0,213.0,325.0,320.0,HARD,24.0,Mercedes,6.0,199.41919191919192,326.0,70.0,63.964646464646464,0.5252525252525253,0.1994949494949495,25.4,40.3,316.0,1.1,-172.01176513205053,109.60425366876743,0
